team|date|likes|talking_about|check_ins
 Houston Rockets|September 28, 2015|3,287,853 - (+683)|74,302 - (-114)|0 - (0)
 Houston Rockets|September 27, 2015|3,287,170 - (+762)|74,416 - (+7,387)|0 - (0)
 Houston Rockets|September 26, 2015|3,286,408 - (+844)|67,029 - (-28,991)|0 - (0)
 Houston Rockets|September 25, 2015|3,285,564 - (+742)|96,020 - (0)|0 - (0)
 Houston Rockets|September 24, 2015|3,284,822 - (+693)|96,020 - (-58,156)|0 - (0)
 Houston Rockets|September 23, 2015|3,284,129 - (+564)|154,176 - (0)|0 - (0)
 Houston Rockets|September 22, 2015|3,283,565 - (+643)|154,176 - (-7,518)|0 - (0)
 Houston Rockets|September 21, 2015|3,282,922 - (+720)|161,694 - (-5,299)|0 - (0)
 Houston Rockets|September 20, 2015|3,282,202 - (+819)|166,993 - (0)|0 - (0)
 Houston Rockets|September 19, 2015|3,281,383 - (+838)|166,993 - (+13,372)|0 - (0)
 Houston Rockets|September 18, 2015|3,280,545 - (+805)|153,621 - (+17,086)|0 - (0)
 Houston Rockets|September 17, 2015|3,279,740 - (+917)|136,535 - (+9,697)|0 - (0)
 Houston Rockets|September 16, 2015|3,278,823 - (+906)|126,838 - (+56,212)|0 - (0)
 Houston Rockets|September 15, 2015|3,277,917 - (+865)|70,626 - (+12,595)|0 - (0)
 Houston Rockets|September 14, 2015|3,277,052 - (+887)|58,031 - (+5,267)|0 - (0)
 Houston Rockets|September 13, 2015|3,276,165 - (+938)|52,764 - (-604)|0 - (0)
 Houston Rockets|September 12, 2015|3,275,227 - (+808)|53,368 - (+19,969)|0 - (0)
 Houston Rockets|September 11, 2015|3,274,419 - (+744)|33,399 - (0)|0 - (0)
 Houston Rockets|September 10, 2015|3,273,675 - (+819)|33,399 - (+41)|0 - (0)
 Houston Rockets|September 9, 2015|3,272,856 - (+706)|33,358 - (-2)|0 - (0)
 Houston Rockets|September 8, 2015|3,272,150 - (+975)|33,360 - (-706)|0 - (0)
 Houston Rockets|September 7, 2015|3,271,175 - (+858)|34,066 - (-3,796)|0 - (0)
 Houston Rockets|September 6, 2015|3,270,317 - (+989)|37,862 - (-27,118)|0 - (0)
 Houston Rockets|September 5, 2015|3,269,328 - (+891)|64,980 - (-65,074)|0 - (0)
 Houston Rockets|September 4, 2015|3,268,437 - (+1,030)|130,054 - (-6,193)|0 - (0)
 Houston Rockets|September 3, 2015|3,267,407 - (+889)|136,247 - (-4,084)|0 - (0)
 Houston Rockets|September 2, 2015|3,266,518 - (+1,043)|140,331 - (0)|0 - (0)
 Houston Rockets|September 1, 2015|3,265,475 - (+869)|140,331 - (0)|0 - (0)
 Houston Rockets|August 31, 2015|3,264,606 - (+943)|140,331 - (-4,413)|0 - (0)
 Houston Rockets|August 30, 2015|3,263,663 - (+891)|144,744 - (+1,843)|0 - (0)
 Houston Rockets|August 29, 2015|3,262,772 - (+1,179)|142,901 - (+74,182)|0 - (0)
 Houston Rockets|August 28, 2015|3,261,593 - (+1,328)|68,719 - (+7,374)|0 - (0)
 Houston Rockets|August 27, 2015|3,260,265 - (+2,005)|61,345 - (0)|0 - (0)
 Houston Rockets|August 26, 2015|3,258,260 - (+1,106)|61,345 - (-2,793)|0 - (0)
 Houston Rockets|August 25, 2015|3,257,154 - (+934)|64,138 - (-8,393)|0 - (0)
 Houston Rockets|August 24, 2015|3,256,220 - (+1,083)|72,531 - (+35,869)|0 - (0)
 Houston Rockets|August 23, 2015|3,255,137 - (+984)|36,662 - (-1,689)|0 - (0)
 Houston Rockets|August 22, 2015|3,254,153 - (+951)|38,351 - (-1,101)|0 - (0)
 Houston Rockets|August 21, 2015|3,253,202 - (+879)|39,452 - (-6,950)|0 - (0)
 Houston Rockets|August 20, 2015|3,252,323 - (+862)|46,402 - (-10,517)|0 - (0)
 Houston Rockets|August 19, 2015|3,251,461 - (+859)|56,919 - (0)|0 - (0)
 Houston Rockets|August 18, 2015|3,250,602 - (+886)|56,919 - (+7,728)|0 - (0)
 Houston Rockets|August 17, 2015|3,249,716 - (+764)|49,191 - (-36,248)|0 - (0)
 Houston Rockets|August 16, 2015|3,248,952 - (+946)|85,439 - (-2,539)|0 - (0)
 Houston Rockets|August 15, 2015|3,248,006 - (+1,039)|87,978 - (+6,367)|0 - (0)
 Houston Rockets|August 14, 2015|3,246,967 - (+1,103)|81,611 - (0)|0 - (0)
 Houston Rockets|August 13, 2015|3,245,864 - (+821)|81,611 - (0)|0 - (0)
 Houston Rockets|August 12, 2015|3,245,043 - (+625)|81,611 - (+6,922)|0 - (0)
 Houston Rockets|August 11, 2015|3,244,418 - (+1,166)|74,689 - (-24,167)|0 - (0)
 Houston Rockets|August 10, 2015|3,243,252 - (+920)|98,856 - (+7,915)|0 - (0)
 Houston Rockets|August 9, 2015|3,242,332 - (+637)|90,941 - (+21,727)|0 - (0)
 Houston Rockets|August 8, 2015|3,241,695 - (+739)|69,214 - (+5,752)|0 - (0)
 Houston Rockets|August 7, 2015|3,240,956 - (+527)|63,462 - (-462)|0 - (0)
 Houston Rockets|August 6, 2015|3,240,429 - (+524)|63,924 - (+2,233)|0 - (0)
 Houston Rockets|August 5, 2015|3,239,905 - (+751)|61,691 - (+25,506)|0 - (0)
 Houston Rockets|August 4, 2015|3,239,154 - (+762)|36,185 - (0)|0 - (0)
 Houston Rockets|August 3, 2015|3,238,392 - (+643)|36,185 - (-10,053)|0 - (0)
 Houston Rockets|August 2, 2015|3,237,749 - (+806)|46,238 - (-21,707)|0 - (0)
 Houston Rockets|August 1, 2015|3,236,943 - (+623)|67,945 - (-28,068)|0 - (0)
 Houston Rockets|July 31, 2015|3,236,320 - (+693)|96,013 - (0)|0 - (0)
 Houston Rockets|July 30, 2015|3,235,627 - (+506)|96,013 - (-8,267)|0 - (0)
 Houston Rockets|July 29, 2015|3,235,121 - (+577)|104,280 - (+115)|0 - (0)
 Houston Rockets|July 28, 2015|3,234,544 - (+490)|104,165 - (-3,067)|0 - (0)
 Houston Rockets|July 27, 2015|3,234,054 - (+696)|107,232 - (-14,796)|0 - (0)
 Houston Rockets|July 26, 2015|3,233,358 - (+633)|122,028 - (-14,478)|0 - (0)
 Houston Rockets|July 25, 2015|3,232,725 - (+935)|136,506 - (+14,988)|0 - (0)
 Houston Rockets|July 24, 2015|3,231,790 - (+943)|121,518 - (+14,012)|0 - (0)
 Houston Rockets|July 23, 2015|3,230,847 - (+218)|107,506 - (0)|0 - (0)
 Houston Rockets|July 22, 2015|3,230,629 - (+1,425)|107,506 - (+6,449)|0 - (0)
 Houston Rockets|July 21, 2015|3,229,204 - (+1,026)|101,057 - (-4,956)|0 - (0)
 Houston Rockets|July 20, 2015|3,228,178 - (+1,024)|106,013 - (0)|0 - (0)
 Houston Rockets|July 19, 2015|3,227,154 - (+1,089)|106,013 - (+13,070)|0 - (0)
 Houston Rockets|July 18, 2015|3,226,065 - (+1,301)|92,943 - (-9,904)|0 - (0)
 Houston Rockets|July 17, 2015|3,224,764 - (+1,344)|102,847 - (+285)|0 - (0)
 Houston Rockets|July 16, 2015|3,223,420 - (+1,277)|102,562 - (+1,016)|0 - (0)
 Houston Rockets|July 15, 2015|3,222,143 - (+1,232)|101,546 - (+3,517)|0 - (0)
 Houston Rockets|July 14, 2015|3,220,911 - (+1,130)|98,029 - (+13,887)|0 - (0)
 Houston Rockets|July 13, 2015|3,219,781 - (+1,115)|84,142 - (+17,344)|0 - (0)
 Houston Rockets|July 12, 2015|3,218,666 - (+1,336)|66,798 - (+13,815)|0 - (0)
 Houston Rockets|July 11, 2015|3,217,330 - (+1,452)|52,983 - (+17,885)|0 - (0)
 Houston Rockets|July 10, 2015|3,215,878 - (+1,393)|35,098 - (+15,040)|0 - (0)
 Houston Rockets|July 9, 2015|3,214,485 - (+1,119)|20,058 - (-4,049)|0 - (0)
 Houston Rockets|July 8, 2015|3,213,366 - (+1,285)|24,107 - (-5,888)|0 - (0)
 Houston Rockets|July 7, 2015|3,212,081 - (+1,303)|29,995 - (-4,320)|0 - (0)
 Houston Rockets|July 6, 2015|3,210,778 - (+1,144)|34,315 - (-17,812)|0 - (0)
 Houston Rockets|July 5, 2015|3,209,634 - (+1,543)|52,127 - (-20,202)|0 - (0)
 Houston Rockets|July 4, 2015|3,208,091 - (+1,362)|72,329 - (-13,761)|0 - (0)
 Houston Rockets|July 3, 2015|3,206,729 - (+1,310)|86,090 - (-6,202)|0 - (0)
 Houston Rockets|July 2, 2015|3,205,419 - (+1,315)|92,292 - (-21,741)|0 - (0)
 Houston Rockets|July 1, 2015|3,204,104 - (+1,463)|114,033 - (-2,517)|0 - (0)
 Houston Rockets|June 30, 2015|3,202,641 - (+1,610)|116,550 - (+545)|0 - (0)
 Houston Rockets|June 29, 2015|3,201,031 - (+1,478)|116,005 - (+28,156)|0 - (0)
 Houston Rockets|June 28, 2015|3,199,553 - (+1,765)|87,849 - (+34,675)|0 - (0)
 Houston Rockets|June 27, 2015|3,197,788 - (+2,046)|53,174 - (-1,064)|0 - (0)
 Houston Rockets|June 26, 2015|3,195,742 - (+1,811)|54,238 - (0)|0 - (0)
 Houston Rockets|June 25, 2015|3,193,931 - (+94)|54,238 - (0)|0 - (0)
 Houston Rockets|June 24, 2015|3,193,837 - (+11,608)|54,238 - (-48,468)|0 - (0)
 Houston Rockets|June 19, 2015|3,182,229 - (+2,556)|102,706 - (0)|0 - (0)
 Houston Rockets|June 18, 2015|3,179,673 - (+3,016)|102,706 - (0)|0 - (0)
 Houston Rockets|June 17, 2015|3,176,657 - (+3,296)|102,706 - (-8,504)|0 - (0)
 Houston Rockets|June 16, 2015|3,173,361 - (+3,430)|111,210 - (0)|0 - (0)
 Houston Rockets|June 15, 2015|3,169,931 - (+3,219)|111,210 - (+2,801)|0 - (0)
 Houston Rockets|June 14, 2015|3,166,712 - (+3,389)|108,409 - (0)|0 - (0)
 Houston Rockets|June 13, 2015|3,163,323 - (+3,785)|108,409 - (0)|0 - (0)
 Houston Rockets|June 12, 2015|3,159,538 - (+2,502)|108,409 - (0)|0 - (0)
 Houston Rockets|June 11, 2015|3,157,036 - (+2,830)|108,409 - (0)|0 - (0)
 Houston Rockets|June 10, 2015|3,154,206 - (+2,407)|108,409 - (+5,592)|0 - (0)
 Houston Rockets|June 9, 2015|3,151,799 - (+3,090)|102,817 - (0)|0 - (0)
 Houston Rockets|June 8, 2015|3,148,709 - (+3,213)|102,817 - (-97,379)|0 - (0)
 Houston Rockets|June 7, 2015|3,145,496 - (+3,588)|200,196 - (-49,526)|0 - (0)
 Houston Rockets|June 6, 2015|3,141,908 - (+3,480)|249,722 - (-29,934)|0 - (0)
 Houston Rockets|June 5, 2015|3,138,428 - (+3,003)|279,656 - (-52,025)|0 - (0)
 Houston Rockets|June 4, 2015|3,135,425 - (+2,645)|331,681 - (0)|0 - (0)
 Houston Rockets|June 3, 2015|3,132,780 - (+2,769)|331,681 - (-23,575)|0 - (0)
 Houston Rockets|June 2, 2015|3,130,011 - (+3,096)|355,256 - (-24,586)|0 - (0)
 Houston Rockets|June 1, 2015|3,126,915 - (+2,970)|379,842 - (+49,393)|0 - (0)
 Houston Rockets|May 31, 2015|3,123,945 - (+3,190)|330,449 - (0)|0 - (0)
 Houston Rockets|May 30, 2015|3,120,755 - (+3,297)|330,449 - (0)|0 - (0)
 Houston Rockets|May 29, 2015|3,117,458 - (+4,793)|330,449 - (-12,443)|0 - (0)
 Houston Rockets|May 28, 2015|3,112,665 - (+6,434)|342,892 - (-100,691)|0 - (0)
 Houston Rockets|May 27, 2015|3,106,231 - (+8,087)|443,583 - (+1,638)|0 - (0)
 Houston Rockets|May 26, 2015|3,098,144 - (+7,264)|441,945 - (-26,520)|0 - (0)
 Houston Rockets|May 25, 2015|3,090,880 - (+4,729)|468,465 - (0)|0 - (0)
 Houston Rockets|May 24, 2015|3,086,151 - (+5,491)|468,465 - (+9,757)|0 - (0)
 Houston Rockets|May 23, 2015|3,080,660 - (+5,954)|458,708 - (+25,189)|0 - (0)
 Houston Rockets|May 22, 2015|3,074,706 - (+6,084)|433,519 - (0)|0 - (0)
 Houston Rockets|May 21, 2015|3,068,622 - (+5,975)|433,519 - (+28,606)|0 - (0)
 Houston Rockets|May 20, 2015|3,062,647 - (+7,221)|404,913 - (+136,060)|0 - (0)
 Houston Rockets|May 19, 2015|3,055,426 - (+7,804)|268,853 - (+15,814)|0 - (0)
 Houston Rockets|May 18, 2015|3,047,622 - (+14,164)|253,039 - (+62,580)|0 - (0)
 Houston Rockets|May 17, 2015|3,033,458 - (+4,547)|190,459 - (+15,239)|0 - (0)
 Houston Rockets|May 16, 2015|3,028,911 - (+7,381)|175,220 - (-1,275)|0 - (0)
 Houston Rockets|May 15, 2015|3,021,530 - (+3,750)|176,495 - (+16,610)|0 - (0)
 Houston Rockets|May 14, 2015|3,017,780 - (+4,031)|159,885 - (-1,829)|0 - (0)
 Houston Rockets|May 13, 2015|3,013,749 - (+3,478)|161,714 - (0)|0 - (0)
 Houston Rockets|May 12, 2015|3,010,271 - (+3,162)|161,714 - (-8,997)|0 - (0)
 Houston Rockets|May 11, 2015|3,007,109 - (+3,254)|170,711 - (0)|0 - (0)
 Houston Rockets|May 10, 2015|3,003,855 - (+3,414)|170,711 - (+6,278)|0 - (0)
 Houston Rockets|May 9, 2015|3,000,441 - (+3,401)|164,433 - (-7,161)|0 - (0)
 Houston Rockets|May 8, 2015|2,997,040 - (+3,971)|171,594 - (-45,747)|0 - (0)
 Houston Rockets|May 7, 2015|2,993,069 - (+3,663)|217,341 - (-17,845)|0 - (0)
 Houston Rockets|May 6, 2015|2,989,406 - (+3,561)|235,186 - (-78,405)|0 - (0)
 Houston Rockets|May 5, 2015|2,985,845 - (+4,574)|313,591 - (-31,262)|0 - (0)
 Houston Rockets|May 4, 2015|2,981,271 - (+3,046)|344,853 - (-29,014)|0 - (0)
 Houston Rockets|May 3, 2015|2,978,225 - (+2,650)|373,867 - (+1,224)|0 - (0)
 Houston Rockets|May 2, 2015|2,975,575 - (+2,825)|372,643 - (-17,503)|0 - (0)
 Houston Rockets|May 1, 2015|2,972,750 - (+2,758)|390,146 - (+15,364)|0 - (0)
 Houston Rockets|April 30, 2015|2,969,992 - (+4,596)|374,782 - (+19,855)|0 - (0)
 Houston Rockets|April 29, 2015|2,965,396 - (+4,484)|354,927 - (+92,319)|0 - (0)
 Houston Rockets|April 28, 2015|2,960,912 - (+3,784)|262,608 - (-6,665)|0 - (0)
 Houston Rockets|April 27, 2015|2,957,128 - (+5,592)|269,273 - (0)|0 - (0)
 Houston Rockets|April 26, 2015|2,951,536 - (+3,774)|269,273 - (0)|0 - (0)
 Houston Rockets|April 25, 2015|2,947,762 - (+3,623)|269,273 - (+13,396)|0 - (0)
 Houston Rockets|April 24, 2015|2,944,139 - (+2,456)|255,877 - (+5,798)|0 - (0)
 Houston Rockets|April 23, 2015|2,941,683 - (+3,906)|250,079 - (+11,403)|0 - (0)
 Houston Rockets|April 22, 2015|2,937,777 - (+2,940)|238,676 - (+27,206)|0 - (0)
 Houston Rockets|April 21, 2015|2,934,837 - (+2,198)|211,470 - (+27,766)|0 - (0)
 Houston Rockets|April 20, 2015|2,932,639 - (+3,040)|183,704 - (+22,931)|0 - (0)
 Houston Rockets|April 19, 2015|2,929,599 - (+3,285)|160,773 - (+36,913)|0 - (0)
 Houston Rockets|April 18, 2015|2,926,314 - (+2,183)|123,860 - (+13,370)|0 - (0)
 Houston Rockets|April 17, 2015|2,924,131 - (+2,630)|110,490 - (0)|0 - (0)
 Houston Rockets|April 16, 2015|2,921,501 - (+2,674)|110,490 - (-24,575)|0 - (0)
 Houston Rockets|April 15, 2015|2,918,827 - (+2,155)|135,065 - (0)|0 - (0)
 Houston Rockets|April 14, 2015|2,916,672 - (+2,227)|135,065 - (+640)|0 - (0)
 Houston Rockets|April 13, 2015|2,914,445 - (+2,376)|134,425 - (-19,883)|0 - (0)
 Houston Rockets|April 12, 2015|2,912,069 - (+2,510)|154,308 - (-9,507)|0 - (0)
 Houston Rockets|April 11, 2015|2,909,559 - (+2,596)|163,815 - (0)|0 - (0)
 Houston Rockets|April 10, 2015|2,906,963 - (+2,243)|163,815 - (0)|0 - (0)
 Houston Rockets|April 9, 2015|2,904,720 - (+2,355)|163,815 - (+2,441)|0 - (0)
 Houston Rockets|April 8, 2015|2,902,365 - (+2,595)|161,374 - (-26,396)|0 - (0)
 Houston Rockets|April 7, 2015|2,899,770 - (+3,000)|187,770 - (-28,536)|0 - (0)
 Houston Rockets|April 6, 2015|2,896,770 - (+2,909)|216,306 - (-8,151)|0 - (0)
 Houston Rockets|April 5, 2015|2,893,861 - (+2,106)|224,457 - (-10,614)|0 - (0)
 Houston Rockets|April 4, 2015|2,891,755 - (+2,462)|235,071 - (0)|0 - (0)
 Houston Rockets|April 3, 2015|2,889,293 - (+2,370)|235,071 - (-2,707)|0 - (0)
 Houston Rockets|April 2, 2015|2,886,923 - (+2,104)|237,778 - (+36,123)|0 - (0)
 Houston Rockets|April 1, 2015|2,884,819 - (+1,841)|201,655 - (-17,969)|0 - (0)
 Houston Rockets|March 31, 2015|2,882,978 - (+2,637)|219,624 - (0)|0 - (0)
 Houston Rockets|March 30, 2015|2,880,341 - (+3,110)|219,624 - (0)|0 - (0)
 Houston Rockets|March 29, 2015|2,877,231 - (+2,603)|219,624 - (+13,064)|0 - (0)
 Houston Rockets|March 28, 2015|2,874,628 - (+2,235)|206,560 - (0)|0 - (0)
 Houston Rockets|March 27, 2015|2,872,393 - (+2,305)|206,560 - (-11,539)|0 - (0)
 Houston Rockets|March 26, 2015|2,870,088 - (+2,392)|218,099 - (-159)|0 - (0)
 Houston Rockets|March 25, 2015|2,867,696 - (+2,562)|218,258 - (-9,208)|0 - (0)
 Houston Rockets|March 24, 2015|2,865,134 - (+2,528)|227,466 - (0)|0 - (0)
 Houston Rockets|March 23, 2015|2,862,606 - (+2,110)|227,466 - (+59,806)|0 - (0)
 Houston Rockets|March 22, 2015|2,860,496 - (+2,032)|167,660 - (+11,734)|0 - (0)
 Houston Rockets|March 21, 2015|2,858,464 - (+2,280)|155,926 - (0)|0 - (0)
 Houston Rockets|March 20, 2015|2,856,184 - (+1,699)|155,926 - (+34,735)|0 - (0)
 Houston Rockets|March 19, 2015|2,854,485 - (+1,971)|121,191 - (+36,568)|0 - (0)
 Houston Rockets|March 18, 2015|2,852,514 - (+2,000)|84,623 - (0)|0 - (0)
 Houston Rockets|March 17, 2015|2,850,514 - (+2,114)|84,623 - (-17,289)|0 - (0)
 Houston Rockets|March 16, 2015|2,848,400 - (+355)|101,912 - (-11,874)|0 - (0)
 Houston Rockets|March 15, 2015|2,848,045 - (-32,647)|113,786 - (+113,786)|0 - (0)
 Houston Rockets|March 14, 2015|2,880,692 - (-39,237)|0 - (-103,118)|0 - (0)
 Houston Rockets|March 13, 2015|2,919,929 - (+1,832)|103,118 - (-3,950)|0 - (0)
 Houston Rockets|March 12, 2015|2,918,097 - (+1,861)|107,068 - (-29,760)|0 - (0)
 Houston Rockets|March 11, 2015|2,916,236 - (+1,762)|136,828 - (-53,372)|0 - (0)
 Houston Rockets|March 10, 2015|2,914,474 - (+1,556)|190,200 - (0)|0 - (0)
 Houston Rockets|March 9, 2015|2,912,918 - (+1,418)|190,200 - (-2,959)|0 - (0)
 Houston Rockets|March 8, 2015|2,911,500 - (+2,139)|193,159 - (-9,554)|0 - (0)
 Houston Rockets|March 7, 2015|2,909,361 - (+1,989)|202,713 - (-23,115)|0 - (0)
 Houston Rockets|March 6, 2015|2,907,372 - (+1,972)|225,828 - (-87,771)|0 - (0)
 Houston Rockets|March 5, 2015|2,905,400 - (+2,524)|313,599 - (-40,297)|0 - (0)
 Houston Rockets|March 4, 2015|2,902,876 - (+2,632)|353,896 - (+37,656)|0 - (0)
 Houston Rockets|March 3, 2015|2,900,244 - (+3,948)|316,240 - (+6,931)|0 - (0)
 Houston Rockets|March 2, 2015|2,896,296 - (+3,496)|309,309 - (+15,918)|0 - (0)
 Houston Rockets|March 1, 2015|2,892,800 - (+2,701)|293,391 - (+22,568)|0 - (0)
 Houston Rockets|February 28, 2015|2,890,099 - (+2,493)|270,823 - (0)|0 - (0)
 Houston Rockets|February 27, 2015|2,887,606 - (+2,146)|270,823 - (+93,933)|0 - (0)
 Houston Rockets|February 26, 2015|2,885,460 - (+2,455)|176,890 - (+47,328)|0 - (0)
 Houston Rockets|February 25, 2015|2,883,005 - (+3,883)|129,562 - (-19,331)|0 - (0)
 Houston Rockets|February 24, 2015|2,879,122 - (+2,612)|148,893 - (0)|0 - (0)
 Houston Rockets|February 23, 2015|2,876,510 - (+2,214)|148,893 - (-61)|0 - (0)
 Houston Rockets|February 22, 2015|2,874,296 - (+2,129)|148,954 - (0)|0 - (0)
 Houston Rockets|February 21, 2015|2,872,167 - (+2,140)|148,954 - (-4,912)|0 - (0)
 Houston Rockets|February 20, 2015|2,870,027 - (+1,880)|153,866 - (-1,370)|0 - (0)
 Houston Rockets|February 19, 2015|2,868,147 - (+2,474)|155,236 - (+14,323)|0 - (0)
 Houston Rockets|February 18, 2015|2,865,673 - (+2,271)|140,913 - (0)|0 - (0)
 Houston Rockets|February 17, 2015|2,863,402 - (+2,073)|140,913 - (+5,649)|0 - (0)
 Houston Rockets|February 16, 2015|2,861,329 - (+1,816)|135,264 - (-35,758)|0 - (0)
 Houston Rockets|February 15, 2015|2,859,513 - (+2,113)|171,022 - (-34,345)|0 - (0)
 Houston Rockets|February 14, 2015|2,857,400 - (+2,005)|205,367 - (0)|0 - (0)
 Houston Rockets|February 13, 2015|2,855,395 - (+1,968)|205,367 - (+8,968)|0 - (0)
 Houston Rockets|February 12, 2015|2,853,427 - (+2,131)|196,399 - (0)|0 - (0)
 Houston Rockets|February 11, 2015|2,851,296 - (+1,996)|196,399 - (+4,471)|0 - (0)
 Houston Rockets|February 10, 2015|2,849,300 - (+1,921)|191,928 - (+6,945)|0 - (0)
 Houston Rockets|February 9, 2015|2,847,379 - (+1,869)|184,983 - (+37,390)|0 - (0)
 Houston Rockets|February 8, 2015|2,845,510 - (+2,091)|147,593 - (+14,276)|0 - (0)
 Houston Rockets|February 7, 2015|2,843,419 - (+2,167)|133,317 - (-66,953)|0 - (0)
 Houston Rockets|February 6, 2015|2,841,252 - (+2,550)|200,270 - (+8,601)|0 - (0)
 Houston Rockets|February 5, 2015|2,838,702 - (+2,237)|191,669 - (0)|0 - (0)
 Houston Rockets|February 4, 2015|2,836,465 - (+1,755)|191,669 - (0)|0 - (0)
 Houston Rockets|February 3, 2015|2,834,710 - (+1,850)|191,669 - (0)|0 - (0)
 Houston Rockets|February 2, 2015|2,832,860 - (+1,860)|191,669 - (0)|0 - (0)
 Houston Rockets|February 1, 2015|2,831,000 - (+2,293)|191,669 - (+5,260)|0 - (0)
 Houston Rockets|January 31, 2015|2,828,707 - (+2,186)|186,409 - (0)|0 - (0)
 Houston Rockets|January 30, 2015|2,826,521 - (+2,353)|186,409 - (+28,076)|0 - (0)
 Houston Rockets|January 29, 2015|2,824,168 - (+2,321)|158,333 - (0)|0 - (0)
 Houston Rockets|January 28, 2015|2,821,847 - (+2,167)|158,333 - (0)|0 - (0)
 Houston Rockets|January 27, 2015|2,819,680 - (+2,665)|158,333 - (0)|0 - (0)
 Houston Rockets|January 26, 2015|2,817,015 - (+2,248)|158,333 - (+7,887)|0 - (0)
 Houston Rockets|January 25, 2015|2,814,767 - (+3,663)|150,446 - (-19,660)|0 - (0)
 Houston Rockets|January 24, 2015|2,811,104 - (+2,470)|170,106 - (-17,279)|0 - (0)
 Houston Rockets|January 23, 2015|2,808,634 - (+2,615)|187,385 - (0)|0 - (0)
 Houston Rockets|January 22, 2015|2,806,019 - (+2,670)|187,385 - (0)|0 - (0)
 Houston Rockets|January 21, 2015|2,803,349 - (+2,999)|187,385 - (+1,657)|0 - (0)
 Houston Rockets|January 20, 2015|2,800,350 - (+2,766)|185,728 - (0)|0 - (0)
 Houston Rockets|January 19, 2015|2,797,584 - (+2,968)|185,728 - (-2,615)|0 - (0)
 Houston Rockets|January 18, 2015|2,794,616 - (+3,261)|188,343 - (+6,674)|0 - (0)
 Houston Rockets|January 17, 2015|2,791,355 - (+3,057)|181,669 - (0)|0 - (0)
 Houston Rockets|January 16, 2015|2,788,298 - (+2,937)|181,669 - (-20,487)|0 - (0)
 Houston Rockets|January 15, 2015|2,785,361 - (+2,910)|202,156 - (-17,823)|0 - (0)
 Houston Rockets|January 14, 2015|2,782,451 - (+3,043)|219,979 - (0)|0 - (0)
 Houston Rockets|January 13, 2015|2,779,408 - (+3,528)|219,979 - (0)|0 - (0)
 Houston Rockets|January 12, 2015|2,775,880 - (+2,727)|219,979 - (-14,747)|0 - (0)
 Houston Rockets|January 11, 2015|2,773,153 - (+2,928)|234,726 - (-6,607)|0 - (0)
 Houston Rockets|January 10, 2015|2,770,225 - (+3,069)|241,333 - (0)|0 - (0)
 Houston Rockets|January 9, 2015|2,767,156 - (+3,471)|241,333 - (-564)|0 - (0)
 Houston Rockets|January 8, 2015|2,763,685 - (+5,538)|241,897 - (0)|0 - (0)
 Houston Rockets|January 7, 2015|2,758,147 - (+5,484)|241,897 - (+32,052)|0 - (0)
 Houston Rockets|January 6, 2015|2,752,663 - (+5,770)|209,845 - (-4,825)|0 - (0)
 Houston Rockets|January 5, 2015|2,746,893 - (+6,689)|214,670 - (0)|0 - (0)
 Houston Rockets|January 4, 2015|2,740,204 - (+6,742)|214,670 - (+55,380)|0 - (0)
 Houston Rockets|January 3, 2015|2,733,462 - (+6,699)|159,290 - (+14,185)|0 - (0)
 Houston Rockets|January 2, 2015|2,726,763 - (+6,056)|145,105 - (0)|0 - (0)
 Houston Rockets|January 1, 2015|2,720,707 - (+5,709)|145,105 - (0)|0 - (0)
 Houston Rockets|December 31, 2014|2,714,998 - (+6,581)|145,105 - (-29,512)|0 - (0)
 Houston Rockets|December 30, 2014|2,708,417 - (+6,484)|174,617 - (0)|0 - (0)
 Houston Rockets|December 29, 2014|2,701,933 - (+5,327)|174,617 - (-18,328)|0 - (0)
 Houston Rockets|December 28, 2014|2,696,606 - (+5,315)|192,945 - (0)|0 - (0)
 Houston Rockets|December 27, 2014|2,691,291 - (+4,779)|192,945 - (0)|0 - (0)
 Houston Rockets|December 26, 2014|2,686,512 - (+3,912)|192,945 - (+5,033)|0 - (0)
 Houston Rockets|December 25, 2014|2,682,600 - (+4,644)|187,912 - (-74,744)|0 - (0)
 Houston Rockets|December 24, 2014|2,677,956 - (+4,054)|262,656 - (0)|0 - (0)
 Houston Rockets|December 23, 2014|2,673,902 - (+2,859)|262,656 - (-200,439)|0 - (0)
 Houston Rockets|December 22, 2014|2,671,043 - (+2,640)|463,095 - (0)|0 - (0)
 Houston Rockets|December 21, 2014|2,668,403 - (+2,675)|463,095 - (0)|0 - (0)
 Houston Rockets|December 20, 2014|2,665,728 - (+3,180)|463,095 - (0)|0 - (0)
 Houston Rockets|December 19, 2014|2,662,548 - (+3,198)|463,095 - (0)|0 - (0)
 Houston Rockets|December 18, 2014|2,659,350 - (+2,735)|463,095 - (-27,848)|0 - (0)
 Houston Rockets|December 17, 2014|2,656,615 - (+2,021)|490,943 - (-73,319)|0 - (0)
 Houston Rockets|December 16, 2014|2,654,594 - (+2,858)|564,262 - (+25,347)|0 - (0)
 Houston Rockets|December 15, 2014|2,651,736 - (+4,888)|538,915 - (+33,554)|0 - (0)
 Houston Rockets|December 14, 2014|2,646,848 - (+5,362)|505,361 - (+216,181)|0 - (0)
 Houston Rockets|December 13, 2014|2,641,486 - (+6,534)|289,180 - (0)|0 - (0)
 Houston Rockets|December 12, 2014|2,634,952 - (+5,972)|289,180 - (0)|0 - (0)
