team|date|likes|talking_about|check_ins
 Golden State Warriors|January 27, 2015|2,721,497 - (+2,938)|266,626 - (0)|0 - (0)
 Golden State Warriors|January 26, 2015|2,718,559 - (+2,749)|266,626 - (+55,601)|0 - (0)
 Golden State Warriors|January 25, 2015|2,715,810 - (+6,175)|211,025 - (+21,145)|0 - (0)
 Golden State Warriors|January 24, 2015|2,709,635 - (+2,733)|189,880 - (-15,357)|0 - (0)
 Golden State Warriors|January 23, 2015|2,706,902 - (+2,733)|205,237 - (-19,720)|0 - (0)
 Golden State Warriors|January 22, 2015|2,704,169 - (+1,797)|224,957 - (0)|0 - (0)
 Golden State Warriors|January 21, 2015|2,702,372 - (+1,941)|224,957 - (-30,726)|0 - (0)
 Golden State Warriors|January 20, 2015|2,700,431 - (+2,089)|255,683 - (0)|0 - (0)
 Golden State Warriors|January 19, 2015|2,698,342 - (+2,365)|255,683 - (0)|0 - (0)
 Golden State Warriors|January 18, 2015|2,695,977 - (+2,358)|255,683 - (-87,297)|0 - (0)
 Golden State Warriors|January 17, 2015|2,693,619 - (+2,349)|342,980 - (0)|0 - (0)
 Golden State Warriors|January 16, 2015|2,691,270 - (+2,501)|342,980 - (+2,604)|0 - (0)
 Golden State Warriors|January 15, 2015|2,688,769 - (+2,569)|340,376 - (0)|0 - (0)
 Golden State Warriors|January 14, 2015|2,686,200 - (+2,283)|340,376 - (+7,438)|0 - (0)
 Golden State Warriors|January 13, 2015|2,683,917 - (+1,928)|332,938 - (+31,908)|0 - (0)
 Golden State Warriors|January 12, 2015|2,681,989 - (+1,937)|301,030 - (+70,216)|0 - (0)
 Golden State Warriors|January 11, 2015|2,680,052 - (+3,561)|230,814 - (0)|0 - (0)
 Golden State Warriors|January 10, 2015|2,676,491 - (+3,092)|230,814 - (+53,307)|0 - (0)
 Golden State Warriors|January 9, 2015|2,673,399 - (+4,246)|177,507 - (+11,365)|0 - (0)
 Golden State Warriors|January 8, 2015|2,669,153 - (+3,340)|166,142 - (+3,194)|0 - (0)
 Golden State Warriors|January 7, 2015|2,665,813 - (+3,558)|162,948 - (-19,954)|0 - (0)
 Golden State Warriors|January 6, 2015|2,662,255 - (+2,072)|182,902 - (+5,146)|0 - (0)
 Golden State Warriors|January 5, 2015|2,660,183 - (+1,686)|177,756 - (+3,226)|0 - (0)
 Golden State Warriors|January 4, 2015|2,658,497 - (+3,203)|174,530 - (-25,389)|0 - (0)
 Golden State Warriors|January 3, 2015|2,655,294 - (+1,898)|199,919 - (+24,026)|0 - (0)
 Golden State Warriors|January 2, 2015|2,653,396 - (+1,582)|175,893 - (-6,711)|0 - (0)
 Golden State Warriors|January 1, 2015|2,651,814 - (+1,495)|182,604 - (0)|0 - (0)
 Golden State Warriors|December 31, 2014|2,650,319 - (+1,857)|182,604 - (0)|0 - (0)
 Golden State Warriors|December 30, 2014|2,648,462 - (+1,739)|182,604 - (-4,738)|0 - (0)
 Golden State Warriors|December 29, 2014|2,646,723 - (+2,269)|187,342 - (0)|0 - (0)
 Golden State Warriors|December 28, 2014|2,644,454 - (+1,698)|187,342 - (+16,293)|0 - (0)
 Golden State Warriors|December 27, 2014|2,642,756 - (+2,162)|171,049 - (0)|0 - (0)
 Golden State Warriors|December 26, 2014|2,640,594 - (+2,118)|171,049 - (+2,662)|0 - (0)
 Golden State Warriors|December 25, 2014|2,638,476 - (+3,041)|168,387 - (-56,501)|0 - (0)
 Golden State Warriors|December 24, 2014|2,635,435 - (+2,280)|224,888 - (+21,936)|0 - (0)
 Golden State Warriors|December 23, 2014|2,633,155 - (+1,969)|202,952 - (0)|0 - (0)
 Golden State Warriors|December 22, 2014|2,631,186 - (+1,749)|202,952 - (-18,697)|0 - (0)
 Golden State Warriors|December 21, 2014|2,629,437 - (+1,969)|221,649 - (0)|0 - (0)
 Golden State Warriors|December 20, 2014|2,627,468 - (+4,224)|221,649 - (0)|0 - (0)
 Golden State Warriors|December 19, 2014|2,623,244 - (+2,429)|221,649 - (0)|0 - (0)
 Golden State Warriors|December 18, 2014|2,620,815 - (+2,240)|221,649 - (-5,158)|0 - (0)
 Golden State Warriors|December 17, 2014|2,618,575 - (+2,622)|226,807 - (+17,817)|0 - (0)
 Golden State Warriors|December 16, 2014|2,615,953 - (+3,459)|208,990 - (+1,311)|0 - (0)
 Golden State Warriors|December 15, 2014|2,612,494 - (+3,513)|207,679 - (-13,741)|0 - (0)
 Golden State Warriors|December 14, 2014|2,608,981 - (+2,856)|221,420 - (-5,583)|0 - (0)
 Golden State Warriors|December 13, 2014|2,606,125 - (+2,418)|227,003 - (-11,916)|0 - (0)
 Golden State Warriors|December 12, 2014|2,603,707 - (+3,882)|238,919 - (0)|0 - (0)
 Golden State Warriors|December 11, 2014|2,599,825 - (+2,072)|238,919 - (+13,649)|0 - (0)
 Golden State Warriors|December 10, 2014|2,597,753 - (+2,527)|225,270 - (0)|0 - (0)
 Golden State Warriors|December 9, 2014|2,595,226 - (+2,456)|225,270 - (+25,611)|0 - (0)
 Golden State Warriors|December 8, 2014|2,592,770 - (+3,093)|199,659 - (0)|0 - (0)
 Golden State Warriors|December 7, 2014|2,589,677 - (+2,451)|199,659 - (0)|0 - (0)
 Golden State Warriors|December 6, 2014|2,587,226 - (+3,079)|199,659 - (+5,298)|0 - (0)
 Golden State Warriors|December 5, 2014|2,584,147 - (+2,160)|194,361 - (-8,907)|0 - (0)
 Golden State Warriors|December 4, 2014|2,581,987 - (+2,696)|203,268 - (0)|0 - (0)
 Golden State Warriors|December 3, 2014|2,579,291 - (+1,610)|203,268 - (-272)|0 - (0)
 Golden State Warriors|December 2, 2014|2,577,681 - (+1,751)|203,540 - (0)|0 - (0)
 Golden State Warriors|December 1, 2014|2,575,930 - (+1,603)|203,540 - (+12,313)|0 - (0)
 Golden State Warriors|November 30, 2014|2,574,327 - (+2,006)|191,227 - (0)|0 - (0)
 Golden State Warriors|November 29, 2014|2,572,321 - (+2,289)|191,227 - (+7,907)|0 - (0)
 Golden State Warriors|November 28, 2014|2,570,032 - (+2,573)|183,320 - (+58,831)|0 - (0)
 Golden State Warriors|November 27, 2014|2,567,459 - (+4,995)|124,489 - (0)|0 - (0)
 Golden State Warriors|November 26, 2014|2,562,464 - (+2,551)|124,489 - (0)|0 - (0)
 Golden State Warriors|November 25, 2014|2,559,913 - (+2,421)|124,489 - (-13,593)|0 - (0)
 Golden State Warriors|November 24, 2014|2,557,492 - (+2,329)|138,082 - (-28,980)|0 - (0)
 Golden State Warriors|November 23, 2014|2,555,163 - (+2,336)|167,062 - (-10,502)|0 - (0)
 Golden State Warriors|November 22, 2014|2,552,827 - (+1,951)|177,564 - (0)|0 - (0)
 Golden State Warriors|November 21, 2014|2,550,876 - (+1,958)|177,564 - (-2,668)|0 - (0)
 Golden State Warriors|November 20, 2014|2,548,918 - (+2,011)|180,232 - (-15,615)|0 - (0)
 Golden State Warriors|November 19, 2014|2,546,907 - (+2,649)|195,847 - (0)|0 - (0)
 Golden State Warriors|November 18, 2014|2,544,258 - (+2,920)|195,847 - (-4,851)|0 - (0)
 Golden State Warriors|November 17, 2014|2,541,338 - (+2,150)|200,698 - (0)|0 - (0)
 Golden State Warriors|November 16, 2014|2,539,188 - (+2,288)|200,698 - (+8,793)|0 - (0)
 Golden State Warriors|November 15, 2014|2,536,900 - (+720)|191,905 - (-19,784)|0 - (0)
 Golden State Warriors|November 14, 2014|2,536,180 - (+2,813)|211,689 - (0)|0 - (0)
 Golden State Warriors|November 13, 2014|2,533,367 - (+2,434)|211,689 - (0)|0 - (0)
 Golden State Warriors|November 12, 2014|2,530,933 - (+2,626)|211,689 - (+268)|0 - (0)
 Golden State Warriors|November 11, 2014|2,528,307 - (+2,391)|211,421 - (0)|0 - (0)
 Golden State Warriors|November 10, 2014|2,525,916 - (+2,817)|211,421 - (-25,717)|0 - (0)
 Golden State Warriors|November 9, 2014|2,523,099 - (+4,493)|237,138 - (-15,554)|0 - (0)
 Golden State Warriors|November 8, 2014|2,518,606 - (+2,562)|252,692 - (0)|0 - (0)
 Golden State Warriors|November 7, 2014|2,516,044 - (+2,798)|252,692 - (+21,787)|0 - (0)
 Golden State Warriors|November 6, 2014|2,513,246 - (+3,786)|230,905 - (+5,699)|0 - (0)
 Golden State Warriors|November 5, 2014|2,509,460 - (+1,980)|225,206 - (0)|0 - (0)
 Golden State Warriors|November 4, 2014|2,507,480 - (+2,095)|225,206 - (+45,089)|0 - (0)
 Golden State Warriors|November 3, 2014|2,505,385 - (+3,026)|180,117 - (+33,157)|0 - (0)
 Golden State Warriors|November 2, 2014|2,502,359 - (+3,182)|146,960 - (+14,957)|0 - (0)
 Golden State Warriors|November 1, 2014|2,499,177 - (+1,292)|132,003 - (+22,030)|0 - (0)
 Golden State Warriors|October 31, 2014|2,497,885 - (+1,644)|109,973 - (+15,457)|0 - (0)
 Golden State Warriors|October 30, 2014|2,496,241 - (+1,861)|94,516 - (-369)|0 - (0)
 Golden State Warriors|October 29, 2014|2,494,380 - (+1,682)|94,885 - (-3,522)|0 - (0)
 Golden State Warriors|October 28, 2014|2,492,698 - (+1,458)|98,407 - (0)|0 - (0)
 Golden State Warriors|October 27, 2014|2,491,240 - (+1,326)|98,407 - (-633)|0 - (0)
 Golden State Warriors|October 26, 2014|2,489,914 - (+1,528)|99,040 - (+4,057)|0 - (0)
 Golden State Warriors|October 25, 2014|2,488,386 - (+1,294)|94,983 - (-3,418)|0 - (0)
 Golden State Warriors|October 24, 2014|2,487,092 - (+1,060)|98,401 - (+4,648)|0 - (0)
 Golden State Warriors|October 23, 2014|2,486,032 - (+1,293)|93,753 - (+4,773)|0 - (0)
 Golden State Warriors|October 22, 2014|2,484,739 - (+1,558)|88,980 - (-3,116)|0 - (0)
 Golden State Warriors|October 21, 2014|2,483,181 - (+1,425)|92,096 - (-2,134)|0 - (0)
 Golden State Warriors|October 20, 2014|2,481,756 - (+1,027)|94,230 - (+3,610)|0 - (0)
 Golden State Warriors|October 19, 2014|2,480,729 - (+1,024)|90,620 - (-15,585)|0 - (0)
 Golden State Warriors|October 18, 2014|2,479,705 - (+1,478)|106,205 - (-1,964)|0 - (0)
 Golden State Warriors|October 17, 2014|2,478,227 - (+1,269)|108,169 - (-4,499)|0 - (0)
 Golden State Warriors|October 16, 2014|2,476,958 - (+1,181)|112,668 - (+2,986)|0 - (0)
 Golden State Warriors|October 15, 2014|2,475,777 - (+1,162)|109,682 - (0)|0 - (0)
 Golden State Warriors|October 14, 2014|2,474,615 - (+1,451)|109,682 - (0)|0 - (0)
 Golden State Warriors|October 13, 2014|2,473,164 - (+1,441)|109,682 - (-1,504)|0 - (0)
 Golden State Warriors|October 12, 2014|2,471,723 - (+1,416)|111,186 - (+2,851)|0 - (0)
 Golden State Warriors|October 11, 2014|2,470,307 - (+1,505)|108,335 - (-28,047)|0 - (0)
 Golden State Warriors|October 10, 2014|2,468,802 - (+1,856)|136,382 - (-5,190)|0 - (0)
 Golden State Warriors|October 9, 2014|2,466,946 - (+1,269)|141,572 - (+3,085)|0 - (0)
 Golden State Warriors|October 8, 2014|2,465,677 - (+1,346)|138,487 - (-8,757)|0 - (0)
 Golden State Warriors|October 7, 2014|2,464,331 - (+1,338)|147,244 - (-5,423)|0 - (0)
 Golden State Warriors|October 6, 2014|2,462,993 - (+1,261)|152,667 - (+4,726)|0 - (0)
 Golden State Warriors|October 5, 2014|2,461,732 - (+1,301)|147,941 - (+17,302)|0 - (0)
 Golden State Warriors|October 4, 2014|2,460,431 - (+1,414)|130,639 - (+47,833)|0 - (0)
 Golden State Warriors|October 3, 2014|2,459,017 - (+2,584)|82,806 - (0)|0 - (0)
 Golden State Warriors|October 2, 2014|2,456,433 - (+1,572)|82,806 - (0)|0 - (0)
 Golden State Warriors|October 1, 2014|2,454,861 - (+1,175)|82,806 - (+9,710)|0 - (0)
 Golden State Warriors|September 30, 2014|2,453,686 - (+1,541)|73,096 - (-15,134)|0 - (0)
 Golden State Warriors|September 29, 2014|2,452,145 - (+1,216)|88,230 - (-22,696)|0 - (0)
 Golden State Warriors|September 28, 2014|2,450,929 - (+1,117)|110,926 - (0)|0 - (0)
 Golden State Warriors|September 27, 2014|2,449,812 - (+1,037)|110,926 - (-21,455)|0 - (0)
 Golden State Warriors|September 26, 2014|2,448,775 - (+978)|132,381 - (-2,992)|0 - (0)
 Golden State Warriors|September 25, 2014|2,447,797 - (+1,083)|135,373 - (-11,636)|0 - (0)
 Golden State Warriors|September 24, 2014|2,446,714 - (+1,078)|147,009 - (-28,512)|0 - (0)
 Golden State Warriors|September 23, 2014|2,445,636 - (+951)|175,521 - (-17,928)|0 - (0)
 Golden State Warriors|September 22, 2014|2,444,685 - (+1,519)|193,449 - (+15,221)|0 - (0)
 Golden State Warriors|September 21, 2014|2,443,166 - (+1,406)|178,228 - (0)|0 - (0)
 Golden State Warriors|September 20, 2014|2,441,760 - (+1,762)|178,228 - (+53,690)|0 - (0)
 Golden State Warriors|September 19, 2014|2,439,998 - (+2,381)|124,538 - (0)|0 - (0)
 Golden State Warriors|September 18, 2014|2,437,617 - (+1,326)|124,538 - (0)|0 - (0)
 Golden State Warriors|September 17, 2014|2,436,291 - (+1,357)|124,538 - (+26,149)|0 - (0)
 Golden State Warriors|September 16, 2014|2,434,934 - (+1,328)|98,389 - (+4,603)|0 - (0)
 Golden State Warriors|September 15, 2014|2,433,606 - (+1,732)|93,786 - (0)|0 - (0)
 Golden State Warriors|September 14, 2014|2,431,874 - (+1,546)|93,786 - (+9,531)|0 - (0)
 Golden State Warriors|September 13, 2014|2,430,328 - (+1,687)|84,255 - (+776)|0 - (0)
 Golden State Warriors|September 12, 2014|2,428,641 - (+1,511)|83,479 - (-13,564)|0 - (0)
 Golden State Warriors|September 11, 2014|2,427,130 - (+1,298)|97,043 - (0)|0 - (0)
 Golden State Warriors|September 10, 2014|2,425,832 - (+1,302)|97,043 - (-51,605)|0 - (0)
 Golden State Warriors|September 9, 2014|2,424,530 - (+896)|148,648 - (0)|0 - (0)
 Golden State Warriors|September 8, 2014|2,423,634 - (+1,302)|148,648 - (-79,801)|0 - (0)
 Golden State Warriors|September 7, 2014|2,422,332 - (+1,259)|228,449 - (0)|0 - (0)
 Golden State Warriors|September 6, 2014|2,421,073 - (+1,278)|228,449 - (+1,381)|0 - (0)
 Golden State Warriors|September 5, 2014|2,419,795 - (+1,174)|227,068 - (+3,317)|0 - (0)
 Golden State Warriors|September 4, 2014|2,418,621 - (+1,802)|223,751 - (-2,361)|0 - (0)
 Golden State Warriors|September 3, 2014|2,416,819 - (+1,450)|226,112 - (+19,245)|0 - (0)
 Golden State Warriors|September 2, 2014|2,415,369 - (+1,540)|206,867 - (+17,526)|0 - (0)
 Golden State Warriors|September 1, 2014|2,413,829 - (+1,570)|189,341 - (+54,785)|0 - (0)
 Golden State Warriors|August 31, 2014|2,412,259 - (+1,518)|134,556 - (+14,961)|0 - (0)
 Golden State Warriors|August 30, 2014|2,410,741 - (+2,329)|119,595 - (-11,904)|0 - (0)
 Golden State Warriors|August 29, 2014|2,408,412 - (+1,202)|131,499 - (0)|0 - (0)
 Golden State Warriors|August 28, 2014|2,407,210 - (+1,368)|131,499 - (+7,764)|0 - (0)
 Golden State Warriors|August 27, 2014|2,405,842 - (+3,310)|123,735 - (+3,170)|0 - (0)
 Golden State Warriors|August 26, 2014|2,402,532 - (+3,514)|120,565 - (+1,053)|0 - (0)
 Golden State Warriors|August 25, 2014|2,399,018 - (+3,307)|119,512 - (0)|0 - (0)
 Golden State Warriors|August 24, 2014|2,395,711 - (+3,464)|119,512 - (-4,695)|0 - (0)
 Golden State Warriors|August 23, 2014|2,392,247 - (+3,287)|124,207 - (+5,403)|0 - (0)
 Golden State Warriors|August 22, 2014|2,388,960 - (+2,777)|118,804 - (-1,504)|0 - (0)
 Golden State Warriors|August 21, 2014|2,386,183 - (+3,863)|120,308 - (0)|0 - (0)
 Golden State Warriors|August 20, 2014|2,382,320 - (+3,837)|120,308 - (+1,737)|0 - (0)
 Golden State Warriors|August 19, 2014|2,378,483 - (+4,111)|118,571 - (0)|0 - (0)
 Golden State Warriors|August 18, 2014|2,374,372 - (+3,935)|118,571 - (+6,563)|0 - (0)
 Golden State Warriors|August 17, 2014|2,370,437 - (+4,013)|112,008 - (+6,932)|0 - (0)
 Golden State Warriors|August 16, 2014|2,366,424 - (+4,214)|105,076 - (-256)|0 - (0)
 Golden State Warriors|August 15, 2014|2,362,210 - (+3,618)|105,332 - (0)|0 - (0)
 Golden State Warriors|August 14, 2014|2,358,592 - (+3,758)|105,332 - (-15,526)|0 - (0)
 Golden State Warriors|August 13, 2014|2,354,834 - (+3,683)|120,858 - (-2,806)|0 - (0)
 Golden State Warriors|August 12, 2014|2,351,151 - (+4,272)|123,664 - (-1,481)|0 - (0)
 Golden State Warriors|August 11, 2014|2,346,879 - (+4,730)|125,145 - (-4,085)|0 - (0)
 Golden State Warriors|August 10, 2014|2,342,149 - (+4,605)|129,230 - (-8,369)|0 - (0)
 Golden State Warriors|August 9, 2014|2,337,544 - (+4,759)|137,599 - (-9,385)|0 - (0)
 Golden State Warriors|August 8, 2014|2,332,785 - (+4,293)|146,984 - (0)|0 - (0)
 Golden State Warriors|August 7, 2014|2,328,492 - (+4,350)|146,984 - (-9,752)|0 - (0)
 Golden State Warriors|August 6, 2014|2,324,142 - (+4,619)|156,736 - (0)|0 - (0)
 Golden State Warriors|August 5, 2014|2,319,523 - (+4,884)|156,736 - (+11,144)|0 - (0)
 Golden State Warriors|August 4, 2014|2,314,639 - (+4,985)|145,592 - (0)|0 - (0)
 Golden State Warriors|August 3, 2014|2,309,654 - (+5,616)|145,592 - (+10,851)|0 - (0)
 Golden State Warriors|August 2, 2014|2,304,038 - (+5,477)|134,741 - (+8,289)|0 - (0)
 Golden State Warriors|August 1, 2014|2,298,561 - (+5,344)|126,452 - (+15,069)|0 - (0)
 Golden State Warriors|July 31, 2014|2,293,217 - (+5,317)|111,383 - (+9,809)|0 - (0)
 Golden State Warriors|July 30, 2014|2,287,900 - (+5,831)|101,574 - (+19,369)|0 - (0)
 Golden State Warriors|July 29, 2014|2,282,069 - (+6,583)|82,205 - (+188)|0 - (0)
 Golden State Warriors|July 28, 2014|2,275,486 - (+5,732)|82,017 - (0)|0 - (0)
 Golden State Warriors|July 27, 2014|2,269,754 - (+5,760)|82,017 - (+315)|0 - (0)
 Golden State Warriors|July 26, 2014|2,263,994 - (+6,510)|81,702 - (-1,388)|0 - (0)
 Golden State Warriors|July 25, 2014|2,257,484 - (+6,078)|83,090 - (-3,665)|0 - (0)
 Golden State Warriors|July 24, 2014|2,251,406 - (+5,178)|86,755 - (-7,471)|0 - (0)
 Golden State Warriors|July 23, 2014|2,246,228 - (+5,811)|94,226 - (0)|0 - (0)
 Golden State Warriors|July 22, 2014|2,240,417 - (+5,995)|94,226 - (-18,901)|0 - (0)
 Golden State Warriors|July 21, 2014|2,234,422 - (+5,632)|113,127 - (0)|0 - (0)
 Golden State Warriors|July 20, 2014|2,228,790 - (+5,950)|113,127 - (0)|0 - (0)
 Golden State Warriors|July 19, 2014|2,222,840 - (+5,979)|113,127 - (-5,035)|0 - (0)
 Golden State Warriors|July 18, 2014|2,216,861 - (+9,994)|118,162 - (0)|0 - (0)
 Golden State Warriors|July 16, 2014|2,206,867 - (+5,404)|118,162 - (+4,436)|0 - (0)
 Golden State Warriors|July 15, 2014|2,201,463 - (+6,109)|113,726 - (+1,310)|0 - (0)
 Golden State Warriors|July 14, 2014|2,195,354 - (+7,731)|112,416 - (+3,285)|0 - (0)
 Golden State Warriors|July 13, 2014|2,187,623 - (+8,227)|109,131 - (+5,165)|0 - (0)
 Golden State Warriors|July 12, 2014|2,179,396 - (+8,947)|103,966 - (-406)|0 - (0)
 Golden State Warriors|July 11, 2014|2,170,449 - (+8,607)|104,372 - (-4,343)|0 - (0)
 Golden State Warriors|July 10, 2014|2,161,842 - (+7,674)|108,715 - (-10,130)|0 - (0)
 Golden State Warriors|July 9, 2014|2,154,168 - (+6,321)|118,845 - (-5,741)|0 - (0)
 Golden State Warriors|July 8, 2014|2,147,847 - (+6,909)|124,586 - (+3,021)|0 - (0)
 Golden State Warriors|July 7, 2014|2,140,938 - (+8,201)|121,565 - (-4,201)|0 - (0)
 Golden State Warriors|July 6, 2014|2,132,737 - (+8,596)|125,766 - (0)|0 - (0)
 Golden State Warriors|July 5, 2014|2,124,141 - (+8,265)|125,766 - (-10,706)|0 - (0)
 Golden State Warriors|July 4, 2014|2,115,876 - (+8,174)|136,472 - (0)|0 - (0)
 Golden State Warriors|July 3, 2014|2,107,702 - (+9,120)|136,472 - (+11,785)|0 - (0)
 Golden State Warriors|July 2, 2014|2,098,582 - (+9,686)|124,687 - (+9,103)|0 - (0)
 Golden State Warriors|July 1, 2014|2,088,896 - (+7,224)|115,584 - (+97)|0 - (0)
 Golden State Warriors|June 30, 2014|2,081,672 - (+6,084)|115,487 - (+10,430)|0 - (0)
 Golden State Warriors|June 29, 2014|2,075,588 - (+6,473)|105,057 - (+7,061)|0 - (0)
 Golden State Warriors|June 28, 2014|2,069,115 - (+7,051)|97,996 - (+11,863)|0 - (0)
 Golden State Warriors|June 27, 2014|2,062,064 - (+7,190)|86,133 - (0)|0 - (0)
 Golden State Warriors|June 26, 2014|2,054,874 - (+8,705)|86,133 - (-97)|0 - (0)
 Golden State Warriors|June 25, 2014|2,046,169 - (+3,100)|86,230 - (-2,407)|0 - (0)
 Golden State Warriors|June 24, 2014|2,043,069 - (+2,455)|88,637 - (-2,867)|0 - (0)
 Golden State Warriors|June 23, 2014|2,040,614 - (+2,855)|91,504 - (-1,309)|0 - (0)
 Golden State Warriors|June 22, 2014|2,037,759 - (+4,259)|92,813 - (0)|0 - (0)
 Golden State Warriors|June 21, 2014|2,033,500 - (+4,281)|92,813 - (+16,332)|0 - (0)
 Golden State Warriors|June 20, 2014|2,029,219 - (+2,426)|76,481 - (-722)|0 - (0)
 Golden State Warriors|June 19, 2014|2,026,793 - (+2,325)|77,203 - (0)|0 - (0)
 Golden State Warriors|June 18, 2014|2,024,468 - (+2,566)|77,203 - (0)|0 - (0)
 Golden State Warriors|June 17, 2014|2,021,902 - (+2,995)|77,203 - (+2,167)|0 - (0)
 Golden State Warriors|June 16, 2014|2,018,907 - (+3,501)|75,036 - (0)|0 - (0)
 Golden State Warriors|June 15, 2014|2,015,406 - (+2,653)|75,036 - (+3,146)|0 - (0)
 Golden State Warriors|June 14, 2014|2,012,753 - (+2,811)|71,890 - (-4,853)|0 - (0)
 Golden State Warriors|June 13, 2014|2,009,942 - (+3,105)|76,743 - (0)|0 - (0)
 Golden State Warriors|June 12, 2014|2,006,837 - (+2,931)|76,743 - (-4,996)|0 - (0)
 Golden State Warriors|June 11, 2014|2,003,906 - (+3,443)|81,739 - (-3,346)|0 - (0)
 Golden State Warriors|June 10, 2014|2,000,463 - (+3,136)|85,085 - (0)|0 - (0)
 Golden State Warriors|June 9, 2014|1,997,327 - (+3,180)|85,085 - (-5,870)|0 - (0)
 Golden State Warriors|June 8, 2014|1,994,147 - (+3,177)|90,955 - (0)|0 - (0)
 Golden State Warriors|June 7, 2014|1,990,970 - (+3,535)|90,955 - (-7,917)|0 - (0)
 Golden State Warriors|June 6, 2014|1,987,435 - (+3,690)|98,872 - (0)|0 - (0)
 Golden State Warriors|June 5, 2014|1,983,745 - (+3,281)|98,872 - (+7,729)|0 - (0)
 Golden State Warriors|June 4, 2014|1,980,464 - (+2,916)|91,143 - (+5,518)|0 - (0)
 Golden State Warriors|June 3, 2014|1,977,548 - (+3,273)|85,625 - (+14,398)|0 - (0)
 Golden State Warriors|June 2, 2014|1,974,275 - (+3,339)|71,227 - (0)|0 - (0)
 Golden State Warriors|June 1, 2014|1,970,936 - (+3,798)|71,227 - (+4,494)|0 - (0)
 Golden State Warriors|May 31, 2014|1,967,138 - (+3,537)|66,733 - (+10,453)|0 - (0)
 Golden State Warriors|May 30, 2014|1,963,601 - (+3,573)|56,280 - (-16,906)|0 - (0)
 Golden State Warriors|May 29, 2014|1,960,028 - (+3,762)|73,186 - (0)|0 - (0)
 Golden State Warriors|May 28, 2014|1,956,266 - (+3,377)|73,186 - (-6,300)|0 - (0)
 Golden State Warriors|May 27, 2014|1,952,889 - (+3,151)|79,486 - (0)|0 - (0)
 Golden State Warriors|May 26, 2014|1,949,738 - (+2,970)|79,486 - (-2,032)|0 - (0)
 Golden State Warriors|May 25, 2014|1,946,768 - (+3,203)|81,518 - (-3,491)|0 - (0)
 Golden State Warriors|May 24, 2014|1,943,565 - (+4,001)|85,009 - (-21,855)|0 - (0)
 Golden State Warriors|May 23, 2014|1,939,564 - (+3,993)|106,864 - (+7,936)|0 - (0)
 Golden State Warriors|May 22, 2014|1,935,571 - (+4,317)|98,928 - (0)|0 - (0)
 Golden State Warriors|May 21, 2014|1,931,254 - (+4,890)|98,928 - (-1,822)|0 - (0)
 Golden State Warriors|May 20, 2014|1,926,364 - (+5,495)|100,750 - (-11,973)|0 - (0)
 Golden State Warriors|May 19, 2014|1,920,869 - (+6,185)|112,723 - (-804)|0 - (0)
 Golden State Warriors|May 18, 2014|1,914,684 - (+6,171)|113,527 - (+3,892)|0 - (0)
 Golden State Warriors|May 17, 2014|1,908,513 - (+5,725)|109,635 - (+7,236)|0 - (0)
 Golden State Warriors|May 16, 2014|1,902,788 - (+5,770)|102,399 - (+12,795)|0 - (0)
 Golden State Warriors|May 15, 2014|1,897,018 - (+6,874)|89,604 - (-21,697)|0 - (0)
 Golden State Warriors|May 14, 2014|1,890,144 - (+6,962)|111,301 - (-11,303)|0 - (0)
 Golden State Warriors|May 13, 2014|1,883,182 - (+6,660)|122,604 - (-21,805)|0 - (0)
 Golden State Warriors|May 12, 2014|1,876,522 - (+5,751)|144,409 - (-54,480)|0 - (0)
 Golden State Warriors|May 11, 2014|1,870,771 - (+6,050)|198,889 - (-24,128)|0 - (0)
 Golden State Warriors|May 10, 2014|1,864,721 - (+5,985)|223,017 - (0)|0 - (0)
 Golden State Warriors|May 9, 2014|1,858,736 - (+6,032)|223,017 - (0)|0 - (0)
 Golden State Warriors|May 8, 2014|1,852,704 - (+6,666)|223,017 - (+3,829)|0 - (0)
 Golden State Warriors|May 7, 2014|1,846,038 - (+7,829)|219,188 - (-1,318)|0 - (0)
 Golden State Warriors|May 6, 2014|1,838,209 - (+7,467)|220,506 - (-1,071)|0 - (0)
 Golden State Warriors|May 5, 2014|1,830,742 - (+7,496)|221,577 - (+17,997)|0 - (0)
 Golden State Warriors|May 4, 2014|1,823,246 - (+9,281)|203,580 - (+13,502)|0 - (0)
 Golden State Warriors|May 3, 2014|1,813,965 - (+8,536)|190,078 - (+25)|0 - (0)
 Golden State Warriors|May 2, 2014|1,805,429 - (+9,417)|190,053 - (+8,552)|0 - (0)
 Golden State Warriors|May 1, 2014|1,796,012 - (+7,654)|181,501 - (+14,879)|0 - (0)
 Golden State Warriors|April 30, 2014|1,788,358 - (+8,053)|166,622 - (0)|0 - (0)
 Golden State Warriors|April 29, 2014|1,780,305 - (+8,195)|166,622 - (+17,816)|0 - (0)
 Golden State Warriors|April 28, 2014|1,772,110 - (+8,368)|148,806 - (-27,639)|0 - (0)
 Golden State Warriors|April 27, 2014|1,763,742 - (+7,569)|176,445 - (-135)|0 - (0)
 Golden State Warriors|April 26, 2014|1,756,173 - (+6,996)|176,580 - (-2,699)|0 - (0)
 Golden State Warriors|April 25, 2014|1,749,177 - (+7,877)|179,279 - (0)|0 - (0)
 Golden State Warriors|April 24, 2014|1,741,300 - (+7,403)|179,279 - (+4,516)|0 - (0)
 Golden State Warriors|April 23, 2014|1,733,897 - (+6,085)|174,763 - (+3,113)|0 - (0)
