team|date|likes|talking_about|check_ins
 New Orleans Pelicans|April 1, 2014|825,789 - (+1,825)|28,757 - (0)|0 - (0)
 New Orleans Pelicans|March 31, 2014|823,964 - (+1,780)|28,757 - (0)|0 - (0)
 New Orleans Pelicans|March 30, 2014|822,184 - (+2,060)|28,757 - (0)|0 - (0)
 New Orleans Pelicans|March 29, 2014|820,124 - (+2,075)|28,757 - (0)|0 - (0)
 New Orleans Pelicans|March 28, 2014|818,049 - (+1,862)|28,757 - (0)|0 - (0)
 New Orleans Pelicans|March 27, 2014|816,187 - (+2,188)|28,757 - (0)|0 - (0)
 New Orleans Pelicans|March 26, 2014|813,999 - (+1,729)|28,757 - (-4,846)|0 - (0)
 New Orleans Pelicans|March 25, 2014|812,270 - (+1,867)|33,603 - (-2,078)|0 - (0)
 New Orleans Pelicans|March 24, 2014|810,403 - (+1,784)|35,681 - (0)|0 - (0)
 New Orleans Pelicans|March 23, 2014|808,619 - (+2,009)|35,681 - (-4,820)|0 - (0)
 New Orleans Pelicans|March 22, 2014|806,610 - (+1,878)|40,501 - (0)|0 - (0)
 New Orleans Pelicans|March 21, 2014|804,732 - (+1,721)|40,501 - (-2,906)|0 - (0)
 New Orleans Pelicans|March 20, 2014|803,011 - (+1,669)|43,407 - (-3,354)|0 - (0)
 New Orleans Pelicans|March 19, 2014|801,342 - (+1,682)|46,761 - (+3,146)|0 - (0)
 New Orleans Pelicans|March 18, 2014|799,660 - (+2,524)|43,615 - (+209)|0 - (0)
 New Orleans Pelicans|March 17, 2014|797,136 - (+4,932)|43,406 - (0)|0 - (0)
 New Orleans Pelicans|March 16, 2014|792,204 - (+5,682)|43,406 - (0)|0 - (0)
 New Orleans Pelicans|March 15, 2014|786,522 - (+6,056)|43,406 - (+651)|0 - (0)
 New Orleans Pelicans|March 14, 2014|780,466 - (+3,823)|42,755 - (+688)|0 - (0)
 New Orleans Pelicans|March 13, 2014|776,643 - (+4,023)|42,067 - (-381)|0 - (0)
 New Orleans Pelicans|March 12, 2014|772,620 - (+3,675)|42,448 - (+128)|0 - (0)
 New Orleans Pelicans|March 11, 2014|768,945 - (+3,748)|42,320 - (+959)|0 - (0)
 New Orleans Pelicans|March 10, 2014|765,197 - (+3,596)|41,361 - (+1,867)|0 - (0)
 New Orleans Pelicans|March 9, 2014|761,601 - (+3,836)|39,494 - (+1,278)|0 - (0)
 New Orleans Pelicans|March 8, 2014|757,765 - (+4,472)|38,216 - (-854)|0 - (0)
 New Orleans Pelicans|March 7, 2014|753,293 - (+3,982)|39,070 - (-818)|0 - (0)
 New Orleans Pelicans|March 6, 2014|749,311 - (+3,997)|39,888 - (+1,899)|0 - (0)
 New Orleans Pelicans|March 5, 2014|745,314 - (+4,048)|37,989 - (-485)|0 - (0)
 New Orleans Pelicans|March 4, 2014|741,266 - (+4,206)|38,474 - (+1,393)|0 - (0)
 New Orleans Pelicans|March 3, 2014|737,060 - (+4,274)|37,081 - (+244)|0 - (0)
 New Orleans Pelicans|March 2, 2014|732,786 - (+4,837)|36,837 - (+815)|0 - (0)
 New Orleans Pelicans|March 1, 2014|727,949 - (+4,842)|36,022 - (+3,180)|0 - (0)
 New Orleans Pelicans|February 28, 2014|723,107 - (+4,829)|32,842 - (+1,118)|0 - (0)
 New Orleans Pelicans|February 27, 2014|718,278 - (+5,181)|31,724 - (-4,770)|0 - (0)
 New Orleans Pelicans|February 26, 2014|713,097 - (+4,310)|36,494 - (-3,343)|0 - (0)
 New Orleans Pelicans|February 25, 2014|708,787 - (+3,884)|39,837 - (0)|0 - (0)
 New Orleans Pelicans|February 24, 2014|704,903 - (+3,640)|39,837 - (0)|0 - (0)
 New Orleans Pelicans|February 23, 2014|701,263 - (+4,242)|39,837 - (0)|0 - (0)
 New Orleans Pelicans|February 22, 2014|697,021 - (+4,211)|39,837 - (-2,893)|0 - (0)
 New Orleans Pelicans|February 21, 2014|692,810 - (+3,398)|42,730 - (0)|0 - (0)
 New Orleans Pelicans|February 20, 2014|689,412 - (+3,299)|42,730 - (-547)|0 - (0)
 New Orleans Pelicans|February 19, 2014|686,113 - (+3,216)|43,277 - (+2,867)|0 - (0)
 New Orleans Pelicans|February 18, 2014|682,897 - (+3,307)|40,410 - (+2,150)|0 - (0)
 New Orleans Pelicans|February 17, 2014|679,590 - (+3,432)|38,260 - (-973)|0 - (0)
 New Orleans Pelicans|February 16, 2014|676,158 - (+3,759)|39,233 - (0)|0 - (0)
 New Orleans Pelicans|February 15, 2014|672,399 - (+3,746)|39,233 - (-772)|0 - (0)
 New Orleans Pelicans|February 14, 2014|668,653 - (+2,779)|40,005 - (+2,484)|0 - (0)
 New Orleans Pelicans|February 13, 2014|665,874 - (+2,625)|37,521 - (0)|0 - (0)
 New Orleans Pelicans|February 12, 2014|663,249 - (+2,715)|37,521 - (0)|0 - (0)
 New Orleans Pelicans|February 11, 2014|660,534 - (+2,554)|37,521 - (0)|0 - (0)
 New Orleans Pelicans|February 10, 2014|657,980 - (+2,616)|37,521 - (+4,737)|0 - (0)
 New Orleans Pelicans|February 9, 2014|655,364 - (+2,701)|32,784 - (0)|0 - (0)
 New Orleans Pelicans|February 8, 2014|652,663 - (+2,793)|32,784 - (-2,646)|0 - (0)
 New Orleans Pelicans|February 7, 2014|649,870 - (+2,559)|35,430 - (+1,945)|0 - (0)
 New Orleans Pelicans|February 6, 2014|647,311 - (+2,485)|33,485 - (+1,003)|0 - (0)
 New Orleans Pelicans|February 5, 2014|644,826 - (+2,648)|32,482 - (0)|0 - (0)
 New Orleans Pelicans|February 4, 2014|642,178 - (+3,225)|32,482 - (0)|0 - (0)
 New Orleans Pelicans|February 3, 2014|638,953 - (+3,099)|32,482 - (0)|0 - (0)
 New Orleans Pelicans|February 2, 2014|635,854 - (+3,179)|32,482 - (+211)|0 - (0)
 New Orleans Pelicans|February 1, 2014|632,675 - (+3,117)|32,271 - (0)|0 - (0)
 New Orleans Pelicans|January 31, 2014|629,558 - (+2,931)|32,271 - (0)|0 - (0)
 New Orleans Pelicans|January 30, 2014|626,627 - (+2,986)|32,271 - (-2,773)|0 - (0)
 New Orleans Pelicans|January 29, 2014|623,641 - (+2,894)|35,044 - (0)|0 - (0)
 New Orleans Pelicans|January 28, 2014|620,747 - (+3,015)|35,044 - (0)|0 - (0)
 New Orleans Pelicans|January 27, 2014|617,732 - (+2,935)|35,044 - (0)|0 - (0)
 New Orleans Pelicans|January 26, 2014|614,797 - (+3,370)|35,044 - (-1,298)|0 - (0)
 New Orleans Pelicans|January 25, 2014|611,427 - (+3,614)|36,342 - (0)|0 - (0)
 New Orleans Pelicans|January 24, 2014|607,813 - (+3,440)|36,342 - (0)|0 - (0)
 New Orleans Pelicans|January 23, 2014|604,373 - (+3,412)|36,342 - (0)|0 - (0)
 New Orleans Pelicans|January 22, 2014|600,961 - (+3,636)|36,342 - (+71)|0 - (0)
 New Orleans Pelicans|January 21, 2014|597,325 - (+3,740)|36,271 - (0)|0 - (0)
 New Orleans Pelicans|January 20, 2014|593,585 - (+3,689)|36,271 - (0)|0 - (0)
 New Orleans Pelicans|January 19, 2014|589,896 - (+3,942)|36,271 - (0)|0 - (0)
 New Orleans Pelicans|January 18, 2014|585,954 - (+4,101)|36,271 - (0)|0 - (0)
 New Orleans Pelicans|January 17, 2014|581,853 - (+3,920)|36,271 - (+763)|0 - (0)
 New Orleans Pelicans|January 16, 2014|577,933 - (+3,753)|35,508 - (+354)|0 - (0)
 New Orleans Pelicans|January 15, 2014|574,180 - (+3,833)|35,154 - (+792)|0 - (0)
 New Orleans Pelicans|January 14, 2014|570,347 - (+4,452)|34,362 - (+225)|0 - (0)
 New Orleans Pelicans|January 13, 2014|565,895 - (+4,324)|34,137 - (-763)|0 - (0)
 New Orleans Pelicans|January 12, 2014|561,571 - (+5,274)|34,900 - (-1,454)|0 - (0)
 New Orleans Pelicans|January 11, 2014|556,297 - (+5,336)|36,354 - (-1,274)|0 - (0)
 New Orleans Pelicans|January 10, 2014|550,961 - (+3,772)|37,628 - (-375)|0 - (0)
 New Orleans Pelicans|January 9, 2014|547,189 - (+3,056)|38,003 - (-1,092)|0 - (0)
 New Orleans Pelicans|January 8, 2014|544,133 - (+3,581)|39,095 - (0)|0 - (0)
 New Orleans Pelicans|January 7, 2014|540,552 - (+3,960)|39,095 - (+1,145)|0 - (0)
 New Orleans Pelicans|January 6, 2014|536,592 - (+3,927)|37,950 - (+2,532)|0 - (0)
 New Orleans Pelicans|January 5, 2014|532,665 - (+4,508)|35,418 - (+2,137)|0 - (0)
 New Orleans Pelicans|January 4, 2014|528,157 - (+4,466)|33,281 - (+2,525)|0 - (0)
 New Orleans Pelicans|January 3, 2014|523,691 - (+4,626)|30,756 - (+1,155)|0 - (0)
 New Orleans Pelicans|January 2, 2014|519,065 - (+4,943)|29,601 - (+3,522)|0 - (0)
 New Orleans Pelicans|January 1, 2014|514,122 - (+3,030)|26,079 - (+3,616)|0 - (0)
 New Orleans Pelicans|December 31, 2013|511,092 - (+2,970)|22,463 - (+1,194)|0 - (0)
 New Orleans Pelicans|December 30, 2013|508,122 - (+3,014)|21,269 - (+31)|0 - (0)
 New Orleans Pelicans|December 29, 2013|505,108 - (+2,500)|21,238 - (+785)|0 - (0)
 New Orleans Pelicans|December 28, 2013|502,608 - (+2,330)|20,453 - (-371)|0 - (0)
 New Orleans Pelicans|December 27, 2013|500,278 - (+2,129)|20,824 - (-996)|0 - (0)
 New Orleans Pelicans|December 26, 2013|498,149 - (+1,718)|21,820 - (0)|0 - (0)
 New Orleans Pelicans|December 25, 2013|496,431 - (+1,277)|21,820 - (-572)|0 - (0)
 New Orleans Pelicans|December 24, 2013|495,154 - (+1,575)|22,392 - (-856)|0 - (0)
 New Orleans Pelicans|December 23, 2013|493,579 - (+1,543)|23,248 - (+114)|0 - (0)
 New Orleans Pelicans|December 22, 2013|492,036 - (+2,557)|23,134 - (-393)|0 - (0)
 New Orleans Pelicans|December 21, 2013|489,479 - (+3,042)|23,527 - (+363)|0 - (0)
 New Orleans Pelicans|December 20, 2013|486,437 - (+2,791)|23,164 - (+1,738)|0 - (0)
 New Orleans Pelicans|December 19, 2013|483,646 - (+2,905)|21,426 - (0)|0 - (0)
 New Orleans Pelicans|December 18, 2013|480,741 - (+2,516)|21,426 - (+434)|0 - (0)
 New Orleans Pelicans|December 17, 2013|478,225 - (+2,311)|20,992 - (+792)|0 - (0)
 New Orleans Pelicans|December 16, 2013|475,914 - (+2,463)|20,200 - (+989)|0 - (0)
 New Orleans Pelicans|December 15, 2013|473,451 - (+2,635)|19,211 - (+2,269)|0 - (0)
 New Orleans Pelicans|December 14, 2013|470,816 - (+2,647)|16,942 - (0)|0 - (0)
 New Orleans Pelicans|December 13, 2013|468,169 - (+2,198)|16,942 - (+1,485)|0 - (0)
 New Orleans Pelicans|December 12, 2013|465,971 - (+2,055)|15,457 - (-710)|0 - (0)
 New Orleans Pelicans|December 11, 2013|463,916 - (+1,737)|16,167 - (+303)|0 - (0)
 New Orleans Pelicans|December 10, 2013|462,179 - (+1,683)|15,864 - (+904)|0 - (0)
 New Orleans Pelicans|December 9, 2013|460,496 - (+1,776)|14,960 - (0)|0 - (0)
 New Orleans Pelicans|December 8, 2013|458,720 - (+1,797)|14,960 - (-70)|0 - (0)
 New Orleans Pelicans|December 7, 2013|456,923 - (+1,589)|15,030 - (0)|0 - (0)
 New Orleans Pelicans|December 6, 2013|455,334 - (+1,294)|15,030 - (+637)|0 - (0)
 New Orleans Pelicans|December 5, 2013|454,040 - (+993)|14,393 - (+1,508)|0 - (0)
 New Orleans Pelicans|December 4, 2013|453,047 - (+951)|12,885 - (0)|0 - (0)
 New Orleans Pelicans|December 3, 2013|452,096 - (+1,222)|12,885 - (+906)|0 - (0)
 New Orleans Pelicans|December 2, 2013|450,874 - (+976)|11,979 - (-710)|0 - (0)
 New Orleans Pelicans|December 1, 2013|449,898 - (+1,060)|12,689 - (-196)|0 - (0)
 New Orleans Pelicans|November 30, 2013|448,838 - (+1,012)|12,885 - (-119)|0 - (0)
 New Orleans Pelicans|November 29, 2013|447,826 - (+753)|13,004 - (+215)|0 - (0)
 New Orleans Pelicans|November 28, 2013|447,073 - (+826)|12,789 - (+358)|0 - (0)
 New Orleans Pelicans|November 27, 2013|446,247 - (+791)|12,431 - (-267)|0 - (0)
 New Orleans Pelicans|November 26, 2013|445,456 - (+682)|12,698 - (-474)|0 - (0)
 New Orleans Pelicans|November 25, 2013|444,774 - (+682)|13,172 - (+543)|0 - (0)
 New Orleans Pelicans|November 24, 2013|444,092 - (+824)|12,629 - (+199)|0 - (0)
 New Orleans Pelicans|November 23, 2013|443,268 - (+886)|12,430 - (+685)|0 - (0)
 New Orleans Pelicans|November 22, 2013|442,382 - (+828)|11,745 - (-730)|0 - (0)
 New Orleans Pelicans|November 21, 2013|441,554 - (+689)|12,475 - (-836)|0 - (0)
 New Orleans Pelicans|November 20, 2013|440,865 - (+651)|13,311 - (+172)|0 - (0)
 New Orleans Pelicans|November 19, 2013|440,214 - (+538)|13,139 - (+511)|0 - (0)
 New Orleans Pelicans|November 18, 2013|439,676 - (+791)|12,628 - (-2,287)|0 - (0)
 New Orleans Pelicans|November 17, 2013|438,885 - (+802)|14,915 - (-386)|0 - (0)
 New Orleans Pelicans|November 16, 2013|438,083 - (+844)|15,301 - (-1,086)|0 - (0)
 New Orleans Pelicans|November 15, 2013|437,239 - (+722)|16,387 - (+54)|0 - (0)
 New Orleans Pelicans|November 14, 2013|436,517 - (+774)|16,333 - (0)|0 - (0)
 New Orleans Pelicans|November 13, 2013|435,743 - (+650)|16,333 - (-345)|0 - (0)
 New Orleans Pelicans|November 12, 2013|435,093 - (+727)|16,678 - (0)|0 - (0)
 New Orleans Pelicans|November 11, 2013|434,366 - (+891)|16,678 - (-1,733)|0 - (0)
 New Orleans Pelicans|November 10, 2013|433,475 - (+834)|18,411 - (+1,053)|0 - (0)
 New Orleans Pelicans|November 9, 2013|432,641 - (+940)|17,358 - (-2,049)|0 - (0)
 New Orleans Pelicans|November 8, 2013|431,701 - (+1,000)|19,407 - (-5,801)|0 - (0)
 New Orleans Pelicans|November 7, 2013|430,701 - (+1,610)|25,208 - (-2,270)|0 - (0)
 New Orleans Pelicans|November 6, 2013|429,091 - (+527)|27,478 - (-3,028)|0 - (0)
 New Orleans Pelicans|November 5, 2013|428,564 - (+815)|30,506 - (-2,161)|0 - (0)
 New Orleans Pelicans|November 4, 2013|427,749 - (+834)|32,667 - (-3,429)|0 - (0)
 New Orleans Pelicans|November 3, 2013|426,915 - (+2,023)|36,096 - (-2,780)|0 - (0)
 New Orleans Pelicans|November 2, 2013|424,892 - (+1,967)|38,876 - (+4,850)|0 - (0)
 New Orleans Pelicans|November 1, 2013|422,925 - (+1,683)|34,026 - (0)|0 - (0)
 New Orleans Pelicans|October 31, 2013|421,242 - (+2,803)|34,026 - (+2,387)|0 - (0)
 New Orleans Pelicans|October 30, 2013|418,439 - (+2,668)|31,639 - (+6,025)|0 - (0)
 New Orleans Pelicans|October 29, 2013|415,771 - (+3,260)|25,614 - (0)|0 - (0)
 New Orleans Pelicans|October 28, 2013|412,511 - (+3,871)|25,614 - (+4,462)|0 - (0)
 New Orleans Pelicans|October 27, 2013|408,640 - (+3,686)|21,152 - (+3,786)|0 - (0)
 New Orleans Pelicans|October 26, 2013|404,954 - (+3,363)|17,366 - (+2,600)|0 - (0)
 New Orleans Pelicans|October 25, 2013|401,591 - (+3,284)|14,766 - (-437)|0 - (0)
 New Orleans Pelicans|October 24, 2013|398,307 - (+2,527)|15,203 - (-466)|0 - (0)
 New Orleans Pelicans|October 23, 2013|395,780 - (+1,191)|15,669 - (0)|0 - (0)
 New Orleans Pelicans|October 22, 2013|394,589 - (+1,100)|15,669 - (+85)|0 - (0)
 New Orleans Pelicans|October 21, 2013|393,489 - (+958)|15,584 - (+1,352)|0 - (0)
 New Orleans Pelicans|October 20, 2013|392,531 - (+887)|14,232 - (+513)|0 - (0)
 New Orleans Pelicans|October 19, 2013|391,644 - (+890)|13,719 - (+193)|0 - (0)
 New Orleans Pelicans|October 18, 2013|390,754 - (+750)|13,526 - (0)|0 - (0)
 New Orleans Pelicans|October 17, 2013|390,004 - (+1,384)|13,526 - (0)|0 - (0)
 New Orleans Pelicans|October 16, 2013|388,620 - (+1,878)|13,526 - (-889)|0 - (0)
 New Orleans Pelicans|October 15, 2013|386,742 - (+1,424)|14,415 - (-454)|0 - (0)
 New Orleans Pelicans|October 14, 2013|385,318 - (+1,066)|14,869 - (-2,089)|0 - (0)
 New Orleans Pelicans|October 13, 2013|384,252 - (+1,086)|16,958 - (-671)|0 - (0)
 New Orleans Pelicans|October 12, 2013|383,166 - (+1,007)|17,629 - (-654)|0 - (0)
 New Orleans Pelicans|October 11, 2013|382,159 - (+788)|18,283 - (-2)|0 - (0)
 New Orleans Pelicans|October 10, 2013|381,371 - (+788)|18,285 - (-8)|0 - (0)
 New Orleans Pelicans|October 9, 2013|380,583 - (+978)|18,293 - (-517)|0 - (0)
 New Orleans Pelicans|October 8, 2013|379,605 - (+1,789)|18,810 - (+934)|0 - (0)
 New Orleans Pelicans|October 7, 2013|377,816 - (+1,516)|17,876 - (+2,079)|0 - (0)
 New Orleans Pelicans|October 6, 2013|376,300 - (+1,558)|15,797 - (-59)|0 - (0)
 New Orleans Pelicans|October 5, 2013|374,742 - (+1,019)|15,856 - (+455)|0 - (0)
 New Orleans Pelicans|October 4, 2013|373,723 - (+1,524)|15,401 - (+551)|0 - (0)
 New Orleans Pelicans|October 3, 2013|372,199 - (+1,527)|14,850 - (+1,515)|0 - (0)
 New Orleans Pelicans|October 2, 2013|370,672 - (+1,137)|13,335 - (+2,248)|0 - (0)
 New Orleans Pelicans|October 1, 2013|369,535 - (+1,397)|11,087 - (-1,813)|0 - (0)
 New Orleans Pelicans|September 30, 2013|368,138 - (+946)|12,900 - (-764)|0 - (0)
 New Orleans Pelicans|September 29, 2013|367,192 - (+1,217)|13,664 - (+648)|0 - (0)
 New Orleans Pelicans|September 28, 2013|365,975 - (+1,257)|13,016 - (-62)|0 - (0)
 New Orleans Pelicans|September 27, 2013|364,718 - (+1,138)|13,078 - (+365)|0 - (0)
 New Orleans Pelicans|September 26, 2013|363,580 - (+1,070)|12,713 - (-658)|0 - (0)
 New Orleans Pelicans|September 25, 2013|362,510 - (+919)|13,371 - (+609)|0 - (-3,909)
 New Orleans Pelicans|September 24, 2013|361,591 - (+1,222)|12,762 - (+3,963)|3,909 - (+1)
 New Orleans Pelicans|September 23, 2013|360,369 - (0)|8,799 - (0)|3,908 - (0)
