team|date|likes|talking_about|check_ins
 Milwaukee Bucks|January 23, 2015|934,094 - (+1,063)|31,798 - (-2,808)|0 - (0)
 Milwaukee Bucks|January 22, 2015|933,031 - (+1,072)|34,606 - (-3,713)|0 - (0)
 Milwaukee Bucks|January 21, 2015|931,959 - (+1,098)|38,319 - (0)|0 - (0)
 Milwaukee Bucks|January 20, 2015|930,861 - (+1,114)|38,319 - (0)|0 - (0)
 Milwaukee Bucks|January 19, 2015|929,747 - (+1,073)|38,319 - (0)|0 - (0)
 Milwaukee Bucks|January 18, 2015|928,674 - (+1,207)|38,319 - (-8,752)|0 - (0)
 Milwaukee Bucks|January 17, 2015|927,467 - (+1,382)|47,071 - (0)|0 - (0)
 Milwaukee Bucks|January 16, 2015|926,085 - (+1,615)|47,071 - (0)|0 - (0)
 Milwaukee Bucks|January 15, 2015|924,470 - (+1,261)|47,071 - (-2,614)|0 - (0)
 Milwaukee Bucks|January 14, 2015|923,209 - (+1,283)|49,685 - (0)|0 - (0)
 Milwaukee Bucks|January 13, 2015|921,926 - (+1,378)|49,685 - (0)|0 - (0)
 Milwaukee Bucks|January 12, 2015|920,548 - (+1,398)|49,685 - (-5,366)|0 - (0)
 Milwaukee Bucks|January 11, 2015|919,150 - (+1,548)|55,051 - (-4,286)|0 - (0)
 Milwaukee Bucks|January 10, 2015|917,602 - (+1,481)|59,337 - (0)|0 - (0)
 Milwaukee Bucks|January 9, 2015|916,121 - (+1,486)|59,337 - (+580)|0 - (0)
 Milwaukee Bucks|January 8, 2015|914,635 - (+3,043)|58,757 - (+2,505)|0 - (0)
 Milwaukee Bucks|January 7, 2015|911,592 - (+3,168)|56,252 - (+660)|0 - (0)
 Milwaukee Bucks|January 6, 2015|908,424 - (+3,656)|55,592 - (+537)|0 - (0)
 Milwaukee Bucks|January 5, 2015|904,768 - (+3,632)|55,055 - (+2,603)|0 - (0)
 Milwaukee Bucks|January 4, 2015|901,136 - (+4,073)|52,452 - (+12,123)|0 - (0)
 Milwaukee Bucks|January 3, 2015|897,063 - (+4,061)|40,329 - (-729)|0 - (0)
 Milwaukee Bucks|January 2, 2015|893,002 - (+3,774)|41,058 - (-722)|0 - (0)
 Milwaukee Bucks|January 1, 2015|889,228 - (+3,880)|41,780 - (0)|0 - (0)
 Milwaukee Bucks|December 31, 2014|885,348 - (+4,063)|41,780 - (-1,373)|0 - (0)
 Milwaukee Bucks|December 30, 2014|881,285 - (+3,677)|43,153 - (0)|0 - (0)
 Milwaukee Bucks|December 29, 2014|877,608 - (+3,332)|43,153 - (0)|0 - (0)
 Milwaukee Bucks|December 28, 2014|874,276 - (+3,540)|43,153 - (-463)|0 - (0)
 Milwaukee Bucks|December 27, 2014|870,736 - (+2,986)|43,616 - (0)|0 - (0)
 Milwaukee Bucks|December 26, 2014|867,750 - (+2,577)|43,616 - (-927)|0 - (0)
 Milwaukee Bucks|December 25, 2014|865,173 - (+2,981)|44,543 - (-9,368)|0 - (0)
 Milwaukee Bucks|December 24, 2014|862,192 - (+2,731)|53,911 - (-10,044)|0 - (0)
 Milwaukee Bucks|December 23, 2014|859,461 - (+1,218)|63,955 - (-8,781)|0 - (0)
 Milwaukee Bucks|December 22, 2014|858,243 - (+1,355)|72,736 - (0)|0 - (0)
 Milwaukee Bucks|December 21, 2014|856,888 - (+1,333)|72,736 - (0)|0 - (0)
 Milwaukee Bucks|December 20, 2014|855,555 - (+1,522)|72,736 - (0)|0 - (0)
 Milwaukee Bucks|December 19, 2014|854,033 - (+1,367)|72,736 - (0)|0 - (0)
 Milwaukee Bucks|December 18, 2014|852,666 - (+1,392)|72,736 - (-9,126)|0 - (0)
 Milwaukee Bucks|December 17, 2014|851,274 - (+1,499)|81,862 - (-29,260)|0 - (0)
 Milwaukee Bucks|December 16, 2014|849,775 - (+1,411)|111,122 - (-26,079)|0 - (0)
 Milwaukee Bucks|December 15, 2014|848,364 - (+2,990)|137,201 - (-3,899)|0 - (0)
 Milwaukee Bucks|December 14, 2014|845,374 - (+2,867)|141,100 - (+9,671)|0 - (0)
 Milwaukee Bucks|December 13, 2014|842,507 - (+2,911)|131,429 - (-629)|0 - (0)
 Milwaukee Bucks|December 12, 2014|839,596 - (+2,661)|132,058 - (0)|0 - (0)
 Milwaukee Bucks|December 11, 2014|836,935 - (+1,311)|132,058 - (+13,860)|0 - (0)
 Milwaukee Bucks|December 10, 2014|835,624 - (+960)|118,198 - (+27,409)|0 - (0)
 Milwaukee Bucks|December 9, 2014|834,664 - (+1,006)|90,789 - (+39,229)|0 - (0)
 Milwaukee Bucks|December 8, 2014|833,658 - (+1,370)|51,560 - (0)|0 - (0)
 Milwaukee Bucks|December 7, 2014|832,288 - (+1,683)|51,560 - (0)|0 - (0)
 Milwaukee Bucks|December 6, 2014|830,605 - (+960)|51,560 - (+1,070)|0 - (0)
 Milwaukee Bucks|December 5, 2014|829,645 - (+849)|50,490 - (+8,840)|0 - (0)
 Milwaukee Bucks|December 4, 2014|828,796 - (+1,234)|41,650 - (0)|0 - (0)
 Milwaukee Bucks|December 3, 2014|827,562 - (+1,296)|41,650 - (+8,576)|0 - (0)
 Milwaukee Bucks|December 2, 2014|826,266 - (+881)|33,074 - (+3,036)|0 - (0)
 Milwaukee Bucks|December 1, 2014|825,385 - (+1,265)|30,038 - (0)|0 - (0)
 Milwaukee Bucks|November 30, 2014|824,120 - (+1,016)|30,038 - (-796)|0 - (0)
 Milwaukee Bucks|November 29, 2014|823,104 - (+822)|30,834 - (0)|0 - (0)
 Milwaukee Bucks|November 28, 2014|822,282 - (+926)|30,834 - (+1,383)|0 - (0)
 Milwaukee Bucks|November 27, 2014|821,356 - (+890)|29,451 - (-587)|0 - (0)
 Milwaukee Bucks|November 26, 2014|820,466 - (+675)|30,038 - (0)|0 - (0)
 Milwaukee Bucks|November 25, 2014|819,791 - (+566)|30,038 - (-2,836)|0 - (0)
 Milwaukee Bucks|November 24, 2014|819,225 - (+622)|32,874 - (+1,843)|0 - (0)
 Milwaukee Bucks|November 23, 2014|818,603 - (+612)|31,031 - (0)|0 - (0)
 Milwaukee Bucks|November 22, 2014|817,991 - (+671)|31,031 - (0)|0 - (0)
 Milwaukee Bucks|November 21, 2014|817,320 - (+1,075)|31,031 - (-3,951)|0 - (0)
 Milwaukee Bucks|November 20, 2014|816,245 - (+868)|34,982 - (-1,632)|0 - (0)
 Milwaukee Bucks|November 19, 2014|815,377 - (+724)|36,614 - (0)|0 - (0)
 Milwaukee Bucks|November 18, 2014|814,653 - (+690)|36,614 - (-5,777)|0 - (0)
 Milwaukee Bucks|November 17, 2014|813,963 - (+681)|42,391 - (+153)|0 - (0)
 Milwaukee Bucks|November 16, 2014|813,282 - (+831)|42,238 - (+2,226)|0 - (0)
 Milwaukee Bucks|November 15, 2014|812,451 - (+193)|40,012 - (+3,853)|0 - (0)
 Milwaukee Bucks|November 14, 2014|812,258 - (+549)|36,159 - (0)|0 - (0)
 Milwaukee Bucks|November 13, 2014|811,709 - (+790)|36,159 - (0)|0 - (0)
 Milwaukee Bucks|November 12, 2014|810,919 - (+855)|36,159 - (+2,183)|0 - (0)
 Milwaukee Bucks|November 11, 2014|810,064 - (+659)|33,976 - (+3,884)|0 - (0)
 Milwaukee Bucks|November 10, 2014|809,405 - (+723)|30,092 - (-1,196)|0 - (0)
 Milwaukee Bucks|November 9, 2014|808,682 - (+827)|31,288 - (0)|0 - (0)
 Milwaukee Bucks|November 8, 2014|807,855 - (+705)|31,288 - (-2,452)|0 - (0)
 Milwaukee Bucks|November 7, 2014|807,150 - (+520)|33,740 - (0)|0 - (0)
 Milwaukee Bucks|November 6, 2014|806,630 - (+489)|33,740 - (+2,171)|0 - (0)
 Milwaukee Bucks|November 5, 2014|806,141 - (+721)|31,569 - (+199)|0 - (0)
 Milwaukee Bucks|November 4, 2014|805,420 - (+630)|31,370 - (0)|0 - (0)
 Milwaukee Bucks|November 3, 2014|804,790 - (+510)|31,370 - (+2,318)|0 - (0)
 Milwaukee Bucks|November 2, 2014|804,280 - (+738)|29,052 - (+4,883)|0 - (0)
 Milwaukee Bucks|November 1, 2014|803,542 - (+916)|24,169 - (-1,130)|0 - (0)
 Milwaukee Bucks|October 31, 2014|802,626 - (+759)|25,299 - (0)|0 - (0)
 Milwaukee Bucks|October 30, 2014|801,867 - (+904)|25,299 - (-6,196)|0 - (0)
 Milwaukee Bucks|October 29, 2014|800,963 - (+562)|31,495 - (0)|0 - (0)
 Milwaukee Bucks|October 28, 2014|800,401 - (+353)|31,495 - (-1,888)|0 - (0)
 Milwaukee Bucks|October 27, 2014|800,048 - (+236)|33,383 - (-2,473)|0 - (0)
 Milwaukee Bucks|October 26, 2014|799,812 - (+300)|35,856 - (-1,093)|0 - (0)
 Milwaukee Bucks|October 25, 2014|799,512 - (+427)|36,949 - (+2,037)|0 - (0)
 Milwaukee Bucks|October 24, 2014|799,085 - (+512)|34,912 - (+3,837)|0 - (0)
 Milwaukee Bucks|October 23, 2014|798,573 - (+581)|31,075 - (+968)|0 - (0)
 Milwaukee Bucks|October 22, 2014|797,992 - (+446)|30,107 - (+6,462)|0 - (0)
 Milwaukee Bucks|October 21, 2014|797,546 - (+509)|23,645 - (+2,902)|0 - (0)
 Milwaukee Bucks|October 20, 2014|797,037 - (+540)|20,743 - (0)|0 - (0)
 Milwaukee Bucks|October 19, 2014|796,497 - (+378)|20,743 - (+1,855)|0 - (0)
 Milwaukee Bucks|October 18, 2014|796,119 - (+646)|18,888 - (+110)|0 - (0)
 Milwaukee Bucks|October 17, 2014|795,473 - (+571)|18,778 - (-3,965)|0 - (0)
 Milwaukee Bucks|October 16, 2014|794,902 - (+548)|22,743 - (0)|0 - (0)
 Milwaukee Bucks|October 15, 2014|794,354 - (+621)|22,743 - (0)|0 - (0)
 Milwaukee Bucks|October 14, 2014|793,733 - (+436)|22,743 - (0)|0 - (0)
 Milwaukee Bucks|October 13, 2014|793,297 - (+380)|22,743 - (-1,088)|0 - (0)
 Milwaukee Bucks|October 12, 2014|792,917 - (+388)|23,831 - (+1,251)|0 - (0)
 Milwaukee Bucks|October 11, 2014|792,529 - (+345)|22,580 - (0)|0 - (0)
 Milwaukee Bucks|October 10, 2014|792,184 - (+241)|22,580 - (+498)|0 - (0)
 Milwaukee Bucks|October 9, 2014|791,943 - (+371)|22,082 - (+957)|0 - (0)
 Milwaukee Bucks|October 8, 2014|791,572 - (+411)|21,125 - (+3,074)|0 - (0)
 Milwaukee Bucks|October 7, 2014|791,161 - (+393)|18,051 - (+2,200)|0 - (0)
 Milwaukee Bucks|October 6, 2014|790,768 - (+315)|15,851 - (+3,284)|0 - (0)
 Milwaukee Bucks|October 5, 2014|790,453 - (+320)|12,567 - (+1,234)|0 - (0)
 Milwaukee Bucks|October 4, 2014|790,133 - (+408)|11,333 - (+2,345)|0 - (0)
 Milwaukee Bucks|October 3, 2014|789,725 - (+357)|8,988 - (0)|0 - (0)
 Milwaukee Bucks|October 2, 2014|789,368 - (+349)|8,988 - (0)|0 - (0)
 Milwaukee Bucks|October 1, 2014|789,019 - (+367)|8,988 - (-936)|0 - (0)
 Milwaukee Bucks|September 30, 2014|788,652 - (+371)|9,924 - (-6,165)|0 - (0)
 Milwaukee Bucks|September 29, 2014|788,281 - (+309)|16,089 - (-425)|0 - (0)
 Milwaukee Bucks|September 28, 2014|787,972 - (+263)|16,514 - (-388)|0 - (0)
 Milwaukee Bucks|September 27, 2014|787,709 - (+373)|16,902 - (0)|0 - (0)
 Milwaukee Bucks|September 26, 2014|787,336 - (+309)|16,902 - (-1,416)|0 - (0)
 Milwaukee Bucks|September 25, 2014|787,027 - (+342)|18,318 - (-560)|0 - (0)
 Milwaukee Bucks|September 24, 2014|786,685 - (+243)|18,878 - (+288)|0 - (0)
 Milwaukee Bucks|September 23, 2014|786,442 - (+196)|18,590 - (+442)|0 - (0)
 Milwaukee Bucks|September 22, 2014|786,246 - (+263)|18,148 - (-1,727)|0 - (0)
 Milwaukee Bucks|September 21, 2014|785,983 - (+267)|19,875 - (0)|0 - (0)
 Milwaukee Bucks|September 20, 2014|785,716 - (+232)|19,875 - (+828)|0 - (0)
 Milwaukee Bucks|September 19, 2014|785,484 - (+267)|19,047 - (0)|0 - (0)
 Milwaukee Bucks|September 18, 2014|785,217 - (+337)|19,047 - (0)|0 - (0)
 Milwaukee Bucks|September 17, 2014|784,880 - (+237)|19,047 - (0)|0 - (0)
 Milwaukee Bucks|September 16, 2014|784,643 - (+293)|19,047 - (-916)|0 - (0)
 Milwaukee Bucks|September 15, 2014|784,350 - (+335)|19,963 - (+126)|0 - (0)
 Milwaukee Bucks|September 14, 2014|784,015 - (+290)|19,837 - (+1,077)|0 - (0)
 Milwaukee Bucks|September 13, 2014|783,725 - (+427)|18,760 - (-718)|0 - (0)
 Milwaukee Bucks|September 12, 2014|783,298 - (+333)|19,478 - (-1,504)|0 - (0)
 Milwaukee Bucks|September 11, 2014|782,965 - (+338)|20,982 - (-3,342)|0 - (0)
 Milwaukee Bucks|September 10, 2014|782,627 - (+298)|24,324 - (0)|0 - (0)
 Milwaukee Bucks|September 9, 2014|782,329 - (+165)|24,324 - (+929)|0 - (0)
 Milwaukee Bucks|September 8, 2014|782,164 - (+287)|23,395 - (+2,719)|0 - (0)
 Milwaukee Bucks|September 7, 2014|781,877 - (+307)|20,676 - (+1,309)|0 - (0)
 Milwaukee Bucks|September 6, 2014|781,570 - (+378)|19,367 - (0)|0 - (0)
 Milwaukee Bucks|September 5, 2014|781,192 - (+326)|19,367 - (+132)|0 - (0)
 Milwaukee Bucks|September 4, 2014|780,866 - (+496)|19,235 - (+1,518)|0 - (0)
 Milwaukee Bucks|September 3, 2014|780,370 - (+354)|17,717 - (-826)|0 - (0)
 Milwaukee Bucks|September 2, 2014|780,016 - (+331)|18,543 - (-5,305)|0 - (0)
 Milwaukee Bucks|September 1, 2014|779,685 - (+347)|23,848 - (-4,424)|0 - (0)
 Milwaukee Bucks|August 31, 2014|779,338 - (+338)|28,272 - (-7,270)|0 - (0)
 Milwaukee Bucks|August 30, 2014|779,000 - (+299)|35,542 - (-1,619)|0 - (0)
 Milwaukee Bucks|August 29, 2014|778,701 - (+362)|37,161 - (-1,061)|0 - (0)
 Milwaukee Bucks|August 28, 2014|778,339 - (+373)|38,222 - (0)|0 - (0)
 Milwaukee Bucks|August 27, 2014|777,966 - (+440)|38,222 - (+1,909)|0 - (0)
 Milwaukee Bucks|August 26, 2014|777,526 - (+461)|36,313 - (+10,068)|0 - (0)
 Milwaukee Bucks|August 25, 2014|777,065 - (+543)|26,245 - (0)|0 - (0)
 Milwaukee Bucks|August 24, 2014|776,522 - (+617)|26,245 - (+1,402)|0 - (0)
 Milwaukee Bucks|August 23, 2014|775,905 - (+750)|24,843 - (+3,052)|0 - (0)
 Milwaukee Bucks|August 22, 2014|775,155 - (+862)|21,791 - (-118)|0 - (0)
 Milwaukee Bucks|August 21, 2014|774,293 - (+1,179)|21,909 - (+2,049)|0 - (0)
 Milwaukee Bucks|August 20, 2014|773,114 - (+623)|19,860 - (-1,047)|0 - (0)
 Milwaukee Bucks|August 19, 2014|772,491 - (+348)|20,907 - (0)|0 - (0)
 Milwaukee Bucks|August 18, 2014|772,143 - (+243)|20,907 - (+476)|0 - (0)
 Milwaukee Bucks|August 17, 2014|771,900 - (+266)|20,431 - (+292)|0 - (0)
 Milwaukee Bucks|August 16, 2014|771,634 - (+332)|20,139 - (+708)|0 - (0)
 Milwaukee Bucks|August 15, 2014|771,302 - (+245)|19,431 - (+1,937)|0 - (0)
 Milwaukee Bucks|August 14, 2014|771,057 - (+311)|17,494 - (+26)|0 - (0)
 Milwaukee Bucks|August 13, 2014|770,746 - (+316)|17,468 - (+197)|0 - (0)
 Milwaukee Bucks|August 12, 2014|770,430 - (+419)|17,271 - (+455)|0 - (0)
 Milwaukee Bucks|August 11, 2014|770,011 - (+520)|16,816 - (-10)|0 - (0)
 Milwaukee Bucks|August 10, 2014|769,491 - (+618)|16,826 - (-421)|0 - (0)
 Milwaukee Bucks|August 9, 2014|768,873 - (+357)|17,247 - (-1,808)|0 - (0)
 Milwaukee Bucks|August 8, 2014|768,516 - (+372)|19,055 - (-2,276)|0 - (0)
 Milwaukee Bucks|August 7, 2014|768,144 - (+264)|21,331 - (-1,305)|0 - (0)
 Milwaukee Bucks|August 6, 2014|767,880 - (+376)|22,636 - (-1,341)|0 - (0)
 Milwaukee Bucks|August 5, 2014|767,504 - (+305)|23,977 - (-1,254)|0 - (0)
 Milwaukee Bucks|August 4, 2014|767,199 - (+260)|25,231 - (0)|0 - (0)
 Milwaukee Bucks|August 3, 2014|766,939 - (+293)|25,231 - (-1,677)|0 - (0)
 Milwaukee Bucks|August 2, 2014|766,646 - (+421)|26,908 - (+526)|0 - (0)
 Milwaukee Bucks|August 1, 2014|766,225 - (+408)|26,382 - (+1,070)|0 - (0)
 Milwaukee Bucks|July 31, 2014|765,817 - (+584)|25,312 - (+1,279)|0 - (0)
 Milwaukee Bucks|July 30, 2014|765,233 - (+763)|24,033 - (+528)|0 - (0)
 Milwaukee Bucks|July 29, 2014|764,470 - (+794)|23,505 - (-3,552)|0 - (0)
 Milwaukee Bucks|July 28, 2014|763,676 - (+403)|27,057 - (+219)|0 - (0)
 Milwaukee Bucks|July 27, 2014|763,273 - (+344)|26,838 - (-516)|0 - (0)
 Milwaukee Bucks|July 26, 2014|762,929 - (+727)|27,354 - (+155)|0 - (0)
 Milwaukee Bucks|July 25, 2014|762,202 - (+988)|27,199 - (-2,573)|0 - (0)
 Milwaukee Bucks|July 24, 2014|761,214 - (+472)|29,772 - (+2,646)|0 - (0)
 Milwaukee Bucks|July 23, 2014|760,742 - (+480)|27,126 - (-711)|0 - (0)
 Milwaukee Bucks|July 22, 2014|760,262 - (+426)|27,837 - (0)|0 - (0)
 Milwaukee Bucks|July 21, 2014|759,836 - (+395)|27,837 - (0)|0 - (0)
 Milwaukee Bucks|July 20, 2014|759,441 - (+481)|27,837 - (-14,544)|0 - (0)
 Milwaukee Bucks|July 19, 2014|758,960 - (+616)|42,381 - (0)|0 - (0)
 Milwaukee Bucks|July 18, 2014|758,344 - (+976)|42,381 - (+2,029)|0 - (0)
 Milwaukee Bucks|July 16, 2014|757,368 - (+493)|40,352 - (-607)|0 - (0)
 Milwaukee Bucks|July 15, 2014|756,875 - (+486)|40,959 - (+126)|0 - (0)
 Milwaukee Bucks|July 14, 2014|756,389 - (+508)|40,833 - (-1,525)|0 - (0)
 Milwaukee Bucks|July 13, 2014|755,881 - (+563)|42,358 - (+2,412)|0 - (0)
 Milwaukee Bucks|July 12, 2014|755,318 - (+1,001)|39,946 - (+8,842)|0 - (0)
 Milwaukee Bucks|July 11, 2014|754,317 - (+712)|31,104 - (+8,845)|0 - (0)
 Milwaukee Bucks|July 10, 2014|753,605 - (+1,327)|22,259 - (-5,513)|0 - (0)
 Milwaukee Bucks|July 9, 2014|752,278 - (+179)|27,772 - (-795)|0 - (0)
 Milwaukee Bucks|July 8, 2014|752,099 - (+269)|28,567 - (-1,399)|0 - (0)
 Milwaukee Bucks|July 7, 2014|751,830 - (+277)|29,966 - (-136)|0 - (0)
 Milwaukee Bucks|July 6, 2014|751,553 - (+320)|30,102 - (-3,475)|0 - (0)
 Milwaukee Bucks|July 5, 2014|751,233 - (+259)|33,577 - (-5,350)|0 - (0)
 Milwaukee Bucks|July 4, 2014|750,974 - (+200)|38,927 - (+1,223)|0 - (0)
 Milwaukee Bucks|July 3, 2014|750,774 - (+401)|37,704 - (+5,821)|0 - (0)
 Milwaukee Bucks|July 2, 2014|750,373 - (+468)|31,883 - (+1,280)|0 - (0)
 Milwaukee Bucks|July 1, 2014|749,905 - (+526)|30,603 - (+923)|0 - (0)
 Milwaukee Bucks|June 30, 2014|749,379 - (+551)|29,680 - (+2,404)|0 - (0)
 Milwaukee Bucks|June 29, 2014|748,828 - (+525)|27,276 - (+4,526)|0 - (0)
 Milwaukee Bucks|June 28, 2014|748,303 - (+619)|22,750 - (+10,733)|0 - (0)
 Milwaukee Bucks|June 27, 2014|747,684 - (+1,407)|12,017 - (0)|0 - (0)
 Milwaukee Bucks|June 26, 2014|746,277 - (+346)|12,017 - (+383)|0 - (0)
 Milwaukee Bucks|June 25, 2014|745,931 - (+175)|11,634 - (+68)|0 - (0)
 Milwaukee Bucks|June 24, 2014|745,756 - (+209)|11,566 - (+912)|0 - (0)
 Milwaukee Bucks|June 23, 2014|745,547 - (+182)|10,654 - (+1,113)|0 - (0)
 Milwaukee Bucks|June 22, 2014|745,365 - (+196)|9,541 - (+235)|0 - (0)
 Milwaukee Bucks|June 21, 2014|745,169 - (+250)|9,306 - (-866)|0 - (0)
 Milwaukee Bucks|June 20, 2014|744,919 - (+266)|10,172 - (-1,395)|0 - (0)
 Milwaukee Bucks|June 19, 2014|744,653 - (+232)|11,567 - (0)|0 - (0)
 Milwaukee Bucks|June 18, 2014|744,421 - (+262)|11,567 - (0)|0 - (0)
 Milwaukee Bucks|June 17, 2014|744,159 - (+311)|11,567 - (+94)|0 - (0)
 Milwaukee Bucks|June 16, 2014|743,848 - (+344)|11,473 - (-175)|0 - (0)
 Milwaukee Bucks|June 15, 2014|743,504 - (+260)|11,648 - (-149)|0 - (0)
 Milwaukee Bucks|June 14, 2014|743,244 - (+309)|11,797 - (-1,033)|0 - (0)
 Milwaukee Bucks|June 13, 2014|742,935 - (+474)|12,830 - (0)|0 - (0)
 Milwaukee Bucks|June 12, 2014|742,461 - (+498)|12,830 - (+866)|0 - (0)
 Milwaukee Bucks|June 11, 2014|741,963 - (+467)|11,964 - (-1,463)|0 - (0)
 Milwaukee Bucks|June 10, 2014|741,496 - (+624)|13,427 - (0)|0 - (0)
 Milwaukee Bucks|June 9, 2014|740,872 - (+415)|13,427 - (-806)|0 - (0)
 Milwaukee Bucks|June 8, 2014|740,457 - (+405)|14,233 - (-1,137)|0 - (0)
 Milwaukee Bucks|June 7, 2014|740,052 - (+440)|15,370 - (-4,576)|0 - (0)
 Milwaukee Bucks|June 6, 2014|739,612 - (+449)|19,946 - (0)|0 - (0)
 Milwaukee Bucks|June 5, 2014|739,163 - (+479)|19,946 - (+440)|0 - (0)
 Milwaukee Bucks|June 4, 2014|738,684 - (+338)|19,506 - (-142)|0 - (0)
 Milwaukee Bucks|June 3, 2014|738,346 - (+394)|19,648 - (+899)|0 - (0)
 Milwaukee Bucks|June 2, 2014|737,952 - (+384)|18,749 - (+1,138)|0 - (0)
 Milwaukee Bucks|June 1, 2014|737,568 - (+433)|17,611 - (+4,691)|0 - (0)
 Milwaukee Bucks|May 31, 2014|737,135 - (+400)|12,920 - (-1,054)|0 - (0)
 Milwaukee Bucks|May 30, 2014|736,735 - (+409)|13,974 - (-2,428)|0 - (0)
 Milwaukee Bucks|May 29, 2014|736,326 - (+549)|16,402 - (0)|0 - (0)
 Milwaukee Bucks|May 28, 2014|735,777 - (+461)|16,402 - (+289)|0 - (0)
 Milwaukee Bucks|May 27, 2014|735,316 - (+495)|16,113 - (+440)|0 - (0)
 Milwaukee Bucks|May 26, 2014|734,821 - (+421)|15,673 - (-237)|0 - (0)
 Milwaukee Bucks|May 25, 2014|734,400 - (+485)|15,910 - (-902)|0 - (0)
 Milwaukee Bucks|May 24, 2014|733,915 - (+482)|16,812 - (+420)|0 - (0)
 Milwaukee Bucks|May 23, 2014|733,433 - (+567)|16,392 - (0)|0 - (0)
 Milwaukee Bucks|May 22, 2014|732,866 - (+520)|16,392 - (+1,714)|0 - (0)
 Milwaukee Bucks|May 21, 2014|732,346 - (+790)|14,678 - (+90)|0 - (0)
 Milwaukee Bucks|May 20, 2014|731,556 - (+628)|14,588 - (+291)|0 - (0)
 Milwaukee Bucks|May 19, 2014|730,928 - (+603)|14,297 - (+842)|0 - (0)
 Milwaukee Bucks|May 18, 2014|730,325 - (+611)|13,455 - (+1,712)|0 - (0)
 Milwaukee Bucks|May 17, 2014|729,714 - (+714)|11,743 - (+1,602)|0 - (0)
 Milwaukee Bucks|May 16, 2014|729,000 - (+750)|10,141 - (+258)|0 - (0)
 Milwaukee Bucks|May 15, 2014|728,250 - (+794)|9,883 - (+633)|0 - (0)
 Milwaukee Bucks|May 14, 2014|727,456 - (+916)|9,250 - (-273)|0 - (0)
 Milwaukee Bucks|May 13, 2014|726,540 - (+891)|9,523 - (-184)|0 - (0)
 Milwaukee Bucks|May 12, 2014|725,649 - (+646)|9,707 - (-1,833)|0 - (0)
 Milwaukee Bucks|May 11, 2014|725,003 - (+746)|11,540 - (-2,612)|0 - (0)
 Milwaukee Bucks|May 10, 2014|724,257 - (+632)|14,152 - (0)|0 - (0)
 Milwaukee Bucks|May 9, 2014|723,625 - (+691)|14,152 - (0)|0 - (0)
 Milwaukee Bucks|May 8, 2014|722,934 - (+782)|14,152 - (-611)|0 - (0)
 Milwaukee Bucks|May 7, 2014|722,152 - (+982)|14,763 - (+149)|0 - (0)
 Milwaukee Bucks|May 6, 2014|721,170 - (+1,012)|14,614 - (+59)|0 - (0)
 Milwaukee Bucks|May 5, 2014|720,158 - (+1,092)|14,555 - (+243)|0 - (0)
 Milwaukee Bucks|May 4, 2014|719,066 - (+1,043)|14,312 - (-210)|0 - (0)
 Milwaukee Bucks|May 3, 2014|718,023 - (+1,147)|14,522 - (-803)|0 - (0)
 Milwaukee Bucks|May 2, 2014|716,876 - (+1,043)|15,325 - (+1,277)|0 - (0)
 Milwaukee Bucks|May 1, 2014|715,833 - (+1,017)|14,048 - (-414)|0 - (0)
 Milwaukee Bucks|April 30, 2014|714,816 - (+998)|14,462 - (0)|0 - (0)
 Milwaukee Bucks|April 29, 2014|713,818 - (+1,074)|14,462 - (-724)|0 - (0)
 Milwaukee Bucks|April 28, 2014|712,744 - (+997)|15,186 - (-1,059)|0 - (0)
 Milwaukee Bucks|April 27, 2014|711,747 - (+1,053)|16,245 - (-415)|0 - (0)
 Milwaukee Bucks|April 26, 2014|710,694 - (+1,019)|16,660 - (-10,253)|0 - (0)
 Milwaukee Bucks|April 25, 2014|709,675 - (+1,554)|26,913 - (0)|0 - (0)
 Milwaukee Bucks|April 24, 2014|708,121 - (+1,700)|26,913 - (-1,494)|0 - (0)
 Milwaukee Bucks|April 23, 2014|706,421 - (+1,475)|28,407 - (-1,943)|0 - (0)
 Milwaukee Bucks|April 22, 2014|704,946 - (+1,528)|30,350 - (-913)|0 - (0)
 Milwaukee Bucks|April 21, 2014|703,418 - (+1,575)|31,263 - (-1,100)|0 - (0)
 Milwaukee Bucks|April 20, 2014|701,843 - (+1,769)|32,363 - (-138)|0 - (0)
 Milwaukee Bucks|April 19, 2014|700,074 - (+1,861)|32,501 - (+2,569)|0 - (0)
 Milwaukee Bucks|April 18, 2014|698,213 - (+3,072)|29,932 - (+6,660)|0 - (0)
 Milwaukee Bucks|April 17, 2014|695,141 - (+3,084)|23,272 - (+1,263)|0 - (0)
 Milwaukee Bucks|April 16, 2014|692,057 - (+2,558)|22,009 - (+2,147)|0 - (0)
 Milwaukee Bucks|April 15, 2014|689,499 - (+2,302)|19,862 - (+1,005)|0 - (0)
 Milwaukee Bucks|April 14, 2014|687,197 - (+2,345)|18,857 - (+1,280)|0 - (0)
 Milwaukee Bucks|April 13, 2014|684,852 - (+2,260)|17,577 - (+1,406)|0 - (0)
 Milwaukee Bucks|April 12, 2014|682,592 - (+2,169)|16,171 - (0)|0 - (0)
 Milwaukee Bucks|April 11, 2014|680,423 - (+1,958)|16,171 - (+763)|0 - (0)
 Milwaukee Bucks|April 10, 2014|678,465 - (+1,487)|15,408 - (-1,066)|0 - (0)
 Milwaukee Bucks|April 9, 2014|676,978 - (+1,349)|16,474 - (0)|0 - (0)
