team|date|likes|talking_about|check_ins
 Toronto Raptors|November 30, 2014|1,340,660 - (+2,222)|108,229 - (-2,163)|0 - (0)
 Toronto Raptors|November 29, 2014|1,338,438 - (+2,038)|110,392 - (-4,787)|0 - (0)
 Toronto Raptors|November 28, 2014|1,336,400 - (+2,490)|115,179 - (+5,457)|0 - (0)
 Toronto Raptors|November 27, 2014|1,333,910 - (+2,488)|109,722 - (+8,140)|0 - (0)
 Toronto Raptors|November 26, 2014|1,331,422 - (+2,530)|101,582 - (+9,376)|0 - (0)
 Toronto Raptors|November 25, 2014|1,328,892 - (+2,588)|92,206 - (0)|0 - (0)
 Toronto Raptors|November 24, 2014|1,326,304 - (+3,270)|92,206 - (+22,386)|0 - (0)
 Toronto Raptors|November 23, 2014|1,323,034 - (+2,835)|69,820 - (+5,427)|0 - (0)
 Toronto Raptors|November 22, 2014|1,320,199 - (+1,817)|64,393 - (0)|0 - (0)
 Toronto Raptors|November 21, 2014|1,318,382 - (+2,697)|64,393 - (+9,401)|0 - (0)
 Toronto Raptors|November 20, 2014|1,315,685 - (+2,228)|54,992 - (-12,929)|0 - (0)
 Toronto Raptors|November 19, 2014|1,313,457 - (+1,641)|67,921 - (0)|0 - (0)
 Toronto Raptors|November 18, 2014|1,311,816 - (+1,866)|67,921 - (-4,759)|0 - (0)
 Toronto Raptors|November 17, 2014|1,309,950 - (+1,584)|72,680 - (-11,048)|0 - (0)
 Toronto Raptors|November 16, 2014|1,308,366 - (+1,825)|83,728 - (-5,491)|0 - (0)
 Toronto Raptors|November 15, 2014|1,306,541 - (+446)|89,219 - (+3,554)|0 - (0)
 Toronto Raptors|November 14, 2014|1,306,095 - (+2,307)|85,665 - (0)|0 - (0)
 Toronto Raptors|November 13, 2014|1,303,788 - (+1,812)|85,665 - (0)|0 - (0)
 Toronto Raptors|November 12, 2014|1,301,976 - (+2,663)|85,665 - (+1,440)|0 - (0)
 Toronto Raptors|November 11, 2014|1,299,313 - (+1,831)|84,225 - (+2,009)|0 - (0)
 Toronto Raptors|November 10, 2014|1,297,482 - (+2,437)|82,216 - (+16,854)|0 - (0)
 Toronto Raptors|November 9, 2014|1,295,045 - (+1,826)|65,362 - (0)|0 - (0)
 Toronto Raptors|November 8, 2014|1,293,219 - (+2,238)|65,362 - (+16,609)|0 - (0)
 Toronto Raptors|November 7, 2014|1,290,981 - (+1,396)|48,753 - (0)|0 - (0)
 Toronto Raptors|November 6, 2014|1,289,585 - (+1,574)|48,753 - (+3,399)|0 - (0)
 Toronto Raptors|November 5, 2014|1,288,011 - (+1,508)|45,354 - (+4,288)|0 - (0)
 Toronto Raptors|November 4, 2014|1,286,503 - (+1,147)|41,066 - (0)|0 - (0)
 Toronto Raptors|November 3, 2014|1,285,356 - (+1,407)|41,066 - (+2,297)|0 - (0)
 Toronto Raptors|November 2, 2014|1,283,949 - (+1,461)|38,769 - (+2,421)|0 - (0)
 Toronto Raptors|November 1, 2014|1,282,488 - (+1,186)|36,348 - (0)|0 - (0)
 Toronto Raptors|October 31, 2014|1,281,302 - (+1,798)|36,348 - (+6,923)|0 - (0)
 Toronto Raptors|October 30, 2014|1,279,504 - (+1,929)|29,425 - (+2,189)|0 - (0)
 Toronto Raptors|October 29, 2014|1,277,575 - (+1,566)|27,236 - (+1,043)|0 - (0)
 Toronto Raptors|October 28, 2014|1,276,009 - (+960)|26,193 - (0)|0 - (0)
 Toronto Raptors|October 27, 2014|1,275,049 - (+905)|26,193 - (-1,027)|0 - (0)
 Toronto Raptors|October 26, 2014|1,274,144 - (+800)|27,220 - (-709)|0 - (0)
 Toronto Raptors|October 25, 2014|1,273,344 - (+930)|27,929 - (-2,646)|0 - (0)
 Toronto Raptors|October 24, 2014|1,272,414 - (+803)|30,575 - (-773)|0 - (0)
 Toronto Raptors|October 23, 2014|1,271,611 - (+733)|31,348 - (0)|0 - (0)
 Toronto Raptors|October 22, 2014|1,270,878 - (+839)|31,348 - (-2,292)|0 - (0)
 Toronto Raptors|October 21, 2014|1,270,039 - (+1,014)|33,640 - (-752)|0 - (0)
 Toronto Raptors|October 20, 2014|1,269,025 - (+740)|34,392 - (-6,105)|0 - (0)
 Toronto Raptors|October 19, 2014|1,268,285 - (+1,009)|40,497 - (0)|0 - (0)
 Toronto Raptors|October 18, 2014|1,267,276 - (+1,140)|40,497 - (+1,209)|0 - (0)
 Toronto Raptors|October 17, 2014|1,266,136 - (+931)|39,288 - (-4,863)|0 - (0)
 Toronto Raptors|October 16, 2014|1,265,205 - (+1,155)|44,151 - (0)|0 - (0)
 Toronto Raptors|October 15, 2014|1,264,050 - (+1,106)|44,151 - (0)|0 - (0)
 Toronto Raptors|October 14, 2014|1,262,944 - (+1,024)|44,151 - (0)|0 - (0)
 Toronto Raptors|October 13, 2014|1,261,920 - (+945)|44,151 - (+5,445)|0 - (0)
 Toronto Raptors|October 12, 2014|1,260,975 - (+1,082)|38,706 - (+3,903)|0 - (0)
 Toronto Raptors|October 11, 2014|1,259,893 - (+1,393)|34,803 - (-112)|0 - (0)
 Toronto Raptors|October 10, 2014|1,258,500 - (+1,050)|34,915 - (+4,753)|0 - (0)
 Toronto Raptors|October 9, 2014|1,257,450 - (+1,192)|30,162 - (+1,379)|0 - (0)
 Toronto Raptors|October 8, 2014|1,256,258 - (+1,511)|28,783 - (0)|0 - (0)
 Toronto Raptors|October 7, 2014|1,254,747 - (+1,027)|28,783 - (+2,313)|0 - (0)
 Toronto Raptors|October 6, 2014|1,253,720 - (+1,190)|26,470 - (+767)|0 - (0)
 Toronto Raptors|October 5, 2014|1,252,530 - (+1,025)|25,703 - (+1,169)|0 - (0)
 Toronto Raptors|October 4, 2014|1,251,505 - (+1,039)|24,534 - (+2,951)|0 - (0)
 Toronto Raptors|October 3, 2014|1,250,466 - (+1,096)|21,583 - (0)|0 - (0)
 Toronto Raptors|October 2, 2014|1,249,370 - (+1,164)|21,583 - (0)|0 - (0)
 Toronto Raptors|October 1, 2014|1,248,206 - (+1,102)|21,583 - (+3,262)|0 - (0)
 Toronto Raptors|September 30, 2014|1,247,104 - (+1,119)|18,321 - (+216)|0 - (0)
 Toronto Raptors|September 29, 2014|1,245,985 - (+1,069)|18,105 - (0)|0 - (0)
 Toronto Raptors|September 28, 2014|1,244,916 - (+834)|18,105 - (-8,321)|0 - (0)
 Toronto Raptors|September 27, 2014|1,244,082 - (+963)|26,426 - (0)|0 - (0)
 Toronto Raptors|September 26, 2014|1,243,119 - (+775)|26,426 - (-920)|0 - (0)
 Toronto Raptors|September 25, 2014|1,242,344 - (+503)|27,346 - (0)|0 - (0)
 Toronto Raptors|September 24, 2014|1,241,841 - (+413)|27,346 - (+322)|0 - (0)
 Toronto Raptors|September 23, 2014|1,241,428 - (+448)|27,024 - (-1,966)|0 - (0)
 Toronto Raptors|September 22, 2014|1,240,980 - (+451)|28,990 - (+1,458)|0 - (0)
 Toronto Raptors|September 21, 2014|1,240,529 - (+511)|27,532 - (+4,695)|0 - (0)
 Toronto Raptors|September 20, 2014|1,240,018 - (+817)|22,837 - (0)|0 - (0)
 Toronto Raptors|September 19, 2014|1,239,201 - (+858)|22,837 - (-4,388)|0 - (0)
 Toronto Raptors|September 18, 2014|1,238,343 - (+1,151)|27,225 - (0)|0 - (0)
 Toronto Raptors|September 17, 2014|1,237,192 - (+885)|27,225 - (0)|0 - (0)
 Toronto Raptors|September 16, 2014|1,236,307 - (+866)|27,225 - (+810)|0 - (0)
 Toronto Raptors|September 15, 2014|1,235,441 - (+1,192)|26,415 - (0)|0 - (0)
 Toronto Raptors|September 14, 2014|1,234,249 - (+1,196)|26,415 - (0)|0 - (0)
 Toronto Raptors|September 13, 2014|1,233,053 - (+1,158)|26,415 - (-724)|0 - (0)
 Toronto Raptors|September 12, 2014|1,231,895 - (+1,123)|27,139 - (-4,797)|0 - (0)
 Toronto Raptors|September 11, 2014|1,230,772 - (+1,307)|31,936 - (+1,269)|0 - (0)
 Toronto Raptors|September 10, 2014|1,229,465 - (+1,043)|30,667 - (+233)|0 - (0)
 Toronto Raptors|September 9, 2014|1,228,422 - (+782)|30,434 - (+1,033)|0 - (0)
 Toronto Raptors|September 8, 2014|1,227,640 - (+1,012)|29,401 - (-632)|0 - (0)
 Toronto Raptors|September 7, 2014|1,226,628 - (+894)|30,033 - (+5,045)|0 - (0)
 Toronto Raptors|September 6, 2014|1,225,734 - (+1,103)|24,988 - (0)|0 - (0)
 Toronto Raptors|September 5, 2014|1,224,631 - (+1,134)|24,988 - (+4,583)|0 - (0)
 Toronto Raptors|September 4, 2014|1,223,497 - (+1,215)|20,405 - (-3,011)|0 - (0)
 Toronto Raptors|September 3, 2014|1,222,282 - (+891)|23,416 - (-574)|0 - (0)
 Toronto Raptors|September 2, 2014|1,221,391 - (+1,021)|23,990 - (-1,859)|0 - (0)
 Toronto Raptors|September 1, 2014|1,220,370 - (+1,242)|25,849 - (-7,677)|0 - (0)
 Toronto Raptors|August 31, 2014|1,219,128 - (+1,066)|33,526 - (0)|0 - (0)
 Toronto Raptors|August 30, 2014|1,218,062 - (+1,081)|33,526 - (-4,943)|0 - (0)
 Toronto Raptors|August 29, 2014|1,216,981 - (+941)|38,469 - (+964)|0 - (0)
 Toronto Raptors|August 28, 2014|1,216,040 - (+893)|37,505 - (0)|0 - (0)
 Toronto Raptors|August 27, 2014|1,215,147 - (+1,069)|37,505 - (+5,861)|0 - (0)
 Toronto Raptors|August 26, 2014|1,214,078 - (+1,305)|31,644 - (0)|0 - (0)
 Toronto Raptors|August 25, 2014|1,212,773 - (+1,663)|31,644 - (0)|0 - (0)
 Toronto Raptors|August 24, 2014|1,211,110 - (+1,849)|31,644 - (+2,145)|0 - (0)
 Toronto Raptors|August 23, 2014|1,209,261 - (+2,032)|29,499 - (+3,417)|0 - (0)
 Toronto Raptors|August 22, 2014|1,207,229 - (+1,905)|26,082 - (+475)|0 - (0)
 Toronto Raptors|August 21, 2014|1,205,324 - (+1,676)|25,607 - (-2,297)|0 - (0)
 Toronto Raptors|August 20, 2014|1,203,648 - (+1,184)|27,904 - (-5,158)|0 - (0)
 Toronto Raptors|August 19, 2014|1,202,464 - (+1,318)|33,062 - (0)|0 - (0)
 Toronto Raptors|August 18, 2014|1,201,146 - (+1,074)|33,062 - (+191)|0 - (0)
 Toronto Raptors|August 17, 2014|1,200,072 - (+1,191)|32,871 - (-3,143)|0 - (0)
 Toronto Raptors|August 16, 2014|1,198,881 - (+1,348)|36,014 - (-7,700)|0 - (0)
 Toronto Raptors|August 15, 2014|1,197,533 - (+1,413)|43,714 - (0)|0 - (0)
 Toronto Raptors|August 14, 2014|1,196,120 - (+2,224)|43,714 - (+11)|0 - (0)
 Toronto Raptors|August 13, 2014|1,193,896 - (+1,689)|43,703 - (+3,733)|0 - (0)
 Toronto Raptors|August 12, 2014|1,192,207 - (+2,379)|39,970 - (-2,361)|0 - (0)
 Toronto Raptors|August 11, 2014|1,189,828 - (+1,512)|42,331 - (-2,948)|0 - (0)
 Toronto Raptors|August 10, 2014|1,188,316 - (+1,212)|45,279 - (-685)|0 - (0)
 Toronto Raptors|August 9, 2014|1,187,104 - (+1,676)|45,964 - (+5,799)|0 - (0)
 Toronto Raptors|August 8, 2014|1,185,428 - (+1,921)|40,165 - (-543)|0 - (0)
 Toronto Raptors|August 7, 2014|1,183,507 - (+1,699)|40,708 - (-1,408)|0 - (0)
 Toronto Raptors|August 6, 2014|1,181,808 - (+2,282)|42,116 - (+920)|0 - (0)
 Toronto Raptors|August 5, 2014|1,179,526 - (+1,881)|41,196 - (0)|0 - (0)
 Toronto Raptors|August 4, 2014|1,177,645 - (+1,310)|41,196 - (-2,650)|0 - (0)
 Toronto Raptors|August 3, 2014|1,176,335 - (+1,523)|43,846 - (0)|0 - (0)
 Toronto Raptors|August 2, 2014|1,174,812 - (+2,207)|43,846 - (+908)|0 - (0)
 Toronto Raptors|August 1, 2014|1,172,605 - (+1,995)|42,938 - (+7,335)|0 - (0)
 Toronto Raptors|July 31, 2014|1,170,610 - (+2,306)|35,603 - (0)|0 - (0)
 Toronto Raptors|July 30, 2014|1,168,304 - (+2,286)|35,603 - (+93)|0 - (0)
 Toronto Raptors|July 29, 2014|1,166,018 - (+2,773)|35,510 - (-162)|0 - (0)
 Toronto Raptors|July 28, 2014|1,163,245 - (+1,857)|35,672 - (+8,324)|0 - (0)
 Toronto Raptors|July 27, 2014|1,161,388 - (+1,610)|27,348 - (-3,252)|0 - (0)
 Toronto Raptors|July 26, 2014|1,159,778 - (+2,285)|30,600 - (0)|0 - (0)
 Toronto Raptors|July 25, 2014|1,157,493 - (+3,164)|30,600 - (-2,628)|0 - (0)
 Toronto Raptors|July 24, 2014|1,154,329 - (+2,018)|33,228 - (-16,522)|0 - (0)
 Toronto Raptors|July 23, 2014|1,152,311 - (+1,958)|49,750 - (-8,347)|0 - (0)
 Toronto Raptors|July 22, 2014|1,150,353 - (+2,401)|58,097 - (0)|0 - (0)
 Toronto Raptors|July 21, 2014|1,147,952 - (+2,261)|58,097 - (0)|0 - (0)
 Toronto Raptors|July 20, 2014|1,145,691 - (+2,264)|58,097 - (-7,050)|0 - (0)
 Toronto Raptors|July 19, 2014|1,143,427 - (+2,009)|65,147 - (0)|0 - (0)
 Toronto Raptors|July 18, 2014|1,141,418 - (+4,061)|65,147 - (0)|0 - (0)
 Toronto Raptors|July 16, 2014|1,137,357 - (+2,391)|65,147 - (+14,589)|0 - (0)
 Toronto Raptors|July 15, 2014|1,134,966 - (+3,116)|50,558 - (0)|0 - (0)
 Toronto Raptors|July 14, 2014|1,131,850 - (+3,629)|50,558 - (+1,661)|0 - (0)
 Toronto Raptors|July 13, 2014|1,128,221 - (+3,581)|48,897 - (+3,150)|0 - (0)
 Toronto Raptors|July 12, 2014|1,124,640 - (+3,528)|45,747 - (+4,581)|0 - (0)
 Toronto Raptors|July 11, 2014|1,121,112 - (+3,429)|41,166 - (+11,533)|0 - (0)
 Toronto Raptors|July 10, 2014|1,117,683 - (+2,193)|29,633 - (-2,126)|0 - (0)
 Toronto Raptors|July 9, 2014|1,115,490 - (+2,247)|31,759 - (-8,259)|0 - (0)
 Toronto Raptors|July 8, 2014|1,113,243 - (+2,665)|40,018 - (-3,118)|0 - (0)
 Toronto Raptors|July 7, 2014|1,110,578 - (+2,272)|43,136 - (-1,733)|0 - (0)
 Toronto Raptors|July 6, 2014|1,108,306 - (+2,532)|44,869 - (-4,273)|0 - (0)
 Toronto Raptors|July 5, 2014|1,105,774 - (+2,212)|49,142 - (-3,695)|0 - (0)
 Toronto Raptors|July 4, 2014|1,103,562 - (+2,468)|52,837 - (+2,202)|0 - (0)
 Toronto Raptors|July 3, 2014|1,101,094 - (+2,343)|50,635 - (+11,199)|0 - (0)
 Toronto Raptors|July 2, 2014|1,098,751 - (+2,490)|39,436 - (0)|0 - (0)
 Toronto Raptors|July 1, 2014|1,096,261 - (+2,608)|39,436 - (-124)|0 - (0)
 Toronto Raptors|June 30, 2014|1,093,653 - (+1,931)|39,560 - (+2,382)|0 - (0)
 Toronto Raptors|June 29, 2014|1,091,722 - (+2,134)|37,178 - (+4,531)|0 - (0)
 Toronto Raptors|June 28, 2014|1,089,588 - (+2,403)|32,647 - (+5,280)|0 - (0)
 Toronto Raptors|June 27, 2014|1,087,185 - (+3,734)|27,367 - (0)|0 - (0)
 Toronto Raptors|June 26, 2014|1,083,451 - (+2,508)|27,367 - (-1,963)|0 - (0)
 Toronto Raptors|June 25, 2014|1,080,943 - (+1,897)|29,330 - (0)|0 - (0)
 Toronto Raptors|June 24, 2014|1,079,046 - (+1,796)|29,330 - (-3,688)|0 - (0)
 Toronto Raptors|June 23, 2014|1,077,250 - (+1,689)|33,018 - (-435)|0 - (0)
 Toronto Raptors|June 22, 2014|1,075,561 - (+1,688)|33,453 - (0)|0 - (0)
 Toronto Raptors|June 21, 2014|1,073,873 - (+1,988)|33,453 - (+15)|0 - (0)
 Toronto Raptors|June 20, 2014|1,071,885 - (+2,063)|33,438 - (-33)|0 - (0)
 Toronto Raptors|June 19, 2014|1,069,822 - (+1,869)|33,471 - (0)|0 - (0)
 Toronto Raptors|June 18, 2014|1,067,953 - (+2,144)|33,471 - (0)|0 - (0)
 Toronto Raptors|June 17, 2014|1,065,809 - (+2,760)|33,471 - (+3,802)|0 - (0)
 Toronto Raptors|June 16, 2014|1,063,049 - (+3,987)|29,669 - (0)|0 - (0)
 Toronto Raptors|June 15, 2014|1,059,062 - (+2,363)|29,669 - (+150)|0 - (0)
 Toronto Raptors|June 14, 2014|1,056,699 - (+2,521)|29,519 - (+1,927)|0 - (0)
 Toronto Raptors|June 13, 2014|1,054,178 - (+2,763)|27,592 - (0)|0 - (0)
 Toronto Raptors|June 12, 2014|1,051,415 - (+2,455)|27,592 - (-453)|0 - (0)
 Toronto Raptors|June 11, 2014|1,048,960 - (+3,299)|28,045 - (-121)|0 - (0)
 Toronto Raptors|June 10, 2014|1,045,661 - (+2,735)|28,166 - (0)|0 - (0)
 Toronto Raptors|June 9, 2014|1,042,926 - (+3,036)|28,166 - (-1,851)|0 - (0)
 Toronto Raptors|June 8, 2014|1,039,890 - (+2,680)|30,017 - (-300)|0 - (0)
 Toronto Raptors|June 7, 2014|1,037,210 - (+2,843)|30,317 - (-3,689)|0 - (0)
 Toronto Raptors|June 6, 2014|1,034,367 - (+3,229)|34,006 - (0)|0 - (0)
 Toronto Raptors|June 5, 2014|1,031,138 - (+2,845)|34,006 - (-4,376)|0 - (0)
 Toronto Raptors|June 4, 2014|1,028,293 - (+2,622)|38,382 - (+1,036)|0 - (0)
 Toronto Raptors|June 3, 2014|1,025,671 - (+2,938)|37,346 - (+746)|0 - (0)
 Toronto Raptors|June 2, 2014|1,022,733 - (+2,768)|36,600 - (+492)|0 - (0)
 Toronto Raptors|June 1, 2014|1,019,965 - (+3,512)|36,108 - (+552)|0 - (0)
 Toronto Raptors|May 31, 2014|1,016,453 - (+3,516)|35,556 - (+1,160)|0 - (0)
 Toronto Raptors|May 30, 2014|1,012,937 - (+2,617)|34,396 - (+3,880)|0 - (0)
 Toronto Raptors|May 29, 2014|1,010,320 - (+3,003)|30,516 - (0)|0 - (0)
 Toronto Raptors|May 28, 2014|1,007,317 - (+2,701)|30,516 - (-4,525)|0 - (0)
 Toronto Raptors|May 27, 2014|1,004,616 - (+2,091)|35,041 - (0)|0 - (0)
 Toronto Raptors|May 26, 2014|1,002,525 - (+2,193)|35,041 - (-1,846)|0 - (0)
 Toronto Raptors|May 25, 2014|1,000,332 - (+2,618)|36,887 - (-979)|0 - (0)
 Toronto Raptors|May 24, 2014|997,714 - (+3,086)|37,866 - (-7,357)|0 - (0)
 Toronto Raptors|May 23, 2014|994,628 - (+3,282)|45,223 - (0)|0 - (0)
 Toronto Raptors|May 22, 2014|991,346 - (+3,614)|45,223 - (-3,315)|0 - (0)
 Toronto Raptors|May 21, 2014|987,732 - (+3,928)|48,538 - (-3,577)|0 - (0)
 Toronto Raptors|May 20, 2014|983,804 - (+4,360)|52,115 - (-2,345)|0 - (0)
 Toronto Raptors|May 19, 2014|979,444 - (+3,953)|54,460 - (-2,326)|0 - (0)
 Toronto Raptors|May 18, 2014|975,491 - (+4,063)|56,786 - (-2,534)|0 - (0)
 Toronto Raptors|May 17, 2014|971,428 - (+4,498)|59,320 - (-558)|0 - (0)
 Toronto Raptors|May 16, 2014|966,930 - (+4,517)|59,878 - (-2,292)|0 - (0)
 Toronto Raptors|May 15, 2014|962,413 - (+5,193)|62,170 - (-10,870)|0 - (0)
 Toronto Raptors|May 14, 2014|957,220 - (+5,815)|73,040 - (-11,227)|0 - (0)
 Toronto Raptors|May 13, 2014|951,405 - (+6,087)|84,267 - (-37,681)|0 - (0)
 Toronto Raptors|May 12, 2014|945,318 - (+4,927)|121,948 - (-13,109)|0 - (0)
 Toronto Raptors|May 11, 2014|940,391 - (+5,213)|135,057 - (-33,717)|0 - (0)
 Toronto Raptors|May 10, 2014|935,178 - (+5,000)|168,774 - (0)|0 - (0)
 Toronto Raptors|May 9, 2014|930,178 - (+5,075)|168,774 - (0)|0 - (0)
 Toronto Raptors|May 8, 2014|925,103 - (+5,819)|168,774 - (+129)|0 - (0)
 Toronto Raptors|May 7, 2014|919,284 - (+6,601)|168,645 - (+2,655)|0 - (0)
 Toronto Raptors|May 6, 2014|912,683 - (+7,714)|165,990 - (+15,768)|0 - (0)
 Toronto Raptors|May 5, 2014|904,969 - (+9,026)|150,222 - (+1,775)|0 - (0)
 Toronto Raptors|May 4, 2014|895,943 - (+9,346)|148,447 - (+4,333)|0 - (0)
 Toronto Raptors|May 3, 2014|886,597 - (+7,900)|144,114 - (+22,024)|0 - (0)
 Toronto Raptors|May 2, 2014|878,697 - (+7,580)|122,090 - (0)|0 - (0)
 Toronto Raptors|May 1, 2014|871,117 - (+11,266)|122,090 - (-8,057)|0 - (0)
 Toronto Raptors|April 30, 2014|859,851 - (+6,911)|130,147 - (0)|0 - (0)
 Toronto Raptors|April 29, 2014|852,940 - (+6,641)|130,147 - (+13,517)|0 - (0)
 Toronto Raptors|April 28, 2014|846,299 - (+7,861)|116,630 - (-9,147)|0 - (0)
 Toronto Raptors|April 27, 2014|838,438 - (+6,262)|125,777 - (0)|0 - (0)
 Toronto Raptors|April 26, 2014|832,176 - (+6,855)|125,777 - (+12,278)|0 - (0)
 Toronto Raptors|April 25, 2014|825,321 - (+6,920)|113,499 - (0)|0 - (0)
 Toronto Raptors|April 24, 2014|818,401 - (+8,151)|113,499 - (+22,536)|0 - (0)
 Toronto Raptors|April 23, 2014|810,250 - (+8,222)|90,963 - (-5,161)|0 - (0)
 Toronto Raptors|April 22, 2014|802,028 - (+5,824)|96,124 - (+1,287)|0 - (0)
 Toronto Raptors|April 21, 2014|796,204 - (+5,677)|94,837 - (+12,678)|0 - (0)
 Toronto Raptors|April 20, 2014|790,527 - (+5,260)|82,159 - (+3,152)|0 - (0)
 Toronto Raptors|April 19, 2014|785,267 - (+6,692)|79,007 - (+4,146)|0 - (0)
 Toronto Raptors|April 18, 2014|778,575 - (+6,115)|74,861 - (+9,788)|0 - (0)
 Toronto Raptors|April 17, 2014|772,460 - (+6,348)|65,073 - (0)|0 - (0)
 Toronto Raptors|April 16, 2014|766,112 - (+4,894)|65,073 - (+8,359)|0 - (0)
 Toronto Raptors|April 15, 2014|761,218 - (+4,600)|56,714 - (-2,684)|0 - (0)
 Toronto Raptors|April 14, 2014|756,618 - (+3,797)|59,398 - (-15)|0 - (0)
 Toronto Raptors|April 13, 2014|752,821 - (+3,260)|59,413 - (+4,439)|0 - (0)
 Toronto Raptors|April 12, 2014|749,561 - (+3,607)|54,974 - (+1,053)|0 - (0)
 Toronto Raptors|April 11, 2014|745,954 - (+6,279)|53,921 - (0)|0 - (0)
 Toronto Raptors|April 10, 2014|739,675 - (+1,809)|53,921 - (+882)|0 - (0)
 Toronto Raptors|April 9, 2014|737,866 - (+1,810)|53,039 - (0)|0 - (0)
 Toronto Raptors|April 8, 2014|736,056 - (+2,011)|53,039 - (+3,367)|0 - (0)
 Toronto Raptors|April 7, 2014|734,045 - (+1,784)|49,672 - (+1,879)|0 - (0)
 Toronto Raptors|April 6, 2014|732,261 - (+2,072)|47,793 - (+148)|0 - (0)
 Toronto Raptors|April 5, 2014|730,189 - (+2,268)|47,645 - (0)|0 - (0)
 Toronto Raptors|April 4, 2014|727,921 - (+1,837)|47,645 - (-977)|0 - (0)
 Toronto Raptors|April 3, 2014|726,084 - (+2,318)|48,622 - (+1,019)|0 - (0)
 Toronto Raptors|April 2, 2014|723,766 - (+1,943)|47,603 - (+5,843)|0 - (0)
 Toronto Raptors|April 1, 2014|721,823 - (+1,935)|41,760 - (0)|0 - (0)
 Toronto Raptors|March 31, 2014|719,888 - (+1,879)|41,760 - (0)|0 - (0)
 Toronto Raptors|March 30, 2014|718,009 - (+2,128)|41,760 - (0)|0 - (0)
 Toronto Raptors|March 29, 2014|715,881 - (+2,545)|41,760 - (0)|0 - (0)
 Toronto Raptors|March 28, 2014|713,336 - (+1,763)|41,760 - (0)|0 - (0)
 Toronto Raptors|March 27, 2014|711,573 - (+1,700)|41,760 - (-203)|0 - (0)
 Toronto Raptors|March 26, 2014|709,873 - (+1,688)|41,963 - (0)|0 - (0)
 Toronto Raptors|March 25, 2014|708,185 - (+1,862)|41,963 - (-3,472)|0 - (0)
 Toronto Raptors|March 24, 2014|706,323 - (+1,855)|45,435 - (0)|0 - (0)
 Toronto Raptors|March 23, 2014|704,468 - (+2,182)|45,435 - (-1,763)|0 - (0)
 Toronto Raptors|March 22, 2014|702,286 - (+2,654)|47,198 - (0)|0 - (0)
 Toronto Raptors|March 21, 2014|699,632 - (+2,327)|47,198 - (-1,048)|0 - (0)
 Toronto Raptors|March 20, 2014|697,305 - (+2,388)|48,246 - (-231)|0 - (0)
 Toronto Raptors|March 19, 2014|694,917 - (+2,393)|48,477 - (+2,554)|0 - (0)
 Toronto Raptors|March 18, 2014|692,524 - (+2,867)|45,923 - (+627)|0 - (0)
 Toronto Raptors|March 17, 2014|689,657 - (+4,316)|45,296 - (0)|0 - (0)
 Toronto Raptors|March 16, 2014|685,341 - (+4,855)|45,296 - (0)|0 - (0)
 Toronto Raptors|March 15, 2014|680,486 - (+5,499)|45,296 - (-1,708)|0 - (0)
 Toronto Raptors|March 14, 2014|674,987 - (+3,413)|47,004 - (+2,692)|0 - (0)
 Toronto Raptors|March 13, 2014|671,574 - (+3,323)|44,312 - (-1,247)|0 - (0)
 Toronto Raptors|March 12, 2014|668,251 - (+3,327)|45,559 - (-191)|0 - (0)
 Toronto Raptors|March 11, 2014|664,924 - (+3,262)|45,750 - (-1,250)|0 - (0)
 Toronto Raptors|March 10, 2014|661,662 - (+2,937)|47,000 - (+230)|0 - (0)
 Toronto Raptors|March 9, 2014|658,725 - (+2,708)|46,770 - (+2,552)|0 - (0)
 Toronto Raptors|March 8, 2014|656,017 - (+3,054)|44,218 - (+1,686)|0 - (0)
 Toronto Raptors|March 7, 2014|652,963 - (+2,611)|42,532 - (-1,667)|0 - (0)
 Toronto Raptors|March 6, 2014|650,352 - (+2,544)|44,199 - (+1,237)|0 - (0)
 Toronto Raptors|March 5, 2014|647,808 - (+2,981)|42,962 - (+2,256)|0 - (0)
 Toronto Raptors|March 4, 2014|644,827 - (+3,094)|40,706 - (+2,129)|0 - (0)
 Toronto Raptors|March 3, 2014|641,733 - (+3,078)|38,577 - (-140)|0 - (0)
 Toronto Raptors|March 2, 2014|638,655 - (+3,479)|38,717 - (-1,020)|0 - (0)
 Toronto Raptors|March 1, 2014|635,176 - (+3,627)|39,737 - (+1,686)|0 - (0)
 Toronto Raptors|February 28, 2014|631,549 - (+3,840)|38,051 - (+844)|0 - (0)
 Toronto Raptors|February 27, 2014|627,709 - (+3,920)|37,207 - (-735)|0 - (0)
 Toronto Raptors|February 26, 2014|623,789 - (+2,822)|37,942 - (-67)|0 - (0)
 Toronto Raptors|February 25, 2014|620,967 - (+2,552)|38,009 - (0)|0 - (0)
 Toronto Raptors|February 24, 2014|618,415 - (+2,754)|38,009 - (0)|0 - (0)
 Toronto Raptors|February 23, 2014|615,661 - (+2,700)|38,009 - (0)|0 - (0)
 Toronto Raptors|February 22, 2014|612,961 - (+2,901)|38,009 - (-586)|0 - (0)
 Toronto Raptors|February 21, 2014|610,060 - (+2,362)|38,595 - (0)|0 - (0)
 Toronto Raptors|February 20, 2014|607,698 - (+2,089)|38,595 - (+577)|0 - (0)
 Toronto Raptors|February 19, 2014|605,609 - (+2,116)|38,018 - (+2,726)|0 - (0)
 Toronto Raptors|February 18, 2014|603,493 - (+1,894)|35,292 - (+2,226)|0 - (0)
