team|date|likes|talking_about|check_ins
 Washington Wizards|October 14, 2014|750,580 - (+927)|24,552 - (0)|0 - (0)
 Washington Wizards|October 13, 2014|749,653 - (+606)|24,552 - (-370)|0 - (0)
 Washington Wizards|October 12, 2014|749,047 - (+464)|24,922 - (-3,504)|0 - (0)
 Washington Wizards|October 11, 2014|748,583 - (+626)|28,426 - (0)|0 - (0)
 Washington Wizards|October 10, 2014|747,957 - (+536)|28,426 - (-51,729)|0 - (0)
 Washington Wizards|October 9, 2014|747,421 - (+592)|80,155 - (0)|0 - (0)
 Washington Wizards|October 8, 2014|746,829 - (+875)|80,155 - (-69,987)|0 - (0)
 Washington Wizards|October 7, 2014|745,954 - (+978)|150,142 - (+746)|0 - (0)
 Washington Wizards|October 6, 2014|744,976 - (+525)|149,396 - (+676)|0 - (0)
 Washington Wizards|October 5, 2014|744,451 - (+573)|148,720 - (+861)|0 - (0)
 Washington Wizards|October 4, 2014|743,878 - (+575)|147,859 - (+30,961)|0 - (0)
 Washington Wizards|October 3, 2014|743,303 - (+654)|116,898 - (0)|0 - (0)
 Washington Wizards|October 2, 2014|742,649 - (+715)|116,898 - (0)|0 - (0)
 Washington Wizards|October 1, 2014|741,934 - (+1,298)|116,898 - (+73,184)|0 - (0)
 Washington Wizards|September 30, 2014|740,636 - (+2,140)|43,714 - (-116)|0 - (0)
 Washington Wizards|September 29, 2014|738,496 - (+1,323)|43,830 - (-2,530)|0 - (0)
 Washington Wizards|September 28, 2014|737,173 - (+387)|46,360 - (0)|0 - (0)
 Washington Wizards|September 27, 2014|736,786 - (+459)|46,360 - (-6,069)|0 - (0)
 Washington Wizards|September 26, 2014|736,327 - (+406)|52,429 - (+12,274)|0 - (0)
 Washington Wizards|September 25, 2014|735,921 - (+535)|40,155 - (+15,200)|0 - (0)
 Washington Wizards|September 24, 2014|735,386 - (+875)|24,955 - (+1,176)|0 - (0)
 Washington Wizards|September 23, 2014|734,511 - (+277)|23,779 - (-7,999)|0 - (0)
 Washington Wizards|September 22, 2014|734,234 - (+335)|31,778 - (0)|0 - (0)
 Washington Wizards|September 21, 2014|733,899 - (+341)|31,778 - (+4,235)|0 - (0)
 Washington Wizards|September 20, 2014|733,558 - (+475)|27,543 - (+11,392)|0 - (0)
 Washington Wizards|September 19, 2014|733,083 - (+734)|16,151 - (-251)|0 - (0)
 Washington Wizards|September 18, 2014|732,349 - (+611)|16,402 - (0)|0 - (0)
 Washington Wizards|September 17, 2014|731,738 - (+411)|16,402 - (0)|0 - (0)
 Washington Wizards|September 16, 2014|731,327 - (+425)|16,402 - (+1,202)|0 - (0)
 Washington Wizards|September 15, 2014|730,902 - (+451)|15,200 - (+3,649)|0 - (0)
 Washington Wizards|September 14, 2014|730,451 - (+431)|11,551 - (-76)|0 - (0)
 Washington Wizards|September 13, 2014|730,020 - (+487)|11,627 - (-103)|0 - (0)
 Washington Wizards|September 12, 2014|729,533 - (+493)|11,730 - (-440)|0 - (0)
 Washington Wizards|September 11, 2014|729,040 - (+521)|12,170 - (-130)|0 - (0)
 Washington Wizards|September 10, 2014|728,519 - (+450)|12,300 - (+531)|0 - (0)
 Washington Wizards|September 9, 2014|728,069 - (+285)|11,769 - (+737)|0 - (0)
 Washington Wizards|September 8, 2014|727,784 - (+408)|11,032 - (+3,156)|0 - (0)
 Washington Wizards|September 7, 2014|727,376 - (+583)|7,876 - (-11)|0 - (0)
 Washington Wizards|September 6, 2014|726,793 - (+690)|7,887 - (+197)|0 - (0)
 Washington Wizards|September 5, 2014|726,103 - (+493)|7,690 - (+393)|0 - (0)
 Washington Wizards|September 4, 2014|725,610 - (+589)|7,297 - (-328)|0 - (0)
 Washington Wizards|September 3, 2014|725,021 - (+495)|7,625 - (-903)|0 - (0)
 Washington Wizards|September 2, 2014|724,526 - (+422)|8,528 - (+358)|0 - (0)
 Washington Wizards|September 1, 2014|724,104 - (+408)|8,170 - (+570)|0 - (0)
 Washington Wizards|August 31, 2014|723,696 - (+400)|7,600 - (-577)|0 - (0)
 Washington Wizards|August 30, 2014|723,296 - (+350)|8,177 - (-98)|0 - (0)
 Washington Wizards|August 29, 2014|722,946 - (+318)|8,275 - (-2,575)|0 - (0)
 Washington Wizards|August 28, 2014|722,628 - (+331)|10,850 - (-4,092)|0 - (0)
 Washington Wizards|August 27, 2014|722,297 - (+398)|14,942 - (-4,114)|0 - (0)
 Washington Wizards|August 26, 2014|721,899 - (+394)|19,056 - (-1,646)|0 - (0)
 Washington Wizards|August 25, 2014|721,505 - (+570)|20,702 - (0)|0 - (0)
 Washington Wizards|August 24, 2014|720,935 - (+256)|20,702 - (-290)|0 - (0)
 Washington Wizards|August 23, 2014|720,679 - (+258)|20,992 - (-957)|0 - (0)
 Washington Wizards|August 22, 2014|720,421 - (+309)|21,949 - (+1,347)|0 - (0)
 Washington Wizards|August 21, 2014|720,112 - (+743)|20,602 - (+3,350)|0 - (0)
 Washington Wizards|August 20, 2014|719,369 - (+862)|17,252 - (+4,601)|0 - (0)
 Washington Wizards|August 19, 2014|718,507 - (+741)|12,651 - (0)|0 - (0)
 Washington Wizards|August 18, 2014|717,766 - (+508)|12,651 - (+393)|0 - (0)
 Washington Wizards|August 17, 2014|717,258 - (+472)|12,258 - (-1,562)|0 - (0)
 Washington Wizards|August 16, 2014|716,786 - (+517)|13,820 - (+1,269)|0 - (0)
 Washington Wizards|August 15, 2014|716,269 - (+537)|12,551 - (+1,241)|0 - (0)
 Washington Wizards|August 14, 2014|715,732 - (+652)|11,310 - (+169)|0 - (0)
 Washington Wizards|August 13, 2014|715,080 - (+776)|11,141 - (-713)|0 - (0)
 Washington Wizards|August 12, 2014|714,304 - (+1,004)|11,854 - (-650)|0 - (0)
 Washington Wizards|August 11, 2014|713,300 - (+583)|12,504 - (-3,543)|0 - (0)
 Washington Wizards|August 10, 2014|712,717 - (+544)|16,047 - (-7,847)|0 - (0)
 Washington Wizards|August 9, 2014|712,173 - (+463)|23,894 - (-8,016)|0 - (0)
 Washington Wizards|August 8, 2014|711,710 - (+564)|31,910 - (0)|0 - (0)
 Washington Wizards|August 7, 2014|711,146 - (+599)|31,910 - (-3,236)|0 - (0)
 Washington Wizards|August 6, 2014|710,547 - (+710)|35,146 - (-967)|0 - (0)
 Washington Wizards|August 5, 2014|709,837 - (+716)|36,113 - (0)|0 - (0)
 Washington Wizards|August 4, 2014|709,121 - (+700)|36,113 - (-690)|0 - (0)
 Washington Wizards|August 3, 2014|708,421 - (+1,048)|36,803 - (-428)|0 - (0)
 Washington Wizards|August 2, 2014|707,373 - (+1,265)|37,231 - (+618)|0 - (0)
 Washington Wizards|August 1, 2014|706,108 - (+1,051)|36,613 - (+5,672)|0 - (0)
 Washington Wizards|July 31, 2014|705,057 - (+1,207)|30,941 - (+2,838)|0 - (0)
 Washington Wizards|July 30, 2014|703,850 - (+1,830)|28,103 - (+285)|0 - (0)
 Washington Wizards|July 29, 2014|702,020 - (+1,219)|27,818 - (-2,074)|0 - (0)
 Washington Wizards|July 28, 2014|700,801 - (+862)|29,892 - (+873)|0 - (0)
 Washington Wizards|July 27, 2014|699,939 - (+792)|29,019 - (0)|0 - (0)
 Washington Wizards|July 26, 2014|699,147 - (+1,496)|29,019 - (-14,698)|0 - (0)
 Washington Wizards|July 25, 2014|697,651 - (+1,293)|43,717 - (-436)|0 - (0)
 Washington Wizards|July 24, 2014|696,358 - (+944)|44,153 - (-2,648)|0 - (0)
 Washington Wizards|July 23, 2014|695,414 - (+1,031)|46,801 - (+8,043)|0 - (0)
 Washington Wizards|July 22, 2014|694,383 - (+1,006)|38,758 - (0)|0 - (0)
 Washington Wizards|July 21, 2014|693,377 - (+1,149)|38,758 - (0)|0 - (0)
 Washington Wizards|July 20, 2014|692,228 - (+1,115)|38,758 - (+11,115)|0 - (0)
 Washington Wizards|July 19, 2014|691,113 - (+955)|27,643 - (0)|0 - (0)
 Washington Wizards|July 18, 2014|690,158 - (+2,036)|27,643 - (+1,338)|0 - (0)
 Washington Wizards|July 16, 2014|688,122 - (+962)|26,305 - (0)|0 - (0)
 Washington Wizards|July 15, 2014|687,160 - (+1,391)|26,305 - (+3,771)|0 - (0)
 Washington Wizards|July 14, 2014|685,769 - (+1,364)|22,534 - (+1,217)|0 - (0)
 Washington Wizards|July 13, 2014|684,405 - (+1,686)|21,317 - (-92)|0 - (0)
 Washington Wizards|July 12, 2014|682,719 - (+1,034)|21,409 - (+7,062)|0 - (0)
 Washington Wizards|July 11, 2014|681,685 - (+1,024)|14,347 - (-320)|0 - (0)
 Washington Wizards|July 10, 2014|680,661 - (+960)|14,667 - (-1,604)|0 - (0)
 Washington Wizards|July 9, 2014|679,701 - (+689)|16,271 - (-724)|0 - (0)
 Washington Wizards|July 8, 2014|679,012 - (+810)|16,995 - (-1,462)|0 - (0)
 Washington Wizards|July 7, 2014|678,202 - (+758)|18,457 - (-5,607)|0 - (0)
 Washington Wizards|July 6, 2014|677,444 - (+791)|24,064 - (+621)|0 - (0)
 Washington Wizards|July 5, 2014|676,653 - (+781)|23,443 - (-3,691)|0 - (0)
 Washington Wizards|July 4, 2014|675,872 - (+731)|27,134 - (0)|0 - (0)
 Washington Wizards|July 3, 2014|675,141 - (+859)|27,134 - (+2,900)|0 - (0)
 Washington Wizards|July 2, 2014|674,282 - (+1,095)|24,234 - (0)|0 - (0)
 Washington Wizards|July 1, 2014|673,187 - (+820)|24,234 - (+1,804)|0 - (0)
 Washington Wizards|June 30, 2014|672,367 - (+793)|22,430 - (+6,933)|0 - (0)
 Washington Wizards|June 29, 2014|671,574 - (+802)|15,497 - (+1,394)|0 - (0)
 Washington Wizards|June 28, 2014|670,772 - (+824)|14,103 - (+5,434)|0 - (0)
 Washington Wizards|June 27, 2014|669,948 - (+1,074)|8,669 - (0)|0 - (0)
 Washington Wizards|June 26, 2014|668,874 - (+853)|8,669 - (+780)|0 - (0)
 Washington Wizards|June 25, 2014|668,021 - (+741)|7,889 - (-429)|0 - (0)
 Washington Wizards|June 24, 2014|667,280 - (+783)|8,318 - (-3,338)|0 - (0)
 Washington Wizards|June 23, 2014|666,497 - (+811)|11,656 - (-200)|0 - (0)
 Washington Wizards|June 22, 2014|665,686 - (+780)|11,856 - (-621)|0 - (0)
 Washington Wizards|June 21, 2014|664,906 - (+763)|12,477 - (-1,773)|0 - (0)
 Washington Wizards|June 20, 2014|664,143 - (+739)|14,250 - (-241)|0 - (0)
 Washington Wizards|June 19, 2014|663,404 - (+654)|14,491 - (0)|0 - (0)
 Washington Wizards|June 18, 2014|662,750 - (+738)|14,491 - (0)|0 - (0)
 Washington Wizards|June 17, 2014|662,012 - (+834)|14,491 - (+2,491)|0 - (0)
 Washington Wizards|June 16, 2014|661,178 - (+836)|12,000 - (0)|0 - (0)
 Washington Wizards|June 15, 2014|660,342 - (+795)|12,000 - (-51)|0 - (0)
 Washington Wizards|June 14, 2014|659,547 - (+841)|12,051 - (-1,310)|0 - (0)
 Washington Wizards|June 13, 2014|658,706 - (+893)|13,361 - (0)|0 - (0)
 Washington Wizards|June 12, 2014|657,813 - (+1,088)|13,361 - (-3,673)|0 - (0)
 Washington Wizards|June 11, 2014|656,725 - (+1,000)|17,034 - (-52)|0 - (0)
 Washington Wizards|June 10, 2014|655,725 - (+1,052)|17,086 - (0)|0 - (0)
 Washington Wizards|June 9, 2014|654,673 - (+1,137)|17,086 - (-569)|0 - (0)
 Washington Wizards|June 8, 2014|653,536 - (+1,131)|17,655 - (0)|0 - (0)
 Washington Wizards|June 7, 2014|652,405 - (+1,163)|17,655 - (+1,771)|0 - (0)
 Washington Wizards|June 6, 2014|651,242 - (+1,102)|15,884 - (0)|0 - (0)
 Washington Wizards|June 5, 2014|650,140 - (+1,062)|15,884 - (+3,236)|0 - (0)
 Washington Wizards|June 4, 2014|649,078 - (+1,039)|12,648 - (-2,440)|0 - (0)
 Washington Wizards|June 3, 2014|648,039 - (+1,037)|15,088 - (-591)|0 - (0)
 Washington Wizards|June 2, 2014|647,002 - (+1,111)|15,679 - (-1,365)|0 - (0)
 Washington Wizards|June 1, 2014|645,891 - (+1,149)|17,044 - (-1,309)|0 - (0)
 Washington Wizards|May 31, 2014|644,742 - (+1,244)|18,353 - (-1,946)|0 - (0)
 Washington Wizards|May 30, 2014|643,498 - (+1,250)|20,299 - (-3,684)|0 - (0)
 Washington Wizards|May 29, 2014|642,248 - (+1,229)|23,983 - (0)|0 - (0)
 Washington Wizards|May 28, 2014|641,019 - (+1,252)|23,983 - (+265)|0 - (0)
 Washington Wizards|May 27, 2014|639,767 - (+1,302)|23,718 - (0)|0 - (0)
 Washington Wizards|May 26, 2014|638,465 - (+1,522)|23,718 - (-1,804)|0 - (0)
 Washington Wizards|May 25, 2014|636,943 - (+1,721)|25,522 - (-14,705)|0 - (0)
 Washington Wizards|May 24, 2014|635,222 - (+2,343)|40,227 - (-27,145)|0 - (0)
 Washington Wizards|May 23, 2014|632,879 - (+2,513)|67,372 - (0)|0 - (0)
 Washington Wizards|May 22, 2014|630,366 - (+2,533)|67,372 - (-12,405)|0 - (0)
 Washington Wizards|May 21, 2014|627,833 - (+2,979)|79,777 - (-2,796)|0 - (0)
 Washington Wizards|May 20, 2014|624,854 - (+3,360)|82,573 - (-6,078)|0 - (0)
 Washington Wizards|May 19, 2014|621,494 - (+2,072)|88,651 - (-1,212)|0 - (0)
 Washington Wizards|May 18, 2014|619,422 - (+2,147)|89,863 - (+4,319)|0 - (0)
 Washington Wizards|May 17, 2014|617,275 - (+2,153)|85,544 - (+9,942)|0 - (0)
 Washington Wizards|May 16, 2014|615,122 - (+3,284)|75,602 - (+3,617)|0 - (0)
 Washington Wizards|May 15, 2014|611,838 - (+4,031)|71,985 - (+3,252)|0 - (0)
 Washington Wizards|May 14, 2014|607,807 - (+5,857)|68,733 - (-12,377)|0 - (0)
 Washington Wizards|May 13, 2014|601,950 - (+3,735)|81,110 - (+2,697)|0 - (0)
 Washington Wizards|May 12, 2014|598,215 - (+3,674)|78,413 - (-698)|0 - (0)
 Washington Wizards|May 11, 2014|594,541 - (+3,388)|79,111 - (-6,765)|0 - (0)
 Washington Wizards|May 10, 2014|591,153 - (+3,620)|85,876 - (0)|0 - (0)
 Washington Wizards|May 9, 2014|587,533 - (+3,513)|85,876 - (0)|0 - (0)
 Washington Wizards|May 8, 2014|584,020 - (+4,393)|85,876 - (-4,681)|0 - (0)
 Washington Wizards|May 7, 2014|579,627 - (+4,561)|90,557 - (+11,073)|0 - (0)
 Washington Wizards|May 6, 2014|575,066 - (+6,733)|79,484 - (-4,853)|0 - (0)
 Washington Wizards|May 5, 2014|568,333 - (+4,644)|84,337 - (-78)|0 - (0)
 Washington Wizards|May 4, 2014|563,689 - (+4,520)|84,415 - (-2,868)|0 - (0)
 Washington Wizards|May 3, 2014|559,169 - (+4,719)|87,283 - (-1,363)|0 - (0)
 Washington Wizards|May 2, 2014|554,450 - (+4,396)|88,646 - (-4,393)|0 - (0)
 Washington Wizards|May 1, 2014|550,054 - (+5,027)|93,039 - (+3,294)|0 - (0)
 Washington Wizards|April 30, 2014|545,027 - (+6,699)|89,745 - (0)|0 - (0)
 Washington Wizards|April 29, 2014|538,328 - (+4,030)|89,745 - (-681)|0 - (0)
 Washington Wizards|April 28, 2014|534,298 - (+4,119)|90,426 - (+5,348)|0 - (0)
 Washington Wizards|April 27, 2014|530,179 - (+4,008)|85,078 - (0)|0 - (0)
 Washington Wizards|April 26, 2014|526,171 - (+4,094)|85,078 - (+14,103)|0 - (0)
 Washington Wizards|April 25, 2014|522,077 - (+3,771)|70,975 - (0)|0 - (0)
 Washington Wizards|April 24, 2014|518,306 - (+4,128)|70,975 - (+10,913)|0 - (0)
 Washington Wizards|April 23, 2014|514,178 - (+4,947)|60,062 - (+4,003)|0 - (0)
 Washington Wizards|April 22, 2014|509,231 - (+3,323)|56,059 - (+11,434)|0 - (0)
 Washington Wizards|April 21, 2014|505,908 - (+4,389)|44,625 - (+861)|0 - (0)
 Washington Wizards|April 20, 2014|501,519 - (+2,959)|43,764 - (+2,752)|0 - (0)
 Washington Wizards|April 19, 2014|498,560 - (+3,036)|41,012 - (+8,544)|0 - (0)
 Washington Wizards|April 18, 2014|495,524 - (+4,297)|32,468 - (+3,359)|0 - (0)
 Washington Wizards|April 17, 2014|491,227 - (+3,907)|29,109 - (+2,885)|0 - (0)
 Washington Wizards|April 16, 2014|487,320 - (+2,663)|26,224 - (+2,950)|0 - (0)
 Washington Wizards|April 15, 2014|484,657 - (+2,600)|23,274 - (+1,654)|0 - (0)
 Washington Wizards|April 14, 2014|482,057 - (+2,292)|21,620 - (+389)|0 - (0)
 Washington Wizards|April 13, 2014|479,765 - (+2,317)|21,231 - (-7,479)|0 - (0)
 Washington Wizards|April 12, 2014|477,448 - (+2,224)|28,710 - (-6,589)|0 - (0)
 Washington Wizards|April 11, 2014|475,224 - (+1,610)|35,299 - (0)|0 - (0)
 Washington Wizards|April 10, 2014|473,614 - (+1,370)|35,299 - (-315)|0 - (0)
 Washington Wizards|April 9, 2014|472,244 - (+1,352)|35,614 - (0)|0 - (0)
 Washington Wizards|April 8, 2014|470,892 - (+1,365)|35,614 - (-689)|0 - (0)
 Washington Wizards|April 7, 2014|469,527 - (+1,424)|36,303 - (-1,075)|0 - (0)
 Washington Wizards|April 6, 2014|468,103 - (+1,795)|37,378 - (+4,626)|0 - (0)
 Washington Wizards|April 5, 2014|466,308 - (+1,698)|32,752 - (0)|0 - (0)
 Washington Wizards|April 4, 2014|464,610 - (+1,667)|32,752 - (+6,692)|0 - (0)
 Washington Wizards|April 3, 2014|462,943 - (+1,774)|26,060 - (0)|0 - (0)
 Washington Wizards|April 2, 2014|461,169 - (+1,478)|26,060 - (-3,701)|0 - (0)
 Washington Wizards|April 1, 2014|459,691 - (+1,614)|29,761 - (0)|0 - (0)
 Washington Wizards|March 31, 2014|458,077 - (+1,673)|29,761 - (0)|0 - (0)
 Washington Wizards|March 30, 2014|456,404 - (+1,743)|29,761 - (0)|0 - (0)
 Washington Wizards|March 29, 2014|454,661 - (+1,775)|29,761 - (0)|0 - (0)
 Washington Wizards|March 28, 2014|452,886 - (+1,486)|29,761 - (0)|0 - (0)
 Washington Wizards|March 27, 2014|451,400 - (+1,550)|29,761 - (-4,746)|0 - (0)
 Washington Wizards|March 26, 2014|449,850 - (+1,671)|34,507 - (0)|0 - (0)
 Washington Wizards|March 25, 2014|448,179 - (+1,815)|34,507 - (-6,182)|0 - (0)
 Washington Wizards|March 24, 2014|446,364 - (+1,861)|40,689 - (0)|0 - (0)
 Washington Wizards|March 23, 2014|444,503 - (+2,002)|40,689 - (-3,789)|0 - (0)
 Washington Wizards|March 22, 2014|442,501 - (+2,167)|44,478 - (0)|0 - (0)
 Washington Wizards|March 21, 2014|440,334 - (+2,159)|44,478 - (-1,226)|0 - (0)
 Washington Wizards|March 20, 2014|438,175 - (+2,091)|45,704 - (+1,401)|0 - (0)
 Washington Wizards|March 19, 2014|436,084 - (+2,147)|44,303 - (+11,058)|0 - (0)
 Washington Wizards|March 18, 2014|433,937 - (+2,793)|33,245 - (+2,087)|0 - (0)
 Washington Wizards|March 17, 2014|431,144 - (+4,594)|31,158 - (0)|0 - (0)
 Washington Wizards|March 16, 2014|426,550 - (+5,385)|31,158 - (0)|0 - (0)
 Washington Wizards|March 15, 2014|421,165 - (+5,629)|31,158 - (-2,465)|0 - (0)
 Washington Wizards|March 14, 2014|415,536 - (+3,648)|33,623 - (-1,789)|0 - (0)
 Washington Wizards|March 13, 2014|411,888 - (+3,564)|35,412 - (-190)|0 - (0)
 Washington Wizards|March 12, 2014|408,324 - (+3,315)|35,602 - (-1,224)|0 - (0)
 Washington Wizards|March 11, 2014|405,009 - (+3,383)|36,826 - (-2,702)|0 - (0)
 Washington Wizards|March 10, 2014|401,626 - (+3,114)|39,528 - (-2,514)|0 - (0)
 Washington Wizards|March 9, 2014|398,512 - (+3,402)|42,042 - (-2,325)|0 - (0)
 Washington Wizards|March 8, 2014|395,110 - (+3,729)|44,367 - (-614)|0 - (0)
 Washington Wizards|March 7, 2014|391,381 - (+3,390)|44,981 - (+1,424)|0 - (0)
 Washington Wizards|March 6, 2014|387,991 - (+3,116)|43,557 - (+1,931)|0 - (0)
 Washington Wizards|March 5, 2014|384,875 - (+3,221)|41,626 - (0)|0 - (0)
 Washington Wizards|March 4, 2014|381,654 - (+3,258)|41,626 - (+2,141)|0 - (0)
 Washington Wizards|March 3, 2014|378,396 - (+3,160)|39,485 - (+2,651)|0 - (0)
 Washington Wizards|March 2, 2014|375,236 - (+3,752)|36,834 - (+8,203)|0 - (0)
 Washington Wizards|March 1, 2014|371,484 - (+3,710)|28,631 - (+2,099)|0 - (0)
 Washington Wizards|February 28, 2014|367,774 - (+3,939)|26,532 - (-4,351)|0 - (0)
 Washington Wizards|February 27, 2014|363,835 - (+3,523)|30,883 - (-3,514)|0 - (0)
 Washington Wizards|February 26, 2014|360,312 - (+2,968)|34,397 - (+485)|0 - (0)
 Washington Wizards|February 25, 2014|357,344 - (+2,782)|33,912 - (0)|0 - (0)
 Washington Wizards|February 24, 2014|354,562 - (+2,446)|33,912 - (0)|0 - (0)
 Washington Wizards|February 23, 2014|352,116 - (+2,631)|33,912 - (0)|0 - (0)
 Washington Wizards|February 22, 2014|349,485 - (+2,367)|33,912 - (+1,711)|0 - (0)
 Washington Wizards|February 21, 2014|347,118 - (+2,003)|32,201 - (0)|0 - (0)
 Washington Wizards|February 20, 2014|345,115 - (+2,000)|32,201 - (+2,925)|0 - (0)
 Washington Wizards|February 19, 2014|343,115 - (+1,756)|29,276 - (+6,010)|0 - (0)
 Washington Wizards|February 18, 2014|341,359 - (+1,564)|23,266 - (+7,616)|0 - (0)
 Washington Wizards|February 17, 2014|339,795 - (+1,468)|15,650 - (+1,436)|0 - (0)
 Washington Wizards|February 16, 2014|338,327 - (+1,989)|14,214 - (0)|0 - (0)
 Washington Wizards|February 15, 2014|336,338 - (+1,209)|14,214 - (-3,296)|0 - (0)
 Washington Wizards|February 14, 2014|335,129 - (+971)|17,510 - (-29)|0 - (0)
 Washington Wizards|February 13, 2014|334,158 - (+1,051)|17,539 - (0)|0 - (0)
 Washington Wizards|February 12, 2014|333,107 - (+986)|17,539 - (0)|0 - (0)
 Washington Wizards|February 11, 2014|332,121 - (+824)|17,539 - (-1,763)|0 - (0)
 Washington Wizards|February 10, 2014|331,297 - (+811)|19,302 - (-2,298)|0 - (0)
 Washington Wizards|February 9, 2014|330,486 - (+1,279)|21,600 - (-520)|0 - (0)
 Washington Wizards|February 8, 2014|329,207 - (+975)|22,120 - (+2,306)|0 - (0)
 Washington Wizards|February 7, 2014|328,232 - (+1,110)|19,814 - (+2,192)|0 - (0)
 Washington Wizards|February 6, 2014|327,122 - (+1,179)|17,622 - (0)|0 - (0)
 Washington Wizards|February 5, 2014|325,943 - (+1,286)|17,622 - (0)|0 - (0)
 Washington Wizards|February 4, 2014|324,657 - (+1,171)|17,622 - (0)|0 - (0)
 Washington Wizards|February 3, 2014|323,486 - (+930)|17,622 - (+3,482)|0 - (0)
 Washington Wizards|February 2, 2014|322,556 - (+1,204)|14,140 - (0)|0 - (0)
 Washington Wizards|February 1, 2014|321,352 - (+1,547)|14,140 - (0)|0 - (0)
 Washington Wizards|January 31, 2014|319,805 - (+1,771)|14,140 - (0)|0 - (0)
 Washington Wizards|January 30, 2014|318,034 - (+1,652)|14,140 - (-10,305)|0 - (0)
 Washington Wizards|January 29, 2014|316,382 - (+1,621)|24,445 - (0)|0 - (0)
 Washington Wizards|January 28, 2014|314,761 - (+1,476)|24,445 - (0)|0 - (0)
 Washington Wizards|January 27, 2014|313,285 - (+1,364)|24,445 - (0)|0 - (0)
 Washington Wizards|January 26, 2014|311,921 - (+1,137)|24,445 - (+994)|0 - (0)
 Washington Wizards|January 25, 2014|310,784 - (+1,225)|23,451 - (0)|0 - (0)
 Washington Wizards|January 24, 2014|309,559 - (+1,133)|23,451 - (0)|0 - (0)
 Washington Wizards|January 23, 2014|308,426 - (+1,023)|23,451 - (+3,747)|0 - (0)
 Washington Wizards|January 22, 2014|307,403 - (+1,201)|19,704 - (0)|0 - (0)
 Washington Wizards|January 21, 2014|306,202 - (+1,408)|19,704 - (0)|0 - (0)
 Washington Wizards|January 20, 2014|304,794 - (+1,247)|19,704 - (0)|0 - (0)
 Washington Wizards|January 19, 2014|303,547 - (+1,398)|19,704 - (0)|0 - (0)
 Washington Wizards|January 18, 2014|302,149 - (+1,490)|19,704 - (0)|0 - (0)
 Washington Wizards|January 17, 2014|300,659 - (+1,525)|19,704 - (+4,264)|0 - (0)
 Washington Wizards|January 16, 2014|299,134 - (+1,689)|15,440 - (+1,508)|0 - (0)
 Washington Wizards|January 15, 2014|297,445 - (+1,275)|13,932 - (-75)|0 - (0)
 Washington Wizards|January 14, 2014|296,170 - (+1,473)|14,007 - (+334)|0 - (0)
 Washington Wizards|January 13, 2014|294,697 - (+1,427)|13,673 - (+13)|0 - (0)
 Washington Wizards|January 12, 2014|293,270 - (+1,564)|13,660 - (+107)|0 - (0)
 Washington Wizards|January 11, 2014|291,706 - (+1,665)|13,553 - (+88)|0 - (0)
 Washington Wizards|January 10, 2014|290,041 - (+1,158)|13,465 - (0)|0 - (0)
 Washington Wizards|January 9, 2014|288,883 - (+1,109)|13,465 - (-1,565)|0 - (0)
 Washington Wizards|January 8, 2014|287,774 - (+1,225)|15,030 - (0)|0 - (0)
 Washington Wizards|January 7, 2014|286,549 - (+1,394)|15,030 - (-192)|0 - (0)
 Washington Wizards|January 6, 2014|285,155 - (+1,394)|15,222 - (-519)|0 - (0)
 Washington Wizards|January 5, 2014|283,761 - (+1,473)|15,741 - (-84)|0 - (0)
 Washington Wizards|January 4, 2014|282,288 - (+1,426)|15,825 - (+9)|0 - (0)
 Washington Wizards|January 3, 2014|280,862 - (+1,078)|15,816 - (+120)|0 - (0)
 Washington Wizards|January 2, 2014|279,784 - (+841)|15,696 - (+1,130)|0 - (0)
 Washington Wizards|January 1, 2014|278,943 - (+772)|14,566 - (+704)|0 - (0)
 Washington Wizards|December 31, 2013|278,171 - (+1,313)|13,862 - (+68)|0 - (0)
 Washington Wizards|December 30, 2013|276,858 - (+1,555)|13,794 - (-1,037)|0 - (0)
 Washington Wizards|December 29, 2013|275,303 - (+1,250)|14,831 - (+592)|0 - (0)
 Washington Wizards|December 28, 2013|274,053 - (+1,291)|14,239 - (+253)|0 - (0)
 Washington Wizards|December 27, 2013|272,762 - (+1,129)|13,986 - (-502)|0 - (0)
 Washington Wizards|December 26, 2013|271,633 - (+1,017)|14,488 - (0)|0 - (0)
 Washington Wizards|December 25, 2013|270,616 - (+711)|14,488 - (-304)|0 - (0)
 Washington Wizards|December 24, 2013|269,905 - (+874)|14,792 - (+885)|0 - (0)
 Washington Wizards|December 23, 2013|269,031 - (+779)|13,907 - (+1,211)|0 - (0)
 Washington Wizards|December 22, 2013|268,252 - (+961)|12,696 - (-51)|0 - (0)
 Washington Wizards|December 21, 2013|267,291 - (+889)|12,747 - (+759)|0 - (0)
 Washington Wizards|December 20, 2013|266,402 - (+813)|11,988 - (+1,033)|0 - (0)
 Washington Wizards|December 19, 2013|265,589 - (+858)|10,955 - (0)|0 - (0)
 Washington Wizards|December 18, 2013|264,731 - (+826)|10,955 - (+2,030)|0 - (0)
 Washington Wizards|December 17, 2013|263,905 - (+804)|8,925 - (0)|0 - (0)
 Washington Wizards|December 16, 2013|263,101 - (+802)|8,925 - (+616)|0 - (0)
 Washington Wizards|December 15, 2013|262,299 - (+912)|8,309 - (+74)|0 - (0)
 Washington Wizards|December 14, 2013|261,387 - (+967)|8,235 - (+579)|0 - (0)
