team|date|likes|talking_about|check_ins
 Dallas Mavericks|January 27, 2015|4,153,644 - (+2,645)|134,897 - (0)|0 - (0)
 Dallas Mavericks|January 26, 2015|4,150,999 - (+2,448)|134,897 - (+8,721)|0 - (0)
 Dallas Mavericks|January 25, 2015|4,148,551 - (+3,196)|126,176 - (+12,127)|0 - (0)
 Dallas Mavericks|January 24, 2015|4,145,355 - (+2,860)|114,049 - (+634)|0 - (0)
 Dallas Mavericks|January 23, 2015|4,142,495 - (+3,214)|113,415 - (+12,181)|0 - (0)
 Dallas Mavericks|January 22, 2015|4,139,281 - (+2,891)|101,234 - (+13,318)|0 - (0)
 Dallas Mavericks|January 21, 2015|4,136,390 - (+2,960)|87,916 - (0)|0 - (0)
 Dallas Mavericks|January 20, 2015|4,133,430 - (+2,992)|87,916 - (0)|0 - (0)
 Dallas Mavericks|January 19, 2015|4,130,438 - (+2,960)|87,916 - (0)|0 - (0)
 Dallas Mavericks|January 18, 2015|4,127,478 - (+3,311)|87,916 - (-48,107)|0 - (0)
 Dallas Mavericks|January 17, 2015|4,124,167 - (+3,265)|136,023 - (0)|0 - (0)
 Dallas Mavericks|January 16, 2015|4,120,902 - (+3,023)|136,023 - (-17,786)|0 - (0)
 Dallas Mavericks|January 15, 2015|4,117,879 - (+3,381)|153,809 - (0)|0 - (0)
 Dallas Mavericks|January 14, 2015|4,114,498 - (+3,083)|153,809 - (-9,196)|0 - (0)
 Dallas Mavericks|January 13, 2015|4,111,415 - (+3,050)|163,005 - (-23,946)|0 - (0)
 Dallas Mavericks|January 12, 2015|4,108,365 - (+3,337)|186,951 - (-4,247)|0 - (0)
 Dallas Mavericks|January 11, 2015|4,105,028 - (+3,437)|191,198 - (0)|0 - (0)
 Dallas Mavericks|January 10, 2015|4,101,591 - (+3,518)|191,198 - (-16,826)|0 - (0)
 Dallas Mavericks|January 9, 2015|4,098,073 - (+3,924)|208,024 - (-14,898)|0 - (0)
 Dallas Mavericks|January 8, 2015|4,094,149 - (+6,364)|222,922 - (-4,096)|0 - (0)
 Dallas Mavericks|January 7, 2015|4,087,785 - (+6,535)|227,018 - (-3,601)|0 - (0)
 Dallas Mavericks|January 6, 2015|4,081,250 - (+7,053)|230,619 - (+24)|0 - (0)
 Dallas Mavericks|January 5, 2015|4,074,197 - (+7,019)|230,595 - (+5,596)|0 - (0)
 Dallas Mavericks|January 4, 2015|4,067,178 - (+8,133)|224,999 - (+72,123)|0 - (0)
 Dallas Mavericks|January 3, 2015|4,059,045 - (+8,175)|152,876 - (+3,056)|0 - (0)
 Dallas Mavericks|January 2, 2015|4,050,870 - (+7,125)|149,820 - (-141,411)|0 - (0)
 Dallas Mavericks|January 1, 2015|4,043,745 - (+6,979)|291,231 - (0)|0 - (0)
 Dallas Mavericks|December 31, 2014|4,036,766 - (+6,929)|291,231 - (-97,960)|0 - (0)
 Dallas Mavericks|December 30, 2014|4,029,837 - (+6,859)|389,191 - (0)|0 - (0)
 Dallas Mavericks|December 29, 2014|4,022,978 - (+5,982)|389,191 - (0)|0 - (0)
 Dallas Mavericks|December 28, 2014|4,016,996 - (+5,789)|389,191 - (-298)|0 - (0)
 Dallas Mavericks|December 27, 2014|4,011,207 - (+5,526)|389,489 - (0)|0 - (0)
 Dallas Mavericks|December 26, 2014|4,005,681 - (+4,729)|389,489 - (+1,686)|0 - (0)
 Dallas Mavericks|December 25, 2014|4,000,952 - (+4,694)|387,803 - (+61,422)|0 - (0)
 Dallas Mavericks|December 24, 2014|3,996,258 - (+5,202)|326,381 - (+243,205)|0 - (0)
 Dallas Mavericks|December 23, 2014|3,991,056 - (+3,747)|83,176 - (+2,849)|0 - (0)
 Dallas Mavericks|December 22, 2014|3,987,309 - (+6,211)|80,327 - (0)|0 - (0)
 Dallas Mavericks|December 21, 2014|3,981,098 - (+6,545)|80,327 - (0)|0 - (0)
 Dallas Mavericks|December 20, 2014|3,974,553 - (+8,581)|80,327 - (0)|0 - (0)
 Dallas Mavericks|December 19, 2014|3,965,972 - (+6,216)|80,327 - (0)|0 - (0)
 Dallas Mavericks|December 18, 2014|3,959,756 - (+2,178)|80,327 - (-5,025)|0 - (0)
 Dallas Mavericks|December 17, 2014|3,957,578 - (+1,939)|85,352 - (-5,798)|0 - (0)
 Dallas Mavericks|December 16, 2014|3,955,639 - (+2,374)|91,150 - (+3,124)|0 - (0)
 Dallas Mavericks|December 15, 2014|3,953,265 - (+4,191)|88,026 - (+394)|0 - (0)
 Dallas Mavericks|December 14, 2014|3,949,074 - (+4,453)|87,632 - (-35,488)|0 - (0)
 Dallas Mavericks|December 13, 2014|3,944,621 - (+4,770)|123,120 - (-6,830)|0 - (0)
 Dallas Mavericks|December 12, 2014|3,939,851 - (+4,455)|129,950 - (0)|0 - (0)
 Dallas Mavericks|December 11, 2014|3,935,396 - (+2,311)|129,950 - (+3,405)|0 - (0)
 Dallas Mavericks|December 10, 2014|3,933,085 - (+1,963)|126,545 - (-8,326)|0 - (0)
 Dallas Mavericks|December 9, 2014|3,931,122 - (+2,072)|134,871 - (0)|0 - (0)
 Dallas Mavericks|December 8, 2014|3,929,050 - (+2,192)|134,871 - (0)|0 - (0)
 Dallas Mavericks|December 7, 2014|3,926,858 - (+2,053)|134,871 - (+6,544)|0 - (0)
 Dallas Mavericks|December 6, 2014|3,924,805 - (+2,157)|128,327 - (+13,716)|0 - (0)
 Dallas Mavericks|December 5, 2014|3,922,648 - (+2,497)|114,611 - (+11,097)|0 - (0)
 Dallas Mavericks|December 4, 2014|3,920,151 - (+3,047)|103,514 - (0)|0 - (0)
 Dallas Mavericks|December 3, 2014|3,917,104 - (+2,309)|103,514 - (+574)|0 - (0)
 Dallas Mavericks|December 2, 2014|3,914,795 - (+2,498)|102,940 - (-9,380)|0 - (0)
 Dallas Mavericks|December 1, 2014|3,912,297 - (+2,435)|112,320 - (0)|0 - (0)
 Dallas Mavericks|November 30, 2014|3,909,862 - (+2,374)|112,320 - (-9,711)|0 - (0)
 Dallas Mavericks|November 29, 2014|3,907,488 - (+2,412)|122,031 - (+6,643)|0 - (0)
 Dallas Mavericks|November 28, 2014|3,905,076 - (+2,632)|115,388 - (-31,333)|0 - (0)
 Dallas Mavericks|November 27, 2014|3,902,444 - (+2,228)|146,721 - (-31,158)|0 - (0)
 Dallas Mavericks|November 26, 2014|3,900,216 - (+2,265)|177,879 - (0)|0 - (0)
 Dallas Mavericks|November 25, 2014|3,897,951 - (+2,149)|177,879 - (-1,471)|0 - (0)
 Dallas Mavericks|November 24, 2014|3,895,802 - (+2,181)|179,350 - (+14,812)|0 - (0)
 Dallas Mavericks|November 23, 2014|3,893,621 - (+2,584)|164,538 - (-12,795)|0 - (0)
 Dallas Mavericks|November 22, 2014|3,891,037 - (+2,160)|177,333 - (0)|0 - (0)
 Dallas Mavericks|November 21, 2014|3,888,877 - (+2,093)|177,333 - (+4,229)|0 - (0)
 Dallas Mavericks|November 20, 2014|3,886,784 - (+2,599)|173,104 - (+29,031)|0 - (0)
 Dallas Mavericks|November 19, 2014|3,884,185 - (+3,003)|144,073 - (0)|0 - (0)
 Dallas Mavericks|November 18, 2014|3,881,182 - (+2,273)|144,073 - (+3,256)|0 - (0)
 Dallas Mavericks|November 17, 2014|3,878,909 - (+1,989)|140,817 - (+3,409)|0 - (0)
 Dallas Mavericks|November 16, 2014|3,876,920 - (+2,439)|137,408 - (+17,238)|0 - (0)
 Dallas Mavericks|November 15, 2014|3,874,481 - (+566)|120,170 - (0)|0 - (0)
 Dallas Mavericks|November 14, 2014|3,873,915 - (+2,433)|120,170 - (+37,460)|0 - (0)
 Dallas Mavericks|November 13, 2014|3,871,482 - (+2,424)|82,710 - (0)|0 - (0)
 Dallas Mavericks|November 12, 2014|3,869,058 - (+3,262)|82,710 - (-11,343)|0 - (0)
 Dallas Mavericks|November 11, 2014|3,865,796 - (+2,147)|94,053 - (-584)|0 - (0)
 Dallas Mavericks|November 10, 2014|3,863,649 - (+2,122)|94,637 - (-20,725)|0 - (0)
 Dallas Mavericks|November 9, 2014|3,861,527 - (+2,262)|115,362 - (0)|0 - (0)
 Dallas Mavericks|November 8, 2014|3,859,265 - (+2,398)|115,362 - (-41,138)|0 - (0)
 Dallas Mavericks|November 7, 2014|3,856,867 - (+2,144)|156,500 - (0)|0 - (0)
 Dallas Mavericks|November 6, 2014|3,854,723 - (+1,484)|156,500 - (-5,619)|0 - (0)
 Dallas Mavericks|November 5, 2014|3,853,239 - (+1,934)|162,119 - (+9,863)|0 - (0)
 Dallas Mavericks|November 4, 2014|3,851,305 - (+2,255)|152,256 - (0)|0 - (0)
 Dallas Mavericks|November 3, 2014|3,849,050 - (+1,983)|152,256 - (+8,256)|0 - (0)
 Dallas Mavericks|November 2, 2014|3,847,067 - (+2,261)|144,000 - (+24,781)|0 - (0)
 Dallas Mavericks|November 1, 2014|3,844,806 - (+2,253)|119,219 - (0)|0 - (0)
 Dallas Mavericks|October 31, 2014|3,842,553 - (+2,799)|119,219 - (+30,121)|0 - (0)
 Dallas Mavericks|October 30, 2014|3,839,754 - (+2,788)|89,098 - (+15,787)|0 - (0)
 Dallas Mavericks|October 29, 2014|3,836,966 - (+3,025)|73,311 - (0)|0 - (0)
 Dallas Mavericks|October 28, 2014|3,833,941 - (+1,877)|73,311 - (+2,894)|0 - (0)
 Dallas Mavericks|October 27, 2014|3,832,064 - (+1,317)|70,417 - (-5,449)|0 - (0)
 Dallas Mavericks|October 26, 2014|3,830,747 - (+1,300)|75,866 - (0)|0 - (0)
 Dallas Mavericks|October 25, 2014|3,829,447 - (+1,504)|75,866 - (+970)|0 - (0)
 Dallas Mavericks|October 24, 2014|3,827,943 - (+1,455)|74,896 - (+5,856)|0 - (0)
 Dallas Mavericks|October 23, 2014|3,826,488 - (+1,679)|69,040 - (+3,094)|0 - (0)
 Dallas Mavericks|October 22, 2014|3,824,809 - (+1,521)|65,946 - (-12,145)|0 - (0)
 Dallas Mavericks|October 21, 2014|3,823,288 - (+1,488)|78,091 - (+3,338)|0 - (0)
 Dallas Mavericks|October 20, 2014|3,821,800 - (+1,331)|74,753 - (+7,404)|0 - (0)
 Dallas Mavericks|October 19, 2014|3,820,469 - (+1,531)|67,349 - (-1,053)|0 - (0)
 Dallas Mavericks|October 18, 2014|3,818,938 - (+1,682)|68,402 - (0)|0 - (0)
 Dallas Mavericks|October 17, 2014|3,817,256 - (+1,427)|68,402 - (+5,362)|0 - (0)
 Dallas Mavericks|October 16, 2014|3,815,829 - (+1,394)|63,040 - (0)|0 - (0)
 Dallas Mavericks|October 15, 2014|3,814,435 - (+1,362)|63,040 - (0)|0 - (0)
 Dallas Mavericks|October 14, 2014|3,813,073 - (+1,566)|63,040 - (0)|0 - (0)
 Dallas Mavericks|October 13, 2014|3,811,507 - (+1,724)|63,040 - (0)|0 - (0)
 Dallas Mavericks|October 12, 2014|3,809,783 - (+1,708)|63,040 - (+5,421)|0 - (0)
 Dallas Mavericks|October 11, 2014|3,808,075 - (+1,662)|57,619 - (0)|0 - (0)
 Dallas Mavericks|October 10, 2014|3,806,413 - (+1,558)|57,619 - (-938)|0 - (0)
 Dallas Mavericks|October 9, 2014|3,804,855 - (+1,415)|58,557 - (-3,416)|0 - (0)
 Dallas Mavericks|October 8, 2014|3,803,440 - (+1,153)|61,973 - (+934)|0 - (0)
 Dallas Mavericks|October 7, 2014|3,802,287 - (+1,306)|61,039 - (+2,265)|0 - (0)
 Dallas Mavericks|October 6, 2014|3,800,981 - (+1,578)|58,774 - (0)|0 - (0)
 Dallas Mavericks|October 5, 2014|3,799,403 - (+1,722)|58,774 - (+1,674)|0 - (0)
 Dallas Mavericks|October 4, 2014|3,797,681 - (+1,860)|57,100 - (+6,821)|0 - (0)
 Dallas Mavericks|October 3, 2014|3,795,821 - (+1,796)|50,279 - (0)|0 - (0)
 Dallas Mavericks|October 2, 2014|3,794,025 - (+1,774)|50,279 - (0)|0 - (0)
 Dallas Mavericks|October 1, 2014|3,792,251 - (+1,535)|50,279 - (+2,874)|0 - (0)
 Dallas Mavericks|September 30, 2014|3,790,716 - (+1,732)|47,405 - (+914)|0 - (0)
 Dallas Mavericks|September 29, 2014|3,788,984 - (+1,169)|46,491 - (+3,138)|0 - (0)
 Dallas Mavericks|September 28, 2014|3,787,815 - (+1,057)|43,353 - (0)|0 - (0)
 Dallas Mavericks|September 27, 2014|3,786,758 - (+1,400)|43,353 - (+1,110)|0 - (0)
 Dallas Mavericks|September 26, 2014|3,785,358 - (+912)|42,243 - (+2,353)|0 - (0)
 Dallas Mavericks|September 25, 2014|3,784,446 - (+861)|39,890 - (+3,634)|0 - (0)
 Dallas Mavericks|September 24, 2014|3,783,585 - (+703)|36,256 - (0)|0 - (0)
 Dallas Mavericks|September 23, 2014|3,782,882 - (+936)|36,256 - (+2,113)|0 - (0)
 Dallas Mavericks|September 22, 2014|3,781,946 - (+873)|34,143 - (-1,248)|0 - (0)
 Dallas Mavericks|September 21, 2014|3,781,073 - (+877)|35,391 - (-3,082)|0 - (0)
 Dallas Mavericks|September 20, 2014|3,780,196 - (+1,321)|38,473 - (+1,121)|0 - (0)
 Dallas Mavericks|September 19, 2014|3,778,875 - (+1,216)|37,352 - (0)|0 - (0)
 Dallas Mavericks|September 18, 2014|3,777,659 - (+1,145)|37,352 - (0)|0 - (0)
 Dallas Mavericks|September 17, 2014|3,776,514 - (+1,257)|37,352 - (-22,767)|0 - (0)
 Dallas Mavericks|September 16, 2014|3,775,257 - (+1,240)|60,119 - (+1,867)|0 - (0)
 Dallas Mavericks|September 15, 2014|3,774,017 - (+1,603)|58,252 - (0)|0 - (0)
 Dallas Mavericks|September 14, 2014|3,772,414 - (+1,364)|58,252 - (-1,581)|0 - (0)
 Dallas Mavericks|September 13, 2014|3,771,050 - (+1,681)|59,833 - (0)|0 - (0)
 Dallas Mavericks|September 12, 2014|3,769,369 - (+1,549)|59,833 - (+663)|0 - (0)
 Dallas Mavericks|September 11, 2014|3,767,820 - (+1,359)|59,170 - (+1,038)|0 - (0)
 Dallas Mavericks|September 10, 2014|3,766,461 - (+1,326)|58,132 - (+4,154)|0 - (0)
 Dallas Mavericks|September 9, 2014|3,765,135 - (+983)|53,978 - (+20,423)|0 - (0)
 Dallas Mavericks|September 8, 2014|3,764,152 - (+1,345)|33,555 - (-352)|0 - (0)
 Dallas Mavericks|September 7, 2014|3,762,807 - (+1,474)|33,907 - (-4,566)|0 - (0)
 Dallas Mavericks|September 6, 2014|3,761,333 - (+1,449)|38,473 - (-6,381)|0 - (0)
 Dallas Mavericks|September 5, 2014|3,759,884 - (+1,411)|44,854 - (-4,147)|0 - (0)
 Dallas Mavericks|September 4, 2014|3,758,473 - (+1,339)|49,001 - (0)|0 - (0)
 Dallas Mavericks|September 3, 2014|3,757,134 - (+1,165)|49,001 - (-331)|0 - (0)
 Dallas Mavericks|September 2, 2014|3,755,969 - (+1,115)|49,332 - (-817)|0 - (0)
 Dallas Mavericks|September 1, 2014|3,754,854 - (+1,583)|50,149 - (-2,619)|0 - (0)
 Dallas Mavericks|August 31, 2014|3,753,271 - (+1,294)|52,768 - (+3,927)|0 - (0)
 Dallas Mavericks|August 30, 2014|3,751,977 - (+1,271)|48,841 - (+1,796)|0 - (0)
 Dallas Mavericks|August 29, 2014|3,750,706 - (+1,042)|47,045 - (0)|0 - (0)
 Dallas Mavericks|August 28, 2014|3,749,664 - (+1,144)|47,045 - (-1,532)|0 - (0)
 Dallas Mavericks|August 27, 2014|3,748,520 - (+1,179)|48,577 - (-1,188)|0 - (0)
 Dallas Mavericks|August 26, 2014|3,747,341 - (+868)|49,765 - (+8,311)|0 - (0)
 Dallas Mavericks|August 25, 2014|3,746,473 - (+701)|41,454 - (0)|0 - (0)
 Dallas Mavericks|August 24, 2014|3,745,772 - (+1,058)|41,454 - (+5,703)|0 - (0)
 Dallas Mavericks|August 23, 2014|3,744,714 - (+1,004)|35,751 - (+5,328)|0 - (0)
 Dallas Mavericks|August 22, 2014|3,743,710 - (+678)|30,423 - (0)|0 - (0)
 Dallas Mavericks|August 21, 2014|3,743,032 - (+880)|30,423 - (-509)|0 - (0)
 Dallas Mavericks|August 20, 2014|3,742,152 - (+1,170)|30,932 - (+989)|0 - (0)
 Dallas Mavericks|August 19, 2014|3,740,982 - (+1,213)|29,943 - (0)|0 - (0)
 Dallas Mavericks|August 18, 2014|3,739,769 - (+1,105)|29,943 - (-1,091)|0 - (0)
 Dallas Mavericks|August 17, 2014|3,738,664 - (+1,252)|31,034 - (-2,998)|0 - (0)
 Dallas Mavericks|August 16, 2014|3,737,412 - (+1,069)|34,032 - (-7,403)|0 - (0)
 Dallas Mavericks|August 15, 2014|3,736,343 - (+1,018)|41,435 - (+1,822)|0 - (0)
 Dallas Mavericks|August 14, 2014|3,735,325 - (+1,173)|39,613 - (0)|0 - (0)
 Dallas Mavericks|August 13, 2014|3,734,152 - (+1,270)|39,613 - (0)|0 - (0)
 Dallas Mavericks|August 12, 2014|3,732,882 - (+1,300)|39,613 - (-5,702)|0 - (0)
 Dallas Mavericks|August 11, 2014|3,731,582 - (+1,308)|45,315 - (-1,839)|0 - (0)
 Dallas Mavericks|August 10, 2014|3,730,274 - (+1,596)|47,154 - (-4,396)|0 - (0)
 Dallas Mavericks|August 9, 2014|3,728,678 - (+1,742)|51,550 - (-20,805)|0 - (0)
 Dallas Mavericks|August 8, 2014|3,726,936 - (+1,036)|72,355 - (+174)|0 - (0)
 Dallas Mavericks|August 7, 2014|3,725,900 - (+1,144)|72,181 - (-772)|0 - (0)
 Dallas Mavericks|August 6, 2014|3,724,756 - (+1,419)|72,953 - (+614)|0 - (0)
 Dallas Mavericks|August 5, 2014|3,723,337 - (+1,447)|72,339 - (+2,373)|0 - (0)
 Dallas Mavericks|August 4, 2014|3,721,890 - (+1,409)|69,966 - (-1,027)|0 - (0)
 Dallas Mavericks|August 3, 2014|3,720,481 - (+1,730)|70,993 - (+1,840)|0 - (0)
 Dallas Mavericks|August 2, 2014|3,718,751 - (+2,190)|69,153 - (+14,839)|0 - (0)
 Dallas Mavericks|August 1, 2014|3,716,561 - (+2,244)|54,314 - (-4,346)|0 - (0)
 Dallas Mavericks|July 31, 2014|3,714,317 - (+2,332)|58,660 - (-5,665)|0 - (0)
 Dallas Mavericks|July 30, 2014|3,711,985 - (+2,452)|64,325 - (-9,867)|0 - (0)
 Dallas Mavericks|July 29, 2014|3,709,533 - (+2,805)|74,192 - (-688)|0 - (0)
 Dallas Mavericks|July 28, 2014|3,706,728 - (+2,394)|74,880 - (+150)|0 - (0)
 Dallas Mavericks|July 27, 2014|3,704,334 - (+2,120)|74,730 - (0)|0 - (0)
 Dallas Mavericks|July 26, 2014|3,702,214 - (+2,500)|74,730 - (+2,725)|0 - (0)
 Dallas Mavericks|July 25, 2014|3,699,714 - (+2,790)|72,005 - (-8,795)|0 - (0)
 Dallas Mavericks|July 24, 2014|3,696,924 - (+2,331)|80,800 - (-10,675)|0 - (0)
 Dallas Mavericks|July 23, 2014|3,694,593 - (+2,540)|91,475 - (+443)|0 - (0)
 Dallas Mavericks|July 22, 2014|3,692,053 - (+2,850)|91,032 - (0)|0 - (0)
 Dallas Mavericks|July 21, 2014|3,689,203 - (+2,390)|91,032 - (0)|0 - (0)
 Dallas Mavericks|July 20, 2014|3,686,813 - (+2,509)|91,032 - (+18,830)|0 - (0)
 Dallas Mavericks|July 19, 2014|3,684,304 - (+2,565)|72,202 - (0)|0 - (0)
 Dallas Mavericks|July 18, 2014|3,681,739 - (+4,946)|72,202 - (+30,123)|0 - (0)
 Dallas Mavericks|July 16, 2014|3,676,793 - (+2,609)|42,079 - (0)|0 - (0)
 Dallas Mavericks|July 15, 2014|3,674,184 - (+3,354)|42,079 - (-1,211)|0 - (0)
 Dallas Mavericks|July 14, 2014|3,670,830 - (+3,578)|43,290 - (+2,656)|0 - (0)
 Dallas Mavericks|July 13, 2014|3,667,252 - (+3,492)|40,634 - (-10,198)|0 - (0)
 Dallas Mavericks|July 12, 2014|3,663,760 - (+4,298)|50,832 - (-460)|0 - (0)
 Dallas Mavericks|July 11, 2014|3,659,462 - (+3,610)|51,292 - (-260)|0 - (0)
 Dallas Mavericks|July 10, 2014|3,655,852 - (+2,860)|51,552 - (-1,562)|0 - (0)
 Dallas Mavericks|July 9, 2014|3,652,992 - (+2,742)|53,114 - (-174)|0 - (0)
 Dallas Mavericks|July 8, 2014|3,650,250 - (+2,607)|53,288 - (-25,331)|0 - (0)
 Dallas Mavericks|July 7, 2014|3,647,643 - (+2,722)|78,619 - (+1,364)|0 - (0)
 Dallas Mavericks|July 6, 2014|3,644,921 - (+2,764)|77,255 - (+5,911)|0 - (0)
 Dallas Mavericks|July 5, 2014|3,642,157 - (+3,055)|71,344 - (-21,773)|0 - (0)
 Dallas Mavericks|July 4, 2014|3,639,102 - (+2,894)|93,117 - (-27,135)|0 - (0)
 Dallas Mavericks|July 3, 2014|3,636,208 - (+2,466)|120,252 - (+3,130)|0 - (0)
 Dallas Mavericks|July 2, 2014|3,633,742 - (+2,674)|117,122 - (0)|0 - (0)
 Dallas Mavericks|July 1, 2014|3,631,068 - (+2,772)|117,122 - (+28,436)|0 - (0)
 Dallas Mavericks|June 30, 2014|3,628,296 - (+3,255)|88,686 - (+330)|0 - (0)
 Dallas Mavericks|June 29, 2014|3,625,041 - (+4,247)|88,356 - (+1,945)|0 - (0)
 Dallas Mavericks|June 28, 2014|3,620,794 - (+2,876)|86,411 - (+33,415)|0 - (0)
 Dallas Mavericks|June 27, 2014|3,617,918 - (+3,306)|52,996 - (0)|0 - (0)
 Dallas Mavericks|June 26, 2014|3,614,612 - (+3,360)|52,996 - (-2,444)|0 - (0)
 Dallas Mavericks|June 25, 2014|3,611,252 - (+2,625)|55,440 - (-7,782)|0 - (0)
 Dallas Mavericks|June 24, 2014|3,608,627 - (+2,778)|63,222 - (-1,574)|0 - (0)
 Dallas Mavericks|June 23, 2014|3,605,849 - (+2,588)|64,796 - (-2,810)|0 - (0)
 Dallas Mavericks|June 22, 2014|3,603,261 - (+2,796)|67,606 - (-1,052)|0 - (0)
 Dallas Mavericks|June 21, 2014|3,600,465 - (+2,882)|68,658 - (+16,872)|0 - (0)
 Dallas Mavericks|June 20, 2014|3,597,583 - (+3,033)|51,786 - (+5,418)|0 - (0)
 Dallas Mavericks|June 19, 2014|3,594,550 - (+2,649)|46,368 - (0)|0 - (0)
 Dallas Mavericks|June 18, 2014|3,591,901 - (+2,782)|46,368 - (0)|0 - (0)
 Dallas Mavericks|June 17, 2014|3,589,119 - (+3,761)|46,368 - (+822)|0 - (0)
 Dallas Mavericks|June 16, 2014|3,585,358 - (+5,282)|45,546 - (+1,661)|0 - (0)
 Dallas Mavericks|June 15, 2014|3,580,076 - (+3,441)|43,885 - (+1,535)|0 - (0)
 Dallas Mavericks|June 14, 2014|3,576,635 - (+3,296)|42,350 - (-836)|0 - (0)
 Dallas Mavericks|June 13, 2014|3,573,339 - (+3,594)|43,186 - (0)|0 - (0)
 Dallas Mavericks|June 12, 2014|3,569,745 - (+3,326)|43,186 - (-210)|0 - (0)
 Dallas Mavericks|June 11, 2014|3,566,419 - (+4,293)|43,396 - (+2,117)|0 - (0)
 Dallas Mavericks|June 10, 2014|3,562,126 - (+3,552)|41,279 - (0)|0 - (0)
 Dallas Mavericks|June 9, 2014|3,558,574 - (+3,814)|41,279 - (+448)|0 - (0)
 Dallas Mavericks|June 8, 2014|3,554,760 - (+3,447)|40,831 - (+47)|0 - (0)
 Dallas Mavericks|June 7, 2014|3,551,313 - (+3,463)|40,784 - (+895)|0 - (0)
 Dallas Mavericks|June 6, 2014|3,547,850 - (+4,321)|39,889 - (0)|0 - (0)
 Dallas Mavericks|June 5, 2014|3,543,529 - (+3,573)|39,889 - (-136)|0 - (0)
 Dallas Mavericks|June 4, 2014|3,539,956 - (+2,884)|40,025 - (-4,232)|0 - (0)
 Dallas Mavericks|June 3, 2014|3,537,072 - (+2,964)|44,257 - (+1,082)|0 - (0)
 Dallas Mavericks|June 2, 2014|3,534,108 - (+3,084)|43,175 - (+2,354)|0 - (0)
 Dallas Mavericks|June 1, 2014|3,531,024 - (+3,785)|40,821 - (-242)|0 - (0)
 Dallas Mavericks|May 31, 2014|3,527,239 - (+3,534)|41,063 - (+774)|0 - (0)
 Dallas Mavericks|May 30, 2014|3,523,705 - (+3,179)|40,289 - (+1,317)|0 - (0)
 Dallas Mavericks|May 29, 2014|3,520,526 - (+3,438)|38,972 - (0)|0 - (0)
 Dallas Mavericks|May 28, 2014|3,517,088 - (+3,174)|38,972 - (-1,096)|0 - (0)
 Dallas Mavericks|May 27, 2014|3,513,914 - (+2,387)|40,068 - (0)|0 - (0)
 Dallas Mavericks|May 26, 2014|3,511,527 - (+2,338)|40,068 - (-4,120)|0 - (0)
 Dallas Mavericks|May 25, 2014|3,509,189 - (+2,387)|44,188 - (-7,530)|0 - (0)
 Dallas Mavericks|May 24, 2014|3,506,802 - (+2,776)|51,718 - (-9,431)|0 - (0)
 Dallas Mavericks|May 23, 2014|3,504,026 - (+3,070)|61,149 - (0)|0 - (0)
 Dallas Mavericks|May 22, 2014|3,500,956 - (+3,452)|61,149 - (-2,347)|0 - (0)
 Dallas Mavericks|May 21, 2014|3,497,504 - (+3,857)|63,496 - (-1,112)|0 - (0)
 Dallas Mavericks|May 20, 2014|3,493,647 - (+4,049)|64,608 - (+307)|0 - (0)
 Dallas Mavericks|May 19, 2014|3,489,598 - (+4,989)|64,301 - (-1,053)|0 - (0)
 Dallas Mavericks|May 18, 2014|3,484,609 - (+5,198)|65,354 - (+3,274)|0 - (0)
 Dallas Mavericks|May 17, 2014|3,479,411 - (+4,894)|62,080 - (+141)|0 - (0)
 Dallas Mavericks|May 16, 2014|3,474,517 - (+4,709)|61,939 - (-7,613)|0 - (0)
 Dallas Mavericks|May 15, 2014|3,469,808 - (+5,613)|69,552 - (-3,439)|0 - (0)
 Dallas Mavericks|May 14, 2014|3,464,195 - (+6,357)|72,991 - (-21,219)|0 - (0)
 Dallas Mavericks|May 13, 2014|3,457,838 - (+6,140)|94,210 - (-20,227)|0 - (0)
 Dallas Mavericks|May 12, 2014|3,451,698 - (+4,991)|114,437 - (-56,091)|0 - (0)
 Dallas Mavericks|May 11, 2014|3,446,707 - (+5,131)|170,528 - (-4,132)|0 - (0)
 Dallas Mavericks|May 10, 2014|3,441,576 - (+4,950)|174,660 - (0)|0 - (0)
 Dallas Mavericks|May 9, 2014|3,436,626 - (+5,111)|174,660 - (0)|0 - (0)
 Dallas Mavericks|May 8, 2014|3,431,515 - (+5,773)|174,660 - (-905)|0 - (0)
 Dallas Mavericks|May 7, 2014|3,425,742 - (+7,038)|175,565 - (+4,889)|0 - (0)
 Dallas Mavericks|May 6, 2014|3,418,704 - (+6,798)|170,676 - (-481)|0 - (0)
 Dallas Mavericks|May 5, 2014|3,411,906 - (+7,628)|171,157 - (-25,904)|0 - (0)
 Dallas Mavericks|May 4, 2014|3,404,278 - (+8,944)|197,061 - (+24,534)|0 - (0)
 Dallas Mavericks|May 3, 2014|3,395,334 - (+9,777)|172,527 - (-5,659)|0 - (0)
 Dallas Mavericks|May 2, 2014|3,385,557 - (+7,304)|178,186 - (-12,119)|0 - (0)
 Dallas Mavericks|May 1, 2014|3,378,253 - (+8,114)|190,305 - (+2,000)|0 - (0)
 Dallas Mavericks|April 30, 2014|3,370,139 - (+7,645)|188,305 - (+5,875)|0 - (0)
 Dallas Mavericks|April 29, 2014|3,362,494 - (+8,677)|182,430 - (+5,906)|0 - (0)
 Dallas Mavericks|April 28, 2014|3,353,817 - (+7,391)|176,524 - (+42,119)|0 - (0)
