team|date|likes|talking_about|check_ins
 Boston Celtics|January 25, 2014|7,479,829 - (+6,685)|101,641 - (0)|0 - (0)
 Boston Celtics|January 24, 2014|7,473,144 - (+6,876)|101,641 - (0)|0 - (0)
 Boston Celtics|January 23, 2014|7,466,268 - (+6,755)|101,641 - (+8,684)|0 - (0)
 Boston Celtics|January 22, 2014|7,459,513 - (+6,620)|92,957 - (0)|0 - (0)
 Boston Celtics|January 21, 2014|7,452,893 - (+6,764)|92,957 - (0)|0 - (0)
 Boston Celtics|January 20, 2014|7,446,129 - (+7,095)|92,957 - (0)|0 - (0)
 Boston Celtics|January 19, 2014|7,439,034 - (+8,408)|92,957 - (0)|0 - (0)
 Boston Celtics|January 18, 2014|7,430,626 - (+7,601)|92,957 - (0)|0 - (0)
 Boston Celtics|January 17, 2014|7,423,025 - (+6,336)|92,957 - (+4,590)|0 - (0)
 Boston Celtics|January 16, 2014|7,416,689 - (+6,473)|88,367 - (+719)|0 - (0)
 Boston Celtics|January 15, 2014|7,410,216 - (+7,484)|87,648 - (+1,159)|0 - (0)
 Boston Celtics|January 14, 2014|7,402,732 - (+7,655)|86,489 - (+4,488)|0 - (0)
 Boston Celtics|January 13, 2014|7,395,077 - (+8,418)|82,001 - (+11,576)|0 - (0)
 Boston Celtics|January 12, 2014|7,386,659 - (+9,635)|70,425 - (-1,153)|0 - (0)
 Boston Celtics|January 11, 2014|7,377,024 - (+7,651)|71,578 - (-53)|0 - (0)
 Boston Celtics|January 10, 2014|7,369,373 - (+6,781)|71,631 - (-55)|0 - (0)
 Boston Celtics|January 8, 2014|7,362,592 - (+6,939)|71,686 - (0)|0 - (0)
 Boston Celtics|January 7, 2014|7,355,653 - (+7,297)|71,686 - (-2,292)|0 - (0)
 Boston Celtics|January 6, 2014|7,348,356 - (+7,559)|73,978 - (-5,469)|0 - (0)
 Boston Celtics|January 5, 2014|7,340,797 - (+7,437)|79,447 - (-5,634)|0 - (0)
 Boston Celtics|January 4, 2014|7,333,360 - (+8,033)|85,081 - (+1,396)|0 - (0)
 Boston Celtics|January 3, 2014|7,325,327 - (+6,647)|83,685 - (+509)|0 - (0)
 Boston Celtics|January 2, 2014|7,318,680 - (+7,469)|83,176 - (-976)|0 - (0)
 Boston Celtics|January 1, 2014|7,311,211 - (+7,393)|84,152 - (-12,374)|0 - (0)
 Boston Celtics|December 31, 2013|7,303,818 - (+7,423)|96,526 - (+4,292)|0 - (0)
 Boston Celtics|December 30, 2013|7,296,395 - (+8,337)|92,234 - (+4,095)|0 - (0)
 Boston Celtics|December 29, 2013|7,288,058 - (+8,037)|88,139 - (+4,736)|0 - (0)
 Boston Celtics|December 28, 2013|7,280,021 - (+6,547)|83,403 - (+2,264)|0 - (0)
 Boston Celtics|December 27, 2013|7,273,474 - (+6,960)|81,139 - (+5,780)|0 - (0)
 Boston Celtics|December 26, 2013|7,266,514 - (+6,927)|75,359 - (0)|0 - (0)
 Boston Celtics|December 25, 2013|7,259,587 - (+5,255)|75,359 - (+16,535)|0 - (0)
 Boston Celtics|December 24, 2013|7,254,332 - (+4,226)|58,824 - (-756)|0 - (0)
 Boston Celtics|December 23, 2013|7,250,106 - (+4,683)|59,580 - (0)|0 - (0)
 Boston Celtics|December 22, 2013|7,245,423 - (+4,981)|59,580 - (-3,057)|0 - (0)
 Boston Celtics|December 21, 2013|7,240,442 - (+4,740)|62,637 - (-9,109)|0 - (0)
 Boston Celtics|December 20, 2013|7,235,702 - (+4,629)|71,746 - (-16,635)|0 - (0)
 Boston Celtics|December 19, 2013|7,231,073 - (+5,004)|88,381 - (+899)|0 - (0)
 Boston Celtics|December 18, 2013|7,226,069 - (+4,585)|87,482 - (0)|0 - (0)
 Boston Celtics|December 17, 2013|7,221,484 - (+4,920)|87,482 - (-1,704)|0 - (0)
 Boston Celtics|December 16, 2013|7,216,564 - (+4,809)|89,186 - (+6,632)|0 - (0)
 Boston Celtics|December 15, 2013|7,211,755 - (+5,151)|82,554 - (+2,422)|0 - (0)
 Boston Celtics|December 14, 2013|7,206,604 - (+5,915)|80,132 - (+9,628)|0 - (0)
 Boston Celtics|December 13, 2013|7,200,689 - (+5,578)|70,504 - (+20,119)|0 - (0)
 Boston Celtics|December 12, 2013|7,195,111 - (+4,989)|50,385 - (+3,900)|0 - (0)
 Boston Celtics|December 11, 2013|7,190,122 - (+4,416)|46,485 - (0)|0 - (0)
 Boston Celtics|December 10, 2013|7,185,706 - (+3,801)|46,485 - (+7,358)|0 - (0)
 Boston Celtics|December 9, 2013|7,181,905 - (+2,961)|39,127 - (+2,809)|0 - (0)
 Boston Celtics|December 8, 2013|7,178,944 - (+3,516)|36,318 - (-17,778)|0 - (0)
 Boston Celtics|December 7, 2013|7,175,428 - (+3,614)|54,096 - (0)|0 - (0)
 Boston Celtics|December 6, 2013|7,171,814 - (+3,597)|54,096 - (0)|0 - (0)
 Boston Celtics|December 5, 2013|7,168,217 - (+2,545)|54,096 - (+949)|0 - (0)
 Boston Celtics|December 4, 2013|7,165,672 - (+2,793)|53,147 - (-456)|0 - (0)
 Boston Celtics|December 3, 2013|7,162,879 - (+2,989)|53,603 - (-28)|0 - (0)
 Boston Celtics|December 2, 2013|7,159,890 - (+2,681)|53,631 - (-503)|0 - (0)
 Boston Celtics|December 1, 2013|7,157,209 - (+2,757)|54,134 - (+430)|0 - (0)
 Boston Celtics|November 30, 2013|7,154,452 - (+3,182)|53,704 - (+2,007)|0 - (0)
 Boston Celtics|November 29, 2013|7,151,270 - (+2,703)|51,697 - (+17,769)|0 - (0)
 Boston Celtics|November 28, 2013|7,148,567 - (+2,766)|33,928 - (+931)|0 - (0)
 Boston Celtics|November 27, 2013|7,145,801 - (+2,535)|32,997 - (+1,748)|0 - (0)
 Boston Celtics|November 26, 2013|7,143,266 - (+2,274)|31,249 - (+1,030)|0 - (0)
 Boston Celtics|November 25, 2013|7,140,992 - (+2,175)|30,219 - (+1,452)|0 - (0)
 Boston Celtics|November 24, 2013|7,138,817 - (0)|28,767 - (0)|0 - (0)
 Boston Celtics|November 24, 2013|7,138,817 - (+2,041)|28,767 - (+400)|0 - (0)
 Boston Celtics|November 23, 2013|7,136,776 - (+2,402)|28,367 - (+14)|0 - (0)
 Boston Celtics|November 22, 2013|7,134,374 - (+1,872)|28,353 - (+112)|0 - (0)
 Boston Celtics|November 21, 2013|7,132,502 - (+1,625)|28,241 - (-3,510)|0 - (0)
 Boston Celtics|November 20, 2013|7,130,877 - (+1,799)|31,751 - (-16,338)|0 - (0)
 Boston Celtics|November 19, 2013|7,129,078 - (+1,859)|48,089 - (-8,071)|0 - (0)
 Boston Celtics|November 18, 2013|7,127,219 - (+1,935)|56,160 - (-6,670)|0 - (0)
 Boston Celtics|November 17, 2013|7,125,284 - (+1,782)|62,830 - (0)|0 - (0)
 Boston Celtics|November 16, 2013|7,123,502 - (+2,232)|62,830 - (+602)|0 - (0)
 Boston Celtics|November 15, 2013|7,121,270 - (+1,972)|62,228 - (+655)|0 - (0)
 Boston Celtics|November 14, 2013|7,119,298 - (+1,916)|61,573 - (+3,171)|0 - (0)
 Boston Celtics|November 13, 2013|7,117,382 - (+1,841)|58,402 - (+13,506)|0 - (0)
 Boston Celtics|November 12, 2013|7,115,541 - (+1,104)|44,896 - (+6,366)|0 - (0)
 Boston Celtics|November 11, 2013|7,114,437 - (+1,105)|38,530 - (+4,410)|0 - (0)
 Boston Celtics|November 10, 2013|7,113,332 - (+489)|34,120 - (0)|0 - (0)
 Boston Celtics|November 9, 2013|7,112,843 - (+595)|34,120 - (-49,618)|0 - (0)
 Boston Celtics|November 8, 2013|7,112,248 - (+436)|83,738 - (-67,056)|0 - (0)
 Boston Celtics|November 7, 2013|7,111,812 - (+519)|150,794 - (-1,442)|0 - (0)
 Boston Celtics|November 6, 2013|7,111,293 - (+830)|152,236 - (+1,520)|0 - (0)
 Boston Celtics|November 5, 2013|7,110,463 - (+826)|150,716 - (+2,124)|0 - (0)
 Boston Celtics|November 4, 2013|7,109,637 - (+2,246)|148,592 - (+4,360)|0 - (0)
 Boston Celtics|November 3, 2013|7,107,391 - (+2,918)|144,232 - (+19,366)|0 - (0)
 Boston Celtics|November 2, 2013|7,104,473 - (+3,583)|124,866 - (0)|0 - (0)
 Boston Celtics|November 1, 2013|7,100,890 - (+1,794)|124,866 - (+94,845)|0 - (0)
 Boston Celtics|October 31, 2013|7,099,096 - (+3,147)|30,021 - (-3,857)|0 - (0)
 Boston Celtics|October 30, 2013|7,095,949 - (+2,454)|33,878 - (-595)|0 - (0)
 Boston Celtics|October 29, 2013|7,093,495 - (+2,069)|34,473 - (-2,009)|0 - (0)
 Boston Celtics|October 28, 2013|7,091,426 - (+1,529)|36,482 - (-342)|0 - (0)
 Boston Celtics|October 27, 2013|7,089,897 - (+1,485)|36,824 - (-2,246)|0 - (0)
 Boston Celtics|October 26, 2013|7,088,412 - (+1,608)|39,070 - (-1,126)|0 - (0)
 Boston Celtics|October 25, 2013|7,086,804 - (+1,730)|40,196 - (-15)|0 - (0)
 Boston Celtics|October 24, 2013|7,085,074 - (+2,570)|40,211 - (+3,133)|0 - (0)
 Boston Celtics|October 23, 2013|7,082,504 - (+3,361)|37,078 - (-33)|0 - (0)
 Boston Celtics|October 22, 2013|7,079,143 - (+3,522)|37,111 - (+1,188)|0 - (0)
 Boston Celtics|October 21, 2013|7,075,621 - (+2,420)|35,923 - (-600)|0 - (0)
 Boston Celtics|October 20, 2013|7,073,201 - (+3,039)|36,523 - (+1,134)|0 - (0)
 Boston Celtics|October 19, 2013|7,070,162 - (+2,191)|35,389 - (+2,132)|0 - (0)
 Boston Celtics|October 18, 2013|7,067,971 - (+1,816)|33,257 - (0)|0 - (0)
 Boston Celtics|October 17, 2013|7,066,155 - (+1,995)|33,257 - (0)|0 - (0)
 Boston Celtics|October 16, 2013|7,064,160 - (+3,262)|33,257 - (-2,696)|0 - (0)
 Boston Celtics|October 15, 2013|7,060,898 - (+3,184)|35,953 - (-1,952)|0 - (0)
 Boston Celtics|October 14, 2013|7,057,714 - (+1,785)|37,905 - (-444)|0 - (0)
 Boston Celtics|October 13, 2013|7,055,929 - (+1,591)|38,349 - (-514)|0 - (0)
 Boston Celtics|October 12, 2013|7,054,338 - (+1,839)|38,863 - (0)|0 - (0)
 Boston Celtics|October 11, 2013|7,052,499 - (+1,887)|38,863 - (+24)|0 - (0)
 Boston Celtics|October 10, 2013|7,050,612 - (+1,955)|38,839 - (0)|0 - (0)
 Boston Celtics|October 9, 2013|7,048,657 - (+2,500)|38,839 - (+1,738)|0 - (0)
 Boston Celtics|October 8, 2013|7,046,157 - (+3,035)|37,101 - (0)|0 - (0)
 Boston Celtics|October 7, 2013|7,043,122 - (+3,232)|37,101 - (+1,384)|0 - (0)
 Boston Celtics|October 6, 2013|7,039,890 - (+3,370)|35,717 - (+339)|0 - (0)
 Boston Celtics|October 5, 2013|7,036,520 - (+3,489)|35,378 - (0)|0 - (0)
 Boston Celtics|October 4, 2013|7,033,031 - (+2,782)|35,378 - (+2,270)|0 - (0)
 Boston Celtics|October 3, 2013|7,030,249 - (+3,064)|33,108 - (0)|0 - (0)
 Boston Celtics|October 2, 2013|7,027,185 - (+3,110)|33,108 - (+1,858)|0 - (0)
 Boston Celtics|October 1, 2013|7,024,075 - (+2,602)|31,250 - (+895)|0 - (0)
 Boston Celtics|September 30, 2013|7,021,473 - (+3,209)|30,355 - (+301)|0 - (0)
 Boston Celtics|September 29, 2013|7,018,264 - (+3,918)|30,054 - (-2,285)|0 - (0)
 Boston Celtics|September 28, 2013|7,014,346 - (+3,823)|32,339 - (+391)|0 - (0)
 Boston Celtics|September 27, 2013|7,010,523 - (+2,828)|31,948 - (+1,723)|0 - (0)
 Boston Celtics|September 26, 2013|7,007,695 - (+3,037)|30,225 - (+1,760)|0 - (0)
 Boston Celtics|September 25, 2013|7,004,658 - (+2,505)|28,465 - (+2,172)|0 - (0)
 Boston Celtics|September 24, 2013|7,002,153 - (+1,834)|26,293 - (+2,867)|0 - (-71,081)
 Boston Celtics|September 23, 2013|7,000,319 - (+2,502)|23,426 - (0)|71,081 - (+15)
 Boston Celtics|September 22, 2013|6,997,817 - (+2,920)|23,426 - (-207)|71,066 - (+11)
 Boston Celtics|September 21, 2013|6,994,897 - (+3,557)|23,633 - (-6,649)|71,055 - (+14)
 Boston Celtics|September 20, 2013|6,991,340 - (0)|30,282 - (0)|71,041 - (0)
