team|date|likes|talking_about|check_ins
 L.A. Clippers|December 8, 2014|2,858,647 - (+1,959)|84,996 - (0)|0 - (0)
 L.A. Clippers|December 7, 2014|2,856,688 - (+1,619)|84,996 - (0)|0 - (0)
 L.A. Clippers|December 6, 2014|2,855,069 - (+1,466)|84,996 - (+10,476)|0 - (0)
 L.A. Clippers|December 5, 2014|2,853,603 - (+1,586)|74,520 - (+2,494)|0 - (0)
 L.A. Clippers|December 4, 2014|2,852,017 - (+1,627)|72,026 - (0)|0 - (0)
 L.A. Clippers|December 3, 2014|2,850,390 - (+2,187)|72,026 - (0)|0 - (0)
 L.A. Clippers|December 2, 2014|2,848,203 - (+1,597)|72,026 - (+3,264)|0 - (0)
 L.A. Clippers|December 1, 2014|2,846,606 - (+1,688)|68,762 - (-4,353)|0 - (0)
 L.A. Clippers|November 30, 2014|2,844,918 - (+1,857)|73,115 - (-1,377)|0 - (0)
 L.A. Clippers|November 29, 2014|2,843,061 - (+1,715)|74,492 - (+2,571)|0 - (0)
 L.A. Clippers|November 28, 2014|2,841,346 - (+1,802)|71,921 - (-169)|0 - (0)
 L.A. Clippers|November 27, 2014|2,839,544 - (+1,547)|72,090 - (0)|0 - (0)
 L.A. Clippers|November 26, 2014|2,837,997 - (+1,452)|72,090 - (0)|0 - (0)
 L.A. Clippers|November 25, 2014|2,836,545 - (+1,269)|72,090 - (-11,912)|0 - (0)
 L.A. Clippers|November 24, 2014|2,835,276 - (+1,105)|84,002 - (+15,474)|0 - (0)
 L.A. Clippers|November 23, 2014|2,834,171 - (+1,362)|68,528 - (0)|0 - (0)
 L.A. Clippers|November 22, 2014|2,832,809 - (+1,439)|68,528 - (0)|0 - (0)
 L.A. Clippers|November 21, 2014|2,831,370 - (+1,397)|68,528 - (-5,341)|0 - (0)
 L.A. Clippers|November 20, 2014|2,829,973 - (+1,402)|73,869 - (0)|0 - (0)
 L.A. Clippers|November 19, 2014|2,828,571 - (+1,739)|73,869 - (0)|0 - (0)
 L.A. Clippers|November 18, 2014|2,826,832 - (+1,397)|73,869 - (-3,996)|0 - (0)
 L.A. Clippers|November 17, 2014|2,825,435 - (+1,228)|77,865 - (0)|0 - (0)
 L.A. Clippers|November 16, 2014|2,824,207 - (+1,816)|77,865 - (-8,646)|0 - (0)
 L.A. Clippers|November 15, 2014|2,822,391 - (+403)|86,511 - (0)|0 - (0)
 L.A. Clippers|November 14, 2014|2,821,988 - (+1,403)|86,511 - (-32,154)|0 - (0)
 L.A. Clippers|November 13, 2014|2,820,585 - (+1,614)|118,665 - (0)|0 - (0)
 L.A. Clippers|November 12, 2014|2,818,971 - (+2,577)|118,665 - (-7,181)|0 - (0)
 L.A. Clippers|November 11, 2014|2,816,394 - (+1,800)|125,846 - (-4,095)|0 - (0)
 L.A. Clippers|November 10, 2014|2,814,594 - (+1,794)|129,941 - (0)|0 - (0)
 L.A. Clippers|November 9, 2014|2,812,800 - (+1,990)|129,941 - (-32,779)|0 - (0)
 L.A. Clippers|November 8, 2014|2,810,810 - (+2,014)|162,720 - (+7,356)|0 - (0)
 L.A. Clippers|November 7, 2014|2,808,796 - (+1,783)|155,364 - (0)|0 - (0)
 L.A. Clippers|November 6, 2014|2,807,013 - (+1,435)|155,364 - (+40,309)|0 - (0)
 L.A. Clippers|November 5, 2014|2,805,578 - (+2,639)|115,055 - (0)|0 - (0)
 L.A. Clippers|November 4, 2014|2,802,939 - (+2,602)|115,055 - (+10,687)|0 - (0)
 L.A. Clippers|November 3, 2014|2,800,337 - (+2,093)|104,368 - (+19,595)|0 - (0)
 L.A. Clippers|November 2, 2014|2,798,244 - (+2,064)|84,773 - (+36,811)|0 - (0)
 L.A. Clippers|November 1, 2014|2,796,180 - (+3,497)|47,962 - (0)|0 - (0)
 L.A. Clippers|October 31, 2014|2,792,683 - (+2,671)|47,962 - (+1,861)|0 - (0)
 L.A. Clippers|October 30, 2014|2,790,012 - (+1,728)|46,101 - (-2,646)|0 - (0)
 L.A. Clippers|October 29, 2014|2,788,284 - (+1,422)|48,747 - (0)|0 - (0)
 L.A. Clippers|October 28, 2014|2,786,862 - (+1,217)|48,747 - (-1,519)|0 - (0)
 L.A. Clippers|October 27, 2014|2,785,645 - (+990)|50,266 - (-2,356)|0 - (0)
 L.A. Clippers|October 26, 2014|2,784,655 - (+971)|52,622 - (+1,763)|0 - (0)
 L.A. Clippers|October 25, 2014|2,783,684 - (+1,446)|50,859 - (+4,903)|0 - (0)
 L.A. Clippers|October 24, 2014|2,782,238 - (+1,223)|45,956 - (0)|0 - (0)
 L.A. Clippers|October 23, 2014|2,781,015 - (+1,214)|45,956 - (-6,593)|0 - (0)
 L.A. Clippers|October 22, 2014|2,779,801 - (+1,193)|52,549 - (0)|0 - (0)
 L.A. Clippers|October 21, 2014|2,778,608 - (+1,210)|52,549 - (+835)|0 - (0)
 L.A. Clippers|October 20, 2014|2,777,398 - (+1,021)|51,714 - (+8,963)|0 - (0)
 L.A. Clippers|October 19, 2014|2,776,377 - (+990)|42,751 - (0)|0 - (0)
 L.A. Clippers|October 18, 2014|2,775,387 - (+1,512)|42,751 - (-52)|0 - (0)
 L.A. Clippers|October 17, 2014|2,773,875 - (+1,100)|42,803 - (+3,043)|0 - (0)
 L.A. Clippers|October 16, 2014|2,772,775 - (+1,113)|39,760 - (+698)|0 - (0)
 L.A. Clippers|October 15, 2014|2,771,662 - (+993)|39,062 - (0)|0 - (0)
 L.A. Clippers|October 14, 2014|2,770,669 - (+1,085)|39,062 - (0)|0 - (0)
 L.A. Clippers|October 13, 2014|2,769,584 - (+1,257)|39,062 - (-3,337)|0 - (0)
 L.A. Clippers|October 12, 2014|2,768,327 - (+1,286)|42,399 - (-7,941)|0 - (0)
 L.A. Clippers|October 11, 2014|2,767,041 - (+1,454)|50,340 - (0)|0 - (0)
 L.A. Clippers|October 10, 2014|2,765,587 - (+1,283)|50,340 - (-7,107)|0 - (0)
 L.A. Clippers|October 9, 2014|2,764,304 - (+1,232)|57,447 - (-821)|0 - (0)
 L.A. Clippers|October 8, 2014|2,763,072 - (+1,500)|58,268 - (-1,783)|0 - (0)
 L.A. Clippers|October 7, 2014|2,761,572 - (+1,506)|60,051 - (0)|0 - (0)
 L.A. Clippers|October 6, 2014|2,760,066 - (+1,163)|60,051 - (+1,389)|0 - (0)
 L.A. Clippers|October 5, 2014|2,758,903 - (+1,395)|58,662 - (+3,804)|0 - (0)
 L.A. Clippers|October 4, 2014|2,757,508 - (+1,284)|54,858 - (+12,085)|0 - (0)
 L.A. Clippers|October 3, 2014|2,756,224 - (+1,216)|42,773 - (+22,096)|0 - (0)
 L.A. Clippers|October 2, 2014|2,755,008 - (+1,689)|20,677 - (0)|0 - (0)
 L.A. Clippers|October 1, 2014|2,753,319 - (+1,512)|20,677 - (+4,691)|0 - (0)
 L.A. Clippers|September 30, 2014|2,751,807 - (+1,300)|15,986 - (-1,228)|0 - (0)
 L.A. Clippers|September 29, 2014|2,750,507 - (+1,093)|17,214 - (-4,145)|0 - (0)
 L.A. Clippers|September 28, 2014|2,749,414 - (+876)|21,359 - (-5,705)|0 - (0)
 L.A. Clippers|September 27, 2014|2,748,538 - (+979)|27,064 - (-2,888)|0 - (0)
 L.A. Clippers|September 26, 2014|2,747,559 - (+690)|29,952 - (-2,123)|0 - (0)
 L.A. Clippers|September 25, 2014|2,746,869 - (+712)|32,075 - (-4,468)|0 - (0)
 L.A. Clippers|September 24, 2014|2,746,157 - (+646)|36,543 - (-2,615)|0 - (0)
 L.A. Clippers|September 23, 2014|2,745,511 - (+726)|39,158 - (-2,413)|0 - (0)
 L.A. Clippers|September 22, 2014|2,744,785 - (+848)|41,571 - (+1,591)|0 - (0)
 L.A. Clippers|September 21, 2014|2,743,937 - (+1,009)|39,980 - (+1,101)|0 - (0)
 L.A. Clippers|September 20, 2014|2,742,928 - (+1,272)|38,879 - (-3,939)|0 - (0)
 L.A. Clippers|September 19, 2014|2,741,656 - (+1,324)|42,818 - (+7,723)|0 - (0)
 L.A. Clippers|September 18, 2014|2,740,332 - (+1,258)|35,095 - (0)|0 - (0)
 L.A. Clippers|September 17, 2014|2,739,074 - (+1,085)|35,095 - (0)|0 - (0)
 L.A. Clippers|September 16, 2014|2,737,989 - (+1,141)|35,095 - (+3,244)|0 - (0)
 L.A. Clippers|September 15, 2014|2,736,848 - (+1,339)|31,851 - (+1,493)|0 - (0)
 L.A. Clippers|September 14, 2014|2,735,509 - (+1,109)|30,358 - (+2,662)|0 - (0)
 L.A. Clippers|September 13, 2014|2,734,400 - (+1,370)|27,696 - (+6,317)|0 - (0)
 L.A. Clippers|September 12, 2014|2,733,030 - (+1,220)|21,379 - (+1,645)|0 - (0)
 L.A. Clippers|September 11, 2014|2,731,810 - (+1,124)|19,734 - (-498)|0 - (0)
 L.A. Clippers|September 10, 2014|2,730,686 - (+1,094)|20,232 - (+776)|0 - (0)
 L.A. Clippers|September 9, 2014|2,729,592 - (+805)|19,456 - (+58)|0 - (0)
 L.A. Clippers|September 8, 2014|2,728,787 - (+1,054)|19,398 - (-407)|0 - (0)
 L.A. Clippers|September 7, 2014|2,727,733 - (+1,088)|19,805 - (-1,542)|0 - (0)
 L.A. Clippers|September 6, 2014|2,726,645 - (+1,425)|21,347 - (-2,678)|0 - (0)
 L.A. Clippers|September 5, 2014|2,725,220 - (+1,205)|24,025 - (-2,686)|0 - (0)
 L.A. Clippers|September 4, 2014|2,724,015 - (+1,424)|26,711 - (-407)|0 - (0)
 L.A. Clippers|September 3, 2014|2,722,591 - (+1,361)|27,118 - (-334)|0 - (0)
 L.A. Clippers|September 2, 2014|2,721,230 - (+1,236)|27,452 - (-513)|0 - (0)
 L.A. Clippers|September 1, 2014|2,719,994 - (+1,290)|27,965 - (-480)|0 - (0)
 L.A. Clippers|August 31, 2014|2,718,704 - (+1,406)|28,445 - (+876)|0 - (0)
 L.A. Clippers|August 30, 2014|2,717,298 - (+1,446)|27,569 - (+734)|0 - (0)
 L.A. Clippers|August 29, 2014|2,715,852 - (+1,249)|26,835 - (-3,408)|0 - (0)
 L.A. Clippers|August 28, 2014|2,714,603 - (+1,254)|30,243 - (-6,673)|0 - (0)
 L.A. Clippers|August 27, 2014|2,713,349 - (+1,149)|36,916 - (-3,000)|0 - (0)
 L.A. Clippers|August 26, 2014|2,712,200 - (+1,364)|39,916 - (-512)|0 - (0)
 L.A. Clippers|August 25, 2014|2,710,836 - (+1,695)|40,428 - (0)|0 - (0)
 L.A. Clippers|August 24, 2014|2,709,141 - (+2,058)|40,428 - (-529)|0 - (0)
 L.A. Clippers|August 23, 2014|2,707,083 - (+2,027)|40,957 - (+946)|0 - (0)
 L.A. Clippers|August 22, 2014|2,705,056 - (+1,802)|40,011 - (+2,880)|0 - (0)
 L.A. Clippers|August 21, 2014|2,703,254 - (+1,828)|37,131 - (+1,184)|0 - (0)
 L.A. Clippers|August 20, 2014|2,701,426 - (+1,778)|35,947 - (+3,623)|0 - (0)
 L.A. Clippers|August 19, 2014|2,699,648 - (+1,612)|32,324 - (0)|0 - (0)
 L.A. Clippers|August 18, 2014|2,698,036 - (+1,059)|32,324 - (+1,319)|0 - (0)
 L.A. Clippers|August 17, 2014|2,696,977 - (+1,263)|31,005 - (+575)|0 - (0)
 L.A. Clippers|August 16, 2014|2,695,714 - (+1,354)|30,430 - (-1,011)|0 - (0)
 L.A. Clippers|August 15, 2014|2,694,360 - (+1,382)|31,441 - (+182)|0 - (0)
 L.A. Clippers|August 14, 2014|2,692,978 - (+1,283)|31,259 - (+3,430)|0 - (0)
 L.A. Clippers|August 13, 2014|2,691,695 - (+1,466)|27,829 - (-852)|0 - (0)
 L.A. Clippers|August 12, 2014|2,690,229 - (+1,174)|28,681 - (-1,281)|0 - (0)
 L.A. Clippers|August 11, 2014|2,689,055 - (+1,057)|29,962 - (-10,199)|0 - (0)
 L.A. Clippers|August 10, 2014|2,687,998 - (+1,313)|40,161 - (-8,916)|0 - (0)
 L.A. Clippers|August 9, 2014|2,686,685 - (+1,107)|49,077 - (-2,874)|0 - (0)
 L.A. Clippers|August 8, 2014|2,685,578 - (+1,353)|51,951 - (-7,535)|0 - (0)
 L.A. Clippers|August 7, 2014|2,684,225 - (+1,480)|59,486 - (+2,188)|0 - (0)
 L.A. Clippers|August 6, 2014|2,682,745 - (+1,444)|57,298 - (-127)|0 - (0)
 L.A. Clippers|August 5, 2014|2,681,301 - (+1,515)|57,425 - (+1,311)|0 - (0)
 L.A. Clippers|August 4, 2014|2,679,786 - (+1,386)|56,114 - (+9,965)|0 - (0)
 L.A. Clippers|August 3, 2014|2,678,400 - (+1,783)|46,149 - (+8,965)|0 - (0)
 L.A. Clippers|August 2, 2014|2,676,617 - (+1,916)|37,184 - (+4,063)|0 - (0)
 L.A. Clippers|August 1, 2014|2,674,701 - (+1,681)|33,121 - (+7,582)|0 - (0)
 L.A. Clippers|July 31, 2014|2,673,020 - (+2,166)|25,539 - (0)|0 - (0)
 L.A. Clippers|July 30, 2014|2,670,854 - (+2,061)|25,539 - (-3,036)|0 - (0)
 L.A. Clippers|July 29, 2014|2,668,793 - (+2,306)|28,575 - (-1,866)|0 - (0)
 L.A. Clippers|July 28, 2014|2,666,487 - (+1,796)|30,441 - (-3,696)|0 - (0)
 L.A. Clippers|July 27, 2014|2,664,691 - (+1,667)|34,137 - (-3,475)|0 - (0)
 L.A. Clippers|July 26, 2014|2,663,024 - (+2,099)|37,612 - (-2,035)|0 - (0)
 L.A. Clippers|July 25, 2014|2,660,925 - (+2,404)|39,647 - (-474)|0 - (0)
 L.A. Clippers|July 24, 2014|2,658,521 - (+1,961)|40,121 - (-6,108)|0 - (0)
 L.A. Clippers|July 23, 2014|2,656,560 - (+2,173)|46,229 - (-681)|0 - (0)
 L.A. Clippers|July 22, 2014|2,654,387 - (+2,411)|46,910 - (-4,690)|0 - (0)
 L.A. Clippers|July 21, 2014|2,651,976 - (+1,913)|51,600 - (0)|0 - (0)
 L.A. Clippers|July 20, 2014|2,650,063 - (+1,717)|51,600 - (-3,912)|0 - (0)
 L.A. Clippers|July 19, 2014|2,648,346 - (+1,909)|55,512 - (0)|0 - (0)
 L.A. Clippers|July 18, 2014|2,646,437 - (+3,911)|55,512 - (+1,966)|0 - (0)
 L.A. Clippers|July 16, 2014|2,642,526 - (+2,062)|53,546 - (+5,116)|0 - (0)
 L.A. Clippers|July 15, 2014|2,640,464 - (+2,703)|48,430 - (+1,455)|0 - (0)
 L.A. Clippers|July 14, 2014|2,637,761 - (+2,721)|46,975 - (+3,170)|0 - (0)
 L.A. Clippers|July 13, 2014|2,635,040 - (+2,801)|43,805 - (-1,229)|0 - (0)
 L.A. Clippers|July 12, 2014|2,632,239 - (+3,432)|45,034 - (+5,294)|0 - (0)
 L.A. Clippers|July 11, 2014|2,628,807 - (+2,836)|39,740 - (-149)|0 - (0)
 L.A. Clippers|July 10, 2014|2,625,971 - (+2,254)|39,889 - (-2,450)|0 - (0)
 L.A. Clippers|July 9, 2014|2,623,717 - (+2,085)|42,339 - (-315)|0 - (0)
 L.A. Clippers|July 8, 2014|2,621,632 - (+2,191)|42,654 - (+129)|0 - (0)
 L.A. Clippers|July 7, 2014|2,619,441 - (+2,280)|42,525 - (+1,228)|0 - (0)
 L.A. Clippers|July 6, 2014|2,617,161 - (+2,257)|41,297 - (+4,856)|0 - (0)
 L.A. Clippers|July 5, 2014|2,614,904 - (+2,234)|36,441 - (-1,852)|0 - (0)
 L.A. Clippers|July 4, 2014|2,612,670 - (+2,132)|38,293 - (-181)|0 - (0)
 L.A. Clippers|July 3, 2014|2,610,538 - (+2,262)|38,474 - (+1,758)|0 - (0)
 L.A. Clippers|July 2, 2014|2,608,276 - (+2,472)|36,716 - (+716)|0 - (0)
 L.A. Clippers|July 1, 2014|2,605,804 - (+2,748)|36,000 - (+345)|0 - (0)
 L.A. Clippers|June 30, 2014|2,603,056 - (+2,346)|35,655 - (-1,765)|0 - (0)
 L.A. Clippers|June 29, 2014|2,600,710 - (+2,314)|37,420 - (-89)|0 - (0)
 L.A. Clippers|June 28, 2014|2,598,396 - (+2,564)|37,509 - (+2,474)|0 - (0)
 L.A. Clippers|June 27, 2014|2,595,832 - (+3,165)|35,035 - (+1,398)|0 - (0)
 L.A. Clippers|June 26, 2014|2,592,667 - (+2,426)|33,637 - (+1,006)|0 - (0)
 L.A. Clippers|June 25, 2014|2,590,241 - (+2,542)|32,631 - (-1,047)|0 - (0)
 L.A. Clippers|June 24, 2014|2,587,699 - (+2,515)|33,678 - (-680)|0 - (0)
 L.A. Clippers|June 23, 2014|2,585,184 - (+2,181)|34,358 - (+1,886)|0 - (0)
 L.A. Clippers|June 22, 2014|2,583,003 - (+2,115)|32,472 - (-1,857)|0 - (0)
 L.A. Clippers|June 21, 2014|2,580,888 - (+2,258)|34,329 - (-8,292)|0 - (0)
 L.A. Clippers|June 20, 2014|2,578,630 - (+2,373)|42,621 - (+3,374)|0 - (0)
 L.A. Clippers|June 19, 2014|2,576,257 - (+2,213)|39,247 - (0)|0 - (0)
 L.A. Clippers|June 18, 2014|2,574,044 - (+2,318)|39,247 - (0)|0 - (0)
 L.A. Clippers|June 17, 2014|2,571,726 - (+2,807)|39,247 - (+408)|0 - (0)
 L.A. Clippers|June 16, 2014|2,568,919 - (+3,578)|38,839 - (+261)|0 - (0)
 L.A. Clippers|June 15, 2014|2,565,341 - (+2,570)|38,578 - (+2,267)|0 - (0)
 L.A. Clippers|June 14, 2014|2,562,771 - (+2,852)|36,311 - (-944)|0 - (0)
 L.A. Clippers|June 13, 2014|2,559,919 - (+3,137)|37,255 - (-9,911)|0 - (0)
 L.A. Clippers|June 12, 2014|2,556,782 - (+2,070)|47,166 - (-6,044)|0 - (0)
 L.A. Clippers|June 11, 2014|2,554,712 - (+2,590)|53,210 - (-2,933)|0 - (0)
 L.A. Clippers|June 10, 2014|2,552,122 - (+2,263)|56,143 - (0)|0 - (0)
 L.A. Clippers|June 9, 2014|2,549,859 - (+2,518)|56,143 - (-331)|0 - (0)
 L.A. Clippers|June 8, 2014|2,547,341 - (+2,381)|56,474 - (+1,431)|0 - (0)
 L.A. Clippers|June 7, 2014|2,544,960 - (+2,436)|55,043 - (+11,421)|0 - (0)
 L.A. Clippers|June 6, 2014|2,542,524 - (+2,908)|43,622 - (0)|0 - (0)
 L.A. Clippers|June 5, 2014|2,539,616 - (+2,636)|43,622 - (+5,787)|0 - (0)
 L.A. Clippers|June 4, 2014|2,536,980 - (+2,232)|37,835 - (-3,049)|0 - (0)
 L.A. Clippers|June 3, 2014|2,534,748 - (+2,275)|40,884 - (+461)|0 - (0)
 L.A. Clippers|June 2, 2014|2,532,473 - (+2,401)|40,423 - (-7,896)|0 - (0)
 L.A. Clippers|June 1, 2014|2,530,072 - (+2,855)|48,319 - (0)|0 - (0)
 L.A. Clippers|May 31, 2014|2,527,217 - (+2,807)|48,319 - (-2,639)|0 - (0)
 L.A. Clippers|May 30, 2014|2,524,410 - (+2,985)|50,958 - (-3,277)|0 - (0)
 L.A. Clippers|May 29, 2014|2,521,425 - (+3,119)|54,235 - (0)|0 - (0)
 L.A. Clippers|May 28, 2014|2,518,306 - (+2,748)|54,235 - (+2,673)|0 - (0)
 L.A. Clippers|May 27, 2014|2,515,558 - (+2,542)|51,562 - (-2,629)|0 - (0)
 L.A. Clippers|May 26, 2014|2,513,016 - (+2,368)|54,191 - (-4,015)|0 - (0)
 L.A. Clippers|May 25, 2014|2,510,648 - (+2,632)|58,206 - (-33,343)|0 - (0)
 L.A. Clippers|May 24, 2014|2,508,016 - (+3,484)|91,549 - (-25,304)|0 - (0)
 L.A. Clippers|May 23, 2014|2,504,532 - (+3,552)|116,853 - (-11,745)|0 - (0)
 L.A. Clippers|May 22, 2014|2,500,980 - (+3,810)|128,598 - (-13,087)|0 - (0)
 L.A. Clippers|May 21, 2014|2,497,170 - (+4,194)|141,685 - (-14,427)|0 - (0)
 L.A. Clippers|May 20, 2014|2,492,976 - (+4,516)|156,112 - (-25,656)|0 - (0)
 L.A. Clippers|May 19, 2014|2,488,460 - (+4,713)|181,768 - (-2,427)|0 - (0)
 L.A. Clippers|May 18, 2014|2,483,747 - (+4,498)|184,195 - (+10,628)|0 - (0)
 L.A. Clippers|May 17, 2014|2,479,249 - (+4,501)|173,567 - (+566)|0 - (0)
 L.A. Clippers|May 16, 2014|2,474,748 - (+5,582)|173,001 - (-5,303)|0 - (0)
 L.A. Clippers|May 15, 2014|2,469,166 - (+5,849)|178,304 - (-20,922)|0 - (0)
 L.A. Clippers|May 14, 2014|2,463,317 - (+6,929)|199,226 - (-5,746)|0 - (0)
 L.A. Clippers|May 13, 2014|2,456,388 - (+5,973)|204,972 - (+6,314)|0 - (0)
 L.A. Clippers|May 12, 2014|2,450,415 - (+5,513)|198,658 - (-7,327)|0 - (0)
 L.A. Clippers|May 11, 2014|2,444,902 - (+4,500)|205,985 - (+4,730)|0 - (0)
 L.A. Clippers|May 10, 2014|2,440,402 - (+4,714)|201,255 - (0)|0 - (0)
 L.A. Clippers|May 9, 2014|2,435,688 - (+4,161)|201,255 - (0)|0 - (0)
 L.A. Clippers|May 8, 2014|2,431,527 - (+5,336)|201,255 - (+20,017)|0 - (0)
 L.A. Clippers|May 7, 2014|2,426,191 - (+6,215)|181,238 - (0)|0 - (0)
 L.A. Clippers|May 6, 2014|2,419,976 - (+6,799)|181,238 - (+13,128)|0 - (0)
 L.A. Clippers|May 5, 2014|2,413,177 - (+5,371)|168,110 - (+20,391)|0 - (0)
 L.A. Clippers|May 4, 2014|2,407,806 - (+7,073)|147,719 - (-5,526)|0 - (0)
 L.A. Clippers|May 3, 2014|2,400,733 - (+5,213)|153,245 - (0)|0 - (0)
 L.A. Clippers|May 2, 2014|2,395,520 - (+5,723)|153,245 - (+8,163)|0 - (0)
 L.A. Clippers|May 1, 2014|2,389,797 - (+6,611)|145,082 - (0)|0 - (0)
 L.A. Clippers|April 30, 2014|2,383,186 - (+9,038)|145,082 - (-28,156)|0 - (0)
 L.A. Clippers|April 29, 2014|2,374,148 - (+8,819)|173,238 - (+5,174)|0 - (0)
 L.A. Clippers|April 28, 2014|2,365,329 - (+7,625)|168,064 - (0)|0 - (0)
 L.A. Clippers|April 27, 2014|2,357,704 - (+8,121)|168,064 - (-2,613)|0 - (0)
 L.A. Clippers|April 26, 2014|2,349,583 - (+6,867)|170,677 - (-3,583)|0 - (0)
 L.A. Clippers|April 25, 2014|2,342,716 - (+7,558)|174,260 - (-7,382)|0 - (0)
 L.A. Clippers|April 24, 2014|2,335,158 - (+7,301)|181,642 - (0)|0 - (0)
 L.A. Clippers|April 23, 2014|2,327,857 - (+7,132)|181,642 - (+18,416)|0 - (0)
 L.A. Clippers|April 22, 2014|2,320,725 - (+7,837)|163,226 - (+17,372)|0 - (0)
 L.A. Clippers|April 21, 2014|2,312,888 - (+6,805)|145,854 - (-2,201)|0 - (0)
 L.A. Clippers|April 20, 2014|2,306,083 - (+6,673)|148,055 - (+3,050)|0 - (0)
 L.A. Clippers|April 19, 2014|2,299,410 - (+6,871)|145,005 - (+1,145)|0 - (0)
 L.A. Clippers|April 18, 2014|2,292,539 - (+9,436)|143,860 - (0)|0 - (0)
 L.A. Clippers|April 17, 2014|2,283,103 - (+9,317)|143,860 - (+13,167)|0 - (0)
 L.A. Clippers|April 16, 2014|2,273,786 - (+8,606)|130,693 - (0)|0 - (0)
 L.A. Clippers|April 15, 2014|2,265,180 - (+8,491)|130,693 - (-20,157)|0 - (0)
 L.A. Clippers|April 14, 2014|2,256,689 - (+8,567)|150,850 - (+5,195)|0 - (0)
 L.A. Clippers|April 13, 2014|2,248,122 - (+8,525)|145,655 - (0)|0 - (0)
 L.A. Clippers|April 12, 2014|2,239,597 - (+8,458)|145,655 - (+2,949)|0 - (0)
 L.A. Clippers|April 11, 2014|2,231,139 - (+7,701)|142,706 - (+1,742)|0 - (0)
 L.A. Clippers|April 10, 2014|2,223,438 - (+7,029)|140,964 - (0)|0 - (0)
 L.A. Clippers|April 9, 2014|2,216,409 - (+6,873)|140,964 - (+607)|0 - (0)
 L.A. Clippers|April 8, 2014|2,209,536 - (+7,119)|140,357 - (+11,557)|0 - (0)
 L.A. Clippers|April 7, 2014|2,202,417 - (+7,643)|128,800 - (-6,966)|0 - (0)
 L.A. Clippers|April 6, 2014|2,194,774 - (+7,314)|135,766 - (-2,536)|0 - (0)
 L.A. Clippers|April 5, 2014|2,187,460 - (+7,417)|138,302 - (+1,726)|0 - (0)
 L.A. Clippers|April 4, 2014|2,180,043 - (+7,217)|136,576 - (+2,921)|0 - (0)
 L.A. Clippers|April 3, 2014|2,172,826 - (+7,007)|133,655 - (-428)|0 - (0)
 L.A. Clippers|April 2, 2014|2,165,819 - (+7,105)|134,083 - (+4,149)|0 - (0)
 L.A. Clippers|April 1, 2014|2,158,714 - (+7,717)|129,934 - (-1,138)|0 - (0)
 L.A. Clippers|March 31, 2014|2,150,997 - (+7,723)|131,072 - (0)|0 - (0)
 L.A. Clippers|March 30, 2014|2,143,274 - (+8,775)|131,072 - (0)|0 - (0)
 L.A. Clippers|March 29, 2014|2,134,499 - (+8,569)|131,072 - (0)|0 - (0)
 L.A. Clippers|March 28, 2014|2,125,930 - (+8,190)|131,072 - (0)|0 - (0)
 L.A. Clippers|March 27, 2014|2,117,740 - (+7,533)|131,072 - (0)|0 - (0)
 L.A. Clippers|March 26, 2014|2,110,207 - (+7,028)|131,072 - (+697)|0 - (0)
 L.A. Clippers|March 25, 2014|2,103,179 - (+7,333)|130,375 - (-1,637)|0 - (0)
 L.A. Clippers|March 24, 2014|2,095,846 - (+7,411)|132,012 - (0)|0 - (0)
 L.A. Clippers|March 23, 2014|2,088,435 - (+7,676)|132,012 - (-11,243)|0 - (0)
 L.A. Clippers|March 22, 2014|2,080,759 - (+7,998)|143,255 - (-11,612)|0 - (0)
 L.A. Clippers|March 21, 2014|2,072,761 - (+7,594)|154,867 - (0)|0 - (0)
 L.A. Clippers|March 20, 2014|2,065,167 - (+8,071)|154,867 - (-15,503)|0 - (0)
 L.A. Clippers|March 19, 2014|2,057,096 - (+7,546)|170,370 - (0)|0 - (0)
 L.A. Clippers|March 18, 2014|2,049,550 - (+8,880)|170,370 - (-27,481)|0 - (0)
 L.A. Clippers|March 17, 2014|2,040,670 - (+10,450)|197,851 - (0)|0 - (0)
 L.A. Clippers|March 16, 2014|2,030,220 - (+10,009)|197,851 - (0)|0 - (0)
 L.A. Clippers|March 15, 2014|2,020,211 - (+10,447)|197,851 - (0)|0 - (0)
 L.A. Clippers|March 14, 2014|2,009,764 - (+8,328)|197,851 - (-6,891)|0 - (0)
 L.A. Clippers|March 13, 2014|2,001,436 - (+9,799)|204,742 - (-4,074)|0 - (0)
 L.A. Clippers|March 12, 2014|1,991,637 - (+9,467)|208,816 - (-3,782)|0 - (0)
 L.A. Clippers|March 11, 2014|1,982,170 - (+9,956)|212,598 - (0)|0 - (0)
 L.A. Clippers|March 10, 2014|1,972,214 - (+9,190)|212,598 - (-2,024)|0 - (0)
 L.A. Clippers|March 9, 2014|1,963,024 - (+9,397)|214,622 - (+13,835)|0 - (0)
 L.A. Clippers|March 8, 2014|1,953,627 - (+10,213)|200,787 - (+7,689)|0 - (0)
 L.A. Clippers|March 7, 2014|1,943,414 - (+9,428)|193,098 - (+4,637)|0 - (0)
 L.A. Clippers|March 6, 2014|1,933,986 - (+8,807)|188,461 - (+14,641)|0 - (0)
 L.A. Clippers|March 5, 2014|1,925,179 - (+9,840)|173,820 - (-2,301)|0 - (0)
 L.A. Clippers|March 4, 2014|1,915,339 - (+11,005)|176,121 - (-1,292)|0 - (0)
