team|date|likes|talking_about|check_ins
 Denver Nuggets|September 3, 2015|1,826,036 - (+79)|8,863 - (-796)|0 - (0)
 Denver Nuggets|September 2, 2015|1,825,957 - (+123)|9,659 - (0)|0 - (0)
 Denver Nuggets|September 1, 2015|1,825,834 - (+40)|9,659 - (+779)|0 - (0)
 Denver Nuggets|August 31, 2015|1,825,794 - (+62)|8,880 - (-653)|0 - (0)
 Denver Nuggets|August 30, 2015|1,825,732 - (+91)|9,533 - (-1,075)|0 - (0)
 Denver Nuggets|August 29, 2015|1,825,641 - (+739)|10,608 - (-679)|0 - (0)
 Denver Nuggets|August 28, 2015|1,824,902 - (+546)|11,287 - (+146)|0 - (0)
 Denver Nuggets|August 27, 2015|1,824,356 - (+708)|11,141 - (+773)|0 - (0)
 Denver Nuggets|August 26, 2015|1,823,648 - (+584)|10,368 - (-1,695)|0 - (0)
 Denver Nuggets|August 25, 2015|1,823,064 - (+348)|12,063 - (-1,718)|0 - (0)
 Denver Nuggets|August 24, 2015|1,822,716 - (+200)|13,781 - (-801)|0 - (0)
 Denver Nuggets|August 23, 2015|1,822,516 - (+201)|14,582 - (0)|0 - (0)
 Denver Nuggets|August 22, 2015|1,822,315 - (+167)|14,582 - (-2,995)|0 - (0)
 Denver Nuggets|August 21, 2015|1,822,148 - (+72)|17,577 - (-2,995)|0 - (0)
 Denver Nuggets|August 20, 2015|1,822,076 - (+36)|20,572 - (-5,112)|0 - (0)
 Denver Nuggets|August 19, 2015|1,822,040 - (+103)|25,684 - (0)|0 - (0)
 Denver Nuggets|August 18, 2015|1,821,937 - (+97)|25,684 - (-3,774)|0 - (0)
 Denver Nuggets|August 17, 2015|1,821,840 - (+77)|29,458 - (-945)|0 - (0)
 Denver Nuggets|August 16, 2015|1,821,763 - (+104)|30,403 - (-183)|0 - (0)
 Denver Nuggets|August 15, 2015|1,821,659 - (+239)|30,586 - (0)|0 - (0)
 Denver Nuggets|August 14, 2015|1,821,420 - (+712)|30,586 - (0)|0 - (0)
 Denver Nuggets|August 13, 2015|1,820,708 - (+599)|30,586 - (+5,110)|0 - (0)
 Denver Nuggets|August 12, 2015|1,820,109 - (+143)|25,476 - (+1,504)|0 - (0)
 Denver Nuggets|August 11, 2015|1,819,966 - (+594)|23,972 - (0)|0 - (0)
 Denver Nuggets|August 10, 2015|1,819,372 - (+166)|23,972 - (-1,492)|0 - (0)
 Denver Nuggets|August 9, 2015|1,819,206 - (+196)|25,464 - (+1,637)|0 - (0)
 Denver Nuggets|August 8, 2015|1,819,010 - (+113)|23,827 - (+1,484)|0 - (0)
 Denver Nuggets|August 7, 2015|1,818,897 - (+148)|22,343 - (-1,263)|0 - (0)
 Denver Nuggets|August 6, 2015|1,818,749 - (+94)|23,606 - (0)|0 - (0)
 Denver Nuggets|August 5, 2015|1,818,655 - (+133)|23,606 - (+851)|0 - (0)
 Denver Nuggets|August 4, 2015|1,818,522 - (+14)|22,755 - (+898)|0 - (0)
 Denver Nuggets|August 3, 2015|1,818,508 - (+61)|21,857 - (-3,493)|0 - (0)
 Denver Nuggets|August 2, 2015|1,818,447 - (+150)|25,350 - (0)|0 - (0)
 Denver Nuggets|August 1, 2015|1,818,297 - (+180)|25,350 - (-2,121)|0 - (0)
 Denver Nuggets|July 31, 2015|1,818,117 - (+104)|27,471 - (-1,193)|0 - (0)
 Denver Nuggets|July 30, 2015|1,818,013 - (+73)|28,664 - (0)|0 - (0)
 Denver Nuggets|July 29, 2015|1,817,940 - (+65)|28,664 - (+2,257)|0 - (0)
 Denver Nuggets|July 28, 2015|1,817,875 - (-19)|26,407 - (+1,592)|0 - (0)
 Denver Nuggets|July 27, 2015|1,817,894 - (+26)|24,815 - (0)|0 - (0)
 Denver Nuggets|July 26, 2015|1,817,868 - (+1,037)|24,815 - (+2,806)|0 - (0)
 Denver Nuggets|July 21, 2015|1,816,831 - (+275)|22,009 - (-1,348)|0 - (0)
 Denver Nuggets|July 20, 2015|1,816,556 - (+249)|23,357 - (+829)|0 - (0)
 Denver Nuggets|July 19, 2015|1,816,307 - (+287)|22,528 - (+1,197)|0 - (0)
 Denver Nuggets|July 18, 2015|1,816,020 - (+459)|21,331 - (0)|0 - (0)
 Denver Nuggets|July 17, 2015|1,815,561 - (+444)|21,331 - (+2,183)|0 - (0)
 Denver Nuggets|July 16, 2015|1,815,117 - (+431)|19,148 - (+3,172)|0 - (0)
 Denver Nuggets|July 15, 2015|1,814,686 - (+533)|15,976 - (-884)|0 - (0)
 Denver Nuggets|July 14, 2015|1,814,153 - (+472)|16,860 - (-2,429)|0 - (0)
 Denver Nuggets|July 13, 2015|1,813,681 - (+360)|19,289 - (-62)|0 - (0)
 Denver Nuggets|July 12, 2015|1,813,321 - (+504)|19,351 - (0)|0 - (0)
 Denver Nuggets|July 11, 2015|1,812,817 - (+532)|19,351 - (-3,205)|0 - (0)
 Denver Nuggets|July 10, 2015|1,812,285 - (+435)|22,556 - (0)|0 - (0)
 Denver Nuggets|July 9, 2015|1,811,850 - (+298)|22,556 - (+1,762)|0 - (0)
 Denver Nuggets|July 8, 2015|1,811,552 - (+320)|20,794 - (0)|0 - (0)
 Denver Nuggets|July 7, 2015|1,811,232 - (+273)|20,794 - (+1,435)|0 - (0)
 Denver Nuggets|July 6, 2015|1,810,959 - (+228)|19,359 - (-8,449)|0 - (0)
 Denver Nuggets|July 5, 2015|1,810,731 - (+290)|27,808 - (0)|0 - (0)
 Denver Nuggets|July 4, 2015|1,810,441 - (+259)|27,808 - (+1,975)|0 - (0)
 Denver Nuggets|July 3, 2015|1,810,182 - (+241)|25,833 - (+36)|0 - (0)
 Denver Nuggets|July 2, 2015|1,809,941 - (+315)|25,797 - (0)|0 - (0)
 Denver Nuggets|July 1, 2015|1,809,626 - (+401)|25,797 - (+545)|0 - (0)
 Denver Nuggets|June 30, 2015|1,809,225 - (+447)|25,252 - (+1,799)|0 - (0)
 Denver Nuggets|June 29, 2015|1,808,778 - (+363)|23,453 - (+9,768)|0 - (0)
 Denver Nuggets|June 28, 2015|1,808,415 - (+614)|13,685 - (-344)|0 - (0)
 Denver Nuggets|June 27, 2015|1,807,801 - (+811)|14,029 - (-925)|0 - (0)
 Denver Nuggets|June 26, 2015|1,806,990 - (+783)|14,954 - (0)|0 - (0)
 Denver Nuggets|June 25, 2015|1,806,207 - (+232)|14,954 - (0)|0 - (0)
 Denver Nuggets|June 24, 2015|1,805,975 - (+3,178)|14,954 - (+1,303)|0 - (0)
 Denver Nuggets|June 19, 2015|1,802,797 - (+635)|13,651 - (-565)|0 - (0)
 Denver Nuggets|June 18, 2015|1,802,162 - (+614)|14,216 - (0)|0 - (0)
 Denver Nuggets|June 17, 2015|1,801,548 - (+515)|14,216 - (0)|0 - (0)
 Denver Nuggets|June 16, 2015|1,801,033 - (+493)|14,216 - (-577)|0 - (0)
 Denver Nuggets|June 15, 2015|1,800,540 - (+369)|14,793 - (+100)|0 - (0)
 Denver Nuggets|June 14, 2015|1,800,171 - (+454)|14,693 - (0)|0 - (0)
 Denver Nuggets|June 13, 2015|1,799,717 - (+554)|14,693 - (0)|0 - (0)
 Denver Nuggets|June 12, 2015|1,799,163 - (+292)|14,693 - (0)|0 - (0)
 Denver Nuggets|June 11, 2015|1,798,871 - (+379)|14,693 - (0)|0 - (0)
 Denver Nuggets|June 10, 2015|1,798,492 - (+298)|14,693 - (-200)|0 - (0)
 Denver Nuggets|June 9, 2015|1,798,194 - (+280)|14,893 - (+616)|0 - (0)
 Denver Nuggets|June 8, 2015|1,797,914 - (+437)|14,277 - (+47)|0 - (0)
 Denver Nuggets|June 7, 2015|1,797,477 - (+455)|14,230 - (+14,230)|0 - (0)
 Denver Nuggets|June 6, 2015|1,797,022 - (+475)|0 - (-13,732)|0 - (0)
 Denver Nuggets|June 5, 2015|1,796,547 - (+402)|13,732 - (+917)|0 - (0)
 Denver Nuggets|June 4, 2015|1,796,145 - (+325)|12,815 - (-222)|0 - (0)
 Denver Nuggets|June 3, 2015|1,795,820 - (+453)|13,037 - (0)|0 - (0)
 Denver Nuggets|June 2, 2015|1,795,367 - (+507)|13,037 - (+1,551)|0 - (0)
 Denver Nuggets|June 1, 2015|1,794,860 - (+493)|11,486 - (+400)|0 - (0)
 Denver Nuggets|May 31, 2015|1,794,367 - (+517)|11,086 - (-514)|0 - (0)
 Denver Nuggets|May 30, 2015|1,793,850 - (+332)|11,600 - (-3,487)|0 - (0)
 Denver Nuggets|May 29, 2015|1,793,518 - (+398)|15,087 - (-1,476)|0 - (0)
 Denver Nuggets|May 28, 2015|1,793,120 - (+687)|16,563 - (0)|0 - (0)
 Denver Nuggets|May 27, 2015|1,792,433 - (+480)|16,563 - (-1,557)|0 - (0)
 Denver Nuggets|May 26, 2015|1,791,953 - (+477)|18,120 - (-1,310)|0 - (0)
 Denver Nuggets|May 25, 2015|1,791,476 - (+399)|19,430 - (-424)|0 - (0)
 Denver Nuggets|May 24, 2015|1,791,077 - (+445)|19,854 - (0)|0 - (0)
 Denver Nuggets|May 23, 2015|1,790,632 - (+514)|19,854 - (+3,412)|0 - (0)
 Denver Nuggets|May 22, 2015|1,790,118 - (+284)|16,442 - (0)|0 - (0)
 Denver Nuggets|May 21, 2015|1,789,834 - (+500)|16,442 - (+1,973)|0 - (0)
 Denver Nuggets|May 20, 2015|1,789,334 - (+441)|14,469 - (+243)|0 - (0)
 Denver Nuggets|May 19, 2015|1,788,893 - (+445)|14,226 - (+954)|0 - (0)
 Denver Nuggets|May 18, 2015|1,788,448 - (+316)|13,272 - (+378)|0 - (0)
 Denver Nuggets|May 17, 2015|1,788,132 - (+519)|12,894 - (-285)|0 - (0)
 Denver Nuggets|May 16, 2015|1,787,613 - (+501)|13,179 - (+456)|0 - (0)
 Denver Nuggets|May 15, 2015|1,787,112 - (+441)|12,723 - (+307)|0 - (0)
 Denver Nuggets|May 14, 2015|1,786,671 - (+386)|12,416 - (0)|0 - (0)
 Denver Nuggets|May 13, 2015|1,786,285 - (+472)|12,416 - (+1,469)|0 - (0)
 Denver Nuggets|May 12, 2015|1,785,813 - (+530)|10,947 - (+1,512)|0 - (0)
 Denver Nuggets|May 11, 2015|1,785,283 - (+482)|9,435 - (0)|0 - (0)
 Denver Nuggets|May 10, 2015|1,784,801 - (+497)|9,435 - (+1,907)|0 - (0)
 Denver Nuggets|May 9, 2015|1,784,304 - (+448)|7,528 - (+425)|0 - (0)
 Denver Nuggets|May 8, 2015|1,783,856 - (+426)|7,103 - (+1,131)|0 - (0)
 Denver Nuggets|May 7, 2015|1,783,430 - (+486)|5,972 - (-907)|0 - (0)
 Denver Nuggets|May 6, 2015|1,782,944 - (+473)|6,879 - (-881)|0 - (0)
 Denver Nuggets|May 5, 2015|1,782,471 - (+473)|7,760 - (-1,019)|0 - (0)
 Denver Nuggets|May 4, 2015|1,781,998 - (+482)|8,779 - (-606)|0 - (0)
 Denver Nuggets|May 3, 2015|1,781,516 - (+391)|9,385 - (-643)|0 - (0)
 Denver Nuggets|May 2, 2015|1,781,125 - (+465)|10,028 - (-674)|0 - (0)
 Denver Nuggets|May 1, 2015|1,780,660 - (+592)|10,702 - (-509)|0 - (0)
 Denver Nuggets|April 30, 2015|1,780,068 - (+421)|11,211 - (-80)|0 - (0)
 Denver Nuggets|April 29, 2015|1,779,647 - (+481)|11,291 - (-461)|0 - (0)
 Denver Nuggets|April 28, 2015|1,779,166 - (+510)|11,752 - (-10,654)|0 - (0)
 Denver Nuggets|April 27, 2015|1,778,656 - (+534)|22,406 - (0)|0 - (0)
 Denver Nuggets|April 26, 2015|1,778,122 - (+442)|22,406 - (0)|0 - (0)
 Denver Nuggets|April 25, 2015|1,777,680 - (+454)|22,406 - (-3,419)|0 - (0)
 Denver Nuggets|April 24, 2015|1,777,226 - (+414)|25,825 - (-2,162)|0 - (0)
 Denver Nuggets|April 23, 2015|1,776,812 - (+427)|27,987 - (-6,142)|0 - (0)
 Denver Nuggets|April 22, 2015|1,776,385 - (+390)|34,129 - (-3,647)|0 - (0)
 Denver Nuggets|April 21, 2015|1,775,995 - (+445)|37,776 - (+1,308)|0 - (0)
 Denver Nuggets|April 20, 2015|1,775,550 - (+487)|36,468 - (0)|0 - (0)
 Denver Nuggets|April 19, 2015|1,775,063 - (+480)|36,468 - (+1,775)|0 - (0)
 Denver Nuggets|April 18, 2015|1,774,583 - (+704)|34,693 - (-1,678)|0 - (0)
 Denver Nuggets|April 17, 2015|1,773,879 - (+877)|36,371 - (0)|0 - (0)
 Denver Nuggets|April 16, 2015|1,773,002 - (+606)|36,371 - (+498)|0 - (0)
 Denver Nuggets|April 15, 2015|1,772,396 - (+628)|35,873 - (+3,582)|0 - (0)
 Denver Nuggets|April 14, 2015|1,771,768 - (+802)|32,291 - (+5,419)|0 - (0)
 Denver Nuggets|April 13, 2015|1,770,966 - (+696)|26,872 - (+5,811)|0 - (0)
 Denver Nuggets|April 12, 2015|1,770,270 - (+772)|21,061 - (+5,925)|0 - (0)
 Denver Nuggets|April 11, 2015|1,769,498 - (+678)|15,136 - (0)|0 - (0)
 Denver Nuggets|April 10, 2015|1,768,820 - (+680)|15,136 - (0)|0 - (0)
 Denver Nuggets|April 9, 2015|1,768,140 - (+803)|15,136 - (+2,287)|0 - (0)
 Denver Nuggets|April 8, 2015|1,767,337 - (+634)|12,849 - (-1,048)|0 - (0)
 Denver Nuggets|April 7, 2015|1,766,703 - (+581)|13,897 - (-1,750)|0 - (0)
 Denver Nuggets|April 6, 2015|1,766,122 - (+516)|15,647 - (-759)|0 - (0)
 Denver Nuggets|April 5, 2015|1,765,606 - (+594)|16,406 - (-1,648)|0 - (0)
 Denver Nuggets|April 4, 2015|1,765,012 - (+510)|18,054 - (0)|0 - (0)
 Denver Nuggets|April 3, 2015|1,764,502 - (+474)|18,054 - (-2,622)|0 - (0)
 Denver Nuggets|April 2, 2015|1,764,028 - (+602)|20,676 - (-1,107)|0 - (0)
 Denver Nuggets|April 1, 2015|1,763,426 - (+563)|21,783 - (-239)|0 - (0)
 Denver Nuggets|March 31, 2015|1,762,863 - (+653)|22,022 - (0)|0 - (0)
 Denver Nuggets|March 30, 2015|1,762,210 - (+645)|22,022 - (0)|0 - (0)
 Denver Nuggets|March 29, 2015|1,761,565 - (+728)|22,022 - (-672)|0 - (0)
 Denver Nuggets|March 28, 2015|1,760,837 - (+728)|22,694 - (0)|0 - (0)
 Denver Nuggets|March 27, 2015|1,760,109 - (+759)|22,694 - (+185)|0 - (0)
 Denver Nuggets|March 26, 2015|1,759,350 - (+722)|22,509 - (0)|0 - (0)
 Denver Nuggets|March 25, 2015|1,758,628 - (+799)|22,509 - (-5,770)|0 - (0)
 Denver Nuggets|March 24, 2015|1,757,829 - (+997)|28,279 - (0)|0 - (0)
 Denver Nuggets|March 23, 2015|1,756,832 - (+565)|28,279 - (-7,354)|0 - (0)
 Denver Nuggets|March 22, 2015|1,756,267 - (+634)|35,633 - (0)|0 - (0)
 Denver Nuggets|March 21, 2015|1,755,633 - (+653)|35,633 - (-1,568)|0 - (0)
 Denver Nuggets|March 20, 2015|1,754,980 - (+729)|37,201 - (-12,892)|0 - (0)
 Denver Nuggets|March 19, 2015|1,754,251 - (-80,922)|50,093 - (0)|0 - (0)
 Denver Nuggets|March 18, 2015|1,835,173 - (+506)|50,093 - (+5,337)|0 - (0)
 Denver Nuggets|March 17, 2015|1,834,667 - (+651)|44,756 - (+2,896)|0 - (0)
 Denver Nuggets|March 16, 2015|1,834,016 - (+566)|41,860 - (0)|0 - (0)
 Denver Nuggets|March 15, 2015|1,833,450 - (+565)|41,860 - (+41,860)|0 - (0)
 Denver Nuggets|March 14, 2015|1,832,885 - (+676)|0 - (-25,802)|0 - (0)
 Denver Nuggets|March 13, 2015|1,832,209 - (+606)|25,802 - (-8,823)|0 - (0)
 Denver Nuggets|March 12, 2015|1,831,603 - (+580)|34,625 - (+169)|0 - (0)
 Denver Nuggets|March 11, 2015|1,831,023 - (+490)|34,456 - (0)|0 - (0)
 Denver Nuggets|March 10, 2015|1,830,533 - (+281)|34,456 - (0)|0 - (0)
 Denver Nuggets|March 9, 2015|1,830,252 - (+325)|34,456 - (+469)|0 - (0)
 Denver Nuggets|March 8, 2015|1,829,927 - (+538)|33,987 - (+682)|0 - (0)
 Denver Nuggets|March 7, 2015|1,829,389 - (+580)|33,305 - (+2,192)|0 - (0)
 Denver Nuggets|March 6, 2015|1,828,809 - (+502)|31,113 - (+2,181)|0 - (0)
 Denver Nuggets|March 5, 2015|1,828,307 - (+616)|28,932 - (+7,439)|0 - (0)
 Denver Nuggets|March 4, 2015|1,827,691 - (+479)|21,493 - (+341)|0 - (0)
 Denver Nuggets|March 3, 2015|1,827,212 - (+494)|21,152 - (+851)|0 - (0)
 Denver Nuggets|March 2, 2015|1,826,718 - (+552)|20,301 - (+195)|0 - (0)
 Denver Nuggets|March 1, 2015|1,826,166 - (+575)|20,106 - (-498)|0 - (0)
 Denver Nuggets|February 28, 2015|1,825,591 - (+566)|20,604 - (-2,192)|0 - (0)
 Denver Nuggets|February 27, 2015|1,825,025 - (+513)|22,796 - (+61)|0 - (0)
 Denver Nuggets|February 26, 2015|1,824,512 - (+413)|22,735 - (+3,195)|0 - (0)
 Denver Nuggets|February 25, 2015|1,824,099 - (+461)|19,540 - (-8,025)|0 - (0)
 Denver Nuggets|February 24, 2015|1,823,638 - (+542)|27,565 - (-4,620)|0 - (0)
 Denver Nuggets|February 23, 2015|1,823,096 - (+604)|32,185 - (-720)|0 - (0)
 Denver Nuggets|February 22, 2015|1,822,492 - (+806)|32,905 - (0)|0 - (0)
 Denver Nuggets|February 21, 2015|1,821,686 - (+785)|32,905 - (-3,619)|0 - (0)
 Denver Nuggets|February 20, 2015|1,820,901 - (+727)|36,524 - (-26)|0 - (0)
 Denver Nuggets|February 19, 2015|1,820,174 - (+768)|36,550 - (0)|0 - (0)
 Denver Nuggets|February 18, 2015|1,819,406 - (+732)|36,550 - (+6,419)|0 - (0)
 Denver Nuggets|February 17, 2015|1,818,674 - (+672)|30,131 - (+4,676)|0 - (0)
 Denver Nuggets|February 16, 2015|1,818,002 - (+597)|25,455 - (+1,867)|0 - (0)
 Denver Nuggets|February 15, 2015|1,817,405 - (+808)|23,588 - (0)|0 - (0)
 Denver Nuggets|February 14, 2015|1,816,597 - (+708)|23,588 - (+2,713)|0 - (0)
 Denver Nuggets|February 13, 2015|1,815,889 - (+782)|20,875 - (+5,189)|0 - (0)
 Denver Nuggets|February 12, 2015|1,815,107 - (+719)|15,686 - (+483)|0 - (0)
 Denver Nuggets|February 11, 2015|1,814,388 - (+792)|15,203 - (+354)|0 - (0)
 Denver Nuggets|February 10, 2015|1,813,596 - (+711)|14,849 - (-1,274)|0 - (0)
 Denver Nuggets|February 9, 2015|1,812,885 - (+739)|16,123 - (-2,007)|0 - (0)
 Denver Nuggets|February 8, 2015|1,812,146 - (+922)|18,130 - (-370)|0 - (0)
 Denver Nuggets|February 7, 2015|1,811,224 - (+856)|18,500 - (+2,751)|0 - (0)
 Denver Nuggets|February 6, 2015|1,810,368 - (+722)|15,749 - (-855)|0 - (0)
 Denver Nuggets|February 5, 2015|1,809,646 - (+738)|16,604 - (-3,241)|0 - (0)
 Denver Nuggets|February 4, 2015|1,808,908 - (+649)|19,845 - (0)|0 - (0)
 Denver Nuggets|February 3, 2015|1,808,259 - (+767)|19,845 - (0)|0 - (0)
 Denver Nuggets|February 2, 2015|1,807,492 - (+703)|19,845 - (0)|0 - (0)
 Denver Nuggets|February 1, 2015|1,806,789 - (+964)|19,845 - (-612)|0 - (0)
 Denver Nuggets|January 31, 2015|1,805,825 - (+767)|20,457 - (0)|0 - (0)
 Denver Nuggets|January 30, 2015|1,805,058 - (+885)|20,457 - (0)|0 - (0)
 Denver Nuggets|January 29, 2015|1,804,173 - (+865)|20,457 - (-868)|0 - (0)
 Denver Nuggets|January 28, 2015|1,803,308 - (+919)|21,325 - (0)|0 - (0)
 Denver Nuggets|January 27, 2015|1,802,389 - (+959)|21,325 - (0)|0 - (0)
 Denver Nuggets|January 26, 2015|1,801,430 - (+846)|21,325 - (-2,130)|0 - (0)
 Denver Nuggets|January 25, 2015|1,800,584 - (+1,020)|23,455 - (-2,231)|0 - (0)
 Denver Nuggets|January 24, 2015|1,799,564 - (+988)|25,686 - (-100)|0 - (0)
 Denver Nuggets|January 23, 2015|1,798,576 - (+1,050)|25,786 - (+3,314)|0 - (0)
 Denver Nuggets|January 22, 2015|1,797,526 - (+1,140)|22,472 - (+1,091)|0 - (0)
 Denver Nuggets|January 21, 2015|1,796,386 - (+1,102)|21,381 - (0)|0 - (0)
 Denver Nuggets|January 20, 2015|1,795,284 - (+1,070)|21,381 - (0)|0 - (0)
 Denver Nuggets|January 19, 2015|1,794,214 - (+1,085)|21,381 - (+152)|0 - (0)
 Denver Nuggets|January 18, 2015|1,793,129 - (+1,287)|21,229 - (-2,335)|0 - (0)
 Denver Nuggets|January 17, 2015|1,791,842 - (+1,439)|23,564 - (0)|0 - (0)
 Denver Nuggets|January 16, 2015|1,790,403 - (+1,358)|23,564 - (-2,134)|0 - (0)
 Denver Nuggets|January 15, 2015|1,789,045 - (+1,149)|25,698 - (-1,928)|0 - (0)
 Denver Nuggets|January 14, 2015|1,787,896 - (+1,126)|27,626 - (0)|0 - (0)
 Denver Nuggets|January 13, 2015|1,786,770 - (+1,086)|27,626 - (0)|0 - (0)
 Denver Nuggets|January 12, 2015|1,785,684 - (+1,129)|27,626 - (-2,798)|0 - (0)
 Denver Nuggets|January 11, 2015|1,784,555 - (+1,340)|30,424 - (+169)|0 - (0)
 Denver Nuggets|January 10, 2015|1,783,215 - (+1,431)|30,255 - (-1,053)|0 - (0)
 Denver Nuggets|January 9, 2015|1,781,784 - (+1,375)|31,308 - (0)|0 - (0)
 Denver Nuggets|January 8, 2015|1,780,409 - (+2,708)|31,308 - (+79)|0 - (0)
 Denver Nuggets|January 7, 2015|1,777,701 - (+2,650)|31,229 - (+408)|0 - (0)
 Denver Nuggets|January 6, 2015|1,775,051 - (+2,723)|30,821 - (-827)|0 - (0)
 Denver Nuggets|January 5, 2015|1,772,328 - (+2,616)|31,648 - (0)|0 - (0)
 Denver Nuggets|January 4, 2015|1,769,712 - (+2,643)|31,648 - (+1,090)|0 - (0)
 Denver Nuggets|January 3, 2015|1,767,069 - (+2,883)|30,558 - (+1,460)|0 - (0)
 Denver Nuggets|January 2, 2015|1,764,186 - (+2,787)|29,098 - (+2,128)|0 - (0)
 Denver Nuggets|January 1, 2015|1,761,399 - (+2,720)|26,970 - (0)|0 - (0)
 Denver Nuggets|December 31, 2014|1,758,679 - (+2,897)|26,970 - (+5,563)|0 - (0)
 Denver Nuggets|December 30, 2014|1,755,782 - (+2,847)|21,407 - (0)|0 - (0)
 Denver Nuggets|December 29, 2014|1,752,935 - (+2,720)|21,407 - (0)|0 - (0)
 Denver Nuggets|December 28, 2014|1,750,215 - (+2,959)|21,407 - (+2,312)|0 - (0)
 Denver Nuggets|December 27, 2014|1,747,256 - (+2,736)|19,095 - (0)|0 - (0)
 Denver Nuggets|December 26, 2014|1,744,520 - (+2,546)|19,095 - (+1,918)|0 - (0)
 Denver Nuggets|December 25, 2014|1,741,974 - (+3,023)|17,177 - (-1,686)|0 - (0)
 Denver Nuggets|December 24, 2014|1,738,951 - (+2,876)|18,863 - (+470)|0 - (0)
 Denver Nuggets|December 23, 2014|1,736,075 - (+1,089)|18,393 - (-777)|0 - (0)
 Denver Nuggets|December 22, 2014|1,734,986 - (+1,036)|19,170 - (0)|0 - (0)
 Denver Nuggets|December 21, 2014|1,733,950 - (+1,165)|19,170 - (0)|0 - (0)
 Denver Nuggets|December 20, 2014|1,732,785 - (+1,269)|19,170 - (0)|0 - (0)
 Denver Nuggets|December 19, 2014|1,731,516 - (+1,127)|19,170 - (0)|0 - (0)
 Denver Nuggets|December 18, 2014|1,730,389 - (+977)|19,170 - (+871)|0 - (0)
 Denver Nuggets|December 17, 2014|1,729,412 - (+1,085)|18,299 - (+3,264)|0 - (0)
 Denver Nuggets|December 16, 2014|1,728,327 - (+1,593)|15,035 - (0)|0 - (0)
 Denver Nuggets|December 15, 2014|1,726,734 - (+2,434)|15,035 - (+545)|0 - (0)
 Denver Nuggets|December 14, 2014|1,724,300 - (+1,453)|14,490 - (-709)|0 - (0)
 Denver Nuggets|December 13, 2014|1,722,847 - (+1,420)|15,199 - (0)|0 - (0)
 Denver Nuggets|December 12, 2014|1,721,427 - (+1,319)|15,199 - (0)|0 - (0)
 Denver Nuggets|December 11, 2014|1,720,108 - (+761)|15,199 - (-1,289)|0 - (0)
 Denver Nuggets|December 10, 2014|1,719,347 - (+645)|16,488 - (-717)|0 - (0)
 Denver Nuggets|December 9, 2014|1,718,702 - (+594)|17,205 - (-2,471)|0 - (0)
 Denver Nuggets|December 8, 2014|1,718,108 - (+665)|19,676 - (0)|0 - (0)
 Denver Nuggets|December 7, 2014|1,717,443 - (+707)|19,676 - (-362)|0 - (0)
 Denver Nuggets|December 6, 2014|1,716,736 - (+724)|20,038 - (0)|0 - (0)
 Denver Nuggets|December 5, 2014|1,716,012 - (+581)|20,038 - (-1,914)|0 - (0)
 Denver Nuggets|December 4, 2014|1,715,431 - (+761)|21,952 - (0)|0 - (0)
 Denver Nuggets|December 3, 2014|1,714,670 - (+812)|21,952 - (-1,492)|0 - (0)
 Denver Nuggets|December 2, 2014|1,713,858 - (+863)|23,444 - (-1,173)|0 - (0)
 Denver Nuggets|December 1, 2014|1,712,995 - (+959)|24,617 - (+593)|0 - (0)
 Denver Nuggets|November 30, 2014|1,712,036 - (+842)|24,024 - (+326)|0 - (0)
 Denver Nuggets|November 29, 2014|1,711,194 - (+800)|23,698 - (-674)|0 - (0)
 Denver Nuggets|November 28, 2014|1,710,394 - (+792)|24,372 - (+1,070)|0 - (0)
 Denver Nuggets|November 27, 2014|1,709,602 - (+850)|23,302 - (+205)|0 - (0)
 Denver Nuggets|November 26, 2014|1,708,752 - (+582)|23,097 - (0)|0 - (0)
 Denver Nuggets|November 25, 2014|1,708,170 - (+512)|23,097 - (+2,217)|0 - (0)
 Denver Nuggets|November 24, 2014|1,707,658 - (+552)|20,880 - (+1,394)|0 - (0)
 Denver Nuggets|November 23, 2014|1,707,106 - (+660)|19,486 - (+767)|0 - (0)
 Denver Nuggets|November 22, 2014|1,706,446 - (+484)|18,719 - (+2,211)|0 - (0)
 Denver Nuggets|November 21, 2014|1,705,962 - (+573)|16,508 - (0)|0 - (0)
 Denver Nuggets|November 20, 2014|1,705,389 - (+668)|16,508 - (+1,513)|0 - (0)
 Denver Nuggets|November 19, 2014|1,704,721 - (+869)|14,995 - (+328)|0 - (0)
 Denver Nuggets|November 18, 2014|1,703,852 - (+566)|14,667 - (+667)|0 - (0)
 Denver Nuggets|November 17, 2014|1,703,286 - (+517)|14,000 - (+267)|0 - (0)
 Denver Nuggets|November 16, 2014|1,702,769 - (+710)|13,733 - (0)|0 - (0)
 Denver Nuggets|November 15, 2014|1,702,059 - (+194)|13,733 - (-473)|0 - (0)
 Denver Nuggets|November 14, 2014|1,701,865 - (+725)|14,206 - (-1,647)|0 - (0)
 Denver Nuggets|November 13, 2014|1,701,140 - (+588)|15,853 - (0)|0 - (0)
 Denver Nuggets|November 12, 2014|1,700,552 - (+688)|15,853 - (-2,691)|0 - (0)
 Denver Nuggets|November 11, 2014|1,699,864 - (+636)|18,544 - (-410)|0 - (0)
 Denver Nuggets|November 10, 2014|1,699,228 - (+545)|18,954 - (-743)|0 - (0)
 Denver Nuggets|November 9, 2014|1,698,683 - (+606)|19,697 - (0)|0 - (0)
 Denver Nuggets|November 8, 2014|1,698,077 - (+763)|19,697 - (-2,424)|0 - (0)
