team|date|likes|talking_about|check_ins
 Brooklyn Nets|December 2, 2014|2,331,376 - (+1,365)|22,456 - (-2,966)|0 - (0)
 Brooklyn Nets|December 1, 2014|2,330,011 - (+1,418)|25,422 - (-1,265)|0 - (0)
 Brooklyn Nets|November 30, 2014|2,328,593 - (+1,421)|26,687 - (0)|0 - (0)
 Brooklyn Nets|November 29, 2014|2,327,172 - (+1,393)|26,687 - (-589)|0 - (0)
 Brooklyn Nets|November 28, 2014|2,325,779 - (+1,293)|27,276 - (-3,932)|0 - (0)
 Brooklyn Nets|November 27, 2014|2,324,486 - (+1,381)|31,208 - (-1,992)|0 - (0)
 Brooklyn Nets|November 26, 2014|2,323,105 - (+1,096)|33,200 - (+259)|0 - (0)
 Brooklyn Nets|November 25, 2014|2,322,009 - (+1,045)|32,941 - (+1,459)|0 - (0)
 Brooklyn Nets|November 24, 2014|2,320,964 - (+1,103)|31,482 - (-1,864)|0 - (0)
 Brooklyn Nets|November 23, 2014|2,319,861 - (+1,111)|33,346 - (0)|0 - (0)
 Brooklyn Nets|November 22, 2014|2,318,750 - (+1,077)|33,346 - (0)|0 - (0)
 Brooklyn Nets|November 21, 2014|2,317,673 - (+1,292)|33,346 - (+1,548)|0 - (0)
 Brooklyn Nets|November 20, 2014|2,316,381 - (+1,174)|31,798 - (-2,448)|0 - (0)
 Brooklyn Nets|November 19, 2014|2,315,207 - (+1,591)|34,246 - (-6,957)|0 - (0)
 Brooklyn Nets|November 18, 2014|2,313,616 - (+1,273)|41,203 - (0)|0 - (0)
 Brooklyn Nets|November 17, 2014|2,312,343 - (+1,297)|41,203 - (-5,347)|0 - (0)
 Brooklyn Nets|November 16, 2014|2,311,046 - (+1,726)|46,550 - (0)|0 - (0)
 Brooklyn Nets|November 15, 2014|2,309,320 - (+399)|46,550 - (-2,813)|0 - (0)
 Brooklyn Nets|November 14, 2014|2,308,921 - (+1,546)|49,363 - (0)|0 - (0)
 Brooklyn Nets|November 13, 2014|2,307,375 - (+1,414)|49,363 - (0)|0 - (0)
 Brooklyn Nets|November 12, 2014|2,305,961 - (+1,653)|49,363 - (-6,241)|0 - (0)
 Brooklyn Nets|November 11, 2014|2,304,308 - (+1,788)|55,604 - (-2,328)|0 - (0)
 Brooklyn Nets|November 10, 2014|2,302,520 - (+1,696)|57,932 - (+3,645)|0 - (0)
 Brooklyn Nets|November 9, 2014|2,300,824 - (+1,800)|54,287 - (0)|0 - (0)
 Brooklyn Nets|November 8, 2014|2,299,024 - (+1,659)|54,287 - (-819)|0 - (0)
 Brooklyn Nets|November 7, 2014|2,297,365 - (+1,490)|55,106 - (0)|0 - (0)
 Brooklyn Nets|November 6, 2014|2,295,875 - (+748)|55,106 - (+9,321)|0 - (0)
 Brooklyn Nets|November 5, 2014|2,295,127 - (+1,128)|45,785 - (+5,642)|0 - (0)
 Brooklyn Nets|November 4, 2014|2,293,999 - (+1,477)|40,143 - (+8,400)|0 - (0)
 Brooklyn Nets|November 3, 2014|2,292,522 - (+1,266)|31,743 - (-221)|0 - (0)
 Brooklyn Nets|November 2, 2014|2,291,256 - (+1,347)|31,964 - (+1,145)|0 - (0)
 Brooklyn Nets|November 1, 2014|2,289,909 - (+1,391)|30,819 - (+2,790)|0 - (0)
 Brooklyn Nets|October 31, 2014|2,288,518 - (+1,344)|28,029 - (0)|0 - (0)
 Brooklyn Nets|October 30, 2014|2,287,174 - (+1,474)|28,029 - (+2,399)|0 - (0)
 Brooklyn Nets|October 29, 2014|2,285,700 - (+1,493)|25,630 - (0)|0 - (0)
 Brooklyn Nets|October 28, 2014|2,284,207 - (+887)|25,630 - (+809)|0 - (0)
 Brooklyn Nets|October 27, 2014|2,283,320 - (+852)|24,821 - (+334)|0 - (0)
 Brooklyn Nets|October 26, 2014|2,282,468 - (+856)|24,487 - (+449)|0 - (0)
 Brooklyn Nets|October 25, 2014|2,281,612 - (+961)|24,038 - (-832)|0 - (0)
 Brooklyn Nets|October 24, 2014|2,280,651 - (+941)|24,870 - (+615)|0 - (0)
 Brooklyn Nets|October 23, 2014|2,279,710 - (+847)|24,255 - (-1,569)|0 - (0)
 Brooklyn Nets|October 22, 2014|2,278,863 - (+996)|25,824 - (0)|0 - (0)
 Brooklyn Nets|October 21, 2014|2,277,867 - (+1,065)|25,824 - (-1,044)|0 - (0)
 Brooklyn Nets|October 20, 2014|2,276,802 - (+887)|26,868 - (-3,393)|0 - (0)
 Brooklyn Nets|October 19, 2014|2,275,915 - (+1,054)|30,261 - (0)|0 - (0)
 Brooklyn Nets|October 18, 2014|2,274,861 - (+1,215)|30,261 - (-268)|0 - (0)
 Brooklyn Nets|October 17, 2014|2,273,646 - (+1,038)|30,529 - (+2,145)|0 - (0)
 Brooklyn Nets|October 16, 2014|2,272,608 - (+1,179)|28,384 - (+1,881)|0 - (0)
 Brooklyn Nets|October 15, 2014|2,271,429 - (+1,343)|26,503 - (0)|0 - (0)
 Brooklyn Nets|October 14, 2014|2,270,086 - (+1,152)|26,503 - (0)|0 - (0)
 Brooklyn Nets|October 13, 2014|2,268,934 - (+1,246)|26,503 - (+2,035)|0 - (0)
 Brooklyn Nets|October 12, 2014|2,267,688 - (+1,585)|24,468 - (+3,404)|0 - (0)
 Brooklyn Nets|October 11, 2014|2,266,103 - (+1,333)|21,064 - (0)|0 - (0)
 Brooklyn Nets|October 10, 2014|2,264,770 - (+1,016)|21,064 - (+2,475)|0 - (0)
 Brooklyn Nets|October 9, 2014|2,263,754 - (+1,073)|18,589 - (+2,454)|0 - (0)
 Brooklyn Nets|October 8, 2014|2,262,681 - (+795)|16,135 - (-9)|0 - (0)
 Brooklyn Nets|October 7, 2014|2,261,886 - (+1,267)|16,144 - (-1,133)|0 - (0)
 Brooklyn Nets|October 6, 2014|2,260,619 - (+1,298)|17,277 - (-596)|0 - (0)
 Brooklyn Nets|October 5, 2014|2,259,321 - (+1,567)|17,873 - (-3,782)|0 - (0)
 Brooklyn Nets|October 4, 2014|2,257,754 - (+1,423)|21,655 - (+3,094)|0 - (0)
 Brooklyn Nets|October 3, 2014|2,256,331 - (+1,234)|18,561 - (0)|0 - (0)
 Brooklyn Nets|October 2, 2014|2,255,097 - (+1,456)|18,561 - (0)|0 - (0)
 Brooklyn Nets|October 1, 2014|2,253,641 - (+1,417)|18,561 - (+758)|0 - (0)
 Brooklyn Nets|September 30, 2014|2,252,224 - (+1,693)|17,803 - (-126)|0 - (0)
 Brooklyn Nets|September 29, 2014|2,250,531 - (+1,298)|17,929 - (0)|0 - (0)
 Brooklyn Nets|September 28, 2014|2,249,233 - (+932)|17,929 - (+721)|0 - (0)
 Brooklyn Nets|September 27, 2014|2,248,301 - (+1,251)|17,208 - (-2,381)|0 - (0)
 Brooklyn Nets|September 26, 2014|2,247,050 - (+919)|19,589 - (-6,968)|0 - (0)
 Brooklyn Nets|September 25, 2014|2,246,131 - (+677)|26,557 - (-465)|0 - (0)
 Brooklyn Nets|September 24, 2014|2,245,454 - (+542)|27,022 - (-255)|0 - (0)
 Brooklyn Nets|September 23, 2014|2,244,912 - (+554)|27,277 - (+251)|0 - (0)
 Brooklyn Nets|September 22, 2014|2,244,358 - (+544)|27,026 - (0)|0 - (0)
 Brooklyn Nets|September 21, 2014|2,243,814 - (+476)|27,026 - (+1,630)|0 - (0)
 Brooklyn Nets|September 20, 2014|2,243,338 - (+793)|25,396 - (+669)|0 - (0)
 Brooklyn Nets|September 19, 2014|2,242,545 - (+977)|24,727 - (+5,798)|0 - (0)
 Brooklyn Nets|September 18, 2014|2,241,568 - (+1,020)|18,929 - (0)|0 - (0)
 Brooklyn Nets|September 17, 2014|2,240,548 - (+1,101)|18,929 - (+534)|0 - (0)
 Brooklyn Nets|September 16, 2014|2,239,447 - (+1,065)|18,395 - (-1,199)|0 - (0)
 Brooklyn Nets|September 15, 2014|2,238,382 - (+1,059)|19,594 - (0)|0 - (0)
 Brooklyn Nets|September 14, 2014|2,237,323 - (+943)|19,594 - (+161)|0 - (0)
 Brooklyn Nets|September 13, 2014|2,236,380 - (+1,367)|19,433 - (0)|0 - (0)
 Brooklyn Nets|September 12, 2014|2,235,013 - (+1,190)|19,433 - (-382)|0 - (0)
 Brooklyn Nets|September 11, 2014|2,233,823 - (+1,144)|19,815 - (-1,646)|0 - (0)
 Brooklyn Nets|September 10, 2014|2,232,679 - (+1,003)|21,461 - (-4,094)|0 - (0)
 Brooklyn Nets|September 9, 2014|2,231,676 - (+663)|25,555 - (-1,428)|0 - (0)
 Brooklyn Nets|September 8, 2014|2,231,013 - (+1,087)|26,983 - (-143)|0 - (0)
 Brooklyn Nets|September 7, 2014|2,229,926 - (+960)|27,126 - (-977)|0 - (0)
 Brooklyn Nets|September 6, 2014|2,228,966 - (+1,405)|28,103 - (+369)|0 - (0)
 Brooklyn Nets|September 5, 2014|2,227,561 - (+1,554)|27,734 - (+373)|0 - (0)
 Brooklyn Nets|September 4, 2014|2,226,007 - (+1,458)|27,361 - (-3)|0 - (0)
 Brooklyn Nets|September 3, 2014|2,224,549 - (+1,268)|27,364 - (+3,790)|0 - (0)
 Brooklyn Nets|September 2, 2014|2,223,281 - (+932)|23,574 - (+1,929)|0 - (0)
 Brooklyn Nets|September 1, 2014|2,222,349 - (+1,000)|21,645 - (+409)|0 - (0)
 Brooklyn Nets|August 31, 2014|2,221,349 - (+1,015)|21,236 - (+1,655)|0 - (0)
 Brooklyn Nets|August 30, 2014|2,220,334 - (+1,081)|19,581 - (-1,317)|0 - (0)
 Brooklyn Nets|August 29, 2014|2,219,253 - (+989)|20,898 - (0)|0 - (0)
 Brooklyn Nets|August 28, 2014|2,218,264 - (+1,066)|20,898 - (-1,632)|0 - (0)
 Brooklyn Nets|August 27, 2014|2,217,198 - (+989)|22,530 - (-2,756)|0 - (0)
 Brooklyn Nets|August 26, 2014|2,216,209 - (+763)|25,286 - (+58)|0 - (0)
 Brooklyn Nets|August 25, 2014|2,215,446 - (+401)|25,228 - (0)|0 - (0)
 Brooklyn Nets|August 24, 2014|2,215,045 - (+462)|25,228 - (-632)|0 - (0)
 Brooklyn Nets|August 23, 2014|2,214,583 - (+437)|25,860 - (-2,026)|0 - (0)
 Brooklyn Nets|August 22, 2014|2,214,146 - (+516)|27,886 - (+2,531)|0 - (0)
 Brooklyn Nets|August 21, 2014|2,213,630 - (+619)|25,355 - (0)|0 - (0)
 Brooklyn Nets|August 20, 2014|2,213,011 - (+1,028)|25,355 - (+3,695)|0 - (0)
 Brooklyn Nets|August 19, 2014|2,211,983 - (+797)|21,660 - (0)|0 - (0)
 Brooklyn Nets|August 18, 2014|2,211,186 - (+894)|21,660 - (+553)|0 - (0)
 Brooklyn Nets|August 17, 2014|2,210,292 - (+944)|21,107 - (+226)|0 - (0)
 Brooklyn Nets|August 16, 2014|2,209,348 - (+845)|20,881 - (+1,189)|0 - (0)
 Brooklyn Nets|August 15, 2014|2,208,503 - (+874)|19,692 - (+1,832)|0 - (0)
 Brooklyn Nets|August 14, 2014|2,207,629 - (+1,289)|17,860 - (-4,917)|0 - (0)
 Brooklyn Nets|August 13, 2014|2,206,340 - (+1,143)|22,777 - (-1,500)|0 - (0)
 Brooklyn Nets|August 12, 2014|2,205,197 - (+948)|24,277 - (-1,233)|0 - (0)
 Brooklyn Nets|August 11, 2014|2,204,249 - (+636)|25,510 - (-2,201)|0 - (0)
 Brooklyn Nets|August 10, 2014|2,203,613 - (+1,028)|27,711 - (-3,305)|0 - (0)
 Brooklyn Nets|August 9, 2014|2,202,585 - (+993)|31,016 - (-1,635)|0 - (0)
 Brooklyn Nets|August 8, 2014|2,201,592 - (+1,103)|32,651 - (0)|0 - (0)
 Brooklyn Nets|August 7, 2014|2,200,489 - (+1,202)|32,651 - (-2,932)|0 - (0)
 Brooklyn Nets|August 6, 2014|2,199,287 - (+1,304)|35,583 - (0)|0 - (0)
 Brooklyn Nets|August 5, 2014|2,197,983 - (+1,227)|35,583 - (-6,032)|0 - (0)
 Brooklyn Nets|August 4, 2014|2,196,756 - (+1,323)|41,615 - (+2,130)|0 - (0)
 Brooklyn Nets|August 3, 2014|2,195,433 - (+1,567)|39,485 - (0)|0 - (0)
 Brooklyn Nets|August 2, 2014|2,193,866 - (+1,824)|39,485 - (+166)|0 - (0)
 Brooklyn Nets|August 1, 2014|2,192,042 - (+1,879)|39,319 - (-1,071)|0 - (0)
 Brooklyn Nets|July 31, 2014|2,190,163 - (+1,856)|40,390 - (0)|0 - (0)
 Brooklyn Nets|July 30, 2014|2,188,307 - (+1,774)|40,390 - (+3,864)|0 - (0)
 Brooklyn Nets|July 29, 2014|2,186,533 - (+2,387)|36,526 - (+6,218)|0 - (0)
 Brooklyn Nets|July 28, 2014|2,184,146 - (+1,711)|30,308 - (-725)|0 - (0)
 Brooklyn Nets|July 27, 2014|2,182,435 - (+1,451)|31,033 - (+397)|0 - (0)
 Brooklyn Nets|July 26, 2014|2,180,984 - (+1,748)|30,636 - (-933)|0 - (0)
 Brooklyn Nets|July 25, 2014|2,179,236 - (+2,574)|31,569 - (+724)|0 - (0)
 Brooklyn Nets|July 24, 2014|2,176,662 - (+1,775)|30,845 - (-418)|0 - (0)
 Brooklyn Nets|July 23, 2014|2,174,887 - (+1,756)|31,263 - (-5,185)|0 - (0)
 Brooklyn Nets|July 22, 2014|2,173,131 - (+2,091)|36,448 - (0)|0 - (0)
 Brooklyn Nets|July 21, 2014|2,171,040 - (+2,041)|36,448 - (0)|0 - (0)
 Brooklyn Nets|July 20, 2014|2,168,999 - (+2,428)|36,448 - (0)|0 - (0)
 Brooklyn Nets|July 19, 2014|2,166,571 - (+2,235)|36,448 - (-4,586)|0 - (0)
 Brooklyn Nets|July 18, 2014|2,164,336 - (+3,228)|41,034 - (0)|0 - (0)
 Brooklyn Nets|July 17, 2014|2,161,108 - (+2,130)|41,034 - (-5,172)|0 - (0)
 Brooklyn Nets|July 16, 2014|2,158,978 - (+2,697)|46,206 - (0)|0 - (0)
 Brooklyn Nets|July 15, 2014|2,156,281 - (+3,269)|46,206 - (-3,420)|0 - (0)
 Brooklyn Nets|July 14, 2014|2,153,012 - (+2,519)|49,626 - (+161)|0 - (0)
 Brooklyn Nets|July 13, 2014|2,150,493 - (+3,485)|49,465 - (+2,667)|0 - (0)
 Brooklyn Nets|July 12, 2014|2,147,008 - (+3,837)|46,798 - (-940)|0 - (0)
 Brooklyn Nets|July 11, 2014|2,143,171 - (+2,444)|47,738 - (+81)|0 - (0)
 Brooklyn Nets|July 10, 2014|2,140,727 - (+2,096)|47,657 - (+4,892)|0 - (0)
 Brooklyn Nets|July 9, 2014|2,138,631 - (+2,135)|42,765 - (+1,277)|0 - (0)
 Brooklyn Nets|July 8, 2014|2,136,496 - (+2,109)|41,488 - (0)|0 - (0)
 Brooklyn Nets|July 7, 2014|2,134,387 - (+2,075)|41,488 - (+2,057)|0 - (0)
 Brooklyn Nets|July 6, 2014|2,132,312 - (+2,020)|39,431 - (-2,238)|0 - (0)
 Brooklyn Nets|July 5, 2014|2,130,292 - (+2,253)|41,669 - (-2,156)|0 - (0)
 Brooklyn Nets|July 4, 2014|2,128,039 - (+2,019)|43,825 - (-281)|0 - (0)
 Brooklyn Nets|July 3, 2014|2,126,020 - (+2,185)|44,106 - (-1,903)|0 - (0)
 Brooklyn Nets|July 2, 2014|2,123,835 - (+2,243)|46,009 - (+606)|0 - (0)
 Brooklyn Nets|July 1, 2014|2,121,592 - (+2,204)|45,403 - (-402)|0 - (0)
 Brooklyn Nets|June 30, 2014|2,119,388 - (+2,070)|45,805 - (+751)|0 - (0)
 Brooklyn Nets|June 29, 2014|2,117,318 - (+2,123)|45,054 - (+714)|0 - (0)
 Brooklyn Nets|June 28, 2014|2,115,195 - (+2,505)|44,340 - (+2,615)|0 - (0)
 Brooklyn Nets|June 27, 2014|2,112,690 - (+2,733)|41,725 - (-2,186)|0 - (0)
 Brooklyn Nets|June 26, 2014|2,109,957 - (+2,396)|43,911 - (-589)|0 - (0)
 Brooklyn Nets|June 25, 2014|2,107,561 - (+2,225)|44,500 - (-984)|0 - (0)
 Brooklyn Nets|June 24, 2014|2,105,336 - (+1,996)|45,484 - (+1,368)|0 - (0)
 Brooklyn Nets|June 23, 2014|2,103,340 - (+2,069)|44,116 - (0)|0 - (0)
 Brooklyn Nets|June 22, 2014|2,101,271 - (+2,360)|44,116 - (-1,054)|0 - (0)
 Brooklyn Nets|June 21, 2014|2,098,911 - (+2,340)|45,170 - (+2,036)|0 - (0)
 Brooklyn Nets|June 20, 2014|2,096,571 - (+2,300)|43,134 - (0)|0 - (0)
 Brooklyn Nets|June 19, 2014|2,094,271 - (+2,652)|43,134 - (0)|0 - (0)
 Brooklyn Nets|June 18, 2014|2,091,619 - (+3,042)|43,134 - (-328)|0 - (0)
 Brooklyn Nets|June 17, 2014|2,088,577 - (+4,612)|43,462 - (-1,018)|0 - (0)
 Brooklyn Nets|June 16, 2014|2,083,965 - (+3,868)|44,480 - (0)|0 - (0)
 Brooklyn Nets|June 15, 2014|2,080,097 - (+3,052)|44,480 - (-2,818)|0 - (0)
 Brooklyn Nets|June 14, 2014|2,077,045 - (+3,620)|47,298 - (-9,869)|0 - (0)
 Brooklyn Nets|June 13, 2014|2,073,425 - (+3,519)|57,167 - (+555)|0 - (0)
 Brooklyn Nets|June 12, 2014|2,069,906 - (+4,081)|56,612 - (0)|0 - (0)
 Brooklyn Nets|June 11, 2014|2,065,825 - (+4,194)|56,612 - (-270)|0 - (0)
 Brooklyn Nets|June 10, 2014|2,061,631 - (+3,959)|56,882 - (0)|0 - (0)
 Brooklyn Nets|June 9, 2014|2,057,672 - (+4,026)|56,882 - (-1,123)|0 - (0)
 Brooklyn Nets|June 8, 2014|2,053,646 - (+3,607)|58,005 - (+2,142)|0 - (0)
 Brooklyn Nets|June 7, 2014|2,050,039 - (+4,271)|55,863 - (+5,931)|0 - (0)
 Brooklyn Nets|June 6, 2014|2,045,768 - (+4,425)|49,932 - (0)|0 - (0)
 Brooklyn Nets|June 5, 2014|2,041,343 - (+3,321)|49,932 - (-2,661)|0 - (0)
 Brooklyn Nets|June 4, 2014|2,038,022 - (+2,973)|52,593 - (-2,970)|0 - (0)
 Brooklyn Nets|June 3, 2014|2,035,049 - (+3,068)|55,563 - (-118)|0 - (0)
 Brooklyn Nets|June 2, 2014|2,031,981 - (+3,485)|55,681 - (-377)|0 - (0)
 Brooklyn Nets|June 1, 2014|2,028,496 - (+4,128)|56,058 - (-7,350)|0 - (0)
 Brooklyn Nets|May 31, 2014|2,024,368 - (+3,756)|63,408 - (+706)|0 - (0)
 Brooklyn Nets|May 30, 2014|2,020,612 - (+3,718)|62,702 - (-2,251)|0 - (0)
 Brooklyn Nets|May 29, 2014|2,016,894 - (+3,478)|64,953 - (0)|0 - (0)
 Brooklyn Nets|May 28, 2014|2,013,416 - (+2,782)|64,953 - (-4,951)|0 - (0)
 Brooklyn Nets|May 27, 2014|2,010,634 - (+2,526)|69,904 - (0)|0 - (0)
 Brooklyn Nets|May 26, 2014|2,008,108 - (+2,598)|69,904 - (-2,898)|0 - (0)
 Brooklyn Nets|May 25, 2014|2,005,510 - (+2,750)|72,802 - (+40)|0 - (0)
 Brooklyn Nets|May 24, 2014|2,002,760 - (+3,125)|72,762 - (-39,241)|0 - (0)
 Brooklyn Nets|May 23, 2014|1,999,635 - (+3,268)|112,003 - (0)|0 - (0)
 Brooklyn Nets|May 22, 2014|1,996,367 - (+3,786)|112,003 - (-6,506)|0 - (0)
 Brooklyn Nets|May 21, 2014|1,992,581 - (+4,008)|118,509 - (-29,539)|0 - (0)
 Brooklyn Nets|May 20, 2014|1,988,573 - (+4,923)|148,048 - (-24,630)|0 - (0)
 Brooklyn Nets|May 19, 2014|1,983,650 - (+4,931)|172,678 - (-45,187)|0 - (0)
 Brooklyn Nets|May 18, 2014|1,978,719 - (+4,809)|217,865 - (+226)|0 - (0)
 Brooklyn Nets|May 17, 2014|1,973,910 - (+4,492)|217,639 - (+3,948)|0 - (0)
 Brooklyn Nets|May 16, 2014|1,969,418 - (+5,390)|213,691 - (+18,354)|0 - (0)
 Brooklyn Nets|May 15, 2014|1,964,028 - (+6,096)|195,337 - (-3,238)|0 - (0)
 Brooklyn Nets|May 14, 2014|1,957,932 - (+6,049)|198,575 - (+7,692)|0 - (0)
 Brooklyn Nets|May 13, 2014|1,951,883 - (+6,244)|190,883 - (-14,521)|0 - (0)
 Brooklyn Nets|May 12, 2014|1,945,639 - (+5,902)|205,404 - (+13,571)|0 - (0)
 Brooklyn Nets|May 11, 2014|1,939,737 - (+5,411)|191,833 - (-2,532)|0 - (0)
 Brooklyn Nets|May 10, 2014|1,934,326 - (+4,120)|194,365 - (0)|0 - (0)
 Brooklyn Nets|May 9, 2014|1,930,206 - (+4,537)|194,365 - (0)|0 - (0)
 Brooklyn Nets|May 8, 2014|1,925,669 - (+5,290)|194,365 - (+24,389)|0 - (0)
 Brooklyn Nets|May 7, 2014|1,920,379 - (+6,350)|169,976 - (+33,562)|0 - (0)
 Brooklyn Nets|May 6, 2014|1,914,029 - (+6,481)|136,414 - (+3,851)|0 - (0)
 Brooklyn Nets|May 5, 2014|1,907,548 - (+7,563)|132,563 - (+86)|0 - (0)
 Brooklyn Nets|May 4, 2014|1,899,985 - (+5,115)|132,477 - (-4,244)|0 - (0)
 Brooklyn Nets|May 3, 2014|1,894,870 - (+4,875)|136,721 - (+6,301)|0 - (0)
 Brooklyn Nets|May 2, 2014|1,889,995 - (+4,787)|130,420 - (+199)|0 - (0)
 Brooklyn Nets|May 1, 2014|1,885,208 - (+5,170)|130,221 - (+1,927)|0 - (0)
 Brooklyn Nets|April 30, 2014|1,880,038 - (+5,063)|128,294 - (+4,169)|0 - (0)
 Brooklyn Nets|April 29, 2014|1,874,975 - (+5,341)|124,125 - (-7,215)|0 - (0)
 Brooklyn Nets|April 28, 2014|1,869,634 - (+5,439)|131,340 - (+21,773)|0 - (0)
 Brooklyn Nets|April 27, 2014|1,864,195 - (+5,637)|109,567 - (-794)|0 - (0)
 Brooklyn Nets|April 26, 2014|1,858,558 - (+5,828)|110,361 - (0)|0 - (0)
 Brooklyn Nets|April 25, 2014|1,852,730 - (+5,808)|110,361 - (+4,786)|0 - (0)
 Brooklyn Nets|April 24, 2014|1,846,922 - (+5,330)|105,575 - (-3,199)|0 - (0)
 Brooklyn Nets|April 23, 2014|1,841,592 - (+5,169)|108,774 - (-1,900)|0 - (0)
 Brooklyn Nets|April 22, 2014|1,836,423 - (+5,027)|110,674 - (+12,952)|0 - (0)
 Brooklyn Nets|April 21, 2014|1,831,396 - (+4,759)|97,722 - (-7,727)|0 - (0)
 Brooklyn Nets|April 20, 2014|1,826,637 - (+5,236)|105,449 - (+6,945)|0 - (0)
 Brooklyn Nets|April 19, 2014|1,821,401 - (+4,954)|98,504 - (0)|0 - (0)
 Brooklyn Nets|April 18, 2014|1,816,447 - (+5,244)|98,504 - (-25,161)|0 - (0)
 Brooklyn Nets|April 17, 2014|1,811,203 - (+5,019)|123,665 - (+2,573)|0 - (0)
 Brooklyn Nets|April 16, 2014|1,806,184 - (+5,125)|121,092 - (+1,661)|0 - (0)
 Brooklyn Nets|April 15, 2014|1,801,059 - (+4,793)|119,431 - (+3,915)|0 - (0)
 Brooklyn Nets|April 14, 2014|1,796,266 - (+4,557)|115,516 - (+7,315)|0 - (0)
 Brooklyn Nets|April 13, 2014|1,791,709 - (+4,365)|108,201 - (+960)|0 - (0)
 Brooklyn Nets|April 12, 2014|1,787,344 - (+3,953)|107,241 - (+6,403)|0 - (0)
 Brooklyn Nets|April 11, 2014|1,783,391 - (+3,445)|100,838 - (0)|0 - (0)
 Brooklyn Nets|April 10, 2014|1,779,946 - (+3,830)|100,838 - (+477)|0 - (0)
 Brooklyn Nets|April 9, 2014|1,776,116 - (+3,551)|100,361 - (+695)|0 - (0)
 Brooklyn Nets|April 8, 2014|1,772,565 - (+3,229)|99,666 - (-1,008)|0 - (0)
 Brooklyn Nets|April 7, 2014|1,769,336 - (+3,529)|100,674 - (-639)|0 - (0)
 Brooklyn Nets|April 6, 2014|1,765,807 - (+3,831)|101,313 - (+543)|0 - (0)
 Brooklyn Nets|April 5, 2014|1,761,976 - (+3,466)|100,770 - (+14,145)|0 - (0)
 Brooklyn Nets|April 4, 2014|1,758,510 - (+3,654)|86,625 - (+14,563)|0 - (0)
 Brooklyn Nets|April 3, 2014|1,754,856 - (+4,609)|72,062 - (-3,945)|0 - (0)
 Brooklyn Nets|April 2, 2014|1,750,247 - (+3,661)|76,007 - (-13,976)|0 - (0)
 Brooklyn Nets|April 1, 2014|1,746,586 - (+4,062)|89,983 - (0)|0 - (0)
 Brooklyn Nets|March 31, 2014|1,742,524 - (+4,686)|89,983 - (0)|0 - (0)
 Brooklyn Nets|March 30, 2014|1,737,838 - (+5,017)|89,983 - (0)|0 - (0)
 Brooklyn Nets|March 29, 2014|1,732,821 - (+4,669)|89,983 - (0)|0 - (0)
 Brooklyn Nets|March 28, 2014|1,728,152 - (+4,710)|89,983 - (0)|0 - (0)
 Brooklyn Nets|March 27, 2014|1,723,442 - (+4,559)|89,983 - (+5,994)|0 - (0)
 Brooklyn Nets|March 26, 2014|1,718,883 - (+4,565)|83,989 - (-1,091)|0 - (0)
 Brooklyn Nets|March 25, 2014|1,714,318 - (+4,815)|85,080 - (0)|0 - (0)
 Brooklyn Nets|March 24, 2014|1,709,503 - (+4,492)|85,080 - (+3,746)|0 - (0)
 Brooklyn Nets|March 23, 2014|1,705,011 - (+4,455)|81,334 - (-12,881)|0 - (0)
 Brooklyn Nets|March 22, 2014|1,700,556 - (0)|94,215 - (0)|0 - (0)
 Brooklyn Nets|March 22, 2014|1,700,556 - (+4,665)|94,215 - (-15,368)|0 - (0)
 Brooklyn Nets|March 21, 2014|1,695,891 - (+4,791)|109,583 - (-1,597)|0 - (0)
 Brooklyn Nets|March 20, 2014|1,691,100 - (+4,406)|111,180 - (+873)|0 - (0)
 Brooklyn Nets|March 19, 2014|1,686,694 - (+4,550)|110,307 - (+7,771)|0 - (0)
 Brooklyn Nets|March 18, 2014|1,682,144 - (+5,389)|102,536 - (0)|0 - (0)
 Brooklyn Nets|March 17, 2014|1,676,755 - (+6,048)|102,536 - (0)|0 - (0)
 Brooklyn Nets|March 16, 2014|1,670,707 - (+6,648)|102,536 - (+14,198)|0 - (0)
 Brooklyn Nets|March 15, 2014|1,664,059 - (+5,517)|88,338 - (+18,593)|0 - (0)
 Brooklyn Nets|March 14, 2014|1,658,542 - (+4,731)|69,745 - (+2,212)|0 - (0)
 Brooklyn Nets|March 13, 2014|1,653,811 - (+5,170)|67,533 - (+527)|0 - (0)
 Brooklyn Nets|March 12, 2014|1,648,641 - (+4,092)|67,006 - (-666)|0 - (0)
 Brooklyn Nets|March 11, 2014|1,644,549 - (+4,212)|67,672 - (-3,336)|0 - (0)
 Brooklyn Nets|March 10, 2014|1,640,337 - (+4,095)|71,008 - (-1,210)|0 - (0)
 Brooklyn Nets|March 9, 2014|1,636,242 - (+4,386)|72,218 - (-1,094)|0 - (0)
 Brooklyn Nets|March 8, 2014|1,631,856 - (+4,177)|73,312 - (+553)|0 - (0)
 Brooklyn Nets|March 7, 2014|1,627,679 - (+3,719)|72,759 - (0)|0 - (0)
 Brooklyn Nets|March 6, 2014|1,623,960 - (+3,721)|72,759 - (+2,242)|0 - (0)
 Brooklyn Nets|March 5, 2014|1,620,239 - (+4,386)|70,517 - (0)|0 - (0)
 Brooklyn Nets|March 4, 2014|1,615,853 - (+4,332)|70,517 - (-3,066)|0 - (0)
 Brooklyn Nets|March 3, 2014|1,611,521 - (+4,475)|73,583 - (+3,808)|0 - (0)
