team|date|likes|talking_about|check_ins
 Detroit Pistons|November 20, 2014|1,248,653 - (+604)|27,909 - (-4,382)|0 - (0)
 Detroit Pistons|November 19, 2014|1,248,049 - (+681)|32,291 - (0)|0 - (0)
 Detroit Pistons|November 18, 2014|1,247,368 - (+588)|32,291 - (+982)|0 - (0)
 Detroit Pistons|November 17, 2014|1,246,780 - (+637)|31,309 - (0)|0 - (0)
 Detroit Pistons|November 16, 2014|1,246,143 - (+779)|31,309 - (+2,249)|0 - (0)
 Detroit Pistons|November 15, 2014|1,245,364 - (+199)|29,060 - (+6,651)|0 - (0)
 Detroit Pistons|November 14, 2014|1,245,165 - (+760)|22,409 - (0)|0 - (0)
 Detroit Pistons|November 13, 2014|1,244,405 - (+861)|22,409 - (0)|0 - (0)
 Detroit Pistons|November 12, 2014|1,243,544 - (+801)|22,409 - (+786)|0 - (0)
 Detroit Pistons|November 11, 2014|1,242,743 - (+943)|21,623 - (-208)|0 - (0)
 Detroit Pistons|November 10, 2014|1,241,800 - (+489)|21,831 - (+715)|0 - (0)
 Detroit Pistons|November 9, 2014|1,241,311 - (+563)|21,116 - (0)|0 - (0)
 Detroit Pistons|November 8, 2014|1,240,748 - (+641)|21,116 - (+1,981)|0 - (0)
 Detroit Pistons|November 7, 2014|1,240,107 - (+582)|19,135 - (0)|0 - (0)
 Detroit Pistons|November 6, 2014|1,239,525 - (+527)|19,135 - (-2,055)|0 - (0)
 Detroit Pistons|November 5, 2014|1,238,998 - (+638)|21,190 - (0)|0 - (0)
 Detroit Pistons|November 4, 2014|1,238,360 - (+766)|21,190 - (+957)|0 - (0)
 Detroit Pistons|November 3, 2014|1,237,594 - (+798)|20,233 - (+810)|0 - (0)
 Detroit Pistons|November 2, 2014|1,236,796 - (+924)|19,423 - (-261)|0 - (0)
 Detroit Pistons|November 1, 2014|1,235,872 - (+856)|19,684 - (-126)|0 - (0)
 Detroit Pistons|October 31, 2014|1,235,016 - (+828)|19,810 - (+2,404)|0 - (0)
 Detroit Pistons|October 30, 2014|1,234,188 - (+850)|17,406 - (+3,069)|0 - (0)
 Detroit Pistons|October 29, 2014|1,233,338 - (+689)|14,337 - (0)|0 - (0)
 Detroit Pistons|October 28, 2014|1,232,649 - (+564)|14,337 - (-1,296)|0 - (0)
 Detroit Pistons|October 27, 2014|1,232,085 - (+427)|15,633 - (-2,214)|0 - (0)
 Detroit Pistons|October 26, 2014|1,231,658 - (+515)|17,847 - (0)|0 - (0)
 Detroit Pistons|October 25, 2014|1,231,143 - (+507)|17,847 - (+22)|0 - (0)
 Detroit Pistons|October 24, 2014|1,230,636 - (+457)|17,825 - (-695)|0 - (0)
 Detroit Pistons|October 23, 2014|1,230,179 - (+415)|18,520 - (+175)|0 - (0)
 Detroit Pistons|October 22, 2014|1,229,764 - (+476)|18,345 - (-151)|0 - (0)
 Detroit Pistons|October 21, 2014|1,229,288 - (+515)|18,496 - (+473)|0 - (0)
 Detroit Pistons|October 20, 2014|1,228,773 - (+490)|18,023 - (+1,042)|0 - (0)
 Detroit Pistons|October 19, 2014|1,228,283 - (+705)|16,981 - (+244)|0 - (0)
 Detroit Pistons|October 18, 2014|1,227,578 - (+557)|16,737 - (-795)|0 - (0)
 Detroit Pistons|October 17, 2014|1,227,021 - (+443)|17,532 - (-4,850)|0 - (0)
 Detroit Pistons|October 16, 2014|1,226,578 - (+443)|22,382 - (-1,457)|0 - (0)
 Detroit Pistons|October 15, 2014|1,226,135 - (+452)|23,839 - (0)|0 - (0)
 Detroit Pistons|October 14, 2014|1,225,683 - (+405)|23,839 - (0)|0 - (0)
 Detroit Pistons|October 13, 2014|1,225,278 - (+413)|23,839 - (+1,265)|0 - (0)
 Detroit Pistons|October 12, 2014|1,224,865 - (+554)|22,574 - (+589)|0 - (0)
 Detroit Pistons|October 11, 2014|1,224,311 - (+462)|21,985 - (+496)|0 - (0)
 Detroit Pistons|October 10, 2014|1,223,849 - (+355)|21,489 - (+767)|0 - (0)
 Detroit Pistons|October 9, 2014|1,223,494 - (+419)|20,722 - (-529)|0 - (0)
 Detroit Pistons|October 8, 2014|1,223,075 - (+712)|21,251 - (-467)|0 - (0)
 Detroit Pistons|October 7, 2014|1,222,363 - (+513)|21,718 - (+2,452)|0 - (0)
 Detroit Pistons|October 6, 2014|1,221,850 - (+442)|19,266 - (-19)|0 - (0)
 Detroit Pistons|October 5, 2014|1,221,408 - (+494)|19,285 - (-688)|0 - (0)
 Detroit Pistons|October 4, 2014|1,220,914 - (+524)|19,973 - (-9,499)|0 - (0)
 Detroit Pistons|October 3, 2014|1,220,390 - (+411)|29,472 - (-1,478)|0 - (0)
 Detroit Pistons|October 2, 2014|1,219,979 - (+463)|30,950 - (0)|0 - (0)
 Detroit Pistons|October 1, 2014|1,219,516 - (+456)|30,950 - (+518)|0 - (0)
 Detroit Pistons|September 30, 2014|1,219,060 - (+646)|30,432 - (-2,992)|0 - (0)
 Detroit Pistons|September 29, 2014|1,218,414 - (+561)|33,424 - (+790)|0 - (0)
 Detroit Pistons|September 28, 2014|1,217,853 - (+560)|32,634 - (0)|0 - (0)
 Detroit Pistons|September 27, 2014|1,217,293 - (+532)|32,634 - (+7,145)|0 - (0)
 Detroit Pistons|September 26, 2014|1,216,761 - (+480)|25,489 - (-7,272)|0 - (0)
 Detroit Pistons|September 25, 2014|1,216,281 - (+474)|32,761 - (+2,994)|0 - (0)
 Detroit Pistons|September 24, 2014|1,215,807 - (+484)|29,767 - (+437)|0 - (0)
 Detroit Pistons|September 23, 2014|1,215,323 - (+406)|29,330 - (+576)|0 - (0)
 Detroit Pistons|September 22, 2014|1,214,917 - (+296)|28,754 - (0)|0 - (0)
 Detroit Pistons|September 21, 2014|1,214,621 - (+422)|28,754 - (-1,575)|0 - (0)
 Detroit Pistons|September 20, 2014|1,214,199 - (+441)|30,329 - (-2,914)|0 - (0)
 Detroit Pistons|September 19, 2014|1,213,758 - (+361)|33,243 - (-8,923)|0 - (0)
 Detroit Pistons|September 18, 2014|1,213,397 - (+416)|42,166 - (0)|0 - (0)
 Detroit Pistons|September 17, 2014|1,212,981 - (+371)|42,166 - (0)|0 - (0)
 Detroit Pistons|September 16, 2014|1,212,610 - (+432)|42,166 - (+2,579)|0 - (0)
 Detroit Pistons|September 15, 2014|1,212,178 - (+402)|39,587 - (0)|0 - (0)
 Detroit Pistons|September 14, 2014|1,211,776 - (+436)|39,587 - (+1,570)|0 - (0)
 Detroit Pistons|September 13, 2014|1,211,340 - (+480)|38,017 - (+4,329)|0 - (0)
 Detroit Pistons|September 12, 2014|1,210,860 - (+543)|33,688 - (+19,720)|0 - (0)
 Detroit Pistons|September 11, 2014|1,210,317 - (+582)|13,968 - (+874)|0 - (0)
 Detroit Pistons|September 10, 2014|1,209,735 - (+635)|13,094 - (-5,440)|0 - (0)
 Detroit Pistons|September 9, 2014|1,209,100 - (+473)|18,534 - (0)|0 - (0)
 Detroit Pistons|September 8, 2014|1,208,627 - (+377)|18,534 - (+286)|0 - (0)
 Detroit Pistons|September 7, 2014|1,208,250 - (+237)|18,248 - (+123)|0 - (0)
 Detroit Pistons|September 6, 2014|1,208,013 - (+349)|18,125 - (+254)|0 - (0)
 Detroit Pistons|September 5, 2014|1,207,664 - (+354)|17,871 - (+502)|0 - (0)
 Detroit Pistons|September 4, 2014|1,207,310 - (+356)|17,369 - (+436)|0 - (0)
 Detroit Pistons|September 3, 2014|1,206,954 - (+290)|16,933 - (+5,139)|0 - (0)
 Detroit Pistons|September 2, 2014|1,206,664 - (+309)|11,794 - (+298)|0 - (0)
 Detroit Pistons|September 1, 2014|1,206,355 - (+294)|11,496 - (-2,619)|0 - (0)
 Detroit Pistons|August 31, 2014|1,206,061 - (+324)|14,115 - (-322)|0 - (0)
 Detroit Pistons|August 30, 2014|1,205,737 - (+367)|14,437 - (-651)|0 - (0)
 Detroit Pistons|August 29, 2014|1,205,370 - (+622)|15,088 - (-748)|0 - (0)
 Detroit Pistons|August 28, 2014|1,204,748 - (+490)|15,836 - (-232)|0 - (0)
 Detroit Pistons|August 27, 2014|1,204,258 - (+400)|16,068 - (-21)|0 - (0)
 Detroit Pistons|August 26, 2014|1,203,858 - (+523)|16,089 - (+2,976)|0 - (0)
 Detroit Pistons|August 25, 2014|1,203,335 - (+505)|13,113 - (0)|0 - (0)
 Detroit Pistons|August 24, 2014|1,202,830 - (+566)|13,113 - (-730)|0 - (0)
 Detroit Pistons|August 23, 2014|1,202,264 - (+685)|13,843 - (+358)|0 - (0)
 Detroit Pistons|August 22, 2014|1,201,579 - (+790)|13,485 - (+688)|0 - (0)
 Detroit Pistons|August 21, 2014|1,200,789 - (+797)|12,797 - (+768)|0 - (0)
 Detroit Pistons|August 20, 2014|1,199,992 - (+528)|12,029 - (-2,951)|0 - (0)
 Detroit Pistons|August 19, 2014|1,199,464 - (+465)|14,980 - (0)|0 - (0)
 Detroit Pistons|August 18, 2014|1,198,999 - (+396)|14,980 - (-1,123)|0 - (0)
 Detroit Pistons|August 17, 2014|1,198,603 - (+415)|16,103 - (+80)|0 - (0)
 Detroit Pistons|August 16, 2014|1,198,188 - (+412)|16,023 - (-1,054)|0 - (0)
 Detroit Pistons|August 15, 2014|1,197,776 - (+409)|17,077 - (-1,126)|0 - (0)
 Detroit Pistons|August 14, 2014|1,197,367 - (+377)|18,203 - (-2,771)|0 - (0)
 Detroit Pistons|August 13, 2014|1,196,990 - (+314)|20,974 - (-571)|0 - (0)
 Detroit Pistons|August 12, 2014|1,196,676 - (+355)|21,545 - (+2,101)|0 - (0)
 Detroit Pistons|August 11, 2014|1,196,321 - (+397)|19,444 - (+516)|0 - (0)
 Detroit Pistons|August 10, 2014|1,195,924 - (+465)|18,928 - (-740)|0 - (0)
 Detroit Pistons|August 9, 2014|1,195,459 - (+307)|19,668 - (+1,015)|0 - (0)
 Detroit Pistons|August 8, 2014|1,195,152 - (+269)|18,653 - (+1,435)|0 - (0)
 Detroit Pistons|August 7, 2014|1,194,883 - (+396)|17,218 - (+3,369)|0 - (0)
 Detroit Pistons|August 6, 2014|1,194,487 - (+522)|13,849 - (0)|0 - (0)
 Detroit Pistons|August 5, 2014|1,193,965 - (+595)|13,849 - (-1,255)|0 - (0)
 Detroit Pistons|August 4, 2014|1,193,370 - (+460)|15,104 - (-722)|0 - (0)
 Detroit Pistons|August 3, 2014|1,192,910 - (+567)|15,826 - (-4,440)|0 - (0)
 Detroit Pistons|August 2, 2014|1,192,343 - (+704)|20,266 - (-8,785)|0 - (0)
 Detroit Pistons|August 1, 2014|1,191,639 - (+625)|29,051 - (-1,900)|0 - (0)
 Detroit Pistons|July 31, 2014|1,191,014 - (+687)|30,951 - (-1,445)|0 - (0)
 Detroit Pistons|July 30, 2014|1,190,327 - (+832)|32,396 - (-903)|0 - (0)
 Detroit Pistons|July 29, 2014|1,189,495 - (+998)|33,299 - (+936)|0 - (0)
 Detroit Pistons|July 28, 2014|1,188,497 - (+660)|32,363 - (+4,506)|0 - (0)
 Detroit Pistons|July 27, 2014|1,187,837 - (+638)|27,857 - (0)|0 - (0)
 Detroit Pistons|July 26, 2014|1,187,199 - (+740)|27,857 - (+6,388)|0 - (0)
 Detroit Pistons|July 25, 2014|1,186,459 - (+883)|21,469 - (-2,757)|0 - (0)
 Detroit Pistons|July 24, 2014|1,185,576 - (+797)|24,226 - (-6,275)|0 - (0)
 Detroit Pistons|July 23, 2014|1,184,779 - (+801)|30,501 - (-4,272)|0 - (0)
 Detroit Pistons|July 22, 2014|1,183,978 - (+826)|34,773 - (0)|0 - (0)
 Detroit Pistons|July 21, 2014|1,183,152 - (+698)|34,773 - (0)|0 - (0)
 Detroit Pistons|July 20, 2014|1,182,454 - (+772)|34,773 - (+5,066)|0 - (0)
 Detroit Pistons|July 19, 2014|1,181,682 - (+775)|29,707 - (0)|0 - (0)
 Detroit Pistons|July 18, 2014|1,180,907 - (+1,750)|29,707 - (+5,564)|0 - (0)
 Detroit Pistons|July 16, 2014|1,179,157 - (+1,012)|24,143 - (+1,867)|0 - (0)
 Detroit Pistons|July 15, 2014|1,178,145 - (+1,252)|22,276 - (-1,466)|0 - (0)
 Detroit Pistons|July 14, 2014|1,176,893 - (+1,232)|23,742 - (+1,193)|0 - (0)
 Detroit Pistons|July 13, 2014|1,175,661 - (+1,253)|22,549 - (+2,034)|0 - (0)
 Detroit Pistons|July 12, 2014|1,174,408 - (+1,770)|20,515 - (0)|0 - (0)
 Detroit Pistons|July 11, 2014|1,172,638 - (+1,500)|20,515 - (-490)|0 - (0)
 Detroit Pistons|July 10, 2014|1,171,138 - (+1,022)|21,005 - (-1,251)|0 - (0)
 Detroit Pistons|July 9, 2014|1,170,116 - (+866)|22,256 - (+679)|0 - (0)
 Detroit Pistons|July 8, 2014|1,169,250 - (+972)|21,577 - (+2,112)|0 - (0)
 Detroit Pistons|July 7, 2014|1,168,278 - (+854)|19,465 - (+595)|0 - (0)
 Detroit Pistons|July 6, 2014|1,167,424 - (+769)|18,870 - (-1,024)|0 - (0)
 Detroit Pistons|July 5, 2014|1,166,655 - (+678)|19,894 - (-2,053)|0 - (0)
 Detroit Pistons|July 4, 2014|1,165,977 - (+726)|21,947 - (+646)|0 - (0)
 Detroit Pistons|July 3, 2014|1,165,251 - (+734)|21,301 - (+1,478)|0 - (0)
 Detroit Pistons|July 2, 2014|1,164,517 - (+1,001)|19,823 - (+180)|0 - (0)
 Detroit Pistons|July 1, 2014|1,163,516 - (+854)|19,643 - (-99)|0 - (0)
 Detroit Pistons|June 30, 2014|1,162,662 - (+757)|19,742 - (-394)|0 - (0)
 Detroit Pistons|June 29, 2014|1,161,905 - (+772)|20,136 - (+713)|0 - (0)
 Detroit Pistons|June 28, 2014|1,161,133 - (+779)|19,423 - (+189)|0 - (0)
 Detroit Pistons|June 27, 2014|1,160,354 - (+1,206)|19,234 - (-3,407)|0 - (0)
 Detroit Pistons|June 26, 2014|1,159,148 - (+912)|22,641 - (-1,729)|0 - (0)
 Detroit Pistons|June 25, 2014|1,158,236 - (+922)|24,370 - (-6,170)|0 - (0)
 Detroit Pistons|June 24, 2014|1,157,314 - (+1,067)|30,540 - (-4,704)|0 - (0)
 Detroit Pistons|June 23, 2014|1,156,247 - (+916)|35,244 - (-2,068)|0 - (0)
 Detroit Pistons|June 22, 2014|1,155,331 - (+798)|37,312 - (-2,418)|0 - (0)
 Detroit Pistons|June 21, 2014|1,154,533 - (+803)|39,730 - (+3,762)|0 - (0)
 Detroit Pistons|June 20, 2014|1,153,730 - (+820)|35,968 - (+7,554)|0 - (0)
 Detroit Pistons|June 19, 2014|1,152,910 - (+783)|28,414 - (0)|0 - (0)
 Detroit Pistons|June 18, 2014|1,152,127 - (+782)|28,414 - (0)|0 - (0)
 Detroit Pistons|June 17, 2014|1,151,345 - (+876)|28,414 - (+6,770)|0 - (0)
 Detroit Pistons|June 16, 2014|1,150,469 - (+919)|21,644 - (0)|0 - (0)
 Detroit Pistons|June 15, 2014|1,149,550 - (+987)|21,644 - (+3,431)|0 - (0)
 Detroit Pistons|June 14, 2014|1,148,563 - (+835)|18,213 - (-4,516)|0 - (0)
 Detroit Pistons|June 13, 2014|1,147,728 - (+902)|22,729 - (0)|0 - (0)
 Detroit Pistons|June 12, 2014|1,146,826 - (+958)|22,729 - (+1,432)|0 - (0)
 Detroit Pistons|June 11, 2014|1,145,868 - (+936)|21,297 - (+289)|0 - (0)
 Detroit Pistons|June 10, 2014|1,144,932 - (+973)|21,008 - (0)|0 - (0)
 Detroit Pistons|June 9, 2014|1,143,959 - (+1,016)|21,008 - (-250)|0 - (0)
 Detroit Pistons|June 8, 2014|1,142,943 - (+1,019)|21,258 - (+719)|0 - (0)
 Detroit Pistons|June 7, 2014|1,141,924 - (+1,025)|20,539 - (+2,281)|0 - (0)
 Detroit Pistons|June 6, 2014|1,140,899 - (+996)|18,258 - (0)|0 - (0)
 Detroit Pistons|June 5, 2014|1,139,903 - (+913)|18,258 - (+581)|0 - (0)
 Detroit Pistons|June 4, 2014|1,138,990 - (+778)|17,677 - (-36)|0 - (0)
 Detroit Pistons|June 3, 2014|1,138,212 - (+855)|17,713 - (-1,804)|0 - (0)
 Detroit Pistons|June 2, 2014|1,137,357 - (+911)|19,517 - (0)|0 - (0)
 Detroit Pistons|June 1, 2014|1,136,446 - (+957)|19,517 - (-2,446)|0 - (0)
 Detroit Pistons|May 31, 2014|1,135,489 - (+994)|21,963 - (+110)|0 - (0)
 Detroit Pistons|May 30, 2014|1,134,495 - (+906)|21,853 - (-2,682)|0 - (0)
 Detroit Pistons|May 29, 2014|1,133,589 - (+1,221)|24,535 - (0)|0 - (0)
 Detroit Pistons|May 28, 2014|1,132,368 - (+1,053)|24,535 - (-12,385)|0 - (0)
 Detroit Pistons|May 27, 2014|1,131,315 - (+959)|36,920 - (0)|0 - (0)
 Detroit Pistons|May 26, 2014|1,130,356 - (+1,030)|36,920 - (-943)|0 - (0)
 Detroit Pistons|May 25, 2014|1,129,326 - (+1,273)|37,863 - (-2,621)|0 - (0)
 Detroit Pistons|May 24, 2014|1,128,053 - (+1,443)|40,484 - (-6,638)|0 - (0)
 Detroit Pistons|May 23, 2014|1,126,610 - (+1,467)|47,122 - (0)|0 - (0)
 Detroit Pistons|May 22, 2014|1,125,143 - (+1,551)|47,122 - (-7,059)|0 - (0)
 Detroit Pistons|May 21, 2014|1,123,592 - (+1,654)|54,181 - (+6,670)|0 - (0)
 Detroit Pistons|May 20, 2014|1,121,938 - (+1,817)|47,511 - (-675)|0 - (0)
 Detroit Pistons|May 19, 2014|1,120,121 - (+1,848)|48,186 - (-320)|0 - (0)
 Detroit Pistons|May 18, 2014|1,118,273 - (+1,819)|48,506 - (+2,890)|0 - (0)
 Detroit Pistons|May 17, 2014|1,116,454 - (+1,687)|45,616 - (+4,072)|0 - (0)
 Detroit Pistons|May 16, 2014|1,114,767 - (+1,629)|41,544 - (+4,416)|0 - (0)
 Detroit Pistons|May 15, 2014|1,113,138 - (+2,071)|37,128 - (+11,129)|0 - (0)
 Detroit Pistons|May 14, 2014|1,111,067 - (+2,137)|25,999 - (+231)|0 - (0)
 Detroit Pistons|May 13, 2014|1,108,930 - (+2,113)|25,768 - (-2,211)|0 - (0)
 Detroit Pistons|May 12, 2014|1,106,817 - (+1,644)|27,979 - (-2,808)|0 - (0)
 Detroit Pistons|May 11, 2014|1,105,173 - (+1,733)|30,787 - (-11,372)|0 - (0)
 Detroit Pistons|May 10, 2014|1,103,440 - (+1,563)|42,159 - (0)|0 - (0)
 Detroit Pistons|May 9, 2014|1,101,877 - (+1,728)|42,159 - (0)|0 - (0)
 Detroit Pistons|May 8, 2014|1,100,149 - (+2,125)|42,159 - (-2,119)|0 - (0)
 Detroit Pistons|May 7, 2014|1,098,024 - (+2,240)|44,278 - (+793)|0 - (0)
 Detroit Pistons|May 6, 2014|1,095,784 - (+2,386)|43,485 - (+2,156)|0 - (0)
 Detroit Pistons|May 5, 2014|1,093,398 - (+2,484)|41,329 - (+1,000)|0 - (0)
 Detroit Pistons|May 4, 2014|1,090,914 - (+2,628)|40,329 - (+569)|0 - (0)
 Detroit Pistons|May 3, 2014|1,088,286 - (+2,760)|39,760 - (+2,326)|0 - (0)
 Detroit Pistons|May 2, 2014|1,085,526 - (+2,298)|37,434 - (+8,006)|0 - (0)
 Detroit Pistons|May 1, 2014|1,083,228 - (+2,399)|29,428 - (+1,229)|0 - (0)
 Detroit Pistons|April 30, 2014|1,080,829 - (+2,314)|28,199 - (-4,235)|0 - (0)
 Detroit Pistons|April 29, 2014|1,078,515 - (+2,371)|32,434 - (+102)|0 - (0)
 Detroit Pistons|April 28, 2014|1,076,144 - (+2,278)|32,332 - (+509)|0 - (0)
 Detroit Pistons|April 27, 2014|1,073,866 - (+2,458)|31,823 - (-1,306)|0 - (0)
 Detroit Pistons|April 26, 2014|1,071,408 - (+2,379)|33,129 - (-4,578)|0 - (0)
 Detroit Pistons|April 25, 2014|1,069,029 - (+2,905)|37,707 - (-848)|0 - (0)
 Detroit Pistons|April 24, 2014|1,066,124 - (+3,079)|38,555 - (+1,445)|0 - (0)
 Detroit Pistons|April 23, 2014|1,063,045 - (+2,510)|37,110 - (+2,639)|0 - (0)
 Detroit Pistons|April 22, 2014|1,060,535 - (+2,667)|34,471 - (-351)|0 - (0)
 Detroit Pistons|April 21, 2014|1,057,868 - (+2,495)|34,822 - (-339)|0 - (0)
 Detroit Pistons|April 20, 2014|1,055,373 - (+2,327)|35,161 - (+146)|0 - (0)
 Detroit Pistons|April 19, 2014|1,053,046 - (+2,599)|35,015 - (+4,166)|0 - (0)
 Detroit Pistons|April 18, 2014|1,050,447 - (+3,514)|30,849 - (-370)|0 - (0)
 Detroit Pistons|April 17, 2014|1,046,933 - (+3,158)|31,219 - (0)|0 - (0)
 Detroit Pistons|April 16, 2014|1,043,775 - (+2,602)|31,219 - (-893)|0 - (0)
 Detroit Pistons|April 15, 2014|1,041,173 - (+2,595)|32,112 - (+92)|0 - (0)
 Detroit Pistons|April 14, 2014|1,038,578 - (+2,419)|32,020 - (-780)|0 - (0)
 Detroit Pistons|April 13, 2014|1,036,159 - (+2,375)|32,800 - (+1,214)|0 - (0)
 Detroit Pistons|April 12, 2014|1,033,784 - (+2,196)|31,586 - (+604)|0 - (0)
 Detroit Pistons|April 11, 2014|1,031,588 - (+2,185)|30,982 - (+2,185)|0 - (0)
 Detroit Pistons|April 10, 2014|1,029,403 - (+1,956)|28,797 - (0)|0 - (0)
 Detroit Pistons|April 9, 2014|1,027,447 - (+1,966)|28,797 - (+1,241)|0 - (0)
 Detroit Pistons|April 8, 2014|1,025,481 - (+1,942)|27,556 - (-38)|0 - (0)
 Detroit Pistons|April 7, 2014|1,023,539 - (+1,884)|27,594 - (-3,100)|0 - (0)
 Detroit Pistons|April 6, 2014|1,021,655 - (+2,172)|30,694 - (-4,113)|0 - (0)
 Detroit Pistons|April 5, 2014|1,019,483 - (+2,329)|34,807 - (-962)|0 - (0)
 Detroit Pistons|April 4, 2014|1,017,154 - (+2,142)|35,769 - (-3,813)|0 - (0)
 Detroit Pistons|April 3, 2014|1,015,012 - (+2,276)|39,582 - (-1,765)|0 - (0)
 Detroit Pistons|April 2, 2014|1,012,736 - (+1,965)|41,347 - (-136)|0 - (0)
 Detroit Pistons|April 1, 2014|1,010,771 - (+2,169)|41,483 - (+9,211)|0 - (0)
 Detroit Pistons|March 31, 2014|1,008,602 - (+2,211)|32,272 - (0)|0 - (0)
 Detroit Pistons|March 30, 2014|1,006,391 - (+2,301)|32,272 - (0)|0 - (0)
 Detroit Pistons|March 29, 2014|1,004,090 - (+2,228)|32,272 - (0)|0 - (0)
 Detroit Pistons|March 28, 2014|1,001,862 - (+1,703)|32,272 - (0)|0 - (0)
 Detroit Pistons|March 27, 2014|1,000,159 - (+2,168)|32,272 - (0)|0 - (0)
 Detroit Pistons|March 26, 2014|997,991 - (+2,351)|32,272 - (-1,474)|0 - (0)
 Detroit Pistons|March 25, 2014|995,640 - (+2,263)|33,746 - (-2,100)|0 - (0)
 Detroit Pistons|March 24, 2014|993,377 - (+2,290)|35,846 - (0)|0 - (0)
 Detroit Pistons|March 23, 2014|991,087 - (+2,591)|35,846 - (-1,540)|0 - (0)
 Detroit Pistons|March 22, 2014|988,496 - (+2,541)|37,386 - (-1,870)|0 - (0)
 Detroit Pistons|March 21, 2014|985,955 - (+2,526)|39,256 - (-1,574)|0 - (0)
 Detroit Pistons|March 20, 2014|983,429 - (+2,405)|40,830 - (-1,709)|0 - (0)
 Detroit Pistons|March 19, 2014|981,024 - (+2,498)|42,539 - (-638)|0 - (0)
 Detroit Pistons|March 18, 2014|978,526 - (+2,766)|43,177 - (-480)|0 - (0)
 Detroit Pistons|March 17, 2014|975,760 - (+3,796)|43,657 - (0)|0 - (0)
 Detroit Pistons|March 16, 2014|971,964 - (+4,572)|43,657 - (0)|0 - (0)
 Detroit Pistons|March 15, 2014|967,392 - (+4,889)|43,657 - (+77)|0 - (0)
 Detroit Pistons|March 14, 2014|962,503 - (+3,169)|43,580 - (-371)|0 - (0)
 Detroit Pistons|March 13, 2014|959,334 - (+4,193)|43,951 - (-2,599)|0 - (0)
 Detroit Pistons|March 12, 2014|955,141 - (+4,000)|46,550 - (-2,875)|0 - (0)
 Detroit Pistons|March 11, 2014|951,141 - (+3,969)|49,425 - (-1,114)|0 - (0)
 Detroit Pistons|March 10, 2014|947,172 - (+4,003)|50,539 - (+286)|0 - (0)
 Detroit Pistons|March 9, 2014|943,169 - (+4,358)|50,253 - (+371)|0 - (0)
 Detroit Pistons|March 8, 2014|938,811 - (+5,225)|49,882 - (-1,080)|0 - (0)
 Detroit Pistons|March 7, 2014|933,586 - (+4,773)|50,962 - (-598)|0 - (0)
 Detroit Pistons|March 6, 2014|928,813 - (+4,523)|51,560 - (+3,457)|0 - (0)
 Detroit Pistons|March 5, 2014|924,290 - (+4,496)|48,103 - (0)|0 - (0)
 Detroit Pistons|March 4, 2014|919,794 - (+4,561)|48,103 - (+1,825)|0 - (0)
 Detroit Pistons|March 3, 2014|915,233 - (+4,230)|46,278 - (-1,046)|0 - (0)
 Detroit Pistons|March 2, 2014|911,003 - (+4,946)|47,324 - (+44)|0 - (0)
 Detroit Pistons|March 1, 2014|906,057 - (+5,075)|47,280 - (-3,014)|0 - (0)
 Detroit Pistons|February 28, 2014|900,982 - (+5,526)|50,294 - (-1,901)|0 - (0)
 Detroit Pistons|February 27, 2014|895,456 - (+6,212)|52,195 - (-5,533)|0 - (0)
 Detroit Pistons|February 26, 2014|889,244 - (+4,179)|57,728 - (+255)|0 - (0)
 Detroit Pistons|February 25, 2014|885,065 - (+4,111)|57,473 - (0)|0 - (0)
 Detroit Pistons|February 24, 2014|880,954 - (+3,705)|57,473 - (0)|0 - (0)
 Detroit Pistons|February 23, 2014|877,249 - (+4,270)|57,473 - (0)|0 - (0)
 Detroit Pistons|February 22, 2014|872,979 - (+4,570)|57,473 - (+2,566)|0 - (0)
 Detroit Pistons|February 21, 2014|868,409 - (+4,221)|54,907 - (0)|0 - (0)
 Detroit Pistons|February 20, 2014|864,188 - (+4,379)|54,907 - (+5,197)|0 - (0)
 Detroit Pistons|February 19, 2014|859,809 - (+4,340)|49,710 - (-34)|0 - (0)
 Detroit Pistons|February 18, 2014|855,469 - (+4,174)|49,744 - (+6,166)|0 - (0)
 Detroit Pistons|February 17, 2014|851,295 - (+4,031)|43,578 - (+5,664)|0 - (0)
 Detroit Pistons|February 16, 2014|847,264 - (+4,303)|37,914 - (0)|0 - (0)
 Detroit Pistons|February 15, 2014|842,961 - (+4,326)|37,914 - (+2,558)|0 - (0)
 Detroit Pistons|February 14, 2014|838,635 - (+2,988)|35,356 - (+918)|0 - (0)
 Detroit Pistons|February 13, 2014|835,647 - (+2,637)|34,438 - (0)|0 - (0)
 Detroit Pistons|February 12, 2014|833,010 - (+2,716)|34,438 - (0)|0 - (0)
 Detroit Pistons|February 11, 2014|830,294 - (+2,666)|34,438 - (-288)|0 - (0)
 Detroit Pistons|February 10, 2014|827,628 - (+2,428)|34,726 - (+32)|0 - (0)
 Detroit Pistons|February 9, 2014|825,200 - (+2,851)|34,694 - (+255)|0 - (0)
 Detroit Pistons|February 8, 2014|822,349 - (+2,821)|34,439 - (+199)|0 - (0)
 Detroit Pistons|February 7, 2014|819,528 - (+2,773)|34,240 - (+2,825)|0 - (0)
 Detroit Pistons|February 6, 2014|816,755 - (+2,474)|31,415 - (0)|0 - (0)
 Detroit Pistons|February 5, 2014|814,281 - (+2,661)|31,415 - (0)|0 - (0)
 Detroit Pistons|February 4, 2014|811,620 - (+2,687)|31,415 - (0)|0 - (0)
