team|date|likes|talking_about|check_ins
 Memphis Grizzlies|January 9, 2015|1,356,712 - (+2,259)|65,733 - (0)|0 - (0)
 Memphis Grizzlies|January 8, 2015|1,354,453 - (+4,157)|65,733 - (+1,557)|0 - (0)
 Memphis Grizzlies|January 7, 2015|1,350,296 - (+4,168)|64,176 - (-828)|0 - (0)
 Memphis Grizzlies|January 6, 2015|1,346,128 - (+4,418)|65,004 - (+165)|0 - (0)
 Memphis Grizzlies|January 5, 2015|1,341,710 - (+4,329)|64,839 - (+1,633)|0 - (0)
 Memphis Grizzlies|January 4, 2015|1,337,381 - (+5,313)|63,206 - (-43,861)|0 - (0)
 Memphis Grizzlies|January 3, 2015|1,332,068 - (+5,017)|107,067 - (-73,077)|0 - (0)
 Memphis Grizzlies|January 2, 2015|1,327,051 - (+4,435)|180,144 - (-96,910)|0 - (0)
 Memphis Grizzlies|January 1, 2015|1,322,616 - (+4,961)|277,054 - (0)|0 - (0)
 Memphis Grizzlies|December 31, 2014|1,317,655 - (+5,185)|277,054 - (-3,702)|0 - (0)
 Memphis Grizzlies|December 30, 2014|1,312,470 - (+4,789)|280,756 - (0)|0 - (0)
 Memphis Grizzlies|December 29, 2014|1,307,681 - (+4,722)|280,756 - (0)|0 - (0)
 Memphis Grizzlies|December 28, 2014|1,302,959 - (+5,086)|280,756 - (-907)|0 - (0)
 Memphis Grizzlies|December 27, 2014|1,297,873 - (+4,530)|281,663 - (0)|0 - (0)
 Memphis Grizzlies|December 26, 2014|1,293,343 - (+4,224)|281,663 - (+8,639)|0 - (0)
 Memphis Grizzlies|December 25, 2014|1,289,119 - (+4,951)|273,024 - (+119,057)|0 - (0)
 Memphis Grizzlies|December 24, 2014|1,284,168 - (+5,570)|153,967 - (+103,902)|0 - (0)
 Memphis Grizzlies|December 23, 2014|1,278,598 - (+2,469)|50,065 - (+10,793)|0 - (0)
 Memphis Grizzlies|December 22, 2014|1,276,129 - (+2,424)|39,272 - (0)|0 - (0)
 Memphis Grizzlies|December 21, 2014|1,273,705 - (+3,605)|39,272 - (0)|0 - (0)
 Memphis Grizzlies|December 20, 2014|1,270,100 - (+3,762)|39,272 - (0)|0 - (0)
 Memphis Grizzlies|December 19, 2014|1,266,338 - (+2,730)|39,272 - (0)|0 - (0)
 Memphis Grizzlies|December 18, 2014|1,263,608 - (+2,504)|39,272 - (+734)|0 - (0)
 Memphis Grizzlies|December 17, 2014|1,261,104 - (+2,079)|38,538 - (+6,040)|0 - (0)
 Memphis Grizzlies|December 16, 2014|1,259,025 - (+2,100)|32,498 - (0)|0 - (0)
 Memphis Grizzlies|December 15, 2014|1,256,925 - (+3,893)|32,498 - (+2,432)|0 - (0)
 Memphis Grizzlies|December 14, 2014|1,253,032 - (+3,151)|30,066 - (+4,790)|0 - (0)
 Memphis Grizzlies|December 13, 2014|1,249,881 - (+3,463)|25,276 - (0)|0 - (0)
 Memphis Grizzlies|December 12, 2014|1,246,418 - (+3,403)|25,276 - (0)|0 - (0)
 Memphis Grizzlies|December 11, 2014|1,243,015 - (+1,761)|25,276 - (-2,959)|0 - (0)
 Memphis Grizzlies|December 10, 2014|1,241,254 - (+1,264)|28,235 - (-6,746)|0 - (0)
 Memphis Grizzlies|December 9, 2014|1,239,990 - (+1,282)|34,981 - (-3,049)|0 - (0)
 Memphis Grizzlies|December 8, 2014|1,238,708 - (+1,318)|38,030 - (0)|0 - (0)
 Memphis Grizzlies|December 7, 2014|1,237,390 - (+1,377)|38,030 - (-2,101)|0 - (0)
 Memphis Grizzlies|December 6, 2014|1,236,013 - (+1,329)|40,131 - (-1,803)|0 - (0)
 Memphis Grizzlies|December 5, 2014|1,234,684 - (+1,169)|41,934 - (+1,374)|0 - (0)
 Memphis Grizzlies|December 4, 2014|1,233,515 - (+1,320)|40,560 - (0)|0 - (0)
 Memphis Grizzlies|December 3, 2014|1,232,195 - (+1,364)|40,560 - (-2,001)|0 - (0)
 Memphis Grizzlies|December 2, 2014|1,230,831 - (+1,464)|42,561 - (+2,072)|0 - (0)
 Memphis Grizzlies|December 1, 2014|1,229,367 - (+1,484)|40,489 - (+2,556)|0 - (0)
 Memphis Grizzlies|November 30, 2014|1,227,883 - (+1,546)|37,933 - (+785)|0 - (0)
 Memphis Grizzlies|November 29, 2014|1,226,337 - (+1,373)|37,148 - (-1,612)|0 - (0)
 Memphis Grizzlies|November 28, 2014|1,224,964 - (+1,422)|38,760 - (-5,225)|0 - (0)
 Memphis Grizzlies|November 27, 2014|1,223,542 - (+1,449)|43,985 - (-4,679)|0 - (0)
 Memphis Grizzlies|November 26, 2014|1,222,093 - (+1,159)|48,664 - (0)|0 - (0)
 Memphis Grizzlies|November 25, 2014|1,220,934 - (+1,329)|48,664 - (+2,660)|0 - (0)
 Memphis Grizzlies|November 24, 2014|1,219,605 - (+998)|46,004 - (-7,721)|0 - (0)
 Memphis Grizzlies|November 23, 2014|1,218,607 - (+1,017)|53,725 - (-5,909)|0 - (0)
 Memphis Grizzlies|November 22, 2014|1,217,590 - (+805)|59,634 - (-979)|0 - (0)
 Memphis Grizzlies|November 21, 2014|1,216,785 - (+839)|60,613 - (0)|0 - (0)
 Memphis Grizzlies|November 20, 2014|1,215,946 - (+1,008)|60,613 - (+8,832)|0 - (0)
 Memphis Grizzlies|November 19, 2014|1,214,938 - (+1,809)|51,781 - (0)|0 - (0)
 Memphis Grizzlies|November 18, 2014|1,213,129 - (+1,366)|51,781 - (+2,680)|0 - (0)
 Memphis Grizzlies|November 17, 2014|1,211,763 - (+1,015)|49,101 - (0)|0 - (0)
 Memphis Grizzlies|November 16, 2014|1,210,748 - (+1,408)|49,101 - (+2,428)|0 - (0)
 Memphis Grizzlies|November 15, 2014|1,209,340 - (+330)|46,673 - (+6,100)|0 - (0)
 Memphis Grizzlies|November 14, 2014|1,209,010 - (+1,769)|40,573 - (+4,601)|0 - (0)
 Memphis Grizzlies|November 13, 2014|1,207,241 - (+985)|35,972 - (0)|0 - (0)
 Memphis Grizzlies|November 12, 2014|1,206,256 - (+1,082)|35,972 - (0)|0 - (0)
 Memphis Grizzlies|November 11, 2014|1,205,174 - (+877)|35,972 - (-3,046)|0 - (0)
 Memphis Grizzlies|November 10, 2014|1,204,297 - (+918)|39,018 - (+3,459)|0 - (0)
 Memphis Grizzlies|November 9, 2014|1,203,379 - (+964)|35,559 - (0)|0 - (0)
 Memphis Grizzlies|November 8, 2014|1,202,415 - (+1,036)|35,559 - (+877)|0 - (0)
 Memphis Grizzlies|November 7, 2014|1,201,379 - (+859)|34,682 - (0)|0 - (0)
 Memphis Grizzlies|November 6, 2014|1,200,520 - (+576)|34,682 - (+5,144)|0 - (0)
 Memphis Grizzlies|November 5, 2014|1,199,944 - (+760)|29,538 - (0)|0 - (0)
 Memphis Grizzlies|November 4, 2014|1,199,184 - (+835)|29,538 - (+2,558)|0 - (0)
 Memphis Grizzlies|November 3, 2014|1,198,349 - (+701)|26,980 - (+4,837)|0 - (0)
 Memphis Grizzlies|November 2, 2014|1,197,648 - (+869)|22,143 - (+1,960)|0 - (0)
 Memphis Grizzlies|November 1, 2014|1,196,779 - (+809)|20,183 - (+1,789)|0 - (0)
 Memphis Grizzlies|October 31, 2014|1,195,970 - (+735)|18,394 - (+3,376)|0 - (0)
 Memphis Grizzlies|October 30, 2014|1,195,235 - (+808)|15,018 - (0)|0 - (0)
 Memphis Grizzlies|October 29, 2014|1,194,427 - (+645)|15,018 - (-956)|0 - (0)
 Memphis Grizzlies|October 28, 2014|1,193,782 - (+461)|15,974 - (-104)|0 - (0)
 Memphis Grizzlies|October 27, 2014|1,193,321 - (+348)|16,078 - (-333)|0 - (0)
 Memphis Grizzlies|October 26, 2014|1,192,973 - (+380)|16,411 - (-330)|0 - (0)
 Memphis Grizzlies|October 25, 2014|1,192,593 - (+482)|16,741 - (+2,688)|0 - (0)
 Memphis Grizzlies|October 24, 2014|1,192,111 - (+433)|14,053 - (-94)|0 - (0)
 Memphis Grizzlies|October 23, 2014|1,191,678 - (+479)|14,147 - (+750)|0 - (0)
 Memphis Grizzlies|October 22, 2014|1,191,199 - (+558)|13,397 - (0)|0 - (0)
 Memphis Grizzlies|October 21, 2014|1,190,641 - (+580)|13,397 - (-1,743)|0 - (0)
 Memphis Grizzlies|October 20, 2014|1,190,061 - (+461)|15,140 - (-3,628)|0 - (0)
 Memphis Grizzlies|October 19, 2014|1,189,600 - (+474)|18,768 - (+352)|0 - (0)
 Memphis Grizzlies|October 18, 2014|1,189,126 - (+726)|18,416 - (-954)|0 - (0)
 Memphis Grizzlies|October 17, 2014|1,188,400 - (+531)|19,370 - (+948)|0 - (0)
 Memphis Grizzlies|October 16, 2014|1,187,869 - (+542)|18,422 - (+1,753)|0 - (0)
 Memphis Grizzlies|October 15, 2014|1,187,327 - (+465)|16,669 - (0)|0 - (0)
 Memphis Grizzlies|October 14, 2014|1,186,862 - (+414)|16,669 - (0)|0 - (0)
 Memphis Grizzlies|October 13, 2014|1,186,448 - (+459)|16,669 - (+4,870)|0 - (0)
 Memphis Grizzlies|October 12, 2014|1,185,989 - (+487)|11,799 - (+2,347)|0 - (0)
 Memphis Grizzlies|October 11, 2014|1,185,502 - (+584)|9,452 - (0)|0 - (0)
 Memphis Grizzlies|October 10, 2014|1,184,918 - (+537)|9,452 - (-127)|0 - (0)
 Memphis Grizzlies|October 9, 2014|1,184,381 - (+456)|9,579 - (-895)|0 - (0)
 Memphis Grizzlies|October 8, 2014|1,183,925 - (+334)|10,474 - (-505)|0 - (0)
 Memphis Grizzlies|October 7, 2014|1,183,591 - (+565)|10,979 - (+12)|0 - (0)
 Memphis Grizzlies|October 6, 2014|1,183,026 - (+359)|10,967 - (-545)|0 - (0)
 Memphis Grizzlies|October 5, 2014|1,182,667 - (+347)|11,512 - (-96)|0 - (0)
 Memphis Grizzlies|October 4, 2014|1,182,320 - (+380)|11,608 - (+1,732)|0 - (0)
 Memphis Grizzlies|October 3, 2014|1,181,940 - (+475)|9,876 - (0)|0 - (0)
 Memphis Grizzlies|October 2, 2014|1,181,465 - (+625)|9,876 - (0)|0 - (0)
 Memphis Grizzlies|October 1, 2014|1,180,840 - (+536)|9,876 - (+1,595)|0 - (0)
 Memphis Grizzlies|September 30, 2014|1,180,304 - (+626)|8,281 - (+895)|0 - (0)
 Memphis Grizzlies|September 29, 2014|1,179,678 - (+501)|7,386 - (-55)|0 - (0)
 Memphis Grizzlies|September 28, 2014|1,179,177 - (+396)|7,441 - (-757)|0 - (0)
 Memphis Grizzlies|September 27, 2014|1,178,781 - (+419)|8,198 - (0)|0 - (0)
 Memphis Grizzlies|September 26, 2014|1,178,362 - (+325)|8,198 - (+135)|0 - (0)
 Memphis Grizzlies|September 25, 2014|1,178,037 - (+306)|8,063 - (+76)|0 - (0)
 Memphis Grizzlies|September 24, 2014|1,177,731 - (+320)|7,987 - (-19)|0 - (0)
 Memphis Grizzlies|September 23, 2014|1,177,411 - (+268)|8,006 - (-173)|0 - (0)
 Memphis Grizzlies|September 22, 2014|1,177,143 - (+335)|8,179 - (+703)|0 - (0)
 Memphis Grizzlies|September 21, 2014|1,176,808 - (+362)|7,476 - (0)|0 - (0)
 Memphis Grizzlies|September 20, 2014|1,176,446 - (+367)|7,476 - (-2,883)|0 - (0)
 Memphis Grizzlies|September 19, 2014|1,176,079 - (+391)|10,359 - (0)|0 - (0)
 Memphis Grizzlies|September 18, 2014|1,175,688 - (+345)|10,359 - (0)|0 - (0)
 Memphis Grizzlies|September 17, 2014|1,175,343 - (+260)|10,359 - (-756)|0 - (0)
 Memphis Grizzlies|September 16, 2014|1,175,083 - (+366)|11,115 - (-518)|0 - (0)
 Memphis Grizzlies|September 15, 2014|1,174,717 - (+335)|11,633 - (0)|0 - (0)
 Memphis Grizzlies|September 14, 2014|1,174,382 - (+276)|11,633 - (-486)|0 - (0)
 Memphis Grizzlies|September 13, 2014|1,174,106 - (+397)|12,119 - (+1)|0 - (0)
 Memphis Grizzlies|September 12, 2014|1,173,709 - (+356)|12,118 - (-137)|0 - (0)
 Memphis Grizzlies|September 11, 2014|1,173,353 - (+262)|12,255 - (+842)|0 - (0)
 Memphis Grizzlies|September 10, 2014|1,173,091 - (+305)|11,413 - (+2,454)|0 - (0)
 Memphis Grizzlies|September 9, 2014|1,172,786 - (+54)|8,959 - (0)|0 - (0)
 Memphis Grizzlies|September 8, 2014|1,172,732 - (+267)|8,959 - (+1,256)|0 - (0)
 Memphis Grizzlies|September 7, 2014|1,172,465 - (+206)|7,703 - (0)|0 - (0)
 Memphis Grizzlies|September 6, 2014|1,172,259 - (+358)|7,703 - (+586)|0 - (0)
 Memphis Grizzlies|September 5, 2014|1,171,901 - (+337)|7,117 - (+1,865)|0 - (0)
 Memphis Grizzlies|September 4, 2014|1,171,564 - (+372)|5,252 - (+450)|0 - (0)
 Memphis Grizzlies|September 3, 2014|1,171,192 - (+202)|4,802 - (-122)|0 - (0)
 Memphis Grizzlies|September 2, 2014|1,170,990 - (+221)|4,924 - (-91)|0 - (0)
 Memphis Grizzlies|September 1, 2014|1,170,769 - (+268)|5,015 - (+9)|0 - (0)
 Memphis Grizzlies|August 31, 2014|1,170,501 - (+278)|5,006 - (-218)|0 - (0)
 Memphis Grizzlies|August 30, 2014|1,170,223 - (+347)|5,224 - (-996)|0 - (0)
 Memphis Grizzlies|August 29, 2014|1,169,876 - (+259)|6,220 - (-1,130)|0 - (0)
 Memphis Grizzlies|August 28, 2014|1,169,617 - (+273)|7,350 - (0)|0 - (0)
 Memphis Grizzlies|August 27, 2014|1,169,344 - (+460)|7,350 - (-1,689)|0 - (0)
 Memphis Grizzlies|August 26, 2014|1,168,884 - (+279)|9,039 - (+337)|0 - (0)
 Memphis Grizzlies|August 25, 2014|1,168,605 - (+216)|8,702 - (0)|0 - (0)
 Memphis Grizzlies|August 24, 2014|1,168,389 - (+258)|8,702 - (-631)|0 - (0)
 Memphis Grizzlies|August 23, 2014|1,168,131 - (+274)|9,333 - (-340)|0 - (0)
 Memphis Grizzlies|August 22, 2014|1,167,857 - (+264)|9,673 - (0)|0 - (0)
 Memphis Grizzlies|August 21, 2014|1,167,593 - (+418)|9,673 - (+1,155)|0 - (0)
 Memphis Grizzlies|August 20, 2014|1,167,175 - (+426)|8,518 - (+1,604)|0 - (0)
 Memphis Grizzlies|August 19, 2014|1,166,749 - (+687)|6,914 - (0)|0 - (0)
 Memphis Grizzlies|August 18, 2014|1,166,062 - (+473)|6,914 - (-89)|0 - (0)
 Memphis Grizzlies|August 17, 2014|1,165,589 - (+264)|7,003 - (-25)|0 - (0)
 Memphis Grizzlies|August 16, 2014|1,165,325 - (+354)|7,028 - (-578)|0 - (0)
 Memphis Grizzlies|August 15, 2014|1,164,971 - (+281)|7,606 - (+459)|0 - (0)
 Memphis Grizzlies|August 14, 2014|1,164,690 - (+306)|7,147 - (-902)|0 - (0)
 Memphis Grizzlies|August 13, 2014|1,164,384 - (+291)|8,049 - (-604)|0 - (0)
 Memphis Grizzlies|August 12, 2014|1,164,093 - (+291)|8,653 - (-478)|0 - (0)
 Memphis Grizzlies|August 11, 2014|1,163,802 - (+301)|9,131 - (-726)|0 - (0)
 Memphis Grizzlies|August 10, 2014|1,163,501 - (+615)|9,857 - (-378)|0 - (0)
 Memphis Grizzlies|August 9, 2014|1,162,886 - (+499)|10,235 - (-1,709)|0 - (0)
 Memphis Grizzlies|August 8, 2014|1,162,387 - (+562)|11,944 - (-714)|0 - (0)
 Memphis Grizzlies|August 7, 2014|1,161,825 - (+528)|12,658 - (-1,558)|0 - (0)
 Memphis Grizzlies|August 6, 2014|1,161,297 - (+657)|14,216 - (-306)|0 - (0)
 Memphis Grizzlies|August 5, 2014|1,160,640 - (+666)|14,522 - (-117)|0 - (0)
 Memphis Grizzlies|August 4, 2014|1,159,974 - (+650)|14,639 - (-72)|0 - (0)
 Memphis Grizzlies|August 3, 2014|1,159,324 - (+913)|14,711 - (-1,768)|0 - (0)
 Memphis Grizzlies|August 2, 2014|1,158,411 - (+929)|16,479 - (+1,415)|0 - (0)
 Memphis Grizzlies|August 1, 2014|1,157,482 - (+767)|15,064 - (+665)|0 - (0)
 Memphis Grizzlies|July 31, 2014|1,156,715 - (+850)|14,399 - (+2,035)|0 - (0)
 Memphis Grizzlies|July 30, 2014|1,155,865 - (+1,080)|12,364 - (+462)|0 - (0)
 Memphis Grizzlies|July 29, 2014|1,154,785 - (+1,147)|11,902 - (+479)|0 - (0)
 Memphis Grizzlies|July 28, 2014|1,153,638 - (+739)|11,423 - (+929)|0 - (0)
 Memphis Grizzlies|July 27, 2014|1,152,899 - (+586)|10,494 - (+2,338)|0 - (0)
 Memphis Grizzlies|July 26, 2014|1,152,313 - (+767)|8,156 - (-1,914)|0 - (0)
 Memphis Grizzlies|July 25, 2014|1,151,546 - (+871)|10,070 - (-10,545)|0 - (0)
 Memphis Grizzlies|July 24, 2014|1,150,675 - (+926)|20,615 - (-1,023)|0 - (0)
 Memphis Grizzlies|July 23, 2014|1,149,749 - (+688)|21,638 - (-19,885)|0 - (0)
 Memphis Grizzlies|July 22, 2014|1,149,061 - (+725)|41,523 - (-766)|0 - (0)
 Memphis Grizzlies|July 21, 2014|1,148,336 - (+616)|42,289 - (0)|0 - (0)
 Memphis Grizzlies|July 20, 2014|1,147,720 - (+608)|42,289 - (+7,579)|0 - (0)
 Memphis Grizzlies|July 19, 2014|1,147,112 - (+744)|34,710 - (0)|0 - (0)
 Memphis Grizzlies|July 18, 2014|1,146,368 - (+1,270)|34,710 - (-1,950)|0 - (0)
 Memphis Grizzlies|July 16, 2014|1,145,098 - (+703)|36,660 - (-4,006)|0 - (0)
 Memphis Grizzlies|July 15, 2014|1,144,395 - (+1,160)|40,666 - (+2,618)|0 - (0)
 Memphis Grizzlies|July 14, 2014|1,143,235 - (+1,080)|38,048 - (+12,354)|0 - (0)
 Memphis Grizzlies|July 13, 2014|1,142,155 - (+1,100)|25,694 - (+279)|0 - (0)
 Memphis Grizzlies|July 12, 2014|1,141,055 - (+1,482)|25,415 - (+828)|0 - (0)
 Memphis Grizzlies|July 11, 2014|1,139,573 - (+999)|24,587 - (+32)|0 - (0)
 Memphis Grizzlies|July 10, 2014|1,138,574 - (+857)|24,555 - (+2,174)|0 - (0)
 Memphis Grizzlies|July 9, 2014|1,137,717 - (+599)|22,381 - (+7,005)|0 - (0)
 Memphis Grizzlies|July 8, 2014|1,137,118 - (+763)|15,376 - (+1,569)|0 - (0)
 Memphis Grizzlies|July 7, 2014|1,136,355 - (+759)|13,807 - (+294)|0 - (0)
 Memphis Grizzlies|July 6, 2014|1,135,596 - (+744)|13,513 - (-4,261)|0 - (0)
 Memphis Grizzlies|July 5, 2014|1,134,852 - (+702)|17,774 - (-3,497)|0 - (0)
 Memphis Grizzlies|July 4, 2014|1,134,150 - (+595)|21,271 - (+384)|0 - (0)
 Memphis Grizzlies|July 3, 2014|1,133,555 - (+720)|20,887 - (+984)|0 - (0)
 Memphis Grizzlies|July 2, 2014|1,132,835 - (+860)|19,903 - (+314)|0 - (0)
 Memphis Grizzlies|July 1, 2014|1,131,975 - (+910)|19,589 - (+170)|0 - (0)
 Memphis Grizzlies|June 30, 2014|1,131,065 - (+770)|19,419 - (+1,360)|0 - (0)
 Memphis Grizzlies|June 29, 2014|1,130,295 - (+835)|18,059 - (+4,606)|0 - (0)
 Memphis Grizzlies|June 28, 2014|1,129,460 - (+926)|13,453 - (+2,769)|0 - (0)
 Memphis Grizzlies|June 27, 2014|1,128,534 - (+1,330)|10,684 - (0)|0 - (0)
 Memphis Grizzlies|June 26, 2014|1,127,204 - (+805)|10,684 - (-264)|0 - (0)
 Memphis Grizzlies|June 25, 2014|1,126,399 - (+749)|10,948 - (-1,483)|0 - (0)
 Memphis Grizzlies|June 24, 2014|1,125,650 - (+837)|12,431 - (-1,927)|0 - (0)
 Memphis Grizzlies|June 23, 2014|1,124,813 - (+711)|14,358 - (-146)|0 - (0)
 Memphis Grizzlies|June 22, 2014|1,124,102 - (+739)|14,504 - (+250)|0 - (0)
 Memphis Grizzlies|June 21, 2014|1,123,363 - (+800)|14,254 - (+946)|0 - (0)
 Memphis Grizzlies|June 20, 2014|1,122,563 - (+844)|13,308 - (-2,745)|0 - (0)
 Memphis Grizzlies|June 19, 2014|1,121,719 - (+909)|16,053 - (0)|0 - (0)
 Memphis Grizzlies|June 18, 2014|1,120,810 - (+987)|16,053 - (0)|0 - (0)
 Memphis Grizzlies|June 17, 2014|1,119,823 - (+1,292)|16,053 - (+1,376)|0 - (0)
 Memphis Grizzlies|June 16, 2014|1,118,531 - (+2,026)|14,677 - (-310)|0 - (0)
 Memphis Grizzlies|June 15, 2014|1,116,505 - (+1,138)|14,987 - (-846)|0 - (0)
 Memphis Grizzlies|June 14, 2014|1,115,367 - (+1,126)|15,833 - (-1,034)|0 - (0)
 Memphis Grizzlies|June 13, 2014|1,114,241 - (+1,429)|16,867 - (0)|0 - (0)
 Memphis Grizzlies|June 12, 2014|1,112,812 - (+1,367)|16,867 - (+1,272)|0 - (0)
 Memphis Grizzlies|June 11, 2014|1,111,445 - (+1,707)|15,595 - (+796)|0 - (0)
 Memphis Grizzlies|June 10, 2014|1,109,738 - (+1,286)|14,799 - (0)|0 - (0)
 Memphis Grizzlies|June 9, 2014|1,108,452 - (+1,335)|14,799 - (-1,838)|0 - (0)
 Memphis Grizzlies|June 8, 2014|1,107,117 - (+1,254)|16,637 - (+172)|0 - (0)
 Memphis Grizzlies|June 7, 2014|1,105,863 - (+1,320)|16,465 - (-419)|0 - (0)
 Memphis Grizzlies|June 6, 2014|1,104,543 - (+1,732)|16,884 - (0)|0 - (0)
 Memphis Grizzlies|June 5, 2014|1,102,811 - (+1,355)|16,884 - (-1,280)|0 - (0)
 Memphis Grizzlies|June 4, 2014|1,101,456 - (+1,058)|18,164 - (-163)|0 - (0)
 Memphis Grizzlies|June 3, 2014|1,100,398 - (+1,157)|18,327 - (+380)|0 - (0)
 Memphis Grizzlies|June 2, 2014|1,099,241 - (+1,312)|17,947 - (+1,136)|0 - (0)
 Memphis Grizzlies|June 1, 2014|1,097,929 - (+1,714)|16,811 - (-128)|0 - (0)
 Memphis Grizzlies|May 31, 2014|1,096,215 - (+1,465)|16,939 - (-809)|0 - (0)
 Memphis Grizzlies|May 30, 2014|1,094,750 - (+1,538)|17,748 - (-213)|0 - (0)
 Memphis Grizzlies|May 29, 2014|1,093,212 - (+1,827)|17,961 - (0)|0 - (0)
 Memphis Grizzlies|May 28, 2014|1,091,385 - (+1,524)|17,961 - (-1,681)|0 - (0)
 Memphis Grizzlies|May 27, 2014|1,089,861 - (+1,457)|19,642 - (0)|0 - (0)
 Memphis Grizzlies|May 26, 2014|1,088,404 - (+1,358)|19,642 - (-1,029)|0 - (0)
 Memphis Grizzlies|May 25, 2014|1,087,046 - (+1,789)|20,671 - (-1,174)|0 - (0)
 Memphis Grizzlies|May 24, 2014|1,085,257 - (+2,051)|21,845 - (-122)|0 - (0)
 Memphis Grizzlies|May 23, 2014|1,083,206 - (+2,061)|21,967 - (0)|0 - (0)
 Memphis Grizzlies|May 22, 2014|1,081,145 - (+2,160)|21,967 - (-263)|0 - (0)
 Memphis Grizzlies|May 21, 2014|1,078,985 - (+2,464)|22,230 - (+67)|0 - (0)
 Memphis Grizzlies|May 20, 2014|1,076,521 - (+2,453)|22,163 - (-2,610)|0 - (0)
 Memphis Grizzlies|May 19, 2014|1,074,068 - (+2,266)|24,773 - (+181)|0 - (0)
 Memphis Grizzlies|May 18, 2014|1,071,802 - (+2,246)|24,592 - (+95)|0 - (0)
 Memphis Grizzlies|May 17, 2014|1,069,556 - (+2,017)|24,497 - (-93)|0 - (0)
 Memphis Grizzlies|May 16, 2014|1,067,539 - (+2,218)|24,590 - (-83)|0 - (0)
 Memphis Grizzlies|May 15, 2014|1,065,321 - (+2,662)|24,673 - (-1,095)|0 - (0)
 Memphis Grizzlies|May 14, 2014|1,062,659 - (+2,610)|25,768 - (-1,603)|0 - (0)
 Memphis Grizzlies|May 13, 2014|1,060,049 - (+2,645)|27,371 - (-8,905)|0 - (0)
 Memphis Grizzlies|May 12, 2014|1,057,404 - (+2,093)|36,276 - (-11,919)|0 - (0)
 Memphis Grizzlies|May 11, 2014|1,055,311 - (+2,412)|48,195 - (-12,716)|0 - (0)
 Memphis Grizzlies|May 10, 2014|1,052,899 - (+2,198)|60,911 - (0)|0 - (0)
 Memphis Grizzlies|May 9, 2014|1,050,701 - (+2,364)|60,911 - (0)|0 - (0)
 Memphis Grizzlies|May 8, 2014|1,048,337 - (+2,588)|60,911 - (-7,707)|0 - (0)
 Memphis Grizzlies|May 7, 2014|1,045,749 - (+2,954)|68,618 - (+575)|0 - (0)
 Memphis Grizzlies|May 6, 2014|1,042,795 - (+2,975)|68,043 - (+2,527)|0 - (0)
 Memphis Grizzlies|May 5, 2014|1,039,820 - (+3,114)|65,516 - (-789)|0 - (0)
 Memphis Grizzlies|May 4, 2014|1,036,706 - (+3,657)|66,305 - (-5,885)|0 - (0)
 Memphis Grizzlies|May 3, 2014|1,033,049 - (+3,606)|72,190 - (-6,646)|0 - (0)
 Memphis Grizzlies|May 2, 2014|1,029,443 - (+3,589)|78,836 - (+2,654)|0 - (0)
 Memphis Grizzlies|May 1, 2014|1,025,854 - (+3,341)|76,182 - (+3,053)|0 - (0)
 Memphis Grizzlies|April 30, 2014|1,022,513 - (+3,549)|73,129 - (-6,037)|0 - (0)
 Memphis Grizzlies|April 29, 2014|1,018,964 - (+2,865)|79,166 - (+1,819)|0 - (0)
 Memphis Grizzlies|April 28, 2014|1,016,099 - (+2,613)|77,347 - (+3,236)|0 - (0)
 Memphis Grizzlies|April 27, 2014|1,013,486 - (+3,649)|74,111 - (+5,997)|0 - (0)
 Memphis Grizzlies|April 26, 2014|1,009,837 - (+2,606)|68,114 - (+6,763)|0 - (0)
 Memphis Grizzlies|April 25, 2014|1,007,231 - (+3,952)|61,351 - (+611)|0 - (0)
 Memphis Grizzlies|April 24, 2014|1,003,279 - (+3,861)|60,740 - (+3,680)|0 - (0)
 Memphis Grizzlies|April 23, 2014|999,418 - (+2,451)|57,060 - (+6,437)|0 - (0)
 Memphis Grizzlies|April 22, 2014|996,967 - (+3,389)|50,623 - (+110)|0 - (0)
 Memphis Grizzlies|April 21, 2014|993,578 - (+2,486)|50,513 - (+3,579)|0 - (0)
 Memphis Grizzlies|April 20, 2014|991,092 - (+2,883)|46,934 - (+770)|0 - (0)
 Memphis Grizzlies|April 19, 2014|988,209 - (+2,634)|46,164 - (+3,821)|0 - (0)
 Memphis Grizzlies|April 18, 2014|985,575 - (+4,309)|42,343 - (+1,808)|0 - (0)
 Memphis Grizzlies|April 17, 2014|981,266 - (+4,261)|40,535 - (+3,420)|0 - (0)
 Memphis Grizzlies|April 16, 2014|977,005 - (+2,581)|37,115 - (+3,772)|0 - (0)
 Memphis Grizzlies|April 15, 2014|974,424 - (+2,647)|33,343 - (+444)|0 - (0)
 Memphis Grizzlies|April 14, 2014|971,777 - (+2,535)|32,899 - (+928)|0 - (0)
 Memphis Grizzlies|April 13, 2014|969,242 - (+2,492)|31,971 - (+1,227)|0 - (0)
 Memphis Grizzlies|April 12, 2014|966,750 - (+2,402)|30,744 - (+2,031)|0 - (0)
 Memphis Grizzlies|April 11, 2014|964,348 - (+2,426)|28,713 - (+4,551)|0 - (0)
 Memphis Grizzlies|April 10, 2014|961,922 - (+2,141)|24,162 - (0)|0 - (0)
 Memphis Grizzlies|April 9, 2014|959,781 - (+1,829)|24,162 - (-687)|0 - (0)
 Memphis Grizzlies|April 8, 2014|957,952 - (+1,913)|24,849 - (+1,116)|0 - (0)
