team|date|likes|talking_about|check_ins
 Indiana Pacers|September 16, 2015|3,022,412 - (+276)|29,434 - (-4)|0 - (0)
 Indiana Pacers|September 15, 2015|3,022,136 - (+263)|29,438 - (+834)|0 - (0)
 Indiana Pacers|September 14, 2015|3,021,873 - (+368)|28,604 - (-281)|0 - (0)
 Indiana Pacers|September 13, 2015|3,021,505 - (+386)|28,885 - (+7,940)|0 - (0)
 Indiana Pacers|September 12, 2015|3,021,119 - (+366)|20,945 - (-1,356)|0 - (0)
 Indiana Pacers|September 11, 2015|3,020,753 - (+222)|22,301 - (+147)|0 - (0)
 Indiana Pacers|September 10, 2015|3,020,531 - (+258)|22,154 - (-1,195)|0 - (0)
 Indiana Pacers|September 9, 2015|3,020,273 - (+248)|23,349 - (-177)|0 - (0)
 Indiana Pacers|September 8, 2015|3,020,025 - (+250)|23,526 - (+408)|0 - (0)
 Indiana Pacers|September 7, 2015|3,019,775 - (+345)|23,118 - (+2,662)|0 - (0)
 Indiana Pacers|September 6, 2015|3,019,430 - (+390)|20,456 - (+1,015)|0 - (0)
 Indiana Pacers|September 5, 2015|3,019,040 - (+309)|19,441 - (+1,344)|0 - (0)
 Indiana Pacers|September 4, 2015|3,018,731 - (+372)|18,097 - (-6,689)|0 - (0)
 Indiana Pacers|September 3, 2015|3,018,359 - (+169)|24,786 - (-46,907)|0 - (0)
 Indiana Pacers|September 2, 2015|3,018,190 - (+340)|71,693 - (0)|0 - (0)
 Indiana Pacers|September 1, 2015|3,017,850 - (+213)|71,693 - (0)|0 - (0)
 Indiana Pacers|August 31, 2015|3,017,637 - (+343)|71,693 - (+897)|0 - (0)
 Indiana Pacers|August 30, 2015|3,017,294 - (+256)|70,796 - (-1,225)|0 - (0)
 Indiana Pacers|August 29, 2015|3,017,038 - (+300)|72,021 - (-2,346)|0 - (0)
 Indiana Pacers|August 28, 2015|3,016,738 - (+460)|74,367 - (+40,461)|0 - (0)
 Indiana Pacers|August 27, 2015|3,016,278 - (+448)|33,906 - (0)|0 - (0)
 Indiana Pacers|August 26, 2015|3,015,830 - (+441)|33,906 - (+7,843)|0 - (0)
 Indiana Pacers|August 25, 2015|3,015,389 - (+454)|26,063 - (+3,203)|0 - (0)
 Indiana Pacers|August 24, 2015|3,014,935 - (+381)|22,860 - (-727)|0 - (0)
 Indiana Pacers|August 23, 2015|3,014,554 - (+481)|23,587 - (-811)|0 - (0)
 Indiana Pacers|August 22, 2015|3,014,073 - (+550)|24,398 - (-3,026)|0 - (0)
 Indiana Pacers|August 21, 2015|3,013,523 - (+481)|27,424 - (-4,107)|0 - (0)
 Indiana Pacers|August 20, 2015|3,013,042 - (+360)|31,531 - (-3,320)|0 - (0)
 Indiana Pacers|August 19, 2015|3,012,682 - (+453)|34,851 - (0)|0 - (0)
 Indiana Pacers|August 18, 2015|3,012,229 - (+441)|34,851 - (-33)|0 - (0)
 Indiana Pacers|August 17, 2015|3,011,788 - (+364)|34,884 - (-3,297)|0 - (0)
 Indiana Pacers|August 16, 2015|3,011,424 - (+502)|38,181 - (+5,707)|0 - (0)
 Indiana Pacers|August 15, 2015|3,010,922 - (+590)|32,474 - (+2,012)|0 - (0)
 Indiana Pacers|August 14, 2015|3,010,332 - (+532)|30,462 - (0)|0 - (0)
 Indiana Pacers|August 13, 2015|3,009,800 - (+399)|30,462 - (0)|0 - (0)
 Indiana Pacers|August 12, 2015|3,009,401 - (+216)|30,462 - (+3,370)|0 - (0)
 Indiana Pacers|August 11, 2015|3,009,185 - (+388)|27,092 - (-1,198)|0 - (0)
 Indiana Pacers|August 10, 2015|3,008,797 - (+400)|28,290 - (-1,561)|0 - (0)
 Indiana Pacers|August 9, 2015|3,008,397 - (+448)|29,851 - (-139)|0 - (0)
 Indiana Pacers|August 8, 2015|3,007,949 - (+475)|29,990 - (-1,191)|0 - (0)
 Indiana Pacers|August 7, 2015|3,007,474 - (+295)|31,181 - (+215)|0 - (0)
 Indiana Pacers|August 6, 2015|3,007,179 - (+198)|30,966 - (-50)|0 - (0)
 Indiana Pacers|August 5, 2015|3,006,981 - (+249)|31,016 - (+867)|0 - (0)
 Indiana Pacers|August 4, 2015|3,006,732 - (+316)|30,149 - (0)|0 - (0)
 Indiana Pacers|August 3, 2015|3,006,416 - (+193)|30,149 - (+674)|0 - (0)
 Indiana Pacers|August 2, 2015|3,006,223 - (+402)|29,475 - (-9,468)|0 - (0)
 Indiana Pacers|August 1, 2015|3,005,821 - (+226)|38,943 - (-27,203)|0 - (0)
 Indiana Pacers|July 31, 2015|3,005,595 - (+137)|66,146 - (0)|0 - (0)
 Indiana Pacers|July 30, 2015|3,005,458 - (+38)|66,146 - (+434)|0 - (0)
 Indiana Pacers|July 29, 2015|3,005,420 - (+104)|65,712 - (-639)|0 - (0)
 Indiana Pacers|July 28, 2015|3,005,316 - (+10)|66,351 - (-3,149)|0 - (0)
 Indiana Pacers|July 27, 2015|3,005,306 - (+302)|69,500 - (+20)|0 - (0)
 Indiana Pacers|July 26, 2015|3,005,004 - (+134)|69,480 - (+3,330)|0 - (0)
 Indiana Pacers|July 25, 2015|3,004,870 - (+278)|66,150 - (-2,023)|0 - (0)
 Indiana Pacers|July 24, 2015|3,004,592 - (+420)|68,173 - (+4,192)|0 - (0)
 Indiana Pacers|July 23, 2015|3,004,172 - (+81)|63,981 - (0)|0 - (0)
 Indiana Pacers|July 22, 2015|3,004,091 - (+670)|63,981 - (-2,540)|0 - (0)
 Indiana Pacers|July 21, 2015|3,003,421 - (+480)|66,521 - (+1,534)|0 - (0)
 Indiana Pacers|July 20, 2015|3,002,941 - (+690)|64,987 - (0)|0 - (0)
 Indiana Pacers|July 19, 2015|3,002,251 - (+755)|64,987 - (-4,196)|0 - (0)
 Indiana Pacers|July 18, 2015|3,001,496 - (+884)|69,183 - (+8,625)|0 - (0)
 Indiana Pacers|July 17, 2015|3,000,612 - (+980)|60,558 - (+23,527)|0 - (0)
 Indiana Pacers|July 16, 2015|2,999,632 - (+942)|37,031 - (+1,232)|0 - (0)
 Indiana Pacers|July 15, 2015|2,998,690 - (+1,084)|35,799 - (+1,089)|0 - (0)
 Indiana Pacers|July 14, 2015|2,997,606 - (+990)|34,710 - (-4,129)|0 - (0)
 Indiana Pacers|July 13, 2015|2,996,616 - (+834)|38,839 - (-2,976)|0 - (0)
 Indiana Pacers|July 12, 2015|2,995,782 - (+1,149)|41,815 - (+4,788)|0 - (0)
 Indiana Pacers|July 11, 2015|2,994,633 - (+1,402)|37,027 - (-1,103)|0 - (0)
 Indiana Pacers|July 10, 2015|2,993,231 - (+1,086)|38,130 - (-3,024)|0 - (0)
 Indiana Pacers|July 9, 2015|2,992,145 - (+907)|41,154 - (+692)|0 - (0)
 Indiana Pacers|July 8, 2015|2,991,238 - (+1,059)|40,462 - (+2,356)|0 - (0)
 Indiana Pacers|July 7, 2015|2,990,179 - (+997)|38,106 - (+3,241)|0 - (0)
 Indiana Pacers|July 6, 2015|2,989,182 - (+813)|34,865 - (-57)|0 - (0)
 Indiana Pacers|July 5, 2015|2,988,369 - (+869)|34,922 - (-5,697)|0 - (0)
 Indiana Pacers|July 4, 2015|2,987,500 - (+858)|40,619 - (-3,131)|0 - (0)
 Indiana Pacers|July 3, 2015|2,986,642 - (+1,058)|43,750 - (-4,822)|0 - (0)
 Indiana Pacers|July 2, 2015|2,985,584 - (+913)|48,572 - (-19,753)|0 - (0)
 Indiana Pacers|July 1, 2015|2,984,671 - (+715)|68,325 - (-3,632)|0 - (0)
 Indiana Pacers|June 30, 2015|2,983,956 - (+875)|71,957 - (+627)|0 - (0)
 Indiana Pacers|June 29, 2015|2,983,081 - (+828)|71,330 - (+10,134)|0 - (0)
 Indiana Pacers|June 28, 2015|2,982,253 - (+1,062)|61,196 - (+30,483)|0 - (0)
 Indiana Pacers|June 27, 2015|2,981,191 - (+1,195)|30,713 - (-10,348)|0 - (0)
 Indiana Pacers|June 26, 2015|2,979,996 - (+1,121)|41,061 - (0)|0 - (0)
 Indiana Pacers|June 25, 2015|2,978,875 - (+46)|41,061 - (0)|0 - (0)
 Indiana Pacers|June 24, 2015|2,978,829 - (+6,286)|41,061 - (+2,503)|0 - (0)
 Indiana Pacers|June 19, 2015|2,972,543 - (+1,414)|38,558 - (0)|0 - (0)
 Indiana Pacers|June 18, 2015|2,971,129 - (+1,711)|38,558 - (0)|0 - (0)
 Indiana Pacers|June 17, 2015|2,969,418 - (+1,434)|38,558 - (0)|0 - (0)
 Indiana Pacers|June 16, 2015|2,967,984 - (+1,555)|38,558 - (-63)|0 - (0)
 Indiana Pacers|June 15, 2015|2,966,429 - (+1,150)|38,621 - (-2,438)|0 - (0)
 Indiana Pacers|June 14, 2015|2,965,279 - (+1,397)|41,059 - (0)|0 - (0)
 Indiana Pacers|June 13, 2015|2,963,882 - (+1,456)|41,059 - (0)|0 - (0)
 Indiana Pacers|June 12, 2015|2,962,426 - (+965)|41,059 - (0)|0 - (0)
 Indiana Pacers|June 11, 2015|2,961,461 - (+1,336)|41,059 - (+474)|0 - (0)
 Indiana Pacers|June 10, 2015|2,960,125 - (+1,678)|40,585 - (-464)|0 - (0)
 Indiana Pacers|June 9, 2015|2,958,447 - (+1,567)|41,049 - (0)|0 - (0)
 Indiana Pacers|June 8, 2015|2,956,880 - (+1,733)|41,049 - (+3,177)|0 - (0)
 Indiana Pacers|June 7, 2015|2,955,147 - (+1,608)|37,872 - (-776)|0 - (0)
 Indiana Pacers|June 6, 2015|2,953,539 - (+1,915)|38,648 - (+810)|0 - (0)
 Indiana Pacers|June 5, 2015|2,951,624 - (+1,531)|37,838 - (+5,319)|0 - (0)
 Indiana Pacers|June 4, 2015|2,950,093 - (+1,117)|32,519 - (-11,740)|0 - (0)
 Indiana Pacers|June 3, 2015|2,948,976 - (+1,162)|44,259 - (0)|0 - (0)
 Indiana Pacers|June 2, 2015|2,947,814 - (+1,265)|44,259 - (-6,476)|0 - (0)
 Indiana Pacers|June 1, 2015|2,946,549 - (+1,196)|50,735 - (-6,740)|0 - (0)
 Indiana Pacers|May 31, 2015|2,945,353 - (+1,223)|57,475 - (0)|0 - (0)
 Indiana Pacers|May 30, 2015|2,944,130 - (+1,155)|57,475 - (-4,868)|0 - (0)
 Indiana Pacers|May 29, 2015|2,942,975 - (+1,457)|62,343 - (-160)|0 - (0)
 Indiana Pacers|May 28, 2015|2,941,518 - (+1,408)|62,503 - (0)|0 - (0)
 Indiana Pacers|May 27, 2015|2,940,110 - (+1,614)|62,503 - (+9,362)|0 - (0)
 Indiana Pacers|May 26, 2015|2,938,496 - (+1,608)|53,141 - (+5,894)|0 - (0)
 Indiana Pacers|May 25, 2015|2,936,888 - (+1,410)|47,247 - (+7,251)|0 - (0)
 Indiana Pacers|May 24, 2015|2,935,478 - (+1,418)|39,996 - (+7,281)|0 - (0)
 Indiana Pacers|May 23, 2015|2,934,060 - (+1,427)|32,715 - (+6,784)|0 - (0)
 Indiana Pacers|May 22, 2015|2,932,633 - (+1,153)|25,931 - (0)|0 - (0)
 Indiana Pacers|May 21, 2015|2,931,480 - (+1,362)|25,931 - (+1,538)|0 - (0)
 Indiana Pacers|May 20, 2015|2,930,118 - (+1,416)|24,393 - (+744)|0 - (0)
 Indiana Pacers|May 19, 2015|2,928,702 - (+1,510)|23,649 - (-902)|0 - (0)
 Indiana Pacers|May 18, 2015|2,927,192 - (+1,496)|24,551 - (-7,906)|0 - (0)
 Indiana Pacers|May 17, 2015|2,925,696 - (+1,598)|32,457 - (-40,657)|0 - (0)
 Indiana Pacers|May 16, 2015|2,924,098 - (+1,530)|73,114 - (-21,218)|0 - (0)
 Indiana Pacers|May 15, 2015|2,922,568 - (+1,475)|94,332 - (-17,004)|0 - (0)
 Indiana Pacers|May 14, 2015|2,921,093 - (+1,279)|111,336 - (-2,972)|0 - (0)
 Indiana Pacers|May 13, 2015|2,919,814 - (+1,213)|114,308 - (0)|0 - (0)
 Indiana Pacers|May 12, 2015|2,918,601 - (+1,438)|114,308 - (-34,149)|0 - (0)
 Indiana Pacers|May 11, 2015|2,917,163 - (+1,397)|148,457 - (+5,918)|0 - (0)
 Indiana Pacers|May 10, 2015|2,915,766 - (+1,394)|142,539 - (+31,314)|0 - (0)
 Indiana Pacers|May 9, 2015|2,914,372 - (+1,535)|111,225 - (+6,036)|0 - (0)
 Indiana Pacers|May 8, 2015|2,912,837 - (+1,669)|105,189 - (+12,360)|0 - (0)
 Indiana Pacers|May 7, 2015|2,911,168 - (+1,573)|92,829 - (+14,211)|0 - (0)
 Indiana Pacers|May 6, 2015|2,909,595 - (+1,800)|78,618 - (+1,826)|0 - (0)
 Indiana Pacers|May 5, 2015|2,907,795 - (+1,873)|76,792 - (+37,723)|0 - (0)
 Indiana Pacers|May 4, 2015|2,905,922 - (+1,939)|39,069 - (-282)|0 - (0)
 Indiana Pacers|May 3, 2015|2,903,983 - (+1,905)|39,351 - (-1,650)|0 - (0)
 Indiana Pacers|May 2, 2015|2,902,078 - (+1,670)|41,001 - (-9,437)|0 - (0)
 Indiana Pacers|May 1, 2015|2,900,408 - (+1,621)|50,438 - (-2,345)|0 - (0)
 Indiana Pacers|April 30, 2015|2,898,787 - (+1,793)|52,783 - (+1,379)|0 - (0)
 Indiana Pacers|April 29, 2015|2,896,994 - (+1,717)|51,404 - (+1,069)|0 - (0)
 Indiana Pacers|April 28, 2015|2,895,277 - (+1,816)|50,335 - (-1,279)|0 - (0)
 Indiana Pacers|April 27, 2015|2,893,461 - (+2,093)|51,614 - (0)|0 - (0)
 Indiana Pacers|April 26, 2015|2,891,368 - (+2,039)|51,614 - (0)|0 - (0)
 Indiana Pacers|April 25, 2015|2,889,329 - (+1,653)|51,614 - (-5,967)|0 - (0)
 Indiana Pacers|April 24, 2015|2,887,676 - (+1,671)|57,581 - (-7,785)|0 - (0)
 Indiana Pacers|April 23, 2015|2,886,005 - (+1,538)|65,366 - (-17,012)|0 - (0)
 Indiana Pacers|April 22, 2015|2,884,467 - (+1,384)|82,378 - (-3,347)|0 - (0)
 Indiana Pacers|April 21, 2015|2,883,083 - (+1,490)|85,725 - (-2,299)|0 - (0)
 Indiana Pacers|April 20, 2015|2,881,593 - (+1,467)|88,024 - (-5,547)|0 - (0)
 Indiana Pacers|April 19, 2015|2,880,126 - (+1,370)|93,571 - (-1,863)|0 - (0)
 Indiana Pacers|April 18, 2015|2,878,756 - (+1,629)|95,434 - (-10,558)|0 - (0)
 Indiana Pacers|April 17, 2015|2,877,127 - (+1,833)|105,992 - (-28,707)|0 - (0)
 Indiana Pacers|April 16, 2015|2,875,294 - (+2,377)|134,699 - (0)|0 - (0)
 Indiana Pacers|April 15, 2015|2,872,917 - (+1,969)|134,699 - (-103,854)|0 - (0)
 Indiana Pacers|April 14, 2015|2,870,948 - (+1,881)|238,553 - (-92,150)|0 - (0)
 Indiana Pacers|April 13, 2015|2,869,067 - (+1,898)|330,703 - (+3,840)|0 - (0)
 Indiana Pacers|April 12, 2015|2,867,169 - (+2,146)|326,863 - (+16,036)|0 - (0)
 Indiana Pacers|April 11, 2015|2,865,023 - (+1,905)|310,827 - (0)|0 - (0)
 Indiana Pacers|April 10, 2015|2,863,118 - (+1,883)|310,827 - (0)|0 - (0)
 Indiana Pacers|April 9, 2015|2,861,235 - (+2,030)|310,827 - (+22,809)|0 - (0)
 Indiana Pacers|April 8, 2015|2,859,205 - (+2,056)|288,018 - (+108,123)|0 - (0)
 Indiana Pacers|April 7, 2015|2,857,149 - (+2,876)|179,895 - (+116,360)|0 - (0)
 Indiana Pacers|April 6, 2015|2,854,273 - (+3,072)|63,535 - (+1,552)|0 - (0)
 Indiana Pacers|April 5, 2015|2,851,201 - (+2,129)|61,983 - (-7,419)|0 - (0)
 Indiana Pacers|April 4, 2015|2,849,072 - (+1,380)|69,402 - (0)|0 - (0)
 Indiana Pacers|April 3, 2015|2,847,692 - (+1,098)|69,402 - (+3,305)|0 - (0)
 Indiana Pacers|April 2, 2015|2,846,594 - (+1,356)|66,097 - (+4,568)|0 - (0)
 Indiana Pacers|April 1, 2015|2,845,238 - (+1,259)|61,529 - (+4,774)|0 - (0)
 Indiana Pacers|March 31, 2015|2,843,979 - (+1,686)|56,755 - (+3,932)|0 - (0)
 Indiana Pacers|March 30, 2015|2,842,293 - (+1,837)|52,823 - (0)|0 - (0)
 Indiana Pacers|March 29, 2015|2,840,456 - (+1,945)|52,823 - (-3,043)|0 - (0)
 Indiana Pacers|March 28, 2015|2,838,511 - (+1,955)|55,866 - (0)|0 - (0)
 Indiana Pacers|March 27, 2015|2,836,556 - (+2,105)|55,866 - (+2,771)|0 - (0)
 Indiana Pacers|March 26, 2015|2,834,451 - (+1,891)|53,095 - (+1,268)|0 - (0)
 Indiana Pacers|March 25, 2015|2,832,560 - (+1,711)|51,827 - (-36)|0 - (0)
 Indiana Pacers|March 24, 2015|2,830,849 - (+1,807)|51,863 - (-11,149)|0 - (0)
 Indiana Pacers|March 23, 2015|2,829,042 - (+1,726)|63,012 - (-16,329)|0 - (0)
 Indiana Pacers|March 22, 2015|2,827,316 - (+1,786)|79,341 - (-18,814)|0 - (0)
 Indiana Pacers|March 21, 2015|2,825,530 - (+1,674)|98,155 - (-24,765)|0 - (0)
 Indiana Pacers|March 20, 2015|2,823,856 - (-50,085)|122,920 - (0)|0 - (0)
 Indiana Pacers|March 19, 2015|2,873,941 - (+1,270)|122,920 - (-2,290)|0 - (0)
 Indiana Pacers|March 18, 2015|2,872,671 - (+1,219)|125,210 - (-2,062)|0 - (0)
 Indiana Pacers|March 17, 2015|2,871,452 - (+1,278)|127,272 - (+4,856)|0 - (0)
 Indiana Pacers|March 16, 2015|2,870,174 - (+1,235)|122,416 - (+5,947)|0 - (0)
 Indiana Pacers|March 15, 2015|2,868,939 - (+1,435)|116,469 - (+116,469)|0 - (0)
 Indiana Pacers|March 14, 2015|2,867,504 - (+1,506)|0 - (-162,895)|0 - (0)
 Indiana Pacers|March 13, 2015|2,865,998 - (+1,491)|162,895 - (-1,557)|0 - (0)
 Indiana Pacers|March 12, 2015|2,864,507 - (+1,765)|164,452 - (0)|0 - (0)
 Indiana Pacers|March 11, 2015|2,862,742 - (+1,545)|164,452 - (-7,343)|0 - (0)
 Indiana Pacers|March 10, 2015|2,861,197 - (+1,008)|171,795 - (0)|0 - (0)
 Indiana Pacers|March 9, 2015|2,860,189 - (+930)|171,795 - (-6,003)|0 - (0)
 Indiana Pacers|March 8, 2015|2,859,259 - (+1,418)|177,798 - (+18,574)|0 - (0)
 Indiana Pacers|March 7, 2015|2,857,841 - (+1,469)|159,224 - (+74,071)|0 - (0)
 Indiana Pacers|March 6, 2015|2,856,372 - (+1,511)|85,153 - (-942)|0 - (0)
 Indiana Pacers|March 5, 2015|2,854,861 - (+2,034)|86,095 - (+512)|0 - (0)
 Indiana Pacers|March 4, 2015|2,852,827 - (+1,441)|85,583 - (+803)|0 - (0)
 Indiana Pacers|March 3, 2015|2,851,386 - (+1,512)|84,780 - (+8,839)|0 - (0)
 Indiana Pacers|March 2, 2015|2,849,874 - (+1,538)|75,941 - (+14,234)|0 - (0)
 Indiana Pacers|March 1, 2015|2,848,336 - (+1,812)|61,707 - (+12,040)|0 - (0)
 Indiana Pacers|February 28, 2015|2,846,524 - (+1,833)|49,667 - (-2,367)|0 - (0)
 Indiana Pacers|February 27, 2015|2,844,691 - (+1,771)|52,034 - (-1,568)|0 - (0)
 Indiana Pacers|February 26, 2015|2,842,920 - (+2,102)|53,602 - (+3,607)|0 - (0)
 Indiana Pacers|February 25, 2015|2,840,818 - (+1,862)|49,995 - (+5,364)|0 - (0)
 Indiana Pacers|February 24, 2015|2,838,956 - (+1,705)|44,631 - (-6,526)|0 - (0)
 Indiana Pacers|February 23, 2015|2,837,251 - (+1,721)|51,157 - (-7,585)|0 - (0)
 Indiana Pacers|February 22, 2015|2,835,530 - (+2,048)|58,742 - (+751)|0 - (0)
 Indiana Pacers|February 21, 2015|2,833,482 - (+1,817)|57,991 - (-1,070)|0 - (0)
 Indiana Pacers|February 20, 2015|2,831,665 - (+1,690)|59,061 - (0)|0 - (0)
 Indiana Pacers|February 19, 2015|2,829,975 - (+2,060)|59,061 - (-7,831)|0 - (0)
 Indiana Pacers|February 18, 2015|2,827,915 - (+2,064)|66,892 - (-9,200)|0 - (0)
 Indiana Pacers|February 17, 2015|2,825,851 - (+1,742)|76,092 - (-2,763)|0 - (0)
 Indiana Pacers|February 16, 2015|2,824,109 - (+1,715)|78,855 - (+3,849)|0 - (0)
 Indiana Pacers|February 15, 2015|2,822,394 - (+1,866)|75,006 - (-3,219)|0 - (0)
 Indiana Pacers|February 14, 2015|2,820,528 - (+1,451)|78,225 - (-2,497)|0 - (0)
 Indiana Pacers|February 13, 2015|2,819,077 - (+1,467)|80,722 - (+561)|0 - (0)
 Indiana Pacers|February 12, 2015|2,817,610 - (+1,334)|80,161 - (+3,732)|0 - (0)
 Indiana Pacers|February 11, 2015|2,816,276 - (+1,692)|76,429 - (-1,657)|0 - (0)
 Indiana Pacers|February 10, 2015|2,814,584 - (+1,565)|78,086 - (-4,232)|0 - (0)
 Indiana Pacers|February 9, 2015|2,813,019 - (+1,614)|82,318 - (+1,932)|0 - (0)
 Indiana Pacers|February 8, 2015|2,811,405 - (+1,712)|80,386 - (+5,614)|0 - (0)
 Indiana Pacers|February 7, 2015|2,809,693 - (+1,694)|74,772 - (+38,498)|0 - (0)
 Indiana Pacers|February 6, 2015|2,807,999 - (+1,648)|36,274 - (-970)|0 - (0)
 Indiana Pacers|February 5, 2015|2,806,351 - (+1,673)|37,244 - (0)|0 - (0)
 Indiana Pacers|February 4, 2015|2,804,678 - (+1,519)|37,244 - (0)|0 - (0)
 Indiana Pacers|February 3, 2015|2,803,159 - (+1,579)|37,244 - (0)|0 - (0)
 Indiana Pacers|February 2, 2015|2,801,580 - (+1,700)|37,244 - (0)|0 - (0)
 Indiana Pacers|February 1, 2015|2,799,880 - (+1,851)|37,244 - (-12,294)|0 - (0)
 Indiana Pacers|January 31, 2015|2,798,029 - (+1,865)|49,538 - (0)|0 - (0)
 Indiana Pacers|January 30, 2015|2,796,164 - (+1,823)|49,538 - (0)|0 - (0)
 Indiana Pacers|January 29, 2015|2,794,341 - (+1,877)|49,538 - (-3,813)|0 - (0)
 Indiana Pacers|January 28, 2015|2,792,464 - (+1,431)|53,351 - (0)|0 - (0)
 Indiana Pacers|January 27, 2015|2,791,033 - (+1,456)|53,351 - (0)|0 - (0)
 Indiana Pacers|January 26, 2015|2,789,577 - (+1,370)|53,351 - (-5,432)|0 - (0)
 Indiana Pacers|January 25, 2015|2,788,207 - (+1,800)|58,783 - (-30,470)|0 - (0)
 Indiana Pacers|January 24, 2015|2,786,407 - (+1,648)|89,253 - (-9,381)|0 - (0)
 Indiana Pacers|January 23, 2015|2,784,759 - (+1,898)|98,634 - (+11,345)|0 - (0)
 Indiana Pacers|January 22, 2015|2,782,861 - (+1,921)|87,289 - (0)|0 - (0)
 Indiana Pacers|January 21, 2015|2,780,940 - (+1,951)|87,289 - (+3,622)|0 - (0)
 Indiana Pacers|January 20, 2015|2,778,989 - (+2,026)|83,667 - (0)|0 - (0)
 Indiana Pacers|January 19, 2015|2,776,963 - (+2,214)|83,667 - (0)|0 - (0)
 Indiana Pacers|January 18, 2015|2,774,749 - (+2,264)|83,667 - (+28,671)|0 - (0)
 Indiana Pacers|January 17, 2015|2,772,485 - (+2,193)|54,996 - (0)|0 - (0)
 Indiana Pacers|January 16, 2015|2,770,292 - (+2,425)|54,996 - (0)|0 - (0)
 Indiana Pacers|January 15, 2015|2,767,867 - (+2,394)|54,996 - (-8,091)|0 - (0)
 Indiana Pacers|January 14, 2015|2,765,473 - (+2,477)|63,087 - (-3,004)|0 - (0)
 Indiana Pacers|January 13, 2015|2,762,996 - (+2,201)|66,091 - (0)|0 - (0)
 Indiana Pacers|January 12, 2015|2,760,795 - (+2,294)|66,091 - (-10,924)|0 - (0)
 Indiana Pacers|January 11, 2015|2,758,501 - (+2,446)|77,015 - (0)|0 - (0)
 Indiana Pacers|January 10, 2015|2,756,055 - (+2,418)|77,015 - (-4,043)|0 - (0)
 Indiana Pacers|January 9, 2015|2,753,637 - (+2,433)|81,058 - (-5)|0 - (0)
 Indiana Pacers|January 8, 2015|2,751,204 - (+4,596)|81,063 - (+674)|0 - (0)
 Indiana Pacers|January 7, 2015|2,746,608 - (+4,637)|80,389 - (-60)|0 - (0)
 Indiana Pacers|January 6, 2015|2,741,971 - (+5,377)|80,449 - (+1,942)|0 - (0)
 Indiana Pacers|January 5, 2015|2,736,594 - (+5,516)|78,507 - (+4,523)|0 - (0)
 Indiana Pacers|January 4, 2015|2,731,078 - (+6,315)|73,984 - (+7,690)|0 - (0)
 Indiana Pacers|January 3, 2015|2,724,763 - (+6,303)|66,294 - (+10,729)|0 - (0)
 Indiana Pacers|January 2, 2015|2,718,460 - (+5,731)|55,565 - (+1,530)|0 - (0)
 Indiana Pacers|January 1, 2015|2,712,729 - (+5,959)|54,035 - (0)|0 - (0)
 Indiana Pacers|December 31, 2014|2,706,770 - (+5,640)|54,035 - (0)|0 - (0)
 Indiana Pacers|December 30, 2014|2,701,130 - (+4,777)|54,035 - (+2,541)|0 - (0)
 Indiana Pacers|December 29, 2014|2,696,353 - (+4,877)|51,494 - (0)|0 - (0)
 Indiana Pacers|December 28, 2014|2,691,476 - (+4,695)|51,494 - (+2,668)|0 - (0)
 Indiana Pacers|December 27, 2014|2,686,781 - (+4,702)|48,826 - (0)|0 - (0)
 Indiana Pacers|December 26, 2014|2,682,079 - (+4,123)|48,826 - (-1,251)|0 - (0)
 Indiana Pacers|December 25, 2014|2,677,956 - (+3,951)|50,077 - (-6,898)|0 - (0)
 Indiana Pacers|December 24, 2014|2,674,005 - (+3,684)|56,975 - (-14,118)|0 - (0)
 Indiana Pacers|December 23, 2014|2,670,321 - (+1,820)|71,093 - (0)|0 - (0)
 Indiana Pacers|December 22, 2014|2,668,501 - (+1,928)|71,093 - (+4,971)|0 - (0)
 Indiana Pacers|December 21, 2014|2,666,573 - (+2,288)|66,122 - (0)|0 - (0)
 Indiana Pacers|December 20, 2014|2,664,285 - (+2,536)|66,122 - (0)|0 - (0)
 Indiana Pacers|December 19, 2014|2,661,749 - (+2,022)|66,122 - (0)|0 - (0)
 Indiana Pacers|December 18, 2014|2,659,727 - (+1,940)|66,122 - (+4,200)|0 - (0)
 Indiana Pacers|December 17, 2014|2,657,787 - (+2,107)|61,922 - (-793)|0 - (0)
 Indiana Pacers|December 16, 2014|2,655,680 - (+2,850)|62,715 - (+3,754)|0 - (0)
 Indiana Pacers|December 15, 2014|2,652,830 - (+5,018)|58,961 - (+2,617)|0 - (0)
 Indiana Pacers|December 14, 2014|2,647,812 - (+4,378)|56,344 - (+6,710)|0 - (0)
 Indiana Pacers|December 13, 2014|2,643,434 - (+4,933)|49,634 - (+6,024)|0 - (0)
 Indiana Pacers|December 12, 2014|2,638,501 - (+4,265)|43,610 - (0)|0 - (0)
 Indiana Pacers|December 11, 2014|2,634,236 - (+1,866)|43,610 - (+1,522)|0 - (0)
 Indiana Pacers|December 10, 2014|2,632,370 - (+1,466)|42,088 - (+1,630)|0 - (0)
 Indiana Pacers|December 9, 2014|2,630,904 - (+1,433)|40,458 - (0)|0 - (0)
 Indiana Pacers|December 8, 2014|2,629,471 - (+1,468)|40,458 - (0)|0 - (0)
 Indiana Pacers|December 7, 2014|2,628,003 - (+1,565)|40,458 - (+4,278)|0 - (0)
 Indiana Pacers|December 6, 2014|2,626,438 - (+1,398)|36,180 - (-1,533)|0 - (0)
 Indiana Pacers|December 5, 2014|2,625,040 - (+1,356)|37,713 - (-3,937)|0 - (0)
