team|date|likes|talking_about|check_ins
 Philadelphia 76ers|November 6, 2015|1,303,232 - (+427)|19,721 - (+4,863)|0 - (0)
 Philadelphia 76ers|November 5, 2015|1,302,805 - (+464)|14,858 - (0)|0 - (0)
 Philadelphia 76ers|November 4, 2015|1,302,341 - (+567)|14,858 - (0)|0 - (0)
 Philadelphia 76ers|November 3, 2015|1,301,774 - (+486)|14,858 - (0)|0 - (0)
 Philadelphia 76ers|November 2, 2015|1,301,288 - (+340)|14,858 - (+4,705)|0 - (0)
 Philadelphia 76ers|November 1, 2015|1,300,948 - (+317)|10,153 - (-1,874)|0 - (0)
 Philadelphia 76ers|October 31, 2015|1,300,631 - (+409)|12,027 - (0)|0 - (0)
 Philadelphia 76ers|October 30, 2015|1,300,222 - (+484)|12,027 - (-7,836)|0 - (0)
 Philadelphia 76ers|October 29, 2015|1,299,738 - (+546)|19,863 - (-566)|0 - (0)
 Philadelphia 76ers|October 28, 2015|1,299,192 - (+356)|20,429 - (-796)|0 - (0)
 Philadelphia 76ers|October 27, 2015|1,298,836 - (+271)|21,225 - (0)|0 - (0)
 Philadelphia 76ers|October 26, 2015|1,298,565 - (+286)|21,225 - (+2,225)|0 - (0)
 Philadelphia 76ers|October 25, 2015|1,298,279 - (+307)|19,000 - (0)|0 - (0)
 Philadelphia 76ers|October 24, 2015|1,297,972 - (+347)|19,000 - (+2,368)|0 - (0)
 Philadelphia 76ers|October 23, 2015|1,297,625 - (+291)|16,632 - (-170)|0 - (0)
 Philadelphia 76ers|October 22, 2015|1,297,334 - (+324)|16,802 - (0)|0 - (0)
 Philadelphia 76ers|October 21, 2015|1,297,010 - (+171)|16,802 - (0)|0 - (0)
 Philadelphia 76ers|October 20, 2015|1,296,839 - (+277)|16,802 - (0)|0 - (0)
 Philadelphia 76ers|October 19, 2015|1,296,562 - (+141)|16,802 - (-9,021)|0 - (0)
 Philadelphia 76ers|October 18, 2015|1,296,421 - (+134)|25,823 - (0)|0 - (0)
 Philadelphia 76ers|October 17, 2015|1,296,287 - (+205)|25,823 - (-6,310)|0 - (0)
 Philadelphia 76ers|October 16, 2015|1,296,082 - (+182)|32,133 - (-5,393)|0 - (0)
 Philadelphia 76ers|October 15, 2015|1,295,900 - (+221)|37,526 - (+469)|0 - (0)
 Philadelphia 76ers|October 14, 2015|1,295,679 - (+258)|37,057 - (+133)|0 - (0)
 Philadelphia 76ers|October 13, 2015|1,295,421 - (+165)|36,924 - (+1,184)|0 - (0)
 Philadelphia 76ers|October 12, 2015|1,295,256 - (+252)|35,740 - (+6,875)|0 - (0)
 Philadelphia 76ers|October 11, 2015|1,295,004 - (+233)|28,865 - (+6,677)|0 - (0)
 Philadelphia 76ers|October 10, 2015|1,294,771 - (+419)|22,188 - (+13,928)|0 - (0)
 Philadelphia 76ers|October 9, 2015|1,294,352 - (+380)|8,260 - (-2,330)|0 - (0)
 Philadelphia 76ers|October 8, 2015|1,293,972 - (+376)|10,590 - (+20)|0 - (0)
 Philadelphia 76ers|October 7, 2015|1,293,596 - (+215)|10,570 - (0)|0 - (0)
 Philadelphia 76ers|October 6, 2015|1,293,381 - (+250)|10,570 - (+481)|0 - (0)
 Philadelphia 76ers|October 5, 2015|1,293,131 - (+215)|10,089 - (+1,692)|0 - (0)
 Philadelphia 76ers|October 4, 2015|1,292,916 - (+260)|8,397 - (+725)|0 - (0)
 Philadelphia 76ers|October 3, 2015|1,292,656 - (+187)|7,672 - (0)|0 - (0)
 Philadelphia 76ers|October 2, 2015|1,292,469 - (+202)|7,672 - (+3,886)|0 - (0)
 Philadelphia 76ers|October 1, 2015|1,292,267 - (+273)|3,786 - (+23)|0 - (0)
 Philadelphia 76ers|September 30, 2015|1,291,994 - (+273)|3,763 - (0)|0 - (0)
 Philadelphia 76ers|September 29, 2015|1,291,721 - (+267)|3,763 - (+3)|0 - (0)
 Philadelphia 76ers|September 28, 2015|1,291,454 - (+238)|3,760 - (-132)|0 - (0)
 Philadelphia 76ers|September 27, 2015|1,291,216 - (+354)|3,892 - (-318)|0 - (0)
 Philadelphia 76ers|September 26, 2015|1,290,862 - (+278)|4,210 - (-569)|0 - (0)
 Philadelphia 76ers|September 25, 2015|1,290,584 - (+262)|4,779 - (0)|0 - (0)
 Philadelphia 76ers|September 24, 2015|1,290,322 - (+235)|4,779 - (-18,797)|0 - (0)
 Philadelphia 76ers|September 23, 2015|1,290,087 - (+205)|23,576 - (0)|0 - (0)
 Philadelphia 76ers|September 22, 2015|1,289,882 - (+188)|23,576 - (-678)|0 - (0)
 Philadelphia 76ers|September 21, 2015|1,289,694 - (+230)|24,254 - (-2,528)|0 - (0)
 Philadelphia 76ers|September 20, 2015|1,289,464 - (+345)|26,782 - (0)|0 - (0)
 Philadelphia 76ers|September 19, 2015|1,289,119 - (+325)|26,782 - (-3,398)|0 - (0)
 Philadelphia 76ers|September 18, 2015|1,288,794 - (+330)|30,180 - (-265)|0 - (0)
 Philadelphia 76ers|September 17, 2015|1,288,464 - (+327)|30,445 - (+2,201)|0 - (0)
 Philadelphia 76ers|September 16, 2015|1,288,137 - (+332)|28,244 - (+14,672)|0 - (0)
 Philadelphia 76ers|September 15, 2015|1,287,805 - (+374)|13,572 - (+601)|0 - (0)
 Philadelphia 76ers|September 14, 2015|1,287,431 - (+515)|12,971 - (+1,625)|0 - (0)
 Philadelphia 76ers|September 13, 2015|1,286,916 - (+306)|11,346 - (+1,336)|0 - (0)
 Philadelphia 76ers|September 12, 2015|1,286,610 - (+343)|10,010 - (+3,812)|0 - (0)
 Philadelphia 76ers|September 11, 2015|1,286,267 - (+302)|6,198 - (-1,155)|0 - (0)
 Philadelphia 76ers|September 10, 2015|1,285,965 - (+318)|7,353 - (-4,076)|0 - (0)
 Philadelphia 76ers|September 9, 2015|1,285,647 - (+291)|11,429 - (0)|0 - (0)
 Philadelphia 76ers|September 8, 2015|1,285,356 - (+286)|11,429 - (-5,013)|0 - (0)
 Philadelphia 76ers|September 7, 2015|1,285,070 - (+262)|16,442 - (-24,454)|0 - (0)
 Philadelphia 76ers|September 6, 2015|1,284,808 - (+228)|40,896 - (-34,662)|0 - (0)
 Philadelphia 76ers|September 5, 2015|1,284,580 - (+258)|75,558 - (-107)|0 - (0)
 Philadelphia 76ers|September 4, 2015|1,284,322 - (+257)|75,665 - (+165)|0 - (0)
 Philadelphia 76ers|September 3, 2015|1,284,065 - (+200)|75,500 - (+4,905)|0 - (0)
 Philadelphia 76ers|September 2, 2015|1,283,865 - (+291)|70,595 - (0)|0 - (0)
 Philadelphia 76ers|September 1, 2015|1,283,574 - (+234)|70,595 - (0)|0 - (0)
 Philadelphia 76ers|August 31, 2015|1,283,340 - (+247)|70,595 - (+18,399)|0 - (0)
 Philadelphia 76ers|August 30, 2015|1,283,093 - (+309)|52,196 - (+32,450)|0 - (0)
 Philadelphia 76ers|August 29, 2015|1,282,784 - (+576)|19,746 - (-3,350)|0 - (0)
 Philadelphia 76ers|August 28, 2015|1,282,208 - (+652)|23,096 - (-24)|0 - (0)
 Philadelphia 76ers|August 27, 2015|1,281,556 - (+559)|23,120 - (0)|0 - (0)
 Philadelphia 76ers|August 26, 2015|1,280,997 - (+439)|23,120 - (+161)|0 - (0)
 Philadelphia 76ers|August 25, 2015|1,280,558 - (+314)|22,959 - (+6,357)|0 - (0)
 Philadelphia 76ers|August 24, 2015|1,280,244 - (+401)|16,602 - (+1,926)|0 - (0)
 Philadelphia 76ers|August 23, 2015|1,279,843 - (+351)|14,676 - (+3,566)|0 - (0)
 Philadelphia 76ers|August 22, 2015|1,279,492 - (+320)|11,110 - (-3,445)|0 - (0)
 Philadelphia 76ers|August 21, 2015|1,279,172 - (+279)|14,555 - (-2,861)|0 - (0)
 Philadelphia 76ers|August 20, 2015|1,278,893 - (+253)|17,416 - (-18,858)|0 - (0)
 Philadelphia 76ers|August 19, 2015|1,278,640 - (+322)|36,274 - (0)|0 - (0)
 Philadelphia 76ers|August 18, 2015|1,278,318 - (+288)|36,274 - (-1,666)|0 - (0)
 Philadelphia 76ers|August 17, 2015|1,278,030 - (+270)|37,940 - (+305)|0 - (0)
 Philadelphia 76ers|August 16, 2015|1,277,760 - (+290)|37,635 - (+1,890)|0 - (0)
 Philadelphia 76ers|August 15, 2015|1,277,470 - (+362)|35,745 - (+5,448)|0 - (0)
 Philadelphia 76ers|August 14, 2015|1,277,108 - (+547)|30,297 - (0)|0 - (0)
 Philadelphia 76ers|August 13, 2015|1,276,561 - (+382)|30,297 - (0)|0 - (0)
 Philadelphia 76ers|August 12, 2015|1,276,179 - (+248)|30,297 - (+18,969)|0 - (0)
 Philadelphia 76ers|August 11, 2015|1,275,931 - (+377)|11,328 - (+1,482)|0 - (0)
 Philadelphia 76ers|August 10, 2015|1,275,554 - (+255)|9,846 - (-5,040)|0 - (0)
 Philadelphia 76ers|August 9, 2015|1,275,299 - (+276)|14,886 - (-1,088)|0 - (0)
 Philadelphia 76ers|August 8, 2015|1,275,023 - (+308)|15,974 - (+490)|0 - (0)
 Philadelphia 76ers|August 7, 2015|1,274,715 - (+262)|15,484 - (+599)|0 - (0)
 Philadelphia 76ers|August 6, 2015|1,274,453 - (+196)|14,885 - (-143)|0 - (0)
 Philadelphia 76ers|August 5, 2015|1,274,257 - (+220)|15,028 - (+1,064)|0 - (0)
 Philadelphia 76ers|August 4, 2015|1,274,037 - (+235)|13,964 - (0)|0 - (0)
 Philadelphia 76ers|August 3, 2015|1,273,802 - (+177)|13,964 - (-3,786)|0 - (0)
 Philadelphia 76ers|August 2, 2015|1,273,625 - (+382)|17,750 - (-28,901)|0 - (0)
 Philadelphia 76ers|August 1, 2015|1,273,243 - (+366)|46,651 - (-9,278)|0 - (0)
 Philadelphia 76ers|July 31, 2015|1,272,877 - (+219)|55,929 - (0)|0 - (0)
 Philadelphia 76ers|July 30, 2015|1,272,658 - (+211)|55,929 - (-419)|0 - (0)
 Philadelphia 76ers|July 29, 2015|1,272,447 - (+303)|56,348 - (-2,441)|0 - (0)
 Philadelphia 76ers|July 28, 2015|1,272,144 - (+292)|58,789 - (-670)|0 - (0)
 Philadelphia 76ers|July 27, 2015|1,271,852 - (+399)|59,459 - (+5)|0 - (0)
 Philadelphia 76ers|July 26, 2015|1,271,453 - (+409)|59,454 - (+2,892)|0 - (0)
 Philadelphia 76ers|July 25, 2015|1,271,044 - (+484)|56,562 - (+20,464)|0 - (0)
 Philadelphia 76ers|July 24, 2015|1,270,560 - (+444)|36,098 - (+6,235)|0 - (0)
 Philadelphia 76ers|July 23, 2015|1,270,116 - (+139)|29,863 - (0)|0 - (0)
 Philadelphia 76ers|July 22, 2015|1,269,977 - (+782)|29,863 - (-6,090)|0 - (0)
 Philadelphia 76ers|July 21, 2015|1,269,195 - (+484)|35,953 - (-3,588)|0 - (0)
 Philadelphia 76ers|July 20, 2015|1,268,711 - (+502)|39,541 - (-3,752)|0 - (0)
 Philadelphia 76ers|July 19, 2015|1,268,209 - (+581)|43,293 - (+1,593)|0 - (0)
 Philadelphia 76ers|July 18, 2015|1,267,628 - (+738)|41,700 - (+1,378)|0 - (0)
 Philadelphia 76ers|July 17, 2015|1,266,890 - (+784)|40,322 - (-6,004)|0 - (0)
 Philadelphia 76ers|July 16, 2015|1,266,106 - (+712)|46,326 - (-76)|0 - (0)
 Philadelphia 76ers|July 15, 2015|1,265,394 - (+690)|46,402 - (+1,800)|0 - (0)
 Philadelphia 76ers|July 14, 2015|1,264,704 - (+594)|44,602 - (+2,798)|0 - (0)
 Philadelphia 76ers|July 13, 2015|1,264,110 - (+659)|41,804 - (+4,722)|0 - (0)
 Philadelphia 76ers|July 12, 2015|1,263,451 - (+829)|37,082 - (+393)|0 - (0)
 Philadelphia 76ers|July 11, 2015|1,262,622 - (+840)|36,689 - (+10,788)|0 - (0)
 Philadelphia 76ers|July 10, 2015|1,261,782 - (+769)|25,901 - (0)|0 - (0)
 Philadelphia 76ers|July 9, 2015|1,261,013 - (+711)|25,901 - (-5,064)|0 - (0)
 Philadelphia 76ers|July 8, 2015|1,260,302 - (+672)|30,965 - (-1,748)|0 - (0)
 Philadelphia 76ers|July 7, 2015|1,259,630 - (+534)|32,713 - (-5,346)|0 - (0)
 Philadelphia 76ers|July 6, 2015|1,259,096 - (+504)|38,059 - (-11,581)|0 - (0)
 Philadelphia 76ers|July 5, 2015|1,258,592 - (+622)|49,640 - (-21,921)|0 - (0)
 Philadelphia 76ers|July 4, 2015|1,257,970 - (+631)|71,561 - (-2,607)|0 - (0)
 Philadelphia 76ers|July 3, 2015|1,257,339 - (+770)|74,168 - (+5,634)|0 - (0)
 Philadelphia 76ers|July 2, 2015|1,256,569 - (+692)|68,534 - (0)|0 - (0)
 Philadelphia 76ers|July 1, 2015|1,255,877 - (+724)|68,534 - (-2,160)|0 - (0)
 Philadelphia 76ers|June 30, 2015|1,255,153 - (+743)|70,694 - (+2,032)|0 - (0)
 Philadelphia 76ers|June 29, 2015|1,254,410 - (+815)|68,662 - (+17,296)|0 - (0)
 Philadelphia 76ers|June 28, 2015|1,253,595 - (+1,002)|51,366 - (+7,409)|0 - (0)
 Philadelphia 76ers|June 27, 2015|1,252,593 - (+1,684)|43,957 - (+27,314)|0 - (0)
 Philadelphia 76ers|June 26, 2015|1,250,909 - (+1,564)|16,643 - (0)|0 - (0)
 Philadelphia 76ers|June 25, 2015|1,249,345 - (+41)|16,643 - (0)|0 - (0)
 Philadelphia 76ers|June 24, 2015|1,249,304 - (+4,561)|16,643 - (-64,020)|0 - (0)
 Philadelphia 76ers|June 19, 2015|1,244,743 - (+1,056)|80,663 - (-1,131)|0 - (0)
 Philadelphia 76ers|June 18, 2015|1,243,687 - (+1,375)|81,794 - (0)|0 - (0)
 Philadelphia 76ers|June 17, 2015|1,242,312 - (+669)|81,794 - (-43)|0 - (0)
 Philadelphia 76ers|June 16, 2015|1,241,643 - (+633)|81,837 - (0)|0 - (0)
 Philadelphia 76ers|June 15, 2015|1,241,010 - (+509)|81,837 - (+634)|0 - (0)
 Philadelphia 76ers|June 14, 2015|1,240,501 - (+653)|81,203 - (0)|0 - (0)
 Philadelphia 76ers|June 13, 2015|1,239,848 - (+603)|81,203 - (0)|0 - (0)
 Philadelphia 76ers|June 12, 2015|1,239,245 - (+429)|81,203 - (0)|0 - (0)
 Philadelphia 76ers|June 11, 2015|1,238,816 - (+736)|81,203 - (+26,034)|0 - (0)
 Philadelphia 76ers|June 10, 2015|1,238,080 - (+947)|55,169 - (+9,552)|0 - (0)
 Philadelphia 76ers|June 9, 2015|1,237,133 - (+811)|45,617 - (-3,957)|0 - (0)
 Philadelphia 76ers|June 8, 2015|1,236,322 - (+1,082)|49,574 - (-333)|0 - (0)
 Philadelphia 76ers|June 7, 2015|1,235,240 - (+1,115)|49,907 - (0)|0 - (0)
 Philadelphia 76ers|June 6, 2015|1,234,125 - (+678)|49,907 - (+766)|0 - (0)
 Philadelphia 76ers|June 5, 2015|1,233,447 - (+614)|49,141 - (0)|0 - (0)
 Philadelphia 76ers|June 4, 2015|1,232,833 - (+623)|49,141 - (+3,853)|0 - (0)
 Philadelphia 76ers|June 3, 2015|1,232,210 - (+640)|45,288 - (+16,934)|0 - (0)
 Philadelphia 76ers|June 2, 2015|1,231,570 - (+688)|28,354 - (+2,423)|0 - (0)
 Philadelphia 76ers|June 1, 2015|1,230,882 - (+568)|25,931 - (-2,478)|0 - (0)
 Philadelphia 76ers|May 31, 2015|1,230,314 - (+649)|28,409 - (-1,344)|0 - (0)
 Philadelphia 76ers|May 30, 2015|1,229,665 - (+607)|29,753 - (-7,744)|0 - (0)
 Philadelphia 76ers|May 29, 2015|1,229,058 - (+833)|37,497 - (-8,103)|0 - (0)
 Philadelphia 76ers|May 28, 2015|1,228,225 - (+729)|45,600 - (0)|0 - (0)
 Philadelphia 76ers|May 27, 2015|1,227,496 - (+789)|45,600 - (-582)|0 - (0)
 Philadelphia 76ers|May 26, 2015|1,226,707 - (+787)|46,182 - (-1,838)|0 - (0)
 Philadelphia 76ers|May 25, 2015|1,225,920 - (+738)|48,020 - (-195)|0 - (0)
 Philadelphia 76ers|May 24, 2015|1,225,182 - (+570)|48,215 - (-2,683)|0 - (0)
 Philadelphia 76ers|May 23, 2015|1,224,612 - (+662)|50,898 - (-13,687)|0 - (0)
 Philadelphia 76ers|May 22, 2015|1,223,950 - (+675)|64,585 - (0)|0 - (0)
 Philadelphia 76ers|May 21, 2015|1,223,275 - (+896)|64,585 - (-21,294)|0 - (0)
 Philadelphia 76ers|May 20, 2015|1,222,379 - (+774)|85,879 - (-9,735)|0 - (0)
 Philadelphia 76ers|May 19, 2015|1,221,605 - (+870)|95,614 - (-3,290)|0 - (0)
 Philadelphia 76ers|May 18, 2015|1,220,735 - (+854)|98,904 - (+3,591)|0 - (0)
 Philadelphia 76ers|May 17, 2015|1,219,881 - (+827)|95,313 - (+3,736)|0 - (0)
 Philadelphia 76ers|May 16, 2015|1,219,054 - (+1,061)|91,577 - (+4,230)|0 - (0)
 Philadelphia 76ers|May 15, 2015|1,217,993 - (+1,057)|87,347 - (+49,657)|0 - (0)
 Philadelphia 76ers|May 14, 2015|1,216,936 - (+738)|37,690 - (+12,014)|0 - (0)
 Philadelphia 76ers|May 13, 2015|1,216,198 - (+829)|25,676 - (0)|0 - (0)
 Philadelphia 76ers|May 12, 2015|1,215,369 - (+1,038)|25,676 - (+11,085)|0 - (0)
 Philadelphia 76ers|May 11, 2015|1,214,331 - (+826)|14,591 - (+1,223)|0 - (0)
 Philadelphia 76ers|May 10, 2015|1,213,505 - (+771)|13,368 - (+292)|0 - (0)
 Philadelphia 76ers|May 9, 2015|1,212,734 - (+676)|13,076 - (+82)|0 - (0)
 Philadelphia 76ers|May 8, 2015|1,212,058 - (+730)|12,994 - (-375)|0 - (0)
 Philadelphia 76ers|May 7, 2015|1,211,328 - (+711)|13,369 - (-731)|0 - (0)
 Philadelphia 76ers|May 6, 2015|1,210,617 - (+685)|14,100 - (-1,176)|0 - (0)
 Philadelphia 76ers|May 5, 2015|1,209,932 - (+753)|15,276 - (-248)|0 - (0)
 Philadelphia 76ers|May 4, 2015|1,209,179 - (+742)|15,524 - (0)|0 - (0)
 Philadelphia 76ers|May 3, 2015|1,208,437 - (+695)|15,524 - (-1,475)|0 - (0)
 Philadelphia 76ers|May 2, 2015|1,207,742 - (+688)|16,999 - (-4,705)|0 - (0)
 Philadelphia 76ers|May 1, 2015|1,207,054 - (+697)|21,704 - (+168)|0 - (0)
 Philadelphia 76ers|April 30, 2015|1,206,357 - (+716)|21,536 - (+366)|0 - (0)
 Philadelphia 76ers|April 29, 2015|1,205,641 - (+742)|21,170 - (+962)|0 - (0)
 Philadelphia 76ers|April 28, 2015|1,204,899 - (+981)|20,208 - (-667)|0 - (0)
 Philadelphia 76ers|April 27, 2015|1,203,918 - (+1,094)|20,875 - (-6,207)|0 - (0)
 Philadelphia 76ers|April 26, 2015|1,202,824 - (+932)|27,082 - (0)|0 - (0)
 Philadelphia 76ers|April 25, 2015|1,201,892 - (+812)|27,082 - (-5,622)|0 - (0)
 Philadelphia 76ers|April 24, 2015|1,201,080 - (+701)|32,704 - (-1,437)|0 - (0)
 Philadelphia 76ers|April 23, 2015|1,200,379 - (+743)|34,141 - (-3,099)|0 - (0)
 Philadelphia 76ers|April 22, 2015|1,199,636 - (+646)|37,240 - (0)|0 - (0)
 Philadelphia 76ers|April 21, 2015|1,198,990 - (+654)|37,240 - (-5,820)|0 - (0)
 Philadelphia 76ers|April 20, 2015|1,198,336 - (+762)|43,060 - (+3,011)|0 - (0)
 Philadelphia 76ers|April 19, 2015|1,197,574 - (+580)|40,049 - (+6,754)|0 - (0)
 Philadelphia 76ers|April 18, 2015|1,196,994 - (+639)|33,295 - (-6,737)|0 - (0)
 Philadelphia 76ers|April 17, 2015|1,196,355 - (+891)|40,032 - (-17,687)|0 - (0)
 Philadelphia 76ers|April 16, 2015|1,195,464 - (+1,098)|57,719 - (-4,630)|0 - (0)
 Philadelphia 76ers|April 15, 2015|1,194,366 - (+752)|62,349 - (0)|0 - (0)
 Philadelphia 76ers|April 14, 2015|1,193,614 - (+814)|62,349 - (-3,203)|0 - (0)
 Philadelphia 76ers|April 13, 2015|1,192,800 - (+814)|65,552 - (-5,719)|0 - (0)
 Philadelphia 76ers|April 12, 2015|1,191,986 - (+804)|71,271 - (-5,445)|0 - (0)
 Philadelphia 76ers|April 11, 2015|1,191,182 - (+807)|76,716 - (0)|0 - (0)
 Philadelphia 76ers|April 10, 2015|1,190,375 - (+782)|76,716 - (0)|0 - (0)
 Philadelphia 76ers|April 9, 2015|1,189,593 - (+870)|76,716 - (+8,209)|0 - (0)
 Philadelphia 76ers|April 8, 2015|1,188,723 - (+874)|68,507 - (+146)|0 - (0)
 Philadelphia 76ers|April 7, 2015|1,187,849 - (+960)|68,361 - (-2,919)|0 - (0)
 Philadelphia 76ers|April 6, 2015|1,186,889 - (+889)|71,280 - (+1,623)|0 - (0)
 Philadelphia 76ers|April 5, 2015|1,186,000 - (+856)|69,657 - (+830)|0 - (0)
 Philadelphia 76ers|April 4, 2015|1,185,144 - (+771)|68,827 - (0)|0 - (0)
 Philadelphia 76ers|April 3, 2015|1,184,373 - (+690)|68,827 - (+7,630)|0 - (0)
 Philadelphia 76ers|April 2, 2015|1,183,683 - (+637)|61,197 - (+781)|0 - (0)
 Philadelphia 76ers|April 1, 2015|1,183,046 - (+734)|60,416 - (-356)|0 - (0)
 Philadelphia 76ers|March 31, 2015|1,182,312 - (+1,040)|60,772 - (0)|0 - (0)
 Philadelphia 76ers|March 30, 2015|1,181,272 - (+987)|60,772 - (0)|0 - (0)
 Philadelphia 76ers|March 29, 2015|1,180,285 - (+1,064)|60,772 - (0)|0 - (0)
 Philadelphia 76ers|March 28, 2015|1,179,221 - (+813)|60,772 - (-4,739)|0 - (0)
 Philadelphia 76ers|March 27, 2015|1,178,408 - (+943)|65,511 - (+2,123)|0 - (0)
 Philadelphia 76ers|March 26, 2015|1,177,465 - (+914)|63,388 - (+1,601)|0 - (0)
 Philadelphia 76ers|March 25, 2015|1,176,551 - (+1,033)|61,787 - (-789)|0 - (0)
 Philadelphia 76ers|March 24, 2015|1,175,518 - (+1,089)|62,576 - (-1,279)|0 - (0)
 Philadelphia 76ers|March 23, 2015|1,174,429 - (+915)|63,855 - (-39,637)|0 - (0)
 Philadelphia 76ers|March 22, 2015|1,173,514 - (+1,151)|103,492 - (-61,173)|0 - (0)
 Philadelphia 76ers|March 21, 2015|1,172,363 - (+1,020)|164,665 - (-9,591)|0 - (0)
 Philadelphia 76ers|March 20, 2015|1,171,343 - (+1,038)|174,256 - (+767)|0 - (0)
 Philadelphia 76ers|March 19, 2015|1,170,305 - (-31,986)|173,489 - (+2,409)|0 - (0)
 Philadelphia 76ers|March 18, 2015|1,202,291 - (+870)|171,080 - (-2,707)|0 - (0)
 Philadelphia 76ers|March 17, 2015|1,201,421 - (+947)|173,787 - (-268)|0 - (0)
 Philadelphia 76ers|March 16, 2015|1,200,474 - (+927)|174,055 - (+39,400)|0 - (0)
 Philadelphia 76ers|March 15, 2015|1,199,547 - (+1,055)|134,655 - (+134,655)|0 - (0)
 Philadelphia 76ers|March 14, 2015|1,198,492 - (+1,536)|0 - (-55,020)|0 - (0)
 Philadelphia 76ers|March 13, 2015|1,196,956 - (+1,433)|55,020 - (-2,677)|0 - (0)
 Philadelphia 76ers|March 12, 2015|1,195,523 - (+1,217)|57,697 - (0)|0 - (0)
 Philadelphia 76ers|March 11, 2015|1,194,306 - (+992)|57,697 - (+610)|0 - (0)
 Philadelphia 76ers|March 10, 2015|1,193,314 - (+692)|57,087 - (0)|0 - (0)
 Philadelphia 76ers|March 9, 2015|1,192,622 - (+763)|57,087 - (-910)|0 - (0)
 Philadelphia 76ers|March 8, 2015|1,191,859 - (+979)|57,997 - (-726)|0 - (0)
 Philadelphia 76ers|March 7, 2015|1,190,880 - (+898)|58,723 - (-1,471)|0 - (0)
 Philadelphia 76ers|March 6, 2015|1,189,982 - (+920)|60,194 - (-6,446)|0 - (0)
 Philadelphia 76ers|March 5, 2015|1,189,062 - (+1,213)|66,640 - (-6,303)|0 - (0)
 Philadelphia 76ers|March 4, 2015|1,187,849 - (+833)|72,943 - (-5,949)|0 - (0)
 Philadelphia 76ers|March 3, 2015|1,187,016 - (+845)|78,892 - (+2,162)|0 - (0)
 Philadelphia 76ers|March 2, 2015|1,186,171 - (+836)|76,730 - (-1,061)|0 - (0)
 Philadelphia 76ers|March 1, 2015|1,185,335 - (+809)|77,791 - (+2,708)|0 - (0)
 Philadelphia 76ers|February 28, 2015|1,184,526 - (+921)|75,083 - (+6,312)|0 - (0)
 Philadelphia 76ers|February 27, 2015|1,183,605 - (+980)|68,771 - (+7,532)|0 - (0)
 Philadelphia 76ers|February 26, 2015|1,182,625 - (+998)|61,239 - (+11,013)|0 - (0)
 Philadelphia 76ers|February 25, 2015|1,181,627 - (+1,295)|50,226 - (+15,666)|0 - (0)
 Philadelphia 76ers|February 24, 2015|1,180,332 - (+978)|34,560 - (+5,448)|0 - (0)
 Philadelphia 76ers|February 23, 2015|1,179,354 - (+906)|29,112 - (+10,460)|0 - (0)
 Philadelphia 76ers|February 22, 2015|1,178,448 - (+1,066)|18,652 - (+532)|0 - (0)
 Philadelphia 76ers|February 21, 2015|1,177,382 - (+969)|18,120 - (-3,517)|0 - (0)
 Philadelphia 76ers|February 20, 2015|1,176,413 - (+978)|21,637 - (-12,268)|0 - (0)
 Philadelphia 76ers|February 19, 2015|1,175,435 - (+921)|33,905 - (-11,268)|0 - (0)
 Philadelphia 76ers|February 18, 2015|1,174,514 - (+1,036)|45,173 - (-7,286)|0 - (0)
 Philadelphia 76ers|February 17, 2015|1,173,478 - (+771)|52,459 - (-8,822)|0 - (0)
 Philadelphia 76ers|February 16, 2015|1,172,707 - (+864)|61,281 - (-867)|0 - (0)
 Philadelphia 76ers|February 15, 2015|1,171,843 - (+1,009)|62,148 - (0)|0 - (0)
 Philadelphia 76ers|February 14, 2015|1,170,834 - (+948)|62,148 - (+1,400)|0 - (0)
 Philadelphia 76ers|February 13, 2015|1,169,886 - (+851)|60,748 - (+7,074)|0 - (0)
 Philadelphia 76ers|February 12, 2015|1,169,035 - (+906)|53,674 - (+7,772)|0 - (0)
 Philadelphia 76ers|February 11, 2015|1,168,129 - (+1,119)|45,902 - (+6,784)|0 - (0)
 Philadelphia 76ers|February 10, 2015|1,167,010 - (+884)|39,118 - (+4,841)|0 - (0)
 Philadelphia 76ers|February 9, 2015|1,166,126 - (+897)|34,277 - (-3,701)|0 - (0)
 Philadelphia 76ers|February 8, 2015|1,165,229 - (+1,050)|37,978 - (+556)|0 - (0)
 Philadelphia 76ers|February 7, 2015|1,164,179 - (+920)|37,422 - (+2,869)|0 - (0)
 Philadelphia 76ers|February 6, 2015|1,163,259 - (+853)|34,553 - (+9,629)|0 - (0)
 Philadelphia 76ers|February 5, 2015|1,162,406 - (+960)|24,924 - (-1,339)|0 - (0)
 Philadelphia 76ers|February 4, 2015|1,161,446 - (+972)|26,263 - (0)|0 - (0)
 Philadelphia 76ers|February 3, 2015|1,160,474 - (+961)|26,263 - (0)|0 - (0)
 Philadelphia 76ers|February 2, 2015|1,159,513 - (+883)|26,263 - (0)|0 - (0)
 Philadelphia 76ers|February 1, 2015|1,158,630 - (+1,118)|26,263 - (-865)|0 - (0)
 Philadelphia 76ers|January 31, 2015|1,157,512 - (+1,019)|27,128 - (0)|0 - (0)
 Philadelphia 76ers|January 30, 2015|1,156,493 - (+1,026)|27,128 - (0)|0 - (0)
 Philadelphia 76ers|January 29, 2015|1,155,467 - (+1,091)|27,128 - (-2,877)|0 - (0)
