team|date|likes|talking_about|check_ins
 Minnesota Timberwolves|June 21, 2014|1,067,474 - (+641)|13,048 - (-790)|0 - (0)
 Minnesota Timberwolves|June 20, 2014|1,066,833 - (+768)|13,838 - (-1,219)|0 - (0)
 Minnesota Timberwolves|June 19, 2014|1,066,065 - (+698)|15,057 - (0)|0 - (0)
 Minnesota Timberwolves|June 18, 2014|1,065,367 - (+669)|15,057 - (0)|0 - (0)
 Minnesota Timberwolves|June 17, 2014|1,064,698 - (+929)|15,057 - (-297)|0 - (0)
 Minnesota Timberwolves|June 16, 2014|1,063,769 - (+1,614)|15,354 - (-377)|0 - (0)
 Minnesota Timberwolves|June 15, 2014|1,062,155 - (+989)|15,731 - (-2,958)|0 - (0)
 Minnesota Timberwolves|June 14, 2014|1,061,166 - (+1,009)|18,689 - (-2,624)|0 - (0)
 Minnesota Timberwolves|June 13, 2014|1,060,157 - (+1,204)|21,313 - (0)|0 - (0)
 Minnesota Timberwolves|June 12, 2014|1,058,953 - (+1,142)|21,313 - (+651)|0 - (0)
 Minnesota Timberwolves|June 11, 2014|1,057,811 - (+1,391)|20,662 - (+706)|0 - (0)
 Minnesota Timberwolves|June 10, 2014|1,056,420 - (+1,064)|19,956 - (0)|0 - (0)
 Minnesota Timberwolves|June 9, 2014|1,055,356 - (+1,149)|19,956 - (-120)|0 - (0)
 Minnesota Timberwolves|June 8, 2014|1,054,207 - (+1,036)|20,076 - (+1,291)|0 - (0)
 Minnesota Timberwolves|June 7, 2014|1,053,171 - (+1,228)|18,785 - (+2,933)|0 - (0)
 Minnesota Timberwolves|June 6, 2014|1,051,943 - (+1,485)|15,852 - (0)|0 - (0)
 Minnesota Timberwolves|June 5, 2014|1,050,458 - (+1,289)|15,852 - (-85)|0 - (0)
 Minnesota Timberwolves|June 4, 2014|1,049,169 - (+1,022)|15,937 - (+196)|0 - (0)
 Minnesota Timberwolves|June 3, 2014|1,048,147 - (+1,002)|15,741 - (+314)|0 - (0)
 Minnesota Timberwolves|June 2, 2014|1,047,145 - (+1,138)|15,427 - (+1,488)|0 - (0)
 Minnesota Timberwolves|June 1, 2014|1,046,007 - (+1,331)|13,939 - (+15)|0 - (0)
 Minnesota Timberwolves|May 31, 2014|1,044,676 - (+1,061)|13,924 - (-1,066)|0 - (0)
 Minnesota Timberwolves|May 30, 2014|1,043,615 - (+1,242)|14,990 - (-5,736)|0 - (0)
 Minnesota Timberwolves|May 29, 2014|1,042,373 - (+1,421)|20,726 - (0)|0 - (0)
 Minnesota Timberwolves|May 28, 2014|1,040,952 - (+1,107)|20,726 - (-5,613)|0 - (0)
 Minnesota Timberwolves|May 27, 2014|1,039,845 - (+1,096)|26,339 - (0)|0 - (0)
 Minnesota Timberwolves|May 26, 2014|1,038,749 - (+1,030)|26,339 - (-581)|0 - (0)
 Minnesota Timberwolves|May 25, 2014|1,037,719 - (+1,156)|26,920 - (+85)|0 - (0)
 Minnesota Timberwolves|May 24, 2014|1,036,563 - (+1,401)|26,835 - (+385)|0 - (0)
 Minnesota Timberwolves|May 23, 2014|1,035,162 - (+1,347)|26,450 - (0)|0 - (0)
 Minnesota Timberwolves|May 22, 2014|1,033,815 - (+1,315)|26,450 - (+5,197)|0 - (0)
 Minnesota Timberwolves|May 21, 2014|1,032,500 - (+1,591)|21,253 - (+4,207)|0 - (0)
 Minnesota Timberwolves|May 20, 2014|1,030,909 - (+1,943)|17,046 - (+843)|0 - (0)
 Minnesota Timberwolves|May 19, 2014|1,028,966 - (+1,673)|16,203 - (-1,370)|0 - (0)
 Minnesota Timberwolves|May 18, 2014|1,027,293 - (+1,744)|17,573 - (-1,063)|0 - (0)
 Minnesota Timberwolves|May 17, 2014|1,025,549 - (+1,544)|18,636 - (-21)|0 - (0)
 Minnesota Timberwolves|May 16, 2014|1,024,005 - (+1,544)|18,657 - (+94)|0 - (0)
 Minnesota Timberwolves|May 15, 2014|1,022,461 - (+1,959)|18,563 - (-154)|0 - (0)
 Minnesota Timberwolves|May 14, 2014|1,020,502 - (+1,696)|18,717 - (-551)|0 - (0)
 Minnesota Timberwolves|May 13, 2014|1,018,806 - (+1,632)|19,268 - (-1,933)|0 - (0)
 Minnesota Timberwolves|May 12, 2014|1,017,174 - (+1,334)|21,201 - (-1,652)|0 - (0)
 Minnesota Timberwolves|May 11, 2014|1,015,840 - (+1,513)|22,853 - (-662)|0 - (0)
 Minnesota Timberwolves|May 10, 2014|1,014,327 - (+1,654)|23,515 - (0)|0 - (0)
 Minnesota Timberwolves|May 9, 2014|1,012,673 - (+1,540)|23,515 - (0)|0 - (0)
 Minnesota Timberwolves|May 8, 2014|1,011,133 - (+1,588)|23,515 - (-243)|0 - (0)
 Minnesota Timberwolves|May 7, 2014|1,009,545 - (+1,973)|23,758 - (-238)|0 - (0)
 Minnesota Timberwolves|May 6, 2014|1,007,572 - (+1,905)|23,996 - (+867)|0 - (0)
 Minnesota Timberwolves|May 5, 2014|1,005,667 - (+2,002)|23,129 - (+2,553)|0 - (0)
 Minnesota Timberwolves|May 4, 2014|1,003,665 - (+2,027)|20,576 - (+673)|0 - (0)
 Minnesota Timberwolves|May 3, 2014|1,001,638 - (+2,249)|19,903 - (-749)|0 - (0)
 Minnesota Timberwolves|May 2, 2014|999,389 - (+2,120)|20,652 - (-1,145)|0 - (0)
 Minnesota Timberwolves|May 1, 2014|997,269 - (+2,198)|21,797 - (-1,009)|0 - (0)
 Minnesota Timberwolves|April 30, 2014|995,071 - (+1,606)|22,806 - (-1,529)|0 - (0)
 Minnesota Timberwolves|April 29, 2014|993,465 - (+2,385)|24,335 - (-1,242)|0 - (0)
 Minnesota Timberwolves|April 28, 2014|991,080 - (+2,152)|25,577 - (-1,727)|0 - (0)
 Minnesota Timberwolves|April 27, 2014|988,928 - (+2,544)|27,304 - (-2,779)|0 - (0)
 Minnesota Timberwolves|April 26, 2014|986,384 - (+2,317)|30,083 - (-5,444)|0 - (0)
 Minnesota Timberwolves|April 25, 2014|984,067 - (+2,791)|35,527 - (0)|0 - (0)
 Minnesota Timberwolves|April 24, 2014|981,276 - (+2,945)|35,527 - (-1,890)|0 - (0)
 Minnesota Timberwolves|April 23, 2014|978,331 - (+2,534)|37,417 - (-927)|0 - (0)
 Minnesota Timberwolves|April 22, 2014|975,797 - (+2,624)|38,344 - (-491)|0 - (0)
 Minnesota Timberwolves|April 21, 2014|973,173 - (+2,967)|38,835 - (-1,604)|0 - (0)
 Minnesota Timberwolves|April 20, 2014|970,206 - (+3,206)|40,439 - (-474)|0 - (0)
 Minnesota Timberwolves|April 19, 2014|967,000 - (+3,403)|40,913 - (+2,749)|0 - (0)
 Minnesota Timberwolves|April 18, 2014|963,597 - (+4,575)|38,164 - (+554)|0 - (0)
 Minnesota Timberwolves|April 17, 2014|959,022 - (+4,219)|37,610 - (-218)|0 - (0)
 Minnesota Timberwolves|April 16, 2014|954,803 - (+3,496)|37,828 - (+1,616)|0 - (0)
 Minnesota Timberwolves|April 15, 2014|951,307 - (+3,267)|36,212 - (+808)|0 - (0)
 Minnesota Timberwolves|April 14, 2014|948,040 - (+2,953)|35,404 - (-270)|0 - (0)
 Minnesota Timberwolves|April 13, 2014|945,087 - (+2,826)|35,674 - (+864)|0 - (0)
 Minnesota Timberwolves|April 12, 2014|942,261 - (+2,971)|34,810 - (-231)|0 - (0)
 Minnesota Timberwolves|April 11, 2014|939,290 - (+2,525)|35,041 - (+2,336)|0 - (0)
 Minnesota Timberwolves|April 10, 2014|936,765 - (+2,301)|32,705 - (0)|0 - (0)
 Minnesota Timberwolves|April 9, 2014|934,464 - (+2,465)|32,705 - (-876)|0 - (0)
 Minnesota Timberwolves|April 8, 2014|931,999 - (+2,204)|33,581 - (-255)|0 - (0)
 Minnesota Timberwolves|April 7, 2014|929,795 - (+2,186)|33,836 - (+1,829)|0 - (0)
 Minnesota Timberwolves|April 6, 2014|927,609 - (+2,323)|32,007 - (-198)|0 - (0)
 Minnesota Timberwolves|April 5, 2014|925,286 - (+2,780)|32,205 - (-390)|0 - (0)
 Minnesota Timberwolves|April 4, 2014|922,506 - (+2,070)|32,595 - (-184)|0 - (0)
 Minnesota Timberwolves|April 3, 2014|920,436 - (+2,074)|32,779 - (-100)|0 - (0)
 Minnesota Timberwolves|April 2, 2014|918,362 - (+1,871)|32,879 - (+312)|0 - (0)
 Minnesota Timberwolves|April 1, 2014|916,491 - (+2,175)|32,567 - (-3,743)|0 - (0)
 Minnesota Timberwolves|March 31, 2014|914,316 - (+2,270)|36,310 - (0)|0 - (0)
 Minnesota Timberwolves|March 30, 2014|912,046 - (+2,354)|36,310 - (0)|0 - (0)
 Minnesota Timberwolves|March 29, 2014|909,692 - (+2,644)|36,310 - (0)|0 - (0)
 Minnesota Timberwolves|March 28, 2014|907,048 - (+2,561)|36,310 - (0)|0 - (0)
 Minnesota Timberwolves|March 27, 2014|904,487 - (+2,638)|36,310 - (0)|0 - (0)
 Minnesota Timberwolves|March 26, 2014|901,849 - (+2,460)|36,310 - (-3,025)|0 - (0)
 Minnesota Timberwolves|March 25, 2014|899,389 - (+2,459)|39,335 - (-3,512)|0 - (0)
 Minnesota Timberwolves|March 24, 2014|896,930 - (+2,541)|42,847 - (0)|0 - (0)
 Minnesota Timberwolves|March 23, 2014|894,389 - (+2,842)|42,847 - (-1,975)|0 - (0)
 Minnesota Timberwolves|March 22, 2014|891,547 - (+3,000)|44,822 - (+166)|0 - (0)
 Minnesota Timberwolves|March 21, 2014|888,547 - (+2,919)|44,656 - (+523)|0 - (0)
 Minnesota Timberwolves|March 20, 2014|885,628 - (+2,734)|44,133 - (-1,609)|0 - (0)
 Minnesota Timberwolves|March 19, 2014|882,894 - (+2,680)|45,742 - (+1,045)|0 - (0)
 Minnesota Timberwolves|March 18, 2014|880,214 - (+3,057)|44,697 - (+3,792)|0 - (0)
 Minnesota Timberwolves|March 17, 2014|877,157 - (+4,595)|40,905 - (0)|0 - (0)
 Minnesota Timberwolves|March 16, 2014|872,562 - (+5,612)|40,905 - (0)|0 - (0)
 Minnesota Timberwolves|March 15, 2014|866,950 - (+6,133)|40,905 - (-299)|0 - (0)
 Minnesota Timberwolves|March 14, 2014|860,817 - (+3,834)|41,204 - (-2,962)|0 - (0)
 Minnesota Timberwolves|March 13, 2014|856,983 - (+4,034)|44,166 - (-1,292)|0 - (0)
 Minnesota Timberwolves|March 12, 2014|852,949 - (+3,440)|45,458 - (-2,082)|0 - (0)
 Minnesota Timberwolves|March 11, 2014|849,509 - (+3,420)|47,540 - (-1,271)|0 - (0)
 Minnesota Timberwolves|March 10, 2014|846,089 - (+3,506)|48,811 - (-1,549)|0 - (0)
 Minnesota Timberwolves|March 9, 2014|842,583 - (+3,678)|50,360 - (-1,401)|0 - (0)
 Minnesota Timberwolves|March 8, 2014|838,905 - (+4,100)|51,761 - (-1,778)|0 - (0)
 Minnesota Timberwolves|March 7, 2014|834,805 - (+3,762)|53,539 - (+236)|0 - (0)
 Minnesota Timberwolves|March 6, 2014|831,043 - (+3,726)|53,303 - (+32)|0 - (0)
 Minnesota Timberwolves|March 5, 2014|827,317 - (+4,255)|53,271 - (0)|0 - (0)
 Minnesota Timberwolves|March 4, 2014|823,062 - (+4,664)|53,271 - (-1,004)|0 - (0)
 Minnesota Timberwolves|March 3, 2014|818,398 - (+4,418)|54,275 - (-752)|0 - (0)
 Minnesota Timberwolves|March 2, 2014|813,980 - (+5,202)|55,027 - (+2,012)|0 - (0)
 Minnesota Timberwolves|March 1, 2014|808,778 - (+5,700)|53,015 - (+110)|0 - (0)
 Minnesota Timberwolves|February 28, 2014|803,078 - (+5,776)|52,905 - (+386)|0 - (0)
 Minnesota Timberwolves|February 27, 2014|797,302 - (+6,396)|52,519 - (+890)|0 - (0)
 Minnesota Timberwolves|February 26, 2014|790,906 - (+4,695)|51,629 - (+1,593)|0 - (0)
 Minnesota Timberwolves|February 25, 2014|786,211 - (+4,743)|50,036 - (0)|0 - (0)
 Minnesota Timberwolves|February 24, 2014|781,468 - (+4,481)|50,036 - (0)|0 - (0)
 Minnesota Timberwolves|February 23, 2014|776,987 - (+5,312)|50,036 - (0)|0 - (0)
 Minnesota Timberwolves|February 22, 2014|771,675 - (+5,332)|50,036 - (+2,873)|0 - (0)
 Minnesota Timberwolves|February 21, 2014|766,343 - (+4,702)|47,163 - (0)|0 - (0)
 Minnesota Timberwolves|February 20, 2014|761,641 - (+4,561)|47,163 - (+2,643)|0 - (0)
 Minnesota Timberwolves|February 19, 2014|757,080 - (+4,433)|44,520 - (+2,112)|0 - (0)
 Minnesota Timberwolves|February 18, 2014|752,647 - (+4,594)|42,408 - (+1,916)|0 - (0)
 Minnesota Timberwolves|February 17, 2014|748,053 - (+4,973)|40,492 - (+852)|0 - (0)
 Minnesota Timberwolves|February 16, 2014|743,080 - (+5,223)|39,640 - (0)|0 - (0)
 Minnesota Timberwolves|February 15, 2014|737,857 - (+5,594)|39,640 - (-2,184)|0 - (0)
 Minnesota Timberwolves|February 14, 2014|732,263 - (+3,988)|41,824 - (-2,516)|0 - (0)
 Minnesota Timberwolves|February 13, 2014|728,275 - (+3,891)|44,340 - (0)|0 - (0)
 Minnesota Timberwolves|February 12, 2014|724,384 - (+3,661)|44,340 - (0)|0 - (0)
 Minnesota Timberwolves|February 11, 2014|720,723 - (+3,505)|44,340 - (-3,998)|0 - (0)
 Minnesota Timberwolves|February 10, 2014|717,218 - (+3,511)|48,338 - (+474)|0 - (0)
 Minnesota Timberwolves|February 9, 2014|713,707 - (+3,380)|47,864 - (-40)|0 - (0)
 Minnesota Timberwolves|February 8, 2014|710,327 - (+3,521)|47,904 - (-1,221)|0 - (0)
 Minnesota Timberwolves|February 7, 2014|706,806 - (+3,344)|49,125 - (+2,560)|0 - (0)
 Minnesota Timberwolves|February 6, 2014|703,462 - (+3,376)|46,565 - (0)|0 - (0)
 Minnesota Timberwolves|February 5, 2014|700,086 - (+3,775)|46,565 - (0)|0 - (0)
 Minnesota Timberwolves|February 4, 2014|696,311 - (+4,391)|46,565 - (0)|0 - (0)
 Minnesota Timberwolves|February 3, 2014|691,920 - (+3,996)|46,565 - (-8,698)|0 - (0)
 Minnesota Timberwolves|February 2, 2014|687,924 - (+4,525)|55,263 - (0)|0 - (0)
 Minnesota Timberwolves|February 1, 2014|683,399 - (+4,474)|55,263 - (0)|0 - (0)
 Minnesota Timberwolves|January 31, 2014|678,925 - (+4,183)|55,263 - (0)|0 - (0)
 Minnesota Timberwolves|January 30, 2014|674,742 - (+4,036)|55,263 - (+1,905)|0 - (0)
 Minnesota Timberwolves|January 29, 2014|670,706 - (+3,965)|53,358 - (0)|0 - (0)
 Minnesota Timberwolves|January 28, 2014|666,741 - (+4,190)|53,358 - (0)|0 - (0)
 Minnesota Timberwolves|January 27, 2014|662,551 - (+4,152)|53,358 - (0)|0 - (0)
 Minnesota Timberwolves|January 26, 2014|658,399 - (+4,781)|53,358 - (+96)|0 - (0)
 Minnesota Timberwolves|January 25, 2014|653,618 - (+4,912)|53,262 - (0)|0 - (0)
 Minnesota Timberwolves|January 24, 2014|648,706 - (+4,331)|53,262 - (0)|0 - (0)
 Minnesota Timberwolves|January 23, 2014|644,375 - (+4,561)|53,262 - (-639)|0 - (0)
 Minnesota Timberwolves|January 22, 2014|639,814 - (+4,545)|53,901 - (+439)|0 - (0)
 Minnesota Timberwolves|January 21, 2014|635,269 - (+4,400)|53,462 - (0)|0 - (0)
 Minnesota Timberwolves|January 20, 2014|630,869 - (+4,314)|53,462 - (0)|0 - (0)
 Minnesota Timberwolves|January 19, 2014|626,555 - (+4,738)|53,462 - (0)|0 - (0)
 Minnesota Timberwolves|January 18, 2014|621,817 - (+5,057)|53,462 - (0)|0 - (0)
 Minnesota Timberwolves|January 17, 2014|616,760 - (+4,847)|53,462 - (-1,354)|0 - (0)
 Minnesota Timberwolves|January 16, 2014|611,913 - (+4,425)|54,816 - (-657)|0 - (0)
 Minnesota Timberwolves|January 15, 2014|607,488 - (+4,414)|55,473 - (+1,131)|0 - (0)
 Minnesota Timberwolves|January 14, 2014|603,074 - (+5,178)|54,342 - (-409)|0 - (0)
 Minnesota Timberwolves|January 13, 2014|597,896 - (+4,993)|54,751 - (-565)|0 - (0)
 Minnesota Timberwolves|January 12, 2014|592,903 - (+5,963)|55,316 - (-258)|0 - (0)
 Minnesota Timberwolves|January 11, 2014|586,940 - (+6,027)|55,574 - (+1,152)|0 - (0)
 Minnesota Timberwolves|January 10, 2014|580,913 - (+4,901)|54,422 - (+760)|0 - (0)
 Minnesota Timberwolves|January 9, 2014|576,012 - (+4,548)|53,662 - (+981)|0 - (0)
 Minnesota Timberwolves|January 8, 2014|571,464 - (+4,449)|52,681 - (0)|0 - (0)
 Minnesota Timberwolves|January 7, 2014|567,015 - (+5,151)|52,681 - (+194)|0 - (0)
 Minnesota Timberwolves|January 6, 2014|561,864 - (+5,202)|52,487 - (+1,592)|0 - (0)
 Minnesota Timberwolves|January 5, 2014|556,662 - (+5,383)|50,895 - (+1,865)|0 - (0)
 Minnesota Timberwolves|January 4, 2014|551,279 - (+4,693)|49,030 - (+822)|0 - (0)
 Minnesota Timberwolves|January 3, 2014|546,586 - (+4,693)|48,208 - (+2,524)|0 - (0)
 Minnesota Timberwolves|January 2, 2014|541,893 - (+4,901)|45,684 - (+1,122)|0 - (0)
 Minnesota Timberwolves|January 1, 2014|536,992 - (+4,738)|44,562 - (+1,943)|0 - (0)
 Minnesota Timberwolves|December 31, 2013|532,254 - (+5,361)|42,619 - (+542)|0 - (0)
 Minnesota Timberwolves|December 30, 2013|526,893 - (+5,200)|42,077 - (+1,457)|0 - (0)
 Minnesota Timberwolves|December 29, 2013|521,693 - (+4,727)|40,620 - (+2,025)|0 - (0)
 Minnesota Timberwolves|December 28, 2013|516,966 - (+4,602)|38,595 - (+1,830)|0 - (0)
 Minnesota Timberwolves|December 27, 2013|512,364 - (+4,489)|36,765 - (-562)|0 - (0)
 Minnesota Timberwolves|December 26, 2013|507,875 - (+3,822)|37,327 - (0)|0 - (0)
 Minnesota Timberwolves|December 25, 2013|504,053 - (+3,146)|37,327 - (-444)|0 - (0)
 Minnesota Timberwolves|December 24, 2013|500,907 - (+3,412)|37,771 - (+979)|0 - (0)
 Minnesota Timberwolves|December 23, 2013|497,495 - (+3,841)|36,792 - (+1,201)|0 - (0)
 Minnesota Timberwolves|December 22, 2013|493,654 - (+3,468)|35,591 - (+1,193)|0 - (0)
 Minnesota Timberwolves|December 21, 2013|490,186 - (+3,560)|34,398 - (+2,575)|0 - (0)
 Minnesota Timberwolves|December 20, 2013|486,626 - (+3,055)|31,823 - (+973)|0 - (0)
 Minnesota Timberwolves|December 19, 2013|483,571 - (+3,366)|30,850 - (0)|0 - (0)
 Minnesota Timberwolves|December 18, 2013|480,205 - (+3,253)|30,850 - (+3,009)|0 - (0)
 Minnesota Timberwolves|December 17, 2013|476,952 - (+3,024)|27,841 - (+2,474)|0 - (0)
 Minnesota Timberwolves|December 16, 2013|473,928 - (+2,820)|25,367 - (+2,619)|0 - (0)
 Minnesota Timberwolves|December 15, 2013|471,108 - (+3,225)|22,748 - (+1,992)|0 - (0)
 Minnesota Timberwolves|December 14, 2013|467,883 - (+3,292)|20,756 - (+1,440)|0 - (0)
 Minnesota Timberwolves|December 13, 2013|464,591 - (+2,682)|19,316 - (+1,341)|0 - (0)
 Minnesota Timberwolves|December 12, 2013|461,909 - (+2,361)|17,975 - (0)|0 - (0)
 Minnesota Timberwolves|December 11, 2013|459,548 - (+1,983)|17,975 - (-66)|0 - (0)
 Minnesota Timberwolves|December 10, 2013|457,565 - (+1,496)|18,041 - (+1,345)|0 - (0)
 Minnesota Timberwolves|December 9, 2013|456,069 - (+1,415)|16,696 - (0)|0 - (0)
 Minnesota Timberwolves|December 8, 2013|454,654 - (+1,778)|16,696 - (-646)|0 - (0)
 Minnesota Timberwolves|December 7, 2013|452,876 - (+1,523)|17,342 - (0)|0 - (0)
 Minnesota Timberwolves|December 6, 2013|451,353 - (+1,214)|17,342 - (+356)|0 - (0)
 Minnesota Timberwolves|December 5, 2013|450,139 - (+1,281)|16,986 - (+478)|0 - (0)
 Minnesota Timberwolves|December 4, 2013|448,858 - (+1,228)|16,508 - (+869)|0 - (0)
 Minnesota Timberwolves|December 3, 2013|447,630 - (+1,222)|15,639 - (0)|0 - (0)
 Minnesota Timberwolves|December 2, 2013|446,408 - (+935)|15,639 - (-2,483)|0 - (0)
 Minnesota Timberwolves|December 1, 2013|445,473 - (+1,069)|18,122 - (0)|0 - (0)
 Minnesota Timberwolves|November 30, 2013|444,404 - (+1,149)|18,122 - (+266)|0 - (0)
 Minnesota Timberwolves|November 29, 2013|443,255 - (+836)|17,856 - (-687)|0 - (0)
 Minnesota Timberwolves|November 28, 2013|442,419 - (+1,005)|18,543 - (-541)|0 - (0)
 Minnesota Timberwolves|November 27, 2013|441,414 - (+698)|19,084 - (-497)|0 - (0)
 Minnesota Timberwolves|November 26, 2013|440,716 - (+700)|19,581 - (-632)|0 - (0)
 Minnesota Timberwolves|November 25, 2013|440,016 - (+720)|20,213 - (+45)|0 - (0)
 Minnesota Timberwolves|November 24, 2013|439,296 - (+985)|20,168 - (-577)|0 - (0)
 Minnesota Timberwolves|November 23, 2013|438,311 - (+1,139)|20,745 - (-1,450)|0 - (0)
 Minnesota Timberwolves|November 22, 2013|437,172 - (+911)|22,195 - (+702)|0 - (0)
 Minnesota Timberwolves|November 21, 2013|436,261 - (+1,013)|21,493 - (-1,169)|0 - (0)
 Minnesota Timberwolves|November 20, 2013|435,248 - (+888)|22,662 - (-1,084)|0 - (0)
 Minnesota Timberwolves|November 19, 2013|434,360 - (+791)|23,746 - (+792)|0 - (0)
 Minnesota Timberwolves|November 18, 2013|433,569 - (+941)|22,954 - (+714)|0 - (0)
 Minnesota Timberwolves|November 17, 2013|432,628 - (+1,184)|22,240 - (+864)|0 - (0)
 Minnesota Timberwolves|November 16, 2013|431,444 - (+1,135)|21,376 - (+796)|0 - (0)
 Minnesota Timberwolves|November 15, 2013|430,309 - (+1,088)|20,580 - (-735)|0 - (0)
 Minnesota Timberwolves|November 14, 2013|429,221 - (+1,096)|21,315 - (0)|0 - (0)
 Minnesota Timberwolves|November 13, 2013|428,125 - (+747)|21,315 - (-3,785)|0 - (0)
 Minnesota Timberwolves|November 12, 2013|427,378 - (+1,183)|25,100 - (0)|0 - (0)
 Minnesota Timberwolves|November 11, 2013|426,195 - (+1,173)|25,100 - (-1,246)|0 - (0)
 Minnesota Timberwolves|November 10, 2013|425,022 - (+1,004)|26,346 - (-809)|0 - (0)
 Minnesota Timberwolves|November 9, 2013|424,018 - (+872)|27,155 - (-2,689)|0 - (0)
 Minnesota Timberwolves|November 8, 2013|423,146 - (+1,242)|29,844 - (-1,035)|0 - (0)
 Minnesota Timberwolves|November 7, 2013|421,904 - (+1,487)|30,879 - (0)|0 - (0)
 Minnesota Timberwolves|November 6, 2013|420,417 - (+1,285)|30,879 - (+1,862)|0 - (0)
 Minnesota Timberwolves|November 5, 2013|419,132 - (+1,582)|29,017 - (+2,939)|0 - (0)
 Minnesota Timberwolves|November 4, 2013|417,550 - (+2,015)|26,078 - (+509)|0 - (0)
 Minnesota Timberwolves|November 3, 2013|415,535 - (+2,055)|25,569 - (+1,179)|0 - (0)
 Minnesota Timberwolves|November 2, 2013|413,480 - (+2,493)|24,390 - (+2,302)|0 - (0)
 Minnesota Timberwolves|November 1, 2013|410,987 - (+1,249)|22,088 - (+867)|0 - (0)
 Minnesota Timberwolves|October 31, 2013|409,738 - (+1,813)|21,221 - (-607)|0 - (0)
 Minnesota Timberwolves|October 30, 2013|407,925 - (+1,433)|21,828 - (-554)|0 - (0)
 Minnesota Timberwolves|October 29, 2013|406,492 - (+1,374)|22,382 - (+469)|0 - (0)
 Minnesota Timberwolves|October 28, 2013|405,118 - (+1,467)|21,913 - (-283)|0 - (0)
 Minnesota Timberwolves|October 27, 2013|403,651 - (+1,911)|22,196 - (+858)|0 - (0)
 Minnesota Timberwolves|October 26, 2013|401,740 - (+1,956)|21,338 - (0)|0 - (0)
 Minnesota Timberwolves|October 25, 2013|399,784 - (+1,439)|21,338 - (+522)|0 - (0)
 Minnesota Timberwolves|October 24, 2013|398,345 - (+1,610)|20,816 - (+272)|0 - (0)
 Minnesota Timberwolves|October 23, 2013|396,735 - (+1,738)|20,544 - (+1,172)|0 - (0)
 Minnesota Timberwolves|October 22, 2013|394,997 - (+1,743)|19,372 - (-310)|0 - (0)
 Minnesota Timberwolves|October 21, 2013|393,254 - (+1,624)|19,682 - (-783)|0 - (0)
 Minnesota Timberwolves|October 20, 2013|391,630 - (+1,846)|20,465 - (-95)|0 - (0)
 Minnesota Timberwolves|October 19, 2013|389,784 - (+2,058)|20,560 - (-486)|0 - (0)
 Minnesota Timberwolves|October 18, 2013|387,726 - (+1,603)|21,046 - (0)|0 - (0)
 Minnesota Timberwolves|October 17, 2013|386,123 - (+1,608)|21,046 - (0)|0 - (0)
 Minnesota Timberwolves|October 16, 2013|384,515 - (+2,012)|21,046 - (-410)|0 - (0)
 Minnesota Timberwolves|October 15, 2013|382,503 - (+1,817)|21,456 - (+900)|0 - (0)
 Minnesota Timberwolves|October 14, 2013|380,686 - (+1,674)|20,556 - (+538)|0 - (0)
 Minnesota Timberwolves|October 13, 2013|379,012 - (+1,893)|20,018 - (+67)|0 - (0)
 Minnesota Timberwolves|October 12, 2013|377,119 - (+2,008)|19,951 - (-227)|0 - (0)
 Minnesota Timberwolves|October 11, 2013|375,111 - (+1,899)|20,178 - (+296)|0 - (0)
 Minnesota Timberwolves|October 10, 2013|373,212 - (+1,671)|19,882 - (-185)|0 - (0)
 Minnesota Timberwolves|October 9, 2013|371,541 - (+1,459)|20,067 - (-102)|0 - (0)
 Minnesota Timberwolves|October 8, 2013|370,082 - (+1,288)|20,169 - (+114)|0 - (0)
 Minnesota Timberwolves|October 7, 2013|368,794 - (+1,285)|20,055 - (+417)|0 - (0)
 Minnesota Timberwolves|October 6, 2013|367,509 - (+1,353)|19,638 - (+381)|0 - (0)
 Minnesota Timberwolves|October 5, 2013|366,156 - (+1,663)|19,257 - (+1,037)|0 - (0)
 Minnesota Timberwolves|October 4, 2013|364,493 - (+1,769)|18,220 - (-59)|0 - (0)
 Minnesota Timberwolves|October 3, 2013|362,724 - (+1,793)|18,279 - (+546)|0 - (0)
 Minnesota Timberwolves|October 2, 2013|360,931 - (+1,521)|17,733 - (+841)|0 - (0)
 Minnesota Timberwolves|October 1, 2013|359,410 - (+1,777)|16,892 - (+164)|0 - (0)
 Minnesota Timberwolves|September 30, 2013|357,633 - (+1,932)|16,728 - (+159)|0 - (0)
 Minnesota Timberwolves|September 29, 2013|355,701 - (+1,755)|16,569 - (+1,147)|0 - (0)
 Minnesota Timberwolves|September 28, 2013|353,946 - (+1,956)|15,422 - (+676)|0 - (0)
 Minnesota Timberwolves|September 27, 2013|351,990 - (+1,663)|14,746 - (+1,022)|0 - (0)
 Minnesota Timberwolves|September 26, 2013|350,327 - (+1,840)|13,724 - (-46)|0 - (0)
 Minnesota Timberwolves|September 25, 2013|348,487 - (+1,539)|13,770 - (+396)|0 - (-23,132)
 Minnesota Timberwolves|September 24, 2013|346,948 - (+1,477)|13,374 - (+596)|23,132 - (-1)
 Minnesota Timberwolves|September 23, 2013|345,471 - (0)|12,778 - (0)|23,133 - (0)
