team|date|likes|talking_about|check_ins
 Orlando Magic|October 17, 2014|2,486,568 - (+724)|28,758 - (+285)|0 - (0)
 Orlando Magic|October 16, 2014|2,485,844 - (+624)|28,473 - (0)|0 - (0)
 Orlando Magic|October 15, 2014|2,485,220 - (+595)|28,473 - (0)|0 - (0)
 Orlando Magic|October 14, 2014|2,484,625 - (+516)|28,473 - (0)|0 - (0)
 Orlando Magic|October 13, 2014|2,484,109 - (+494)|28,473 - (+1,947)|0 - (0)
 Orlando Magic|October 12, 2014|2,483,615 - (+464)|26,526 - (+4,595)|0 - (0)
 Orlando Magic|October 11, 2014|2,483,151 - (+461)|21,931 - (+3,491)|0 - (0)
 Orlando Magic|October 10, 2014|2,482,690 - (+374)|18,440 - (+881)|0 - (0)
 Orlando Magic|October 9, 2014|2,482,316 - (+584)|17,559 - (-4,018)|0 - (0)
 Orlando Magic|October 8, 2014|2,481,732 - (+659)|21,577 - (-9,754)|0 - (0)
 Orlando Magic|October 7, 2014|2,481,073 - (+404)|31,331 - (0)|0 - (0)
 Orlando Magic|October 6, 2014|2,480,669 - (+510)|31,331 - (+177)|0 - (0)
 Orlando Magic|October 5, 2014|2,480,159 - (+614)|31,154 - (+243)|0 - (0)
 Orlando Magic|October 4, 2014|2,479,545 - (+608)|30,911 - (0)|0 - (0)
 Orlando Magic|October 3, 2014|2,478,937 - (+554)|30,911 - (+10,080)|0 - (0)
 Orlando Magic|October 2, 2014|2,478,383 - (+761)|20,831 - (0)|0 - (0)
 Orlando Magic|October 1, 2014|2,477,622 - (+626)|20,831 - (+10,091)|0 - (0)
 Orlando Magic|September 30, 2014|2,476,996 - (+802)|10,740 - (-73)|0 - (0)
 Orlando Magic|September 29, 2014|2,476,194 - (+613)|10,813 - (0)|0 - (0)
 Orlando Magic|September 28, 2014|2,475,581 - (+521)|10,813 - (+412)|0 - (0)
 Orlando Magic|September 27, 2014|2,475,060 - (+573)|10,401 - (+379)|0 - (0)
 Orlando Magic|September 26, 2014|2,474,487 - (+395)|10,022 - (-904)|0 - (0)
 Orlando Magic|September 25, 2014|2,474,092 - (+296)|10,926 - (-4,337)|0 - (0)
 Orlando Magic|September 24, 2014|2,473,796 - (+193)|15,263 - (-1,109)|0 - (0)
 Orlando Magic|September 23, 2014|2,473,603 - (+230)|16,372 - (+268)|0 - (0)
 Orlando Magic|September 22, 2014|2,473,373 - (+208)|16,104 - (-474)|0 - (0)
 Orlando Magic|September 21, 2014|2,473,165 - (+272)|16,578 - (-1,382)|0 - (0)
 Orlando Magic|September 20, 2014|2,472,893 - (+403)|17,960 - (-237)|0 - (0)
 Orlando Magic|September 19, 2014|2,472,490 - (+365)|18,197 - (+6,260)|0 - (0)
 Orlando Magic|September 18, 2014|2,472,125 - (+400)|11,937 - (0)|0 - (0)
 Orlando Magic|September 17, 2014|2,471,725 - (+376)|11,937 - (+16)|0 - (0)
 Orlando Magic|September 16, 2014|2,471,349 - (+437)|11,921 - (0)|0 - (0)
 Orlando Magic|September 15, 2014|2,470,912 - (+643)|11,921 - (+535)|0 - (0)
 Orlando Magic|September 14, 2014|2,470,269 - (+506)|11,386 - (+1,601)|0 - (0)
 Orlando Magic|September 13, 2014|2,469,763 - (+641)|9,785 - (0)|0 - (0)
 Orlando Magic|September 12, 2014|2,469,122 - (+389)|9,785 - (+279)|0 - (0)
 Orlando Magic|September 11, 2014|2,468,733 - (+478)|9,506 - (0)|0 - (0)
 Orlando Magic|September 10, 2014|2,468,255 - (+537)|9,506 - (+538)|0 - (0)
 Orlando Magic|September 9, 2014|2,467,718 - (+237)|8,968 - (+395)|0 - (0)
 Orlando Magic|September 8, 2014|2,467,481 - (+409)|8,573 - (-772)|0 - (0)
 Orlando Magic|September 7, 2014|2,467,072 - (+392)|9,345 - (-2,416)|0 - (0)
 Orlando Magic|September 6, 2014|2,466,680 - (+749)|11,761 - (0)|0 - (0)
 Orlando Magic|September 5, 2014|2,465,931 - (+557)|11,761 - (-1,395)|0 - (0)
 Orlando Magic|September 4, 2014|2,465,374 - (+417)|13,156 - (-26)|0 - (0)
 Orlando Magic|September 3, 2014|2,464,957 - (+373)|13,182 - (-658)|0 - (0)
 Orlando Magic|September 2, 2014|2,464,584 - (+334)|13,840 - (-465)|0 - (0)
 Orlando Magic|September 1, 2014|2,464,250 - (+262)|14,305 - (-1,304)|0 - (0)
 Orlando Magic|August 31, 2014|2,463,988 - (+256)|15,609 - (0)|0 - (0)
 Orlando Magic|August 30, 2014|2,463,732 - (+224)|15,609 - (+1,534)|0 - (0)
 Orlando Magic|August 29, 2014|2,463,508 - (+165)|14,075 - (-238)|0 - (0)
 Orlando Magic|August 28, 2014|2,463,343 - (+199)|14,313 - (0)|0 - (0)
 Orlando Magic|August 27, 2014|2,463,144 - (+336)|14,313 - (+752)|0 - (0)
 Orlando Magic|August 26, 2014|2,462,808 - (+207)|13,561 - (+1,909)|0 - (0)
 Orlando Magic|August 25, 2014|2,462,601 - (+124)|11,652 - (0)|0 - (0)
 Orlando Magic|August 24, 2014|2,462,477 - (+220)|11,652 - (+1,645)|0 - (0)
 Orlando Magic|August 23, 2014|2,462,257 - (+278)|10,007 - (-2,032)|0 - (0)
 Orlando Magic|August 22, 2014|2,461,979 - (+348)|12,039 - (0)|0 - (0)
 Orlando Magic|August 21, 2014|2,461,631 - (+369)|12,039 - (+47)|0 - (0)
 Orlando Magic|August 20, 2014|2,461,262 - (+455)|11,992 - (-435)|0 - (0)
 Orlando Magic|August 19, 2014|2,460,807 - (+346)|12,427 - (0)|0 - (0)
 Orlando Magic|August 18, 2014|2,460,461 - (+252)|12,427 - (-1,192)|0 - (0)
 Orlando Magic|August 17, 2014|2,460,209 - (+403)|13,619 - (-4,006)|0 - (0)
 Orlando Magic|August 16, 2014|2,459,806 - (+394)|17,625 - (-2,082)|0 - (0)
 Orlando Magic|August 15, 2014|2,459,412 - (+412)|19,707 - (+1,434)|0 - (0)
 Orlando Magic|August 14, 2014|2,459,000 - (+380)|18,273 - (+312)|0 - (0)
 Orlando Magic|August 13, 2014|2,458,620 - (+198)|17,961 - (-529)|0 - (0)
 Orlando Magic|August 12, 2014|2,458,422 - (+287)|18,490 - (+203)|0 - (0)
 Orlando Magic|August 11, 2014|2,458,135 - (+271)|18,287 - (+891)|0 - (0)
 Orlando Magic|August 10, 2014|2,457,864 - (+426)|17,396 - (+4,392)|0 - (0)
 Orlando Magic|August 9, 2014|2,457,438 - (+284)|13,004 - (+856)|0 - (0)
 Orlando Magic|August 8, 2014|2,457,154 - (+414)|12,148 - (-1,634)|0 - (0)
 Orlando Magic|August 7, 2014|2,456,740 - (+133)|13,782 - (-534)|0 - (0)
 Orlando Magic|August 6, 2014|2,456,607 - (+307)|14,316 - (0)|0 - (0)
 Orlando Magic|August 5, 2014|2,456,300 - (+309)|14,316 - (-794)|0 - (0)
 Orlando Magic|August 4, 2014|2,455,991 - (+210)|15,110 - (-580)|0 - (0)
 Orlando Magic|August 3, 2014|2,455,781 - (+338)|15,690 - (-1,400)|0 - (0)
 Orlando Magic|August 2, 2014|2,455,443 - (+416)|17,090 - (-98)|0 - (0)
 Orlando Magic|August 1, 2014|2,455,027 - (+463)|17,188 - (-1,766)|0 - (0)
 Orlando Magic|July 31, 2014|2,454,564 - (+466)|18,954 - (0)|0 - (0)
 Orlando Magic|July 30, 2014|2,454,098 - (+418)|18,954 - (-894)|0 - (0)
 Orlando Magic|July 29, 2014|2,453,680 - (+410)|19,848 - (-576)|0 - (0)
 Orlando Magic|July 28, 2014|2,453,270 - (+340)|20,424 - (-2,494)|0 - (0)
 Orlando Magic|July 27, 2014|2,452,930 - (+249)|22,918 - (+781)|0 - (0)
 Orlando Magic|July 26, 2014|2,452,681 - (+316)|22,137 - (0)|0 - (0)
 Orlando Magic|July 25, 2014|2,452,365 - (+432)|22,137 - (+544)|0 - (0)
 Orlando Magic|July 24, 2014|2,451,933 - (+330)|21,593 - (+518)|0 - (0)
 Orlando Magic|July 23, 2014|2,451,603 - (+188)|21,075 - (+799)|0 - (0)
 Orlando Magic|July 22, 2014|2,451,415 - (+355)|20,276 - (0)|0 - (0)
 Orlando Magic|July 21, 2014|2,451,060 - (+272)|20,276 - (0)|0 - (0)
 Orlando Magic|July 20, 2014|2,450,788 - (+435)|20,276 - (-983)|0 - (0)
 Orlando Magic|July 19, 2014|2,450,353 - (+407)|21,259 - (0)|0 - (0)
 Orlando Magic|July 18, 2014|2,449,946 - (+662)|21,259 - (0)|0 - (0)
 Orlando Magic|July 17, 2014|2,449,284 - (+415)|21,259 - (-526)|0 - (0)
 Orlando Magic|July 16, 2014|2,448,869 - (+551)|21,785 - (0)|0 - (0)
 Orlando Magic|July 15, 2014|2,448,318 - (+662)|21,785 - (-1,379)|0 - (0)
 Orlando Magic|July 14, 2014|2,447,656 - (+605)|23,164 - (-1,499)|0 - (0)
 Orlando Magic|July 13, 2014|2,447,051 - (+699)|24,663 - (+1,259)|0 - (0)
 Orlando Magic|July 12, 2014|2,446,352 - (+781)|23,404 - (-835)|0 - (0)
 Orlando Magic|July 11, 2014|2,445,571 - (+408)|24,239 - (-4,100)|0 - (0)
 Orlando Magic|July 10, 2014|2,445,163 - (+501)|28,339 - (-12,238)|0 - (0)
 Orlando Magic|July 9, 2014|2,444,662 - (+477)|40,577 - (0)|0 - (0)
 Orlando Magic|July 8, 2014|2,444,185 - (+416)|40,577 - (+54)|0 - (0)
 Orlando Magic|July 7, 2014|2,443,769 - (+398)|40,523 - (-1,415)|0 - (0)
 Orlando Magic|July 6, 2014|2,443,371 - (+447)|41,938 - (-2,837)|0 - (0)
 Orlando Magic|July 5, 2014|2,442,924 - (+533)|44,775 - (-1,087)|0 - (0)
 Orlando Magic|July 4, 2014|2,442,391 - (+621)|45,862 - (+3,477)|0 - (0)
 Orlando Magic|July 3, 2014|2,441,770 - (+633)|42,385 - (+6,933)|0 - (0)
 Orlando Magic|July 2, 2014|2,441,137 - (+835)|35,452 - (0)|0 - (0)
 Orlando Magic|July 1, 2014|2,440,302 - (+607)|35,452 - (+1,471)|0 - (0)
 Orlando Magic|June 30, 2014|2,439,695 - (+625)|33,981 - (+2,235)|0 - (0)
 Orlando Magic|June 29, 2014|2,439,070 - (+876)|31,746 - (+3,926)|0 - (0)
 Orlando Magic|June 28, 2014|2,438,194 - (+1,520)|27,820 - (+5,999)|0 - (0)
 Orlando Magic|June 27, 2014|2,436,674 - (+1,393)|21,821 - (0)|0 - (0)
 Orlando Magic|June 26, 2014|2,435,281 - (+765)|21,821 - (+1,445)|0 - (0)
 Orlando Magic|June 25, 2014|2,434,516 - (+713)|20,376 - (-1,378)|0 - (0)
 Orlando Magic|June 24, 2014|2,433,803 - (+610)|21,754 - (+987)|0 - (0)
 Orlando Magic|June 23, 2014|2,433,193 - (+573)|20,767 - (0)|0 - (0)
 Orlando Magic|June 22, 2014|2,432,620 - (+773)|20,767 - (+1,421)|0 - (0)
 Orlando Magic|June 21, 2014|2,431,847 - (+900)|19,346 - (+1,494)|0 - (0)
 Orlando Magic|June 20, 2014|2,430,947 - (+964)|17,852 - (0)|0 - (0)
 Orlando Magic|June 19, 2014|2,429,983 - (+988)|17,852 - (0)|0 - (0)
 Orlando Magic|June 18, 2014|2,428,995 - (+1,022)|17,852 - (0)|0 - (0)
 Orlando Magic|June 17, 2014|2,427,973 - (+1,575)|17,852 - (+1,217)|0 - (0)
 Orlando Magic|June 16, 2014|2,426,398 - (+1,298)|16,635 - (0)|0 - (0)
 Orlando Magic|June 15, 2014|2,425,100 - (+895)|16,635 - (-74)|0 - (0)
 Orlando Magic|June 14, 2014|2,424,205 - (+740)|16,709 - (+67)|0 - (0)
 Orlando Magic|June 13, 2014|2,423,465 - (+802)|16,642 - (+33)|0 - (0)
 Orlando Magic|June 12, 2014|2,422,663 - (+888)|16,609 - (0)|0 - (0)
 Orlando Magic|June 11, 2014|2,421,775 - (+1,123)|16,609 - (+2,316)|0 - (0)
 Orlando Magic|June 10, 2014|2,420,652 - (+1,100)|14,293 - (0)|0 - (0)
 Orlando Magic|June 9, 2014|2,419,552 - (+945)|14,293 - (-750)|0 - (0)
 Orlando Magic|June 8, 2014|2,418,607 - (+963)|15,043 - (-1,598)|0 - (0)
 Orlando Magic|June 7, 2014|2,417,644 - (+1,042)|16,641 - (+73)|0 - (0)
 Orlando Magic|June 6, 2014|2,416,602 - (+1,146)|16,568 - (0)|0 - (0)
 Orlando Magic|June 5, 2014|2,415,456 - (+852)|16,568 - (-463)|0 - (0)
 Orlando Magic|June 4, 2014|2,414,604 - (+766)|17,031 - (-429)|0 - (0)
 Orlando Magic|June 3, 2014|2,413,838 - (+855)|17,460 - (+795)|0 - (0)
 Orlando Magic|June 2, 2014|2,412,983 - (+1,095)|16,665 - (0)|0 - (0)
 Orlando Magic|June 1, 2014|2,411,888 - (+1,553)|16,665 - (-2,599)|0 - (0)
 Orlando Magic|May 31, 2014|2,410,335 - (+1,019)|19,264 - (-1,027)|0 - (0)
 Orlando Magic|May 30, 2014|2,409,316 - (+936)|20,291 - (-2,043)|0 - (0)
 Orlando Magic|May 29, 2014|2,408,380 - (+1,044)|22,334 - (0)|0 - (0)
 Orlando Magic|May 28, 2014|2,407,336 - (+1,192)|22,334 - (-672)|0 - (0)
 Orlando Magic|May 27, 2014|2,406,144 - (+928)|23,006 - (0)|0 - (0)
 Orlando Magic|May 26, 2014|2,405,216 - (+1,093)|23,006 - (+351)|0 - (0)
 Orlando Magic|May 25, 2014|2,404,123 - (+1,406)|22,655 - (+901)|0 - (0)
 Orlando Magic|May 24, 2014|2,402,717 - (+1,223)|21,754 - (+2,850)|0 - (0)
 Orlando Magic|May 23, 2014|2,401,494 - (+1,397)|18,904 - (0)|0 - (0)
 Orlando Magic|May 22, 2014|2,400,097 - (+1,794)|18,904 - (+447)|0 - (0)
 Orlando Magic|May 21, 2014|2,398,303 - (+1,636)|18,457 - (+728)|0 - (0)
 Orlando Magic|May 20, 2014|2,396,667 - (+1,618)|17,729 - (-1,899)|0 - (0)
 Orlando Magic|May 19, 2014|2,395,049 - (+1,312)|19,628 - (-7)|0 - (0)
 Orlando Magic|May 18, 2014|2,393,737 - (+1,121)|19,635 - (+182)|0 - (0)
 Orlando Magic|May 17, 2014|2,392,616 - (+1,127)|19,453 - (+43)|0 - (0)
 Orlando Magic|May 16, 2014|2,391,489 - (+1,367)|19,410 - (-116)|0 - (0)
 Orlando Magic|May 15, 2014|2,390,122 - (+1,283)|19,526 - (+1,087)|0 - (0)
 Orlando Magic|May 14, 2014|2,388,839 - (+1,172)|18,439 - (-414)|0 - (0)
 Orlando Magic|May 13, 2014|2,387,667 - (+1,238)|18,853 - (+1,948)|0 - (0)
 Orlando Magic|May 12, 2014|2,386,429 - (+1,164)|16,905 - (-1,536)|0 - (0)
 Orlando Magic|May 11, 2014|2,385,265 - (+1,292)|18,441 - (-881)|0 - (0)
 Orlando Magic|May 10, 2014|2,383,973 - (+1,258)|19,322 - (0)|0 - (0)
 Orlando Magic|May 9, 2014|2,382,715 - (+1,168)|19,322 - (0)|0 - (0)
 Orlando Magic|May 8, 2014|2,381,547 - (+1,191)|19,322 - (-472)|0 - (0)
 Orlando Magic|May 7, 2014|2,380,356 - (+1,108)|19,794 - (+1,060)|0 - (0)
 Orlando Magic|May 6, 2014|2,379,248 - (+1,188)|18,734 - (-71)|0 - (0)
 Orlando Magic|May 5, 2014|2,378,060 - (+1,300)|18,805 - (-37)|0 - (0)
 Orlando Magic|May 4, 2014|2,376,760 - (+1,298)|18,842 - (+337)|0 - (0)
 Orlando Magic|May 3, 2014|2,375,462 - (+1,197)|18,505 - (-862)|0 - (0)
 Orlando Magic|May 2, 2014|2,374,265 - (+1,211)|19,367 - (-979)|0 - (0)
 Orlando Magic|May 1, 2014|2,373,054 - (+1,344)|20,346 - (-898)|0 - (0)
 Orlando Magic|April 30, 2014|2,371,710 - (+1,214)|21,244 - (0)|0 - (0)
 Orlando Magic|April 29, 2014|2,370,496 - (+1,233)|21,244 - (-94)|0 - (0)
 Orlando Magic|April 28, 2014|2,369,263 - (+1,322)|21,338 - (-91)|0 - (0)
 Orlando Magic|April 27, 2014|2,367,941 - (+1,428)|21,429 - (0)|0 - (0)
 Orlando Magic|April 26, 2014|2,366,513 - (+1,681)|21,429 - (+970)|0 - (0)
 Orlando Magic|April 25, 2014|2,364,832 - (+1,858)|20,459 - (0)|0 - (0)
 Orlando Magic|April 24, 2014|2,362,974 - (+1,489)|20,459 - (-917)|0 - (0)
 Orlando Magic|April 23, 2014|2,361,485 - (+1,299)|21,376 - (-921)|0 - (0)
 Orlando Magic|April 22, 2014|2,360,186 - (+1,331)|22,297 - (-865)|0 - (0)
 Orlando Magic|April 21, 2014|2,358,855 - (+1,513)|23,162 - (-77)|0 - (0)
 Orlando Magic|April 20, 2014|2,357,342 - (+1,684)|23,239 - (-363)|0 - (0)
 Orlando Magic|April 19, 2014|2,355,658 - (+1,593)|23,602 - (-899)|0 - (0)
 Orlando Magic|April 18, 2014|2,354,065 - (+1,461)|24,501 - (-476)|0 - (0)
 Orlando Magic|April 17, 2014|2,352,604 - (+1,355)|24,977 - (0)|0 - (0)
 Orlando Magic|April 16, 2014|2,351,249 - (+1,321)|24,977 - (+271)|0 - (0)
 Orlando Magic|April 15, 2014|2,349,928 - (+1,496)|24,706 - (+27)|0 - (0)
 Orlando Magic|April 14, 2014|2,348,432 - (+1,567)|24,679 - (-1,368)|0 - (0)
 Orlando Magic|April 13, 2014|2,346,865 - (+1,547)|26,047 - (+560)|0 - (0)
 Orlando Magic|April 12, 2014|2,345,318 - (+1,517)|25,487 - (+1,740)|0 - (0)
 Orlando Magic|April 11, 2014|2,343,801 - (+1,382)|23,747 - (0)|0 - (0)
 Orlando Magic|April 10, 2014|2,342,419 - (+1,499)|23,747 - (-592)|0 - (0)
 Orlando Magic|April 9, 2014|2,340,920 - (+1,503)|24,339 - (0)|0 - (0)
 Orlando Magic|April 8, 2014|2,339,417 - (+1,651)|24,339 - (-327)|0 - (0)
 Orlando Magic|April 7, 2014|2,337,766 - (+1,647)|24,666 - (-382)|0 - (0)
 Orlando Magic|April 6, 2014|2,336,119 - (+1,866)|25,048 - (-2,873)|0 - (0)
 Orlando Magic|April 5, 2014|2,334,253 - (+1,641)|27,921 - (0)|0 - (0)
 Orlando Magic|April 4, 2014|2,332,612 - (+1,829)|27,921 - (-1,817)|0 - (0)
 Orlando Magic|April 3, 2014|2,330,783 - (+1,761)|29,738 - (+513)|0 - (0)
 Orlando Magic|April 2, 2014|2,329,022 - (+1,749)|29,225 - (+4,077)|0 - (0)
 Orlando Magic|April 1, 2014|2,327,273 - (+1,850)|25,148 - (0)|0 - (0)
 Orlando Magic|March 31, 2014|2,325,423 - (+1,902)|25,148 - (0)|0 - (0)
 Orlando Magic|March 30, 2014|2,323,521 - (+2,068)|25,148 - (0)|0 - (0)
 Orlando Magic|March 29, 2014|2,321,453 - (+1,794)|25,148 - (0)|0 - (0)
 Orlando Magic|March 28, 2014|2,319,659 - (+1,804)|25,148 - (0)|0 - (0)
 Orlando Magic|March 27, 2014|2,317,855 - (+1,776)|25,148 - (-1,719)|0 - (0)
 Orlando Magic|March 26, 2014|2,316,079 - (+1,826)|26,867 - (0)|0 - (0)
 Orlando Magic|March 25, 2014|2,314,253 - (+2,037)|26,867 - (-2,643)|0 - (0)
 Orlando Magic|March 24, 2014|2,312,216 - (+1,996)|29,510 - (-1,916)|0 - (0)
 Orlando Magic|March 23, 2014|2,310,220 - (+2,021)|31,426 - (-1,428)|0 - (0)
 Orlando Magic|March 22, 2014|2,308,199 - (+2,070)|32,854 - (-1,561)|0 - (0)
 Orlando Magic|March 21, 2014|2,306,129 - (+1,949)|34,415 - (-1,145)|0 - (0)
 Orlando Magic|March 20, 2014|2,304,180 - (+1,996)|35,560 - (-773)|0 - (0)
 Orlando Magic|March 19, 2014|2,302,184 - (+2,174)|36,333 - (-1,402)|0 - (0)
 Orlando Magic|March 18, 2014|2,300,010 - (+3,100)|37,735 - (0)|0 - (0)
 Orlando Magic|March 17, 2014|2,296,910 - (+3,553)|37,735 - (0)|0 - (0)
 Orlando Magic|March 16, 2014|2,293,357 - (+4,359)|37,735 - (-4,945)|0 - (0)
 Orlando Magic|March 15, 2014|2,288,998 - (+3,336)|42,680 - (-1,001)|0 - (0)
 Orlando Magic|March 14, 2014|2,285,662 - (+3,115)|43,681 - (-1,361)|0 - (0)
 Orlando Magic|March 13, 2014|2,282,547 - (+3,883)|45,042 - (-873)|0 - (0)
 Orlando Magic|March 12, 2014|2,278,664 - (+3,378)|45,915 - (-1,950)|0 - (0)
 Orlando Magic|March 11, 2014|2,275,286 - (+3,334)|47,865 - (-869)|0 - (0)
 Orlando Magic|March 10, 2014|2,271,952 - (+3,456)|48,734 - (-673)|0 - (0)
 Orlando Magic|March 9, 2014|2,268,496 - (+3,918)|49,407 - (+1,590)|0 - (0)
 Orlando Magic|March 8, 2014|2,264,578 - (+3,516)|47,817 - (-650)|0 - (0)
 Orlando Magic|March 7, 2014|2,261,062 - (+3,105)|48,467 - (0)|0 - (0)
 Orlando Magic|March 6, 2014|2,257,957 - (+3,457)|48,467 - (+825)|0 - (0)
 Orlando Magic|March 5, 2014|2,254,500 - (+3,941)|47,642 - (0)|0 - (0)
 Orlando Magic|March 4, 2014|2,250,559 - (+4,041)|47,642 - (+548)|0 - (0)
 Orlando Magic|March 3, 2014|2,246,518 - (+4,217)|47,094 - (-971)|0 - (0)
 Orlando Magic|March 2, 2014|2,242,301 - (+4,367)|48,065 - (-2,509)|0 - (0)
 Orlando Magic|March 1, 2014|2,237,934 - (+4,774)|50,574 - (+568)|0 - (0)
 Orlando Magic|February 28, 2014|2,233,160 - (+5,023)|50,006 - (+1,452)|0 - (0)
 Orlando Magic|February 27, 2014|2,228,137 - (+4,825)|48,554 - (-12)|0 - (0)
 Orlando Magic|February 26, 2014|2,223,312 - (+3,474)|48,566 - (+5,292)|0 - (0)
 Orlando Magic|February 25, 2014|2,219,838 - (+3,451)|43,274 - (0)|0 - (0)
 Orlando Magic|February 24, 2014|2,216,387 - (+3,329)|43,274 - (0)|0 - (0)
 Orlando Magic|February 23, 2014|2,213,058 - (+4,177)|43,274 - (0)|0 - (0)
 Orlando Magic|February 22, 2014|2,208,881 - (+4,224)|43,274 - (-1,148)|0 - (0)
 Orlando Magic|February 21, 2014|2,204,657 - (+3,766)|44,422 - (0)|0 - (0)
 Orlando Magic|February 20, 2014|2,200,891 - (+3,930)|44,422 - (-7,349)|0 - (0)
 Orlando Magic|February 19, 2014|2,196,961 - (+3,757)|51,771 - (-3,141)|0 - (0)
 Orlando Magic|February 18, 2014|2,193,204 - (+3,987)|54,912 - (-97)|0 - (0)
 Orlando Magic|February 17, 2014|2,189,217 - (+4,132)|55,009 - (-2,346)|0 - (0)
 Orlando Magic|February 16, 2014|2,185,085 - (+4,714)|57,355 - (0)|0 - (0)
 Orlando Magic|February 15, 2014|2,180,371 - (+4,145)|57,355 - (+12,193)|0 - (0)
 Orlando Magic|February 14, 2014|2,176,226 - (+4,209)|45,162 - (+3,444)|0 - (0)
 Orlando Magic|February 13, 2014|2,172,017 - (+4,177)|41,718 - (0)|0 - (0)
 Orlando Magic|February 12, 2014|2,167,840 - (+3,900)|41,718 - (0)|0 - (0)
 Orlando Magic|February 11, 2014|2,163,940 - (+3,768)|41,718 - (+2,812)|0 - (0)
 Orlando Magic|February 10, 2014|2,160,172 - (+3,607)|38,906 - (+4,816)|0 - (0)
 Orlando Magic|February 9, 2014|2,156,565 - (+3,422)|34,090 - (-1,912)|0 - (0)
 Orlando Magic|February 8, 2014|2,153,143 - (+2,827)|36,002 - (-1,440)|0 - (0)
 Orlando Magic|February 7, 2014|2,150,316 - (+3,018)|37,442 - (-2,245)|0 - (0)
 Orlando Magic|February 6, 2014|2,147,298 - (+2,567)|39,687 - (0)|0 - (0)
 Orlando Magic|February 5, 2014|2,144,731 - (+2,840)|39,687 - (0)|0 - (0)
 Orlando Magic|February 4, 2014|2,141,891 - (+2,732)|39,687 - (0)|0 - (0)
 Orlando Magic|February 3, 2014|2,139,159 - (+2,921)|39,687 - (-5,396)|0 - (0)
 Orlando Magic|February 2, 2014|2,136,238 - (+2,944)|45,083 - (0)|0 - (0)
 Orlando Magic|February 1, 2014|2,133,294 - (+2,879)|45,083 - (0)|0 - (0)
 Orlando Magic|January 31, 2014|2,130,415 - (+2,952)|45,083 - (0)|0 - (0)
 Orlando Magic|January 30, 2014|2,127,463 - (+2,797)|45,083 - (+5,818)|0 - (0)
 Orlando Magic|January 29, 2014|2,124,666 - (+3,205)|39,265 - (0)|0 - (0)
 Orlando Magic|January 28, 2014|2,121,461 - (+3,217)|39,265 - (0)|0 - (0)
 Orlando Magic|January 27, 2014|2,118,244 - (+3,469)|39,265 - (0)|0 - (0)
 Orlando Magic|January 26, 2014|2,114,775 - (+3,990)|39,265 - (-549)|0 - (0)
 Orlando Magic|January 25, 2014|2,110,785 - (+4,295)|39,814 - (0)|0 - (0)
 Orlando Magic|January 24, 2014|2,106,490 - (+4,053)|39,814 - (0)|0 - (0)
 Orlando Magic|January 23, 2014|2,102,437 - (+4,129)|39,814 - (-254)|0 - (0)
 Orlando Magic|January 22, 2014|2,098,308 - (+3,552)|40,068 - (0)|0 - (0)
 Orlando Magic|January 21, 2014|2,094,756 - (+3,526)|40,068 - (0)|0 - (0)
 Orlando Magic|January 20, 2014|2,091,230 - (+3,539)|40,068 - (0)|0 - (0)
 Orlando Magic|January 19, 2014|2,087,691 - (+4,145)|40,068 - (0)|0 - (0)
 Orlando Magic|January 18, 2014|2,083,546 - (+3,782)|40,068 - (-148)|0 - (0)
 Orlando Magic|January 17, 2014|2,079,764 - (+3,375)|40,216 - (-219)|0 - (0)
 Orlando Magic|January 16, 2014|2,076,389 - (+3,429)|40,435 - (+210)|0 - (0)
 Orlando Magic|January 15, 2014|2,072,960 - (+3,615)|40,225 - (+465)|0 - (0)
 Orlando Magic|January 14, 2014|2,069,345 - (+3,572)|39,760 - (-928)|0 - (0)
 Orlando Magic|January 13, 2014|2,065,773 - (+3,923)|40,688 - (-1,599)|0 - (0)
 Orlando Magic|January 12, 2014|2,061,850 - (+4,616)|42,287 - (+1,295)|0 - (0)
 Orlando Magic|January 11, 2014|2,057,234 - (+3,736)|40,992 - (+170)|0 - (0)
 Orlando Magic|January 10, 2014|2,053,498 - (+2,669)|40,822 - (-999)|0 - (0)
 Orlando Magic|January 9, 2014|2,050,829 - (+2,765)|41,821 - (0)|0 - (0)
 Orlando Magic|January 8, 2014|2,048,064 - (+3,344)|41,821 - (-1,464)|0 - (0)
 Orlando Magic|January 7, 2014|2,044,720 - (+3,400)|43,285 - (+2,079)|0 - (0)
 Orlando Magic|January 6, 2014|2,041,320 - (+3,562)|41,206 - (+1,529)|0 - (0)
 Orlando Magic|January 5, 2014|2,037,758 - (+3,757)|39,677 - (-876)|0 - (0)
 Orlando Magic|January 3, 2014|2,034,001 - (+2,272)|40,553 - (+1,099)|0 - (0)
 Orlando Magic|January 2, 2014|2,031,729 - (+2,568)|39,454 - (+755)|0 - (0)
 Orlando Magic|January 1, 2014|2,029,161 - (+2,637)|38,699 - (+633)|0 - (0)
 Orlando Magic|December 31, 2013|2,026,524 - (+3,351)|38,066 - (+2,615)|0 - (0)
 Orlando Magic|December 30, 2013|2,023,173 - (+3,721)|35,451 - (+560)|0 - (0)
 Orlando Magic|December 29, 2013|2,019,452 - (+3,373)|34,891 - (+1,846)|0 - (0)
 Orlando Magic|December 28, 2013|2,016,079 - (+3,004)|33,045 - (+1,540)|0 - (0)
 Orlando Magic|December 27, 2013|2,013,075 - (+2,824)|31,505 - (+1,317)|0 - (0)
