team|date|likes|talking_about|check_ins
 Oklahoma City Thunder|December 15, 2015|5,681,374 - (+2,140)|146,523 - (0)|0 - (0)
 Oklahoma City Thunder|December 14, 2015|5,679,234 - (+1,924)|146,523 - (+31,955)|0 - (0)
 Oklahoma City Thunder|December 13, 2015|5,677,310 - (+1,912)|114,568 - (+12,098)|0 - (0)
 Oklahoma City Thunder|December 12, 2015|5,675,398 - (+1,951)|102,470 - (+3,114)|0 - (0)
 Oklahoma City Thunder|December 11, 2015|5,673,447 - (+1,309)|99,356 - (0)|0 - (0)
 Oklahoma City Thunder|December 10, 2015|5,672,138 - (+1,398)|99,356 - (-7,917)|0 - (0)
 Oklahoma City Thunder|December 9, 2015|5,670,740 - (+1,381)|107,273 - (0)|0 - (0)
 Oklahoma City Thunder|December 8, 2015|5,669,359 - (+1,089)|107,273 - (0)|0 - (0)
 Oklahoma City Thunder|December 7, 2015|5,668,270 - (+879)|107,273 - (-4,848)|0 - (0)
 Oklahoma City Thunder|December 6, 2015|5,667,391 - (+681)|112,121 - (-7,426)|0 - (0)
 Oklahoma City Thunder|December 5, 2015|5,666,710 - (+859)|119,547 - (0)|0 - (0)
 Oklahoma City Thunder|December 4, 2015|5,665,851 - (+1,209)|119,547 - (-6,533)|0 - (0)
 Oklahoma City Thunder|December 3, 2015|5,664,642 - (+959)|126,080 - (-11,465)|0 - (0)
 Oklahoma City Thunder|December 2, 2015|5,663,683 - (+1,327)|137,545 - (+2,115)|0 - (0)
 Oklahoma City Thunder|December 1, 2015|5,662,356 - (+1,572)|135,430 - (0)|0 - (0)
 Oklahoma City Thunder|November 30, 2015|5,660,784 - (+1,476)|135,430 - (-12,358)|0 - (0)
 Oklahoma City Thunder|November 29, 2015|5,659,308 - (+1,524)|147,788 - (-17,582)|0 - (0)
 Oklahoma City Thunder|November 28, 2015|5,657,784 - (+1,629)|165,370 - (+14,212)|0 - (0)
 Oklahoma City Thunder|November 27, 2015|5,656,155 - (+1,427)|151,158 - (0)|0 - (0)
 Oklahoma City Thunder|November 26, 2015|5,654,728 - (+1,679)|151,158 - (0)|0 - (0)
 Oklahoma City Thunder|November 25, 2015|5,653,049 - (+1,598)|151,158 - (+13,543)|0 - (0)
 Oklahoma City Thunder|November 24, 2015|5,651,451 - (+1,508)|137,615 - (0)|0 - (0)
 Oklahoma City Thunder|November 23, 2015|5,649,943 - (+1,172)|137,615 - (-28,833)|0 - (0)
 Oklahoma City Thunder|November 22, 2015|5,648,771 - (+1,376)|166,448 - (0)|0 - (0)
 Oklahoma City Thunder|November 21, 2015|5,647,395 - (+1,649)|166,448 - (-24,486)|0 - (0)
 Oklahoma City Thunder|November 20, 2015|5,645,746 - (+1,341)|190,934 - (-12,161)|0 - (0)
 Oklahoma City Thunder|November 19, 2015|5,644,405 - (+1,229)|203,095 - (-13,714)|0 - (0)
 Oklahoma City Thunder|November 18, 2015|5,643,176 - (+862)|216,809 - (+3,921)|0 - (0)
 Oklahoma City Thunder|November 17, 2015|5,642,314 - (+1,202)|212,888 - (+8,456)|0 - (0)
 Oklahoma City Thunder|November 16, 2015|5,641,112 - (+1,697)|204,432 - (+47,601)|0 - (0)
 Oklahoma City Thunder|November 15, 2015|5,639,415 - (+1,631)|156,831 - (-1,990)|0 - (0)
 Oklahoma City Thunder|November 14, 2015|5,637,784 - (+1,514)|158,821 - (-33,958)|0 - (0)
 Oklahoma City Thunder|November 13, 2015|5,636,270 - (+1,718)|192,779 - (0)|0 - (0)
 Oklahoma City Thunder|November 12, 2015|5,634,552 - (+1,726)|192,779 - (-41,649)|0 - (0)
 Oklahoma City Thunder|November 11, 2015|5,632,826 - (+1,444)|234,428 - (-97,957)|0 - (0)
 Oklahoma City Thunder|November 10, 2015|5,631,382 - (+2,038)|332,385 - (0)|0 - (0)
 Oklahoma City Thunder|November 9, 2015|5,629,344 - (+1,673)|332,385 - (-4,146)|0 - (0)
 Oklahoma City Thunder|November 8, 2015|5,627,671 - (+1,504)|336,531 - (+70,574)|0 - (0)
 Oklahoma City Thunder|November 7, 2015|5,626,167 - (+1,574)|265,957 - (+34,615)|0 - (0)
 Oklahoma City Thunder|November 6, 2015|5,624,593 - (+1,438)|231,342 - (+91,583)|0 - (0)
 Oklahoma City Thunder|November 5, 2015|5,623,155 - (+1,142)|139,759 - (0)|0 - (0)
 Oklahoma City Thunder|November 4, 2015|5,622,013 - (+1,505)|139,759 - (0)|0 - (0)
 Oklahoma City Thunder|November 3, 2015|5,620,508 - (+1,951)|139,759 - (0)|0 - (0)
 Oklahoma City Thunder|November 2, 2015|5,618,557 - (+1,562)|139,759 - (+73,952)|0 - (0)
 Oklahoma City Thunder|November 1, 2015|5,616,995 - (+2,811)|65,807 - (+4,452)|0 - (0)
 Oklahoma City Thunder|October 31, 2015|5,614,184 - (+2,068)|61,355 - (0)|0 - (0)
 Oklahoma City Thunder|October 30, 2015|5,612,116 - (+2,244)|61,355 - (-12,333)|0 - (0)
 Oklahoma City Thunder|October 29, 2015|5,609,872 - (+2,911)|73,688 - (+3,203)|0 - (0)
 Oklahoma City Thunder|October 28, 2015|5,606,961 - (+1,168)|70,485 - (-3,998)|0 - (0)
 Oklahoma City Thunder|October 27, 2015|5,605,793 - (+913)|74,483 - (-2,506)|0 - (0)
 Oklahoma City Thunder|October 26, 2015|5,604,880 - (+718)|76,989 - (-8,143)|0 - (0)
 Oklahoma City Thunder|October 25, 2015|5,604,162 - (+667)|85,132 - (0)|0 - (0)
 Oklahoma City Thunder|October 24, 2015|5,603,495 - (+678)|85,132 - (+6,325)|0 - (0)
 Oklahoma City Thunder|October 23, 2015|5,602,817 - (+512)|78,807 - (-22,159)|0 - (0)
 Oklahoma City Thunder|October 22, 2015|5,602,305 - (+628)|100,966 - (0)|0 - (0)
 Oklahoma City Thunder|October 21, 2015|5,601,677 - (+265)|100,966 - (0)|0 - (0)
 Oklahoma City Thunder|October 20, 2015|5,601,412 - (+231)|100,966 - (0)|0 - (0)
 Oklahoma City Thunder|October 19, 2015|5,601,181 - (+70)|100,966 - (-13,151)|0 - (0)
 Oklahoma City Thunder|October 18, 2015|5,601,111 - (+192)|114,117 - (0)|0 - (0)
 Oklahoma City Thunder|October 17, 2015|5,600,919 - (+156)|114,117 - (-14,516)|0 - (0)
 Oklahoma City Thunder|October 16, 2015|5,600,763 - (+189)|128,633 - (-3,759)|0 - (0)
 Oklahoma City Thunder|October 15, 2015|5,600,574 - (+56)|132,392 - (-22,206)|0 - (0)
 Oklahoma City Thunder|October 14, 2015|5,600,518 - (+192)|154,598 - (-1,410)|0 - (0)
 Oklahoma City Thunder|October 13, 2015|5,600,326 - (+154)|156,008 - (+13,941)|0 - (0)
 Oklahoma City Thunder|October 12, 2015|5,600,172 - (+15)|142,067 - (+17,678)|0 - (0)
 Oklahoma City Thunder|October 11, 2015|5,600,157 - (+195)|124,389 - (+10,360)|0 - (0)
 Oklahoma City Thunder|October 10, 2015|5,599,962 - (+187)|114,029 - (-106,632)|0 - (0)
 Oklahoma City Thunder|October 9, 2015|5,599,775 - (+68)|220,661 - (+16,341)|0 - (0)
 Oklahoma City Thunder|October 8, 2015|5,599,707 - (+232)|204,320 - (-5,113)|0 - (0)
 Oklahoma City Thunder|October 7, 2015|5,599,475 - (+321)|209,433 - (-9,024)|0 - (0)
 Oklahoma City Thunder|October 6, 2015|5,599,154 - (+21)|218,457 - (-19,500)|0 - (0)
 Oklahoma City Thunder|October 5, 2015|5,599,133 - (+131)|237,957 - (0)|0 - (0)
 Oklahoma City Thunder|October 4, 2015|5,599,002 - (+160)|237,957 - (+13,055)|0 - (0)
 Oklahoma City Thunder|October 3, 2015|5,598,842 - (-14)|224,902 - (0)|0 - (0)
 Oklahoma City Thunder|October 2, 2015|5,598,856 - (+257)|224,902 - (+110,342)|0 - (0)
 Oklahoma City Thunder|October 1, 2015|5,598,599 - (+397)|114,560 - (+10,988)|0 - (0)
 Oklahoma City Thunder|September 30, 2015|5,598,202 - (+879)|103,572 - (0)|0 - (0)
 Oklahoma City Thunder|September 29, 2015|5,597,323 - (+309)|103,572 - (+4,199)|0 - (0)
 Oklahoma City Thunder|September 28, 2015|5,597,014 - (+382)|99,373 - (-6,646)|0 - (0)
 Oklahoma City Thunder|September 27, 2015|5,596,632 - (+757)|106,019 - (+1,613)|0 - (0)
 Oklahoma City Thunder|September 26, 2015|5,595,875 - (+446)|104,406 - (+26,970)|0 - (0)
 Oklahoma City Thunder|September 25, 2015|5,595,429 - (+587)|77,436 - (+256)|0 - (0)
 Oklahoma City Thunder|September 24, 2015|5,594,842 - (+427)|77,180 - (+1,114)|0 - (0)
 Oklahoma City Thunder|September 23, 2015|5,594,415 - (+141)|76,066 - (+10,339)|0 - (0)
 Oklahoma City Thunder|September 22, 2015|5,594,274 - (+340)|65,727 - (0)|0 - (0)
 Oklahoma City Thunder|September 21, 2015|5,593,934 - (+488)|65,727 - (+42,614)|0 - (0)
 Oklahoma City Thunder|September 20, 2015|5,593,446 - (+511)|23,113 - (0)|0 - (0)
 Oklahoma City Thunder|September 19, 2015|5,592,935 - (+467)|23,113 - (-1,693)|0 - (0)
 Oklahoma City Thunder|September 18, 2015|5,592,468 - (+259)|24,806 - (-87)|0 - (0)
 Oklahoma City Thunder|September 17, 2015|5,592,209 - (+309)|24,893 - (+918)|0 - (0)
 Oklahoma City Thunder|September 16, 2015|5,591,900 - (+318)|23,975 - (+1,591)|0 - (0)
 Oklahoma City Thunder|September 15, 2015|5,591,582 - (+417)|22,384 - (+1,434)|0 - (0)
 Oklahoma City Thunder|September 14, 2015|5,591,165 - (+360)|20,950 - (-23)|0 - (0)
 Oklahoma City Thunder|September 13, 2015|5,590,805 - (+373)|20,973 - (+647)|0 - (0)
 Oklahoma City Thunder|September 12, 2015|5,590,432 - (+324)|20,326 - (+1,270)|0 - (0)
 Oklahoma City Thunder|September 11, 2015|5,590,108 - (+234)|19,056 - (-262)|0 - (0)
 Oklahoma City Thunder|September 10, 2015|5,589,874 - (+227)|19,318 - (-835)|0 - (0)
 Oklahoma City Thunder|September 9, 2015|5,589,647 - (+374)|20,153 - (-61)|0 - (0)
 Oklahoma City Thunder|September 8, 2015|5,589,273 - (+284)|20,214 - (-3,176)|0 - (0)
 Oklahoma City Thunder|September 7, 2015|5,588,989 - (+266)|23,390 - (-204)|0 - (0)
 Oklahoma City Thunder|September 6, 2015|5,588,723 - (+326)|23,594 - (-970)|0 - (0)
 Oklahoma City Thunder|September 5, 2015|5,588,397 - (+279)|24,564 - (-2,592)|0 - (0)
 Oklahoma City Thunder|September 4, 2015|5,588,118 - (+486)|27,156 - (-46)|0 - (0)
 Oklahoma City Thunder|September 3, 2015|5,587,632 - (+300)|27,202 - (-3,308)|0 - (0)
 Oklahoma City Thunder|September 2, 2015|5,587,332 - (+337)|30,510 - (0)|0 - (0)
 Oklahoma City Thunder|September 1, 2015|5,586,995 - (+411)|30,510 - (0)|0 - (0)
 Oklahoma City Thunder|August 31, 2015|5,586,584 - (+347)|30,510 - (-4,607)|0 - (0)
 Oklahoma City Thunder|August 30, 2015|5,586,237 - (+190)|35,117 - (-488)|0 - (0)
 Oklahoma City Thunder|August 29, 2015|5,586,047 - (+649)|35,605 - (-1,258)|0 - (0)
 Oklahoma City Thunder|August 28, 2015|5,585,398 - (+662)|36,863 - (+447)|0 - (0)
 Oklahoma City Thunder|August 27, 2015|5,584,736 - (+809)|36,416 - (0)|0 - (0)
 Oklahoma City Thunder|August 26, 2015|5,583,927 - (+803)|36,416 - (+4,253)|0 - (0)
 Oklahoma City Thunder|August 25, 2015|5,583,124 - (+425)|32,163 - (+4,332)|0 - (0)
 Oklahoma City Thunder|August 24, 2015|5,582,699 - (+254)|27,831 - (-8,475)|0 - (0)
 Oklahoma City Thunder|August 23, 2015|5,582,445 - (+440)|36,306 - (-29,265)|0 - (0)
 Oklahoma City Thunder|August 22, 2015|5,582,005 - (+307)|65,571 - (+1,542)|0 - (0)
 Oklahoma City Thunder|August 21, 2015|5,581,698 - (+212)|64,029 - (-1,035)|0 - (0)
 Oklahoma City Thunder|August 20, 2015|5,581,486 - (+226)|65,064 - (-2,791)|0 - (0)
 Oklahoma City Thunder|August 19, 2015|5,581,260 - (+272)|67,855 - (0)|0 - (0)
 Oklahoma City Thunder|August 18, 2015|5,580,988 - (+341)|67,855 - (-8,585)|0 - (0)
 Oklahoma City Thunder|August 17, 2015|5,580,647 - (+279)|76,440 - (+4,872)|0 - (0)
 Oklahoma City Thunder|August 16, 2015|5,580,368 - (+332)|71,568 - (+21,944)|0 - (0)
 Oklahoma City Thunder|August 15, 2015|5,580,036 - (+572)|49,624 - (+1,389)|0 - (0)
 Oklahoma City Thunder|August 14, 2015|5,579,464 - (+677)|48,235 - (0)|0 - (0)
 Oklahoma City Thunder|August 13, 2015|5,578,787 - (+463)|48,235 - (0)|0 - (0)
 Oklahoma City Thunder|August 12, 2015|5,578,324 - (+324)|48,235 - (+3,734)|0 - (0)
 Oklahoma City Thunder|August 11, 2015|5,578,000 - (+464)|44,501 - (+12,198)|0 - (0)
 Oklahoma City Thunder|August 10, 2015|5,577,536 - (+181)|32,303 - (+637)|0 - (0)
 Oklahoma City Thunder|August 9, 2015|5,577,355 - (-17)|31,666 - (+649)|0 - (0)
 Oklahoma City Thunder|August 8, 2015|5,577,372 - (+136)|31,017 - (+4,834)|0 - (0)
 Oklahoma City Thunder|August 7, 2015|5,577,236 - (+130)|26,183 - (-5,871)|0 - (0)
 Oklahoma City Thunder|August 6, 2015|5,577,106 - (+26)|32,054 - (-749)|0 - (0)
 Oklahoma City Thunder|August 5, 2015|5,577,080 - (+267)|32,803 - (+257)|0 - (0)
 Oklahoma City Thunder|August 4, 2015|5,576,813 - (+200)|32,546 - (0)|0 - (0)
 Oklahoma City Thunder|August 3, 2015|5,576,613 - (+17)|32,546 - (+4,156)|0 - (0)
 Oklahoma City Thunder|August 2, 2015|5,576,596 - (+208)|28,390 - (+1,809)|0 - (0)
 Oklahoma City Thunder|August 1, 2015|5,576,388 - (+16)|26,581 - (+2,200)|0 - (0)
 Oklahoma City Thunder|July 31, 2015|5,576,372 - (-32)|24,381 - (0)|0 - (0)
 Oklahoma City Thunder|July 30, 2015|5,576,404 - (-175)|24,381 - (-17,981)|0 - (0)
 Oklahoma City Thunder|July 29, 2015|5,576,579 - (-67)|42,362 - (-223)|0 - (0)
 Oklahoma City Thunder|July 28, 2015|5,576,646 - (-220)|42,585 - (-1,207)|0 - (0)
 Oklahoma City Thunder|July 27, 2015|5,576,866 - (-77)|43,792 - (-995)|0 - (0)
 Oklahoma City Thunder|July 26, 2015|5,576,943 - (-12)|44,787 - (+299)|0 - (0)
 Oklahoma City Thunder|July 25, 2015|5,576,955 - (+335)|44,488 - (+1,667)|0 - (0)
 Oklahoma City Thunder|July 24, 2015|5,576,620 - (+63)|42,821 - (+3,512)|0 - (0)
 Oklahoma City Thunder|July 23, 2015|5,576,557 - (+82)|39,309 - (0)|0 - (0)
 Oklahoma City Thunder|July 22, 2015|5,576,475 - (+339)|39,309 - (+3,806)|0 - (0)
 Oklahoma City Thunder|July 21, 2015|5,576,136 - (+332)|35,503 - (-10,577)|0 - (0)
 Oklahoma City Thunder|July 20, 2015|5,575,804 - (+453)|46,080 - (0)|0 - (0)
 Oklahoma City Thunder|July 19, 2015|5,575,351 - (+792)|46,080 - (-242)|0 - (0)
 Oklahoma City Thunder|July 18, 2015|5,574,559 - (+746)|46,322 - (-1,826)|0 - (0)
 Oklahoma City Thunder|July 17, 2015|5,573,813 - (+1,014)|48,148 - (-6,086)|0 - (0)
 Oklahoma City Thunder|July 16, 2015|5,572,799 - (+1,020)|54,234 - (-6,114)|0 - (0)
 Oklahoma City Thunder|July 15, 2015|5,571,779 - (+1,156)|60,348 - (+1,949)|0 - (0)
 Oklahoma City Thunder|July 14, 2015|5,570,623 - (+905)|58,399 - (-8,644)|0 - (0)
 Oklahoma City Thunder|July 13, 2015|5,569,718 - (+776)|67,043 - (-3,761)|0 - (0)
 Oklahoma City Thunder|July 12, 2015|5,568,942 - (+1,043)|70,804 - (+920)|0 - (0)
 Oklahoma City Thunder|July 11, 2015|5,567,899 - (+1,057)|69,884 - (+6,849)|0 - (0)
 Oklahoma City Thunder|July 10, 2015|5,566,842 - (+1,039)|63,035 - (0)|0 - (0)
 Oklahoma City Thunder|July 9, 2015|5,565,803 - (+755)|63,035 - (+8,166)|0 - (0)
 Oklahoma City Thunder|July 8, 2015|5,565,048 - (+691)|54,869 - (+4,169)|0 - (0)
 Oklahoma City Thunder|July 7, 2015|5,564,357 - (+686)|50,700 - (+12,590)|0 - (0)
 Oklahoma City Thunder|July 6, 2015|5,563,671 - (+613)|38,110 - (-5,976)|0 - (0)
 Oklahoma City Thunder|July 5, 2015|5,563,058 - (+601)|44,086 - (-15,225)|0 - (0)
 Oklahoma City Thunder|July 4, 2015|5,562,457 - (+429)|59,311 - (-883)|0 - (0)
 Oklahoma City Thunder|July 3, 2015|5,562,028 - (+590)|60,194 - (-229)|0 - (0)
 Oklahoma City Thunder|July 2, 2015|5,561,438 - (+675)|60,423 - (0)|0 - (0)
 Oklahoma City Thunder|July 1, 2015|5,560,763 - (+813)|60,423 - (+1,549)|0 - (0)
 Oklahoma City Thunder|June 30, 2015|5,559,950 - (+842)|58,874 - (+2,653)|0 - (0)
 Oklahoma City Thunder|June 29, 2015|5,559,108 - (+731)|56,221 - (+34,187)|0 - (0)
 Oklahoma City Thunder|June 28, 2015|5,558,377 - (+902)|22,034 - (-5,537)|0 - (0)
 Oklahoma City Thunder|June 27, 2015|5,557,475 - (+1,140)|27,571 - (-15,093)|0 - (0)
 Oklahoma City Thunder|June 26, 2015|5,556,335 - (+1,008)|42,664 - (0)|0 - (0)
 Oklahoma City Thunder|June 25, 2015|5,555,327 - (+79)|42,664 - (0)|0 - (0)
 Oklahoma City Thunder|June 24, 2015|5,555,248 - (+6,712)|42,664 - (-4,731)|0 - (0)
 Oklahoma City Thunder|June 19, 2015|5,548,536 - (+1,743)|47,395 - (0)|0 - (0)
 Oklahoma City Thunder|June 18, 2015|5,546,793 - (+2,173)|47,395 - (0)|0 - (0)
 Oklahoma City Thunder|June 17, 2015|5,544,620 - (+1,734)|47,395 - (+2,430)|0 - (0)
 Oklahoma City Thunder|June 16, 2015|5,542,886 - (+1,665)|44,965 - (-694)|0 - (0)
 Oklahoma City Thunder|June 15, 2015|5,541,221 - (+1,386)|45,659 - (0)|0 - (0)
 Oklahoma City Thunder|June 14, 2015|5,539,835 - (+1,424)|45,659 - (0)|0 - (0)
 Oklahoma City Thunder|June 13, 2015|5,538,411 - (+1,702)|45,659 - (0)|0 - (0)
 Oklahoma City Thunder|June 12, 2015|5,536,709 - (+1,257)|45,659 - (0)|0 - (0)
 Oklahoma City Thunder|June 11, 2015|5,535,452 - (+1,088)|45,659 - (-5,920)|0 - (0)
 Oklahoma City Thunder|June 10, 2015|5,534,364 - (+623)|51,579 - (-15,495)|0 - (0)
 Oklahoma City Thunder|June 9, 2015|5,533,741 - (+744)|67,074 - (+2,347)|0 - (0)
 Oklahoma City Thunder|June 8, 2015|5,532,997 - (+999)|64,727 - (-567)|0 - (0)
 Oklahoma City Thunder|June 7, 2015|5,531,998 - (+1,297)|65,294 - (0)|0 - (0)
 Oklahoma City Thunder|June 6, 2015|5,530,701 - (+1,404)|65,294 - (-909)|0 - (0)
 Oklahoma City Thunder|June 5, 2015|5,529,297 - (+975)|66,203 - (0)|0 - (0)
 Oklahoma City Thunder|June 4, 2015|5,528,322 - (+880)|66,203 - (+5,143)|0 - (0)
 Oklahoma City Thunder|June 3, 2015|5,527,442 - (+1,131)|61,060 - (0)|0 - (0)
 Oklahoma City Thunder|June 2, 2015|5,526,311 - (+1,367)|61,060 - (+13,469)|0 - (0)
 Oklahoma City Thunder|June 1, 2015|5,524,944 - (+1,138)|47,591 - (-18,102)|0 - (0)
 Oklahoma City Thunder|May 31, 2015|5,523,806 - (+998)|65,693 - (-25,661)|0 - (0)
 Oklahoma City Thunder|May 30, 2015|5,522,808 - (+1,152)|91,354 - (0)|0 - (0)
 Oklahoma City Thunder|May 29, 2015|5,521,656 - (+1,377)|91,354 - (-16,550)|0 - (0)
 Oklahoma City Thunder|May 28, 2015|5,520,279 - (+1,471)|107,904 - (-616)|0 - (0)
 Oklahoma City Thunder|May 27, 2015|5,518,808 - (+1,813)|108,520 - (+1,291)|0 - (0)
 Oklahoma City Thunder|May 26, 2015|5,516,995 - (+1,796)|107,229 - (+1,896)|0 - (0)
 Oklahoma City Thunder|May 25, 2015|5,515,199 - (+1,604)|105,333 - (+14,502)|0 - (0)
 Oklahoma City Thunder|May 24, 2015|5,513,595 - (+1,506)|90,831 - (0)|0 - (0)
 Oklahoma City Thunder|May 23, 2015|5,512,089 - (+1,694)|90,831 - (+47,766)|0 - (0)
 Oklahoma City Thunder|May 22, 2015|5,510,395 - (+1,447)|43,065 - (0)|0 - (0)
 Oklahoma City Thunder|May 21, 2015|5,508,948 - (+1,860)|43,065 - (+895)|0 - (0)
 Oklahoma City Thunder|May 20, 2015|5,507,088 - (+1,658)|42,170 - (+247)|0 - (0)
 Oklahoma City Thunder|May 19, 2015|5,505,430 - (+1,873)|41,923 - (+2,337)|0 - (0)
 Oklahoma City Thunder|May 18, 2015|5,503,557 - (+1,538)|39,586 - (+10,730)|0 - (0)
 Oklahoma City Thunder|May 17, 2015|5,502,019 - (+1,664)|28,856 - (+212)|0 - (0)
 Oklahoma City Thunder|May 16, 2015|5,500,355 - (+1,572)|28,644 - (-887)|0 - (0)
 Oklahoma City Thunder|May 15, 2015|5,498,783 - (+1,717)|29,531 - (-6,648)|0 - (0)
 Oklahoma City Thunder|May 14, 2015|5,497,066 - (+1,415)|36,179 - (-1,132)|0 - (0)
 Oklahoma City Thunder|May 13, 2015|5,495,651 - (+1,428)|37,311 - (0)|0 - (0)
 Oklahoma City Thunder|May 12, 2015|5,494,223 - (+1,674)|37,311 - (-4,934)|0 - (0)
 Oklahoma City Thunder|May 11, 2015|5,492,549 - (+1,499)|42,245 - (-13,109)|0 - (0)
 Oklahoma City Thunder|May 10, 2015|5,491,050 - (+1,658)|55,354 - (-20,647)|0 - (0)
 Oklahoma City Thunder|May 9, 2015|5,489,392 - (+1,392)|76,001 - (+980)|0 - (0)
 Oklahoma City Thunder|May 8, 2015|5,488,000 - (+1,383)|75,021 - (+3,583)|0 - (0)
 Oklahoma City Thunder|May 7, 2015|5,486,617 - (+1,575)|71,438 - (-1,161)|0 - (0)
 Oklahoma City Thunder|May 6, 2015|5,485,042 - (+1,808)|72,599 - (-301)|0 - (0)
 Oklahoma City Thunder|May 5, 2015|5,483,234 - (+1,933)|72,900 - (+1,396)|0 - (0)
 Oklahoma City Thunder|May 4, 2015|5,481,301 - (+1,989)|71,504 - (+9,904)|0 - (0)
 Oklahoma City Thunder|May 3, 2015|5,479,312 - (+1,877)|61,600 - (+20,096)|0 - (0)
 Oklahoma City Thunder|May 2, 2015|5,477,435 - (+1,824)|41,504 - (-8,435)|0 - (0)
 Oklahoma City Thunder|May 1, 2015|5,475,611 - (+1,737)|49,939 - (-7,535)|0 - (0)
 Oklahoma City Thunder|April 30, 2015|5,473,874 - (+1,688)|57,474 - (-6,300)|0 - (0)
 Oklahoma City Thunder|April 29, 2015|5,472,186 - (+1,444)|63,774 - (-9,165)|0 - (0)
 Oklahoma City Thunder|April 28, 2015|5,470,742 - (+1,538)|72,939 - (-27,869)|0 - (0)
 Oklahoma City Thunder|April 27, 2015|5,469,204 - (+1,668)|100,808 - (0)|0 - (0)
 Oklahoma City Thunder|April 26, 2015|5,467,536 - (+1,686)|100,808 - (0)|0 - (0)
 Oklahoma City Thunder|April 25, 2015|5,465,850 - (+1,420)|100,808 - (-5,528)|0 - (0)
 Oklahoma City Thunder|April 24, 2015|5,464,430 - (+1,473)|106,336 - (-456)|0 - (0)
 Oklahoma City Thunder|April 23, 2015|5,462,957 - (+1,738)|106,792 - (-7,599)|0 - (0)
 Oklahoma City Thunder|April 22, 2015|5,461,219 - (+1,247)|114,391 - (0)|0 - (0)
 Oklahoma City Thunder|April 21, 2015|5,459,972 - (+1,506)|114,391 - (-10,149)|0 - (0)
 Oklahoma City Thunder|April 20, 2015|5,458,466 - (+1,466)|124,540 - (0)|0 - (0)
 Oklahoma City Thunder|April 19, 2015|5,457,000 - (+1,324)|124,540 - (+24,749)|0 - (0)
 Oklahoma City Thunder|April 18, 2015|5,455,676 - (+1,667)|99,791 - (-23,222)|0 - (0)
 Oklahoma City Thunder|April 17, 2015|5,454,009 - (+2,120)|123,013 - (-10,512)|0 - (0)
 Oklahoma City Thunder|April 16, 2015|5,451,889 - (+2,216)|133,525 - (+694)|0 - (0)
 Oklahoma City Thunder|April 15, 2015|5,449,673 - (+2,162)|132,831 - (0)|0 - (0)
 Oklahoma City Thunder|April 14, 2015|5,447,511 - (+2,151)|132,831 - (+3,646)|0 - (0)
 Oklahoma City Thunder|April 13, 2015|5,445,360 - (+2,075)|129,185 - (+1,064)|0 - (0)
 Oklahoma City Thunder|April 12, 2015|5,443,285 - (+2,104)|128,121 - (+25,432)|0 - (0)
 Oklahoma City Thunder|April 11, 2015|5,441,181 - (+1,975)|102,689 - (0)|0 - (0)
 Oklahoma City Thunder|April 10, 2015|5,439,206 - (+1,882)|102,689 - (0)|0 - (0)
 Oklahoma City Thunder|April 9, 2015|5,437,324 - (+2,243)|102,689 - (+13,482)|0 - (0)
 Oklahoma City Thunder|April 8, 2015|5,435,081 - (+2,817)|89,207 - (-5,580)|0 - (0)
 Oklahoma City Thunder|April 7, 2015|5,432,264 - (+2,833)|94,787 - (-774)|0 - (0)
 Oklahoma City Thunder|April 6, 2015|5,429,431 - (+2,801)|95,561 - (+8,894)|0 - (0)
 Oklahoma City Thunder|April 5, 2015|5,426,630 - (+2,124)|86,667 - (-1,389)|0 - (0)
 Oklahoma City Thunder|April 4, 2015|5,424,506 - (+2,163)|88,056 - (-17,049)|0 - (0)
 Oklahoma City Thunder|April 3, 2015|5,422,343 - (+1,572)|105,105 - (-6,831)|0 - (0)
 Oklahoma City Thunder|April 2, 2015|5,420,771 - (+1,964)|111,936 - (-14,653)|0 - (0)
 Oklahoma City Thunder|April 1, 2015|5,418,807 - (+1,773)|126,589 - (-19,693)|0 - (0)
 Oklahoma City Thunder|March 31, 2015|5,417,034 - (+2,111)|146,282 - (-7,519)|0 - (0)
 Oklahoma City Thunder|March 30, 2015|5,414,923 - (+2,086)|153,801 - (0)|0 - (0)
 Oklahoma City Thunder|March 29, 2015|5,412,837 - (+2,362)|153,801 - (0)|0 - (0)
 Oklahoma City Thunder|March 28, 2015|5,410,475 - (+2,132)|153,801 - (-1,807)|0 - (0)
 Oklahoma City Thunder|March 27, 2015|5,408,343 - (+2,517)|155,608 - (+11,631)|0 - (0)
 Oklahoma City Thunder|March 26, 2015|5,405,826 - (+2,693)|143,977 - (+4,398)|0 - (0)
 Oklahoma City Thunder|March 25, 2015|5,403,133 - (+2,590)|139,579 - (+217)|0 - (0)
 Oklahoma City Thunder|March 24, 2015|5,400,543 - (+2,684)|139,362 - (+2,610)|0 - (0)
 Oklahoma City Thunder|March 23, 2015|5,397,859 - (+2,879)|136,752 - (+5,365)|0 - (0)
 Oklahoma City Thunder|March 22, 2015|5,394,980 - (+2,753)|131,387 - (+3,963)|0 - (0)
 Oklahoma City Thunder|March 21, 2015|5,392,227 - (+2,486)|127,424 - (+2,819)|0 - (0)
 Oklahoma City Thunder|March 20, 2015|5,389,741 - (-34,795)|124,605 - (0)|0 - (0)
 Oklahoma City Thunder|March 19, 2015|5,424,536 - (-95,918)|124,605 - (-2,727)|0 - (0)
