team|date|likes|talking_about|check_ins
 Chicago Bulls|January 4, 2015|17,336,456 - (+21,380)|364,877 - (-5,224)|0 - (0)
 Chicago Bulls|January 3, 2015|17,315,076 - (+21,970)|370,101 - (+22,905)|0 - (0)
 Chicago Bulls|January 2, 2015|17,293,106 - (+18,243)|347,196 - (+34,027)|0 - (0)
 Chicago Bulls|January 1, 2015|17,274,863 - (+17,680)|313,169 - (0)|0 - (0)
 Chicago Bulls|December 31, 2014|17,257,183 - (+21,404)|313,169 - (0)|0 - (0)
 Chicago Bulls|December 30, 2014|17,235,779 - (+20,725)|313,169 - (+23,796)|0 - (0)
 Chicago Bulls|December 29, 2014|17,215,054 - (+17,949)|289,373 - (0)|0 - (0)
 Chicago Bulls|December 28, 2014|17,197,105 - (+18,060)|289,373 - (+19,689)|0 - (0)
 Chicago Bulls|December 27, 2014|17,179,045 - (+17,676)|269,684 - (0)|0 - (0)
 Chicago Bulls|December 26, 2014|17,161,369 - (+15,245)|269,684 - (+34,124)|0 - (0)
 Chicago Bulls|December 25, 2014|17,146,124 - (+14,757)|235,560 - (-11,011)|0 - (0)
 Chicago Bulls|December 24, 2014|17,131,367 - (+14,846)|246,571 - (-10,430)|0 - (0)
 Chicago Bulls|December 23, 2014|17,116,521 - (+11,011)|257,001 - (-14,038)|0 - (0)
 Chicago Bulls|December 22, 2014|17,105,510 - (+11,006)|271,039 - (0)|0 - (0)
 Chicago Bulls|December 21, 2014|17,094,504 - (+11,126)|271,039 - (0)|0 - (0)
 Chicago Bulls|December 20, 2014|17,083,378 - (+10,844)|271,039 - (0)|0 - (0)
 Chicago Bulls|December 19, 2014|17,072,534 - (+10,190)|271,039 - (0)|0 - (0)
 Chicago Bulls|December 18, 2014|17,062,344 - (+9,828)|271,039 - (+7,985)|0 - (0)
 Chicago Bulls|December 17, 2014|17,052,516 - (+9,675)|263,054 - (+16,915)|0 - (0)
 Chicago Bulls|December 16, 2014|17,042,841 - (+12,249)|246,139 - (-3,111)|0 - (0)
 Chicago Bulls|December 15, 2014|17,030,592 - (+17,542)|249,250 - (+11,626)|0 - (0)
 Chicago Bulls|December 14, 2014|17,013,050 - (+19,668)|237,624 - (-10,154)|0 - (0)
 Chicago Bulls|December 13, 2014|16,993,382 - (+20,358)|247,778 - (-51,202)|0 - (0)
 Chicago Bulls|December 12, 2014|16,973,024 - (+20,128)|298,980 - (0)|0 - (0)
 Chicago Bulls|December 11, 2014|16,952,896 - (+11,505)|298,980 - (-6,081)|0 - (0)
 Chicago Bulls|December 10, 2014|16,941,391 - (+9,866)|305,061 - (+2,474)|0 - (0)
 Chicago Bulls|December 9, 2014|16,931,525 - (+9,676)|302,587 - (0)|0 - (0)
 Chicago Bulls|December 8, 2014|16,921,849 - (+9,568)|302,587 - (0)|0 - (0)
 Chicago Bulls|December 7, 2014|16,912,281 - (+9,751)|302,587 - (+33,926)|0 - (0)
 Chicago Bulls|December 6, 2014|16,902,530 - (+9,361)|268,661 - (+57,346)|0 - (0)
 Chicago Bulls|December 5, 2014|16,893,169 - (+8,713)|211,315 - (-35,094)|0 - (0)
 Chicago Bulls|December 4, 2014|16,884,456 - (+9,369)|246,409 - (0)|0 - (0)
 Chicago Bulls|December 3, 2014|16,875,087 - (+8,814)|246,409 - (+10,512)|0 - (0)
 Chicago Bulls|December 2, 2014|16,866,273 - (+9,276)|235,897 - (+9,784)|0 - (0)
 Chicago Bulls|December 1, 2014|16,856,997 - (+9,199)|226,113 - (+20,873)|0 - (0)
 Chicago Bulls|November 30, 2014|16,847,798 - (+9,272)|205,240 - (0)|0 - (0)
 Chicago Bulls|November 29, 2014|16,838,526 - (+8,551)|205,240 - (-10,598)|0 - (0)
 Chicago Bulls|November 28, 2014|16,829,975 - (+8,297)|215,838 - (+25,116)|0 - (0)
 Chicago Bulls|November 27, 2014|16,821,678 - (+7,559)|190,722 - (+13,943)|0 - (0)
 Chicago Bulls|November 26, 2014|16,814,119 - (+8,243)|176,779 - (-35,353)|0 - (0)
 Chicago Bulls|November 25, 2014|16,805,876 - (+8,139)|212,132 - (0)|0 - (0)
 Chicago Bulls|November 24, 2014|16,797,737 - (+8,573)|212,132 - (-58,298)|0 - (0)
 Chicago Bulls|November 23, 2014|16,789,164 - (+8,896)|270,430 - (-2,193)|0 - (0)
 Chicago Bulls|November 22, 2014|16,780,268 - (+9,124)|272,623 - (0)|0 - (0)
 Chicago Bulls|November 21, 2014|16,771,144 - (+10,782)|272,623 - (-2,619)|0 - (0)
 Chicago Bulls|November 20, 2014|16,760,362 - (+11,918)|275,242 - (-46,502)|0 - (0)
 Chicago Bulls|November 19, 2014|16,748,444 - (+12,498)|321,744 - (0)|0 - (0)
 Chicago Bulls|November 18, 2014|16,735,946 - (+10,941)|321,744 - (+36,764)|0 - (0)
 Chicago Bulls|November 17, 2014|16,725,005 - (+12,851)|284,980 - (0)|0 - (0)
 Chicago Bulls|November 16, 2014|16,712,154 - (+14,071)|284,980 - (-22,080)|0 - (0)
 Chicago Bulls|November 15, 2014|16,698,083 - (+3,033)|307,060 - (-20,296)|0 - (0)
 Chicago Bulls|November 14, 2014|16,695,050 - (+14,028)|327,356 - (0)|0 - (0)
 Chicago Bulls|November 13, 2014|16,681,022 - (+12,654)|327,356 - (0)|0 - (0)
 Chicago Bulls|November 12, 2014|16,668,368 - (+14,186)|327,356 - (0)|0 - (0)
 Chicago Bulls|November 11, 2014|16,654,182 - (+11,754)|327,356 - (-6,021)|0 - (0)
 Chicago Bulls|November 10, 2014|16,642,428 - (+12,124)|333,377 - (-134,769)|0 - (0)
 Chicago Bulls|November 9, 2014|16,630,304 - (+12,707)|468,146 - (-14,916)|0 - (0)
 Chicago Bulls|November 8, 2014|16,617,597 - (+12,238)|483,062 - (0)|0 - (0)
 Chicago Bulls|November 7, 2014|16,605,359 - (+10,180)|483,062 - (-50,544)|0 - (0)
 Chicago Bulls|November 6, 2014|16,595,179 - (+8,510)|533,606 - (+36,197)|0 - (0)
 Chicago Bulls|November 5, 2014|16,586,669 - (+8,408)|497,409 - (0)|0 - (0)
 Chicago Bulls|November 4, 2014|16,578,261 - (+9,540)|497,409 - (+144,890)|0 - (0)
 Chicago Bulls|November 3, 2014|16,568,721 - (+10,465)|352,519 - (0)|0 - (0)
 Chicago Bulls|November 2, 2014|16,558,256 - (+12,666)|352,519 - (+54,696)|0 - (0)
 Chicago Bulls|November 1, 2014|16,545,590 - (+13,325)|297,823 - (+54,246)|0 - (0)
 Chicago Bulls|October 31, 2014|16,532,265 - (+10,310)|243,577 - (-7,584)|0 - (0)
 Chicago Bulls|October 30, 2014|16,521,955 - (+14,700)|251,161 - (-26,256)|0 - (0)
 Chicago Bulls|October 29, 2014|16,507,255 - (+10,917)|277,417 - (0)|0 - (0)
 Chicago Bulls|October 28, 2014|16,496,338 - (+9,511)|277,417 - (+10,338)|0 - (0)
 Chicago Bulls|October 27, 2014|16,486,827 - (+9,055)|267,079 - (-10,990)|0 - (0)
 Chicago Bulls|October 26, 2014|16,477,772 - (+9,496)|278,069 - (-25,347)|0 - (0)
 Chicago Bulls|October 25, 2014|16,468,276 - (+8,571)|303,416 - (0)|0 - (0)
 Chicago Bulls|October 24, 2014|16,459,705 - (+8,385)|303,416 - (-1,629)|0 - (0)
 Chicago Bulls|October 23, 2014|16,451,320 - (+8,823)|305,045 - (0)|0 - (0)
 Chicago Bulls|October 22, 2014|16,442,497 - (+9,628)|305,045 - (+11,361)|0 - (0)
 Chicago Bulls|October 21, 2014|16,432,869 - (+11,436)|293,684 - (-11,284)|0 - (0)
 Chicago Bulls|October 20, 2014|16,421,433 - (+8,968)|304,968 - (-3,882)|0 - (0)
 Chicago Bulls|October 19, 2014|16,412,465 - (+8,996)|308,850 - (+10,250)|0 - (0)
 Chicago Bulls|October 18, 2014|16,403,469 - (+9,380)|298,600 - (+18,341)|0 - (0)
 Chicago Bulls|October 17, 2014|16,394,089 - (+10,750)|280,259 - (-149,506)|0 - (0)
 Chicago Bulls|October 16, 2014|16,383,339 - (+10,566)|429,765 - (0)|0 - (0)
 Chicago Bulls|October 15, 2014|16,372,773 - (+9,703)|429,765 - (0)|0 - (0)
 Chicago Bulls|October 14, 2014|16,363,070 - (+10,046)|429,765 - (0)|0 - (0)
 Chicago Bulls|October 13, 2014|16,353,024 - (+9,109)|429,765 - (-172,202)|0 - (0)
 Chicago Bulls|October 12, 2014|16,343,915 - (+8,315)|601,967 - (-26,373)|0 - (0)
 Chicago Bulls|October 11, 2014|16,335,600 - (+7,809)|628,340 - (0)|0 - (0)
 Chicago Bulls|October 10, 2014|16,327,791 - (+8,508)|628,340 - (+15,425)|0 - (0)
 Chicago Bulls|October 9, 2014|16,319,283 - (+9,511)|612,915 - (0)|0 - (0)
 Chicago Bulls|October 8, 2014|16,309,772 - (+9,921)|612,915 - (+82,836)|0 - (0)
 Chicago Bulls|October 7, 2014|16,299,851 - (+12,658)|530,079 - (+26,730)|0 - (0)
 Chicago Bulls|October 6, 2014|16,287,193 - (+10,846)|503,349 - (+193,961)|0 - (0)
 Chicago Bulls|October 5, 2014|16,276,347 - (+12,570)|309,388 - (-6,855)|0 - (0)
 Chicago Bulls|October 4, 2014|16,263,777 - (+12,026)|316,243 - (-44,101)|0 - (0)
 Chicago Bulls|October 3, 2014|16,251,751 - (+10,297)|360,344 - (0)|0 - (0)
 Chicago Bulls|October 2, 2014|16,241,454 - (+10,998)|360,344 - (0)|0 - (0)
 Chicago Bulls|October 1, 2014|16,230,456 - (+11,803)|360,344 - (+15,957)|0 - (0)
 Chicago Bulls|September 30, 2014|16,218,653 - (+12,573)|344,387 - (+35,873)|0 - (0)
 Chicago Bulls|September 29, 2014|16,206,080 - (+10,763)|308,514 - (+26,134)|0 - (0)
 Chicago Bulls|September 28, 2014|16,195,317 - (+11,937)|282,380 - (+107,248)|0 - (0)
 Chicago Bulls|September 27, 2014|16,183,380 - (+13,158)|175,132 - (0)|0 - (0)
 Chicago Bulls|September 26, 2014|16,170,222 - (+10,227)|175,132 - (+6,501)|0 - (0)
 Chicago Bulls|September 25, 2014|16,159,995 - (+8,942)|168,631 - (+14,324)|0 - (0)
 Chicago Bulls|September 24, 2014|16,151,053 - (+9,823)|154,307 - (-70,388)|0 - (0)
 Chicago Bulls|September 23, 2014|16,141,230 - (+9,610)|224,695 - (-113,825)|0 - (0)
 Chicago Bulls|September 22, 2014|16,131,620 - (+9,001)|338,520 - (-93,753)|0 - (0)
 Chicago Bulls|September 21, 2014|16,122,619 - (+10,144)|432,273 - (0)|0 - (0)
 Chicago Bulls|September 20, 2014|16,112,475 - (+11,265)|432,273 - (-54,270)|0 - (0)
 Chicago Bulls|September 19, 2014|16,101,210 - (+10,247)|486,543 - (+66,629)|0 - (0)
 Chicago Bulls|September 18, 2014|16,090,963 - (+9,676)|419,914 - (0)|0 - (0)
 Chicago Bulls|September 17, 2014|16,081,287 - (+11,089)|419,914 - (+83,703)|0 - (0)
 Chicago Bulls|September 16, 2014|16,070,198 - (+11,195)|336,211 - (+26,570)|0 - (0)
 Chicago Bulls|September 15, 2014|16,059,003 - (+11,619)|309,641 - (0)|0 - (0)
 Chicago Bulls|September 14, 2014|16,047,384 - (+13,304)|309,641 - (+109,889)|0 - (0)
 Chicago Bulls|September 13, 2014|16,034,080 - (+15,254)|199,752 - (0)|0 - (0)
 Chicago Bulls|September 12, 2014|16,018,826 - (+13,801)|199,752 - (-6,095)|0 - (0)
 Chicago Bulls|September 11, 2014|16,005,025 - (+11,782)|205,847 - (0)|0 - (0)
 Chicago Bulls|September 10, 2014|15,993,243 - (+10,966)|205,847 - (+3,517)|0 - (0)
 Chicago Bulls|September 9, 2014|15,982,277 - (+10,277)|202,330 - (0)|0 - (0)
 Chicago Bulls|September 8, 2014|15,972,000 - (+12,829)|202,330 - (+26,123)|0 - (0)
 Chicago Bulls|September 7, 2014|15,959,171 - (+12,788)|176,207 - (0)|0 - (0)
 Chicago Bulls|September 6, 2014|15,946,383 - (+12,664)|176,207 - (+20,772)|0 - (0)
 Chicago Bulls|September 5, 2014|15,933,719 - (+13,811)|155,435 - (-3,581)|0 - (0)
 Chicago Bulls|September 4, 2014|15,919,908 - (+14,025)|159,016 - (-19,441)|0 - (0)
 Chicago Bulls|September 3, 2014|15,905,883 - (+13,268)|178,457 - (-32,207)|0 - (0)
 Chicago Bulls|September 2, 2014|15,892,615 - (+14,502)|210,664 - (-15,811)|0 - (0)
 Chicago Bulls|September 1, 2014|15,878,113 - (+14,618)|226,475 - (-62,172)|0 - (0)
 Chicago Bulls|August 31, 2014|15,863,495 - (+15,327)|288,647 - (-1,795)|0 - (0)
 Chicago Bulls|August 30, 2014|15,848,168 - (+16,664)|290,442 - (+4,434)|0 - (0)
 Chicago Bulls|August 29, 2014|15,831,504 - (+16,570)|286,008 - (+20,887)|0 - (0)
 Chicago Bulls|August 28, 2014|15,814,934 - (+17,974)|265,121 - (0)|0 - (0)
 Chicago Bulls|August 27, 2014|15,796,960 - (+18,019)|265,121 - (+22,986)|0 - (0)
 Chicago Bulls|August 26, 2014|15,778,941 - (+18,746)|242,135 - (-35,394)|0 - (0)
 Chicago Bulls|August 25, 2014|15,760,195 - (+20,664)|277,529 - (0)|0 - (0)
 Chicago Bulls|August 24, 2014|15,739,531 - (+21,621)|277,529 - (+14,049)|0 - (0)
 Chicago Bulls|August 23, 2014|15,717,910 - (+23,420)|263,480 - (-10,814)|0 - (0)
 Chicago Bulls|August 22, 2014|15,694,490 - (+18,733)|274,294 - (+901)|0 - (0)
 Chicago Bulls|August 21, 2014|15,675,757 - (+18,506)|273,393 - (0)|0 - (0)
 Chicago Bulls|August 20, 2014|15,657,251 - (+13,567)|273,393 - (+39,334)|0 - (0)
 Chicago Bulls|August 19, 2014|15,643,684 - (+8,646)|234,059 - (+66,016)|0 - (0)
 Chicago Bulls|August 18, 2014|15,635,038 - (+7,172)|168,043 - (0)|0 - (0)
 Chicago Bulls|August 17, 2014|15,627,866 - (+8,503)|168,043 - (+8,912)|0 - (0)
 Chicago Bulls|August 16, 2014|15,619,363 - (+8,696)|159,131 - (+30,273)|0 - (0)
 Chicago Bulls|August 15, 2014|15,610,667 - (+8,782)|128,858 - (0)|0 - (0)
 Chicago Bulls|August 14, 2014|15,601,885 - (+8,028)|128,858 - (-26,170)|0 - (0)
 Chicago Bulls|August 13, 2014|15,593,857 - (+7,438)|155,028 - (-4,763)|0 - (0)
 Chicago Bulls|August 12, 2014|15,586,419 - (+7,865)|159,791 - (+1,483)|0 - (0)
 Chicago Bulls|August 11, 2014|15,578,554 - (+7,982)|158,308 - (0)|0 - (0)
 Chicago Bulls|August 10, 2014|15,570,572 - (+8,495)|158,308 - (+9,470)|0 - (0)
 Chicago Bulls|August 9, 2014|15,562,077 - (+8,532)|148,838 - (-7,027)|0 - (0)
 Chicago Bulls|August 8, 2014|15,553,545 - (+7,536)|155,865 - (+10,140)|0 - (0)
 Chicago Bulls|August 7, 2014|15,546,009 - (+10,402)|145,725 - (-10,525)|0 - (0)
 Chicago Bulls|August 6, 2014|15,535,607 - (+10,952)|156,250 - (0)|0 - (0)
 Chicago Bulls|August 5, 2014|15,524,655 - (+9,763)|156,250 - (-12,170)|0 - (0)
 Chicago Bulls|August 4, 2014|15,514,892 - (+9,145)|168,420 - (-4,303)|0 - (0)
 Chicago Bulls|August 3, 2014|15,505,747 - (+8,594)|172,723 - (0)|0 - (0)
 Chicago Bulls|August 2, 2014|15,497,153 - (+9,640)|172,723 - (+2,624)|0 - (0)
 Chicago Bulls|August 1, 2014|15,487,513 - (+11,580)|170,099 - (-266)|0 - (0)
 Chicago Bulls|July 31, 2014|15,475,933 - (+11,732)|170,365 - (-9,640)|0 - (0)
 Chicago Bulls|July 30, 2014|15,464,201 - (+12,693)|180,005 - (+94)|0 - (0)
 Chicago Bulls|July 29, 2014|15,451,508 - (+13,918)|179,911 - (+2,084)|0 - (0)
 Chicago Bulls|July 28, 2014|15,437,590 - (+12,561)|177,827 - (-11,022)|0 - (0)
 Chicago Bulls|July 27, 2014|15,425,029 - (+12,375)|188,849 - (0)|0 - (0)
 Chicago Bulls|July 26, 2014|15,412,654 - (+15,153)|188,849 - (-12,851)|0 - (0)
 Chicago Bulls|July 25, 2014|15,397,501 - (+17,117)|201,700 - (-2,843)|0 - (0)
 Chicago Bulls|July 24, 2014|15,380,384 - (+13,419)|204,543 - (-96,156)|0 - (0)
 Chicago Bulls|July 23, 2014|15,366,965 - (+11,846)|300,699 - (0)|0 - (0)
 Chicago Bulls|July 22, 2014|15,355,119 - (+11,650)|300,699 - (-4,237)|0 - (0)
 Chicago Bulls|July 21, 2014|15,343,469 - (+11,316)|304,936 - (0)|0 - (0)
 Chicago Bulls|July 20, 2014|15,332,153 - (+11,471)|304,936 - (+15,082)|0 - (0)
 Chicago Bulls|July 19, 2014|15,320,682 - (+11,851)|289,854 - (0)|0 - (0)
 Chicago Bulls|July 18, 2014|15,308,831 - (+17,993)|289,854 - (0)|0 - (0)
 Chicago Bulls|July 17, 2014|15,290,838 - (+12,299)|289,854 - (+63,987)|0 - (0)
 Chicago Bulls|July 16, 2014|15,278,539 - (+13,040)|225,867 - (0)|0 - (0)
 Chicago Bulls|July 15, 2014|15,265,499 - (+13,695)|225,867 - (+77,272)|0 - (0)
 Chicago Bulls|July 14, 2014|15,251,804 - (+13,355)|148,595 - (+17,762)|0 - (0)
 Chicago Bulls|July 13, 2014|15,238,449 - (+14,945)|130,833 - (+5,540)|0 - (0)
 Chicago Bulls|July 12, 2014|15,223,504 - (+14,689)|125,293 - (+2,061)|0 - (0)
 Chicago Bulls|July 11, 2014|15,208,815 - (+12,762)|123,232 - (+3,259)|0 - (0)
 Chicago Bulls|July 10, 2014|15,196,053 - (+12,117)|119,973 - (-1,211)|0 - (0)
 Chicago Bulls|July 9, 2014|15,183,936 - (+11,584)|121,184 - (-10,516)|0 - (0)
 Chicago Bulls|July 8, 2014|15,172,352 - (+12,387)|131,700 - (-4,312)|0 - (0)
 Chicago Bulls|July 7, 2014|15,159,965 - (+12,359)|136,012 - (0)|0 - (0)
 Chicago Bulls|July 6, 2014|15,147,606 - (+11,657)|136,012 - (-29,336)|0 - (0)
 Chicago Bulls|July 5, 2014|15,135,949 - (+11,407)|165,348 - (-73,001)|0 - (0)
 Chicago Bulls|July 4, 2014|15,124,542 - (+11,496)|238,349 - (-40,264)|0 - (0)
 Chicago Bulls|July 3, 2014|15,113,046 - (+13,521)|278,613 - (+5,761)|0 - (0)
 Chicago Bulls|July 2, 2014|15,099,525 - (+12,720)|272,852 - (0)|0 - (0)
 Chicago Bulls|July 1, 2014|15,086,805 - (+12,945)|272,852 - (+2,906)|0 - (0)
 Chicago Bulls|June 30, 2014|15,073,860 - (+12,716)|269,946 - (+2,868)|0 - (0)
 Chicago Bulls|June 29, 2014|15,061,144 - (+13,321)|267,078 - (+24,119)|0 - (0)
 Chicago Bulls|June 28, 2014|15,047,823 - (+13,366)|242,959 - (+69,394)|0 - (0)
 Chicago Bulls|June 27, 2014|15,034,457 - (+12,294)|173,565 - (0)|0 - (0)
 Chicago Bulls|June 26, 2014|15,022,163 - (+11,165)|173,565 - (+56,504)|0 - (0)
 Chicago Bulls|June 25, 2014|15,010,998 - (+11,267)|117,061 - (-5,653)|0 - (0)
 Chicago Bulls|June 24, 2014|14,999,731 - (+11,633)|122,714 - (-1,663)|0 - (0)
 Chicago Bulls|June 23, 2014|14,988,098 - (+11,404)|124,377 - (-448)|0 - (0)
 Chicago Bulls|June 22, 2014|14,976,694 - (+11,678)|124,825 - (-9,936)|0 - (0)
 Chicago Bulls|June 21, 2014|14,965,016 - (+11,566)|134,761 - (-32,806)|0 - (0)
 Chicago Bulls|June 20, 2014|14,953,450 - (+12,181)|167,567 - (0)|0 - (0)
 Chicago Bulls|June 19, 2014|14,941,269 - (+12,909)|167,567 - (0)|0 - (0)
 Chicago Bulls|June 18, 2014|14,928,360 - (+13,711)|167,567 - (0)|0 - (0)
 Chicago Bulls|June 17, 2014|14,914,649 - (+16,052)|167,567 - (-4,418)|0 - (0)
 Chicago Bulls|June 16, 2014|14,898,597 - (+15,075)|171,985 - (0)|0 - (0)
 Chicago Bulls|June 15, 2014|14,883,522 - (+14,771)|171,985 - (-5,007)|0 - (0)
 Chicago Bulls|June 14, 2014|14,868,751 - (+15,871)|176,992 - (-24,004)|0 - (0)
 Chicago Bulls|June 13, 2014|14,852,880 - (+15,175)|200,996 - (-1,987)|0 - (0)
 Chicago Bulls|June 12, 2014|14,837,705 - (+17,757)|202,983 - (0)|0 - (0)
 Chicago Bulls|June 11, 2014|14,819,948 - (+17,548)|202,983 - (+6,711)|0 - (0)
 Chicago Bulls|June 10, 2014|14,802,400 - (+16,705)|196,272 - (0)|0 - (0)
 Chicago Bulls|June 9, 2014|14,785,695 - (+16,246)|196,272 - (+1,294)|0 - (0)
 Chicago Bulls|June 8, 2014|14,769,449 - (+16,182)|194,978 - (0)|0 - (0)
 Chicago Bulls|June 7, 2014|14,753,267 - (+17,034)|194,978 - (+25,446)|0 - (0)
 Chicago Bulls|June 6, 2014|14,736,233 - (+16,935)|169,532 - (0)|0 - (0)
 Chicago Bulls|June 5, 2014|14,719,298 - (+14,475)|169,532 - (+18,735)|0 - (0)
 Chicago Bulls|June 4, 2014|14,704,823 - (+14,195)|150,797 - (+12,308)|0 - (0)
 Chicago Bulls|June 3, 2014|14,690,628 - (+15,210)|138,489 - (+3,962)|0 - (0)
 Chicago Bulls|June 2, 2014|14,675,418 - (+17,782)|134,527 - (0)|0 - (0)
 Chicago Bulls|June 1, 2014|14,657,636 - (+19,104)|134,527 - (-1,577)|0 - (0)
 Chicago Bulls|May 31, 2014|14,638,532 - (+17,136)|136,104 - (-22,451)|0 - (0)
 Chicago Bulls|May 30, 2014|14,621,396 - (+16,181)|158,555 - (-82,849)|0 - (0)
 Chicago Bulls|May 29, 2014|14,605,215 - (+16,217)|241,404 - (0)|0 - (0)
 Chicago Bulls|May 28, 2014|14,588,998 - (+17,011)|241,404 - (-14,003)|0 - (0)
 Chicago Bulls|May 27, 2014|14,571,987 - (+14,844)|255,407 - (0)|0 - (0)
 Chicago Bulls|May 26, 2014|14,557,143 - (+14,455)|255,407 - (-5,425)|0 - (0)
 Chicago Bulls|May 25, 2014|14,542,688 - (+17,373)|260,832 - (-2,311)|0 - (0)
 Chicago Bulls|May 24, 2014|14,525,315 - (+16,923)|263,143 - (+9,949)|0 - (0)
 Chicago Bulls|May 23, 2014|14,508,392 - (+17,282)|253,194 - (+74,041)|0 - (0)
 Chicago Bulls|May 22, 2014|14,491,110 - (+19,583)|179,153 - (0)|0 - (0)
 Chicago Bulls|May 21, 2014|14,471,527 - (+21,255)|179,153 - (-323)|0 - (0)
 Chicago Bulls|May 20, 2014|14,450,272 - (+20,801)|179,476 - (-481)|0 - (0)
 Chicago Bulls|May 19, 2014|14,429,471 - (+21,065)|179,957 - (-6,783)|0 - (0)
 Chicago Bulls|May 18, 2014|14,408,406 - (+20,829)|186,740 - (-31,241)|0 - (0)
 Chicago Bulls|May 17, 2014|14,387,577 - (+20,056)|217,981 - (-78,254)|0 - (0)
 Chicago Bulls|May 16, 2014|14,367,521 - (+21,844)|296,235 - (-248,303)|0 - (0)
 Chicago Bulls|May 15, 2014|14,345,677 - (+23,902)|544,538 - (+4,443)|0 - (0)
 Chicago Bulls|May 14, 2014|14,321,775 - (+23,604)|540,095 - (+2,347)|0 - (0)
 Chicago Bulls|May 13, 2014|14,298,171 - (+20,946)|537,748 - (+1,638)|0 - (0)
 Chicago Bulls|May 12, 2014|14,277,225 - (+21,472)|536,110 - (-5,685)|0 - (0)
 Chicago Bulls|May 11, 2014|14,255,753 - (+22,538)|541,795 - (+278,246)|0 - (0)
 Chicago Bulls|May 10, 2014|14,233,215 - (+20,147)|263,549 - (0)|0 - (0)
 Chicago Bulls|May 9, 2014|14,213,068 - (+21,407)|263,549 - (-23,174)|0 - (0)
 Chicago Bulls|May 8, 2014|14,191,661 - (+23,069)|286,723 - (0)|0 - (0)
 Chicago Bulls|May 7, 2014|14,168,592 - (+20,617)|286,723 - (-5,650)|0 - (0)
 Chicago Bulls|May 6, 2014|14,147,975 - (+20,355)|292,373 - (-19,022)|0 - (0)
 Chicago Bulls|May 5, 2014|14,127,620 - (+20,897)|311,395 - (-5,496)|0 - (0)
 Chicago Bulls|May 4, 2014|14,106,723 - (+20,844)|316,891 - (-8,106)|0 - (0)
 Chicago Bulls|May 3, 2014|14,085,879 - (+22,132)|324,997 - (+8,177)|0 - (0)
 Chicago Bulls|May 2, 2014|14,063,747 - (+23,611)|316,820 - (+8,098)|0 - (0)
 Chicago Bulls|May 1, 2014|14,040,136 - (+22,477)|308,722 - (-74,361)|0 - (0)
 Chicago Bulls|April 30, 2014|14,017,659 - (+18,863)|383,083 - (0)|0 - (0)
 Chicago Bulls|April 29, 2014|13,998,796 - (+18,003)|383,083 - (+4,406)|0 - (0)
 Chicago Bulls|April 28, 2014|13,980,793 - (+19,245)|378,677 - (+17,781)|0 - (0)
 Chicago Bulls|April 27, 2014|13,961,548 - (+19,632)|360,896 - (0)|0 - (0)
 Chicago Bulls|April 26, 2014|13,941,916 - (+20,487)|360,896 - (-37,951)|0 - (0)
 Chicago Bulls|April 25, 2014|13,921,429 - (+21,357)|398,847 - (0)|0 - (0)
 Chicago Bulls|April 24, 2014|13,900,072 - (+20,516)|398,847 - (+22,769)|0 - (0)
 Chicago Bulls|April 23, 2014|13,879,556 - (+16,939)|376,078 - (+31,703)|0 - (0)
 Chicago Bulls|April 22, 2014|13,862,617 - (+16,720)|344,375 - (-2,902)|0 - (0)
 Chicago Bulls|April 21, 2014|13,845,897 - (+15,957)|347,277 - (-11,843)|0 - (0)
 Chicago Bulls|April 20, 2014|13,829,940 - (+15,670)|359,120 - (-6,637)|0 - (0)
 Chicago Bulls|April 19, 2014|13,814,270 - (+20,886)|365,757 - (+9,638)|0 - (0)
 Chicago Bulls|April 18, 2014|13,793,384 - (+25,278)|356,119 - (0)|0 - (0)
 Chicago Bulls|April 17, 2014|13,768,106 - (+23,006)|356,119 - (+9,402)|0 - (0)
 Chicago Bulls|April 16, 2014|13,745,100 - (+22,633)|346,717 - (-336)|0 - (0)
 Chicago Bulls|April 15, 2014|13,722,467 - (+23,761)|347,053 - (+3,689)|0 - (0)
 Chicago Bulls|April 14, 2014|13,698,706 - (+24,475)|343,364 - (-9,016)|0 - (0)
 Chicago Bulls|April 13, 2014|13,674,231 - (+24,633)|352,380 - (+19,859)|0 - (0)
 Chicago Bulls|April 12, 2014|13,649,598 - (+23,333)|332,521 - (-13,040)|0 - (0)
 Chicago Bulls|April 11, 2014|13,626,265 - (+21,681)|345,561 - (0)|0 - (0)
 Chicago Bulls|April 10, 2014|13,604,584 - (+21,840)|345,561 - (-4,653)|0 - (0)
 Chicago Bulls|April 9, 2014|13,582,744 - (+22,525)|350,214 - (0)|0 - (0)
 Chicago Bulls|April 8, 2014|13,560,219 - (+22,997)|350,214 - (-12,632)|0 - (0)
 Chicago Bulls|April 7, 2014|13,537,222 - (+25,005)|362,846 - (+7,127)|0 - (0)
 Chicago Bulls|April 6, 2014|13,512,217 - (+27,973)|355,719 - (-5,558)|0 - (0)
 Chicago Bulls|April 5, 2014|13,484,244 - (+26,483)|361,277 - (0)|0 - (0)
 Chicago Bulls|April 4, 2014|13,457,761 - (+26,444)|361,277 - (-15,298)|0 - (0)
 Chicago Bulls|April 3, 2014|13,431,317 - (+28,935)|376,575 - (0)|0 - (0)
 Chicago Bulls|April 2, 2014|13,402,382 - (+25,870)|376,575 - (-38,513)|0 - (0)
 Chicago Bulls|April 1, 2014|13,376,512 - (+25,952)|415,088 - (0)|0 - (0)
