account|team|date|followers|following|tweets|lists|favourites
@MiamiHEAT|Miami HEAT|September 24, 2019|4,662,055  (+32)|146,425  (-3)|57,072  (-77)|11,269  (-2)|982  (0)
@MiamiHEAT|Miami HEAT|September 23, 2019|4,662,023  (-43)|146,428  (-4)|57,149  (+2)|11,271  (-3)|982  (0)
@MiamiHEAT|Miami HEAT|September 22, 2019|4,662,066  (+54)|146,432  (-2)|57,147  (+2)|11,274  (0)|982  (0)
@MiamiHEAT|Miami HEAT|September 21, 2019|4,662,012  (-222)|146,434  (-14)|57,145  (+2)|11,274  (-2)|982  (+1)
@MiamiHEAT|Miami HEAT|September 20, 2019|4,662,234  (+36)|146,448  (-1)|57,143  (+5)|11,276  (+3)|981  (+1)
@MiamiHEAT|Miami HEAT|September 19, 2019|4,662,198  (+68)|146,449  (-10)|57,138  (+4)|11,273  (+1)|980  (0)
@MiamiHEAT|Miami HEAT|September 18, 2019|4,662,130  (+75)|146,459  (-15)|57,134  (+3)|11,272  (-2)|980  (-1)
@MiamiHEAT|Miami HEAT|September 17, 2019|4,662,055  (+18)|146,474  (-7)|57,131  (+6)|11,274  (+1)|981  (+3)
@MiamiHEAT|Miami HEAT|September 16, 2019|4,662,037  (+164)|146,481  (-3)|57,125  (0)|11,273  (+4)|978  (0)
@MiamiHEAT|Miami HEAT|September 15, 2019|4,661,873  (+58)|146,484  (+5)|57,125  (+3)|11,269  (-3)|978  (+2)
@MiamiHEAT|Miami HEAT|September 14, 2019|4,661,815  (+89)|146,479  (-10)|57,122  (+3)|11,272  (+2)|976  (+2)
@MiamiHEAT|Miami HEAT|September 13, 2019|4,661,726  (+46)|146,489  (-3)|57,119  (+6)|11,270  (-2)|974  (0)
@MiamiHEAT|Miami HEAT|September 12, 2019|4,661,680  (+8)|146,492  (-15)|57,113  (+8)|11,272  (0)|974  (0)
@MiamiHEAT|Miami HEAT|September 11, 2019|4,661,672  (+10)|146,507  (-3)|57,105  (+1)|11,272  (-3)|974  (0)
@MiamiHEAT|Miami HEAT|September 10, 2019|4,661,662  (+23)|146,510  (-10)|57,104  (+2)|11,275  (+3)|974  (0)
@MiamiHEAT|Miami HEAT|September 9, 2019|4,661,639  (+15)|146,520  (-18)|57,102  (+1)|11,272  (+2)|974  (0)
@MiamiHEAT|Miami HEAT|September 8, 2019|4,661,624  (+180)|146,538  (+3)|57,101  (0)|11,270  (-2)|974  (0)
@MiamiHEAT|Miami HEAT|September 7, 2019|4,661,444  (-12)|146,535  (-23)|57,101  (+3)|11,272  (0)|974  (0)
@MiamiHEAT|Miami HEAT|September 6, 2019|4,661,456  (+133)|146,558  (-2)|57,098  (+5)|11,272  (+7)|974  (+1)
@MiamiHEAT|Miami HEAT|September 5, 2019|4,661,323  (+193)|146,560  (-12)|57,093  (+4)|11,265  (+5)|973  (+3)
@MiamiHEAT|Miami HEAT|September 4, 2019|4,661,130  (+67)|146,572  (-18)|57,089  (+3)|11,260  (+3)|970  (+1)
@MiamiHEAT|Miami HEAT|September 3, 2019|4,661,063  (+50)|146,590  (-13)|57,086  (0)|11,257  (-3)|969  (0)
@MiamiHEAT|Miami HEAT|September 2, 2019|4,661,013  (+83)|146,603  (-7)|57,086  (+3)|11,260  (+2)|969  (0)
@MiamiHEAT|Miami HEAT|September 1, 2019|4,660,930  (+111)|146,610  (-1)|57,083  (+2)|11,258  (+2)|969  (0)
@MiamiHEAT|Miami HEAT|August 31, 2019|4,660,819  (+64)|146,611  (-8)|57,081  (+3)|11,256  (-4)|969  (0)
@MiamiHEAT|Miami HEAT|August 30, 2019|4,660,755  (+141)|146,619  (+11)|57,078  (+4)|11,260  (+1)|969  (0)
@MiamiHEAT|Miami HEAT|August 29, 2019|4,660,614  (+169)|146,608  (-8)|57,074  (+6)|11,259  (-4)|969  (-1)
@MiamiHEAT|Miami HEAT|August 28, 2019|4,660,445  (+68)|146,616  (-20)|57,068  (+3)|11,263  (+3)|970  (+3)
@MiamiHEAT|Miami HEAT|August 27, 2019|4,660,377  (+158)|146,636  (-2)|57,065  (+4)|11,260  (-1)|967  (0)
@MiamiHEAT|Miami HEAT|August 26, 2019|4,660,219  (+190)|146,638  (-5)|57,061  (0)|11,261  (+4)|967  (0)
@MiamiHEAT|Miami HEAT|August 25, 2019|4,660,029  (+267)|146,643  (-12)|57,061  (+3)|11,257  (-2)|967  (+3)
@MiamiHEAT|Miami HEAT|August 24, 2019|4,659,762  (+63)|146,655  (-4)|57,058  (+11)|11,259  (+2)|964  (+6)
@MiamiHEAT|Miami HEAT|August 23, 2019|4,659,699  (+116)|146,659  (-6)|57,047  (+2)|11,257  (+2)|958  (0)
@MiamiHEAT|Miami HEAT|August 22, 2019|4,659,583  (+79)|146,665  (-10)|57,045  (+1)|11,255  (-2)|958  (0)
@MiamiHEAT|Miami HEAT|August 21, 2019|4,659,504  (+128)|146,675  (-1)|57,044  (+1)|11,257  (+2)|958  (0)
@MiamiHEAT|Miami HEAT|August 20, 2019|4,659,376  (+30)|146,676  (0)|57,043  (+3)|11,255  (-2)|958  (0)
@MiamiHEAT|Miami HEAT|August 19, 2019|4,659,346  (+104)|146,676  (-8)|57,040  (0)|11,257  (+2)|958  (0)
@MiamiHEAT|Miami HEAT|August 18, 2019|4,659,242  (+106)|146,684  (-8)|57,040  (+3)|11,255  (-1)|958  (0)
@MiamiHEAT|Miami HEAT|August 17, 2019|4,659,136  (+156)|146,692  (-14)|57,037  (+1)|11,256  (-24)|958  (0)
@MiamiHEAT|Miami HEAT|August 16, 2019|4,658,980  (+25)|146,706  (-6)|57,036  (0)|11,280  (+26)|958  (0)
@MiamiHEAT|Miami HEAT|August 15, 2019|4,658,955  (+214)|146,712  (+1)|57,036  (+2)|11,254  (+1)|958  (0)
@MiamiHEAT|Miami HEAT|August 14, 2019|4,658,741  (+94)|146,711  (-5)|57,034  (+6)|11,253  (+3)|958  (0)
@MiamiHEAT|Miami HEAT|August 13, 2019|4,658,647  (+171)|146,716  (-16)|57,028  (+6)|11,250  (+5)|958  (0)
@MiamiHEAT|Miami HEAT|August 12, 2019|4,658,476  (+57)|146,732  (-7)|57,022  (+7)|11,245  (-5)|958  (+1)
@MiamiHEAT|Miami HEAT|August 11, 2019|4,658,419  (+144)|146,739  (-13)|57,015  (+1)|11,250  (0)|957  (0)
@MiamiHEAT|Miami HEAT|August 10, 2019|4,658,275  (+104)|146,752  (-3)|57,014  (+5)|11,250  (-5)|957  (+1)
@MiamiHEAT|Miami HEAT|August 9, 2019|4,658,171  (+191)|146,755  (-7)|57,009  (+5)|11,255  (+1)|956  (+1)
@MiamiHEAT|Miami HEAT|August 8, 2019|4,657,980  (+159)|146,762  (-8)|57,004  (+3)|11,254  (+3)|955  (0)
@MiamiHEAT|Miami HEAT|August 7, 2019|4,657,821  (+131)|146,770  (-4)|57,001  (+8)|11,251  (+1)|955  (0)
@MiamiHEAT|Miami HEAT|August 6, 2019|4,657,690  (-60)|146,774  (-15)|56,993  (0)|11,250  (+3)|955  (0)
@MiamiHEAT|Miami HEAT|August 5, 2019|4,657,750  (+67)|146,789  (-5)|56,993  (+2)|11,247  (-2)|955  (0)
@MiamiHEAT|Miami HEAT|August 4, 2019|4,657,683  (+79)|146,794  (-2)|56,991  (+2)|11,249  (-2)|955  (0)
@MiamiHEAT|Miami HEAT|August 3, 2019|4,657,604  (+63)|146,796  (-5)|56,989  (+5)|11,251  (-30)|955  (0)
@MiamiHEAT|Miami HEAT|August 2, 2019|4,657,541  (+339)|146,801  (-9)|56,984  (+17)|11,281  (+28)|955  (0)
@MiamiHEAT|Miami HEAT|August 1, 2019|4,657,202  (+254)|146,810  (-5)|56,967  (+8)|11,253  (-2)|955  (0)
@MiamiHEAT|Miami HEAT|July 31, 2019|4,656,948  (+221)|146,815  (-2)|56,959  (+6)|11,255  (+3)|955  (+1)
@MiamiHEAT|Miami HEAT|July 30, 2019|4,656,727  (+177)|146,817  (-10)|56,953  (+3)|11,252  (0)|954  (0)
@MiamiHEAT|Miami HEAT|July 29, 2019|4,656,550  (+166)|146,827  (-6)|56,950  (+3)|11,252  (+3)|954  (+2)
@MiamiHEAT|Miami HEAT|July 28, 2019|4,656,384  (+274)|146,833  (-13)|56,947  (+3)|11,249  (-3)|952  (0)
@MiamiHEAT|Miami HEAT|July 27, 2019|4,656,110  (+317)|146,846  (-9)|56,944  (+8)|11,252  (0)|952  (+1)
@MiamiHEAT|Miami HEAT|July 26, 2019|4,655,793  (+384)|146,855  (+3)|56,936  (+2)|11,252  (0)|951  (0)
@MiamiHEAT|Miami HEAT|July 25, 2019|4,655,409  (+305)|146,852  (-7)|56,934  (+5)|11,252  (-26)|951  (0)
@MiamiHEAT|Miami HEAT|July 24, 2019|4,655,104  (+654)|146,859  (-11)|56,929  (+7)|11,278  (+27)|951  (+1)
@MiamiHEAT|Miami HEAT|July 23, 2019|4,654,450  (+567)|146,870  (-10)|56,922  (+7)|11,251  (+1)|950  (+3)
@MiamiHEAT|Miami HEAT|July 22, 2019|4,653,883  (+580)|146,880  (-11)|56,915  (0)|11,250  (0)|947  (0)
@MiamiHEAT|Miami HEAT|July 21, 2019|4,653,303  (+531)|146,891  (0)|56,915  (+2)|11,250  (+2)|947  (0)
@MiamiHEAT|Miami HEAT|July 20, 2019|4,652,772  (+565)|146,891  (-5)|56,913  (+11)|11,248  (-32)|947  (0)
@MiamiHEAT|Miami HEAT|July 19, 2019|4,652,207  (+534)|146,896  (-14)|56,902  (+2)|11,280  (+28)|947  (0)
@MiamiHEAT|Miami HEAT|July 18, 2019|4,651,673  (+15)|146,910  (-10)|56,900  (0)|11,252  (+1)|947  (0)
@MiamiHEAT|Miami HEAT|July 17, 2019|4,651,658  (+419)|146,920  (+2)|56,900  (+4)|11,251  (0)|947  (0)
@MiamiHEAT|Miami HEAT|July 16, 2019|4,651,239  (+536)|146,918  (+3)|56,896  (+3)|11,251  (+3)|947  (0)
@MiamiHEAT|Miami HEAT|July 15, 2019|4,650,703  (+513)|146,915  (-11)|56,893  (0)|11,248  (0)|947  (0)
@MiamiHEAT|Miami HEAT|July 14, 2019|4,650,190  (+603)|146,926  (-9)|56,893  (+12)|11,248  (+6)|947  (+1)
@MiamiHEAT|Miami HEAT|July 13, 2019|4,649,587  (+754)|146,935  (-7)|56,881  (+6)|11,242  (-26)|946  (0)
@MiamiHEAT|Miami HEAT|July 12, 2019|4,648,833  (+673)|146,942  (+6)|56,875  (+2)|11,268  (+25)|946  (0)
@MiamiHEAT|Miami HEAT|July 11, 2019|4,648,160  (+740)|146,936  (-12)|56,873  (+13)|11,243  (+3)|946  (0)
@MiamiHEAT|Miami HEAT|July 10, 2019|4,647,420  (+963)|146,948  (-1)|56,860  (+10)|11,240  (0)|946  (0)
@MiamiHEAT|Miami HEAT|July 9, 2019|4,646,457  (+1,162)|146,949  (0)|56,850  (+3)|11,240  (+1)|946  (0)
@MiamiHEAT|Miami HEAT|July 8, 2019|4,645,295  (+1,257)|146,949  (-7)|56,847  (+24)|11,239  (+9)|946  (0)
@MiamiHEAT|Miami HEAT|July 7, 2019|4,644,038  (+1,688)|146,956  (-6)|56,823  (+13)|11,230  (-2)|946  (0)
@MiamiHEAT|Miami HEAT|July 6, 2019|4,642,350  (+479)|146,962  (0)|56,810  (+10)|11,232  (0)|946  (0)
@MiamiHEAT|Miami HEAT|July 5, 2019|4,641,871  (+464)|146,962  (-11)|56,800  (+3)|11,232  (-4)|946  (0)
@MiamiHEAT|Miami HEAT|July 4, 2019|4,641,407  (+693)|146,973  (-4)|56,797  (+13)|11,236  (-3)|946  (0)
@MiamiHEAT|Miami HEAT|July 3, 2019|4,640,714  (+894)|146,977  (-8)|56,784  (+9)|11,239  (0)|946  (0)
@MiamiHEAT|Miami HEAT|July 2, 2019|4,639,820  (+1,683)|146,985  (-6)|56,775  (+11)|11,239  (+7)|946  (0)
@MiamiHEAT|Miami HEAT|July 1, 2019|4,638,137  (+1,616)|146,991  (-5)|56,764  (0)|11,232  (-1)|946  (0)
@MiamiHEAT|Miami HEAT|June 30, 2019|4,636,521  (+544)|146,996  (-8)|56,764  (+1)|11,233  (-1)|946  (0)
@MiamiHEAT|Miami HEAT|June 29, 2019|4,635,977  (+473)|147,004  (-3)|56,763  (+3)|11,234  (-27)|946  (+1)
@MiamiHEAT|Miami HEAT|June 28, 2019|4,635,504  (+337)|147,007  (-1)|56,760  (+3)|11,261  (+23)|945  (0)
@MiamiHEAT|Miami HEAT|June 27, 2019|4,635,167  (+167)|147,008  (-8)|56,757  (+5)|11,238  (0)|945  (0)
@MiamiHEAT|Miami HEAT|June 26, 2019|4,635,000  (+230)|147,016  (-5)|56,752  (+5)|11,238  (0)|945  (0)
@MiamiHEAT|Miami HEAT|June 25, 2019|4,634,770  (+160)|147,021  (-2)|56,747  (+5)|11,238  (-1)|945  (-1)
@MiamiHEAT|Miami HEAT|June 24, 2019|4,634,610  (+197)|147,023  (+3)|56,742  (0)|11,239  (+2)|946  (-1)
@MiamiHEAT|Miami HEAT|June 23, 2019|4,634,413  (+181)|147,020  (-11)|56,742  (+1)|11,237  (+3)|947  (0)
@MiamiHEAT|Miami HEAT|June 22, 2019|4,634,232  (+471)|147,031  (-6)|56,741  (+13)|11,234  (-1)|947  (+1)
@MiamiHEAT|Miami HEAT|June 21, 2019|4,633,761  (+790)|147,037  (-16)|56,728  (+16)|11,235  (+10)|946  (0)
@MiamiHEAT|Miami HEAT|June 20, 2019|4,632,971  (+131)|147,053  (+2)|56,712  (+6)|11,225  (0)|946  (0)
@MiamiHEAT|Miami HEAT|June 19, 2019|4,632,840  (-75)|147,051  (-7)|56,706  (+4)|11,225  (+1)|946  (0)
@MiamiHEAT|Miami HEAT|June 18, 2019|4,632,915  (+199)|147,058  (-10)|56,702  (+2)|11,224  (+2)|946  (0)
@MiamiHEAT|Miami HEAT|June 17, 2019|4,632,716  (+538)|147,068  (-4)|56,700  (+1)|11,222  (+2)|946  (0)
@MiamiHEAT|Miami HEAT|June 16, 2019|4,632,178  (+566)|147,072  (+6)|56,699  (+3)|11,220  (-1)|946  (0)
@MiamiHEAT|Miami HEAT|June 15, 2019|4,631,612  (+680)|147,066  (-2)|56,696  (+2)|11,221  (-30)|946  (0)
@MiamiHEAT|Miami HEAT|June 14, 2019|4,630,932  (+532)|147,068  (-12)|56,694  (+3)|11,251  (+22)|946  (0)
@MiamiHEAT|Miami HEAT|June 13, 2019|4,630,400  (+330)|147,080  (+2)|56,691  (+1)|11,229  (-2)|946  (0)
@MiamiHEAT|Miami HEAT|June 12, 2019|4,630,070  (+707)|147,078  (-15)|56,690  (+1)|11,231  (+2)|946  (0)
@MiamiHEAT|Miami HEAT|June 11, 2019|4,629,363  (+640)|147,093  (-4)|56,689  (+2)|11,229  (-5)|946  (0)
@MiamiHEAT|Miami HEAT|June 10, 2019|4,628,723  (+257)|147,097  (-3)|56,687  (+3)|11,234  (+2)|946  (0)
@MiamiHEAT|Miami HEAT|June 9, 2019|4,628,466  (+360)|147,100  (-14)|56,684  (+6)|11,232  (-2)|946  (0)
@MiamiHEAT|Miami HEAT|June 8, 2019|4,628,106  (+177)|147,114  (-6)|56,678  (+3)|11,234  (-2)|946  (0)
@MiamiHEAT|Miami HEAT|June 7, 2019|4,627,929  (+83)|147,120  (-6)|56,675  (+2)|11,236  (+1)|946  (0)
@MiamiHEAT|Miami HEAT|June 6, 2019|4,627,846  (+287)|147,126  (+4)|56,673  (+1)|11,235  (-1)|946  (0)
@MiamiHEAT|Miami HEAT|June 5, 2019|4,627,559  (+210)|147,122  (-10)|56,672  (+3)|11,236  (0)|946  (0)
@MiamiHEAT|Miami HEAT|June 4, 2019|4,627,349  (+265)|147,132  (+13)|56,669  (+2)|11,236  (+1)|946  (0)
@MiamiHEAT|Miami HEAT|June 3, 2019|4,627,084  (+370)|147,119  (-5)|56,667  (+3)|11,235  (0)|946  (0)
@MiamiHEAT|Miami HEAT|June 2, 2019|4,626,714  (+58)|147,124  (0)|56,664  (+1)|11,235  (+1)|946  (0)
@MiamiHEAT|Miami HEAT|June 1, 2019|4,626,656  (+253)|147,124  (+2)|56,663  (+1)|11,234  (-3)|946  (0)
@MiamiHEAT|Miami HEAT|May 31, 2019|4,626,403  (+409)|147,122  (-2)|56,662  (+1)|11,237  (+2)|946  (0)
@MiamiHEAT|Miami HEAT|May 30, 2019|4,625,994  (+276)|147,124  (+12)|56,661  (+1)|11,235  (-4)|946  (0)
@MiamiHEAT|Miami HEAT|May 29, 2019|4,625,718  (+153)|147,112  (+3)|56,660  (+2)|11,239  (+3)|946  (-1)
@MiamiHEAT|Miami HEAT|May 28, 2019|4,625,565  (+250)|147,109  (-6)|56,658  (0)|11,236  (-3)|947  (0)
@MiamiHEAT|Miami HEAT|May 27, 2019|4,625,315  (+429)|147,115  (-4)|56,658  (+1)|11,239  (+2)|947  (0)
@MiamiHEAT|Miami HEAT|May 26, 2019|4,624,886  (+384)|147,119  (+5)|56,657  (0)|11,237  (-2)|947  (0)
@MiamiHEAT|Miami HEAT|May 25, 2019|4,624,502  (+179)|147,114  (+4)|56,657  (+2)|11,239  (+4)|947  (0)
@MiamiHEAT|Miami HEAT|May 24, 2019|4,624,323  (+326)|147,110  (+14)|56,655  (0)|11,235  (+2)|947  (0)
@MiamiHEAT|Miami HEAT|May 23, 2019|4,623,997  (+233)|147,096  (+7)|56,655  (+2)|11,233  (-2)|947  (+3)
@MiamiHEAT|Miami HEAT|May 22, 2019|4,623,764  (-376)|147,089  (+12)|56,653  (+1)|11,235  (-1)|944  (-1)
@MiamiHEAT|Miami HEAT|May 21, 2019|4,624,140  (+343)|147,077  (+23)|56,652  (+2)|11,236  (-2)|945  (0)
@MiamiHEAT|Miami HEAT|May 20, 2019|4,623,797  (+218)|147,054  (+29)|56,650  (0)|11,238  (-3)|945  (+1)
@MiamiHEAT|Miami HEAT|May 19, 2019|4,623,579  (+303)|147,025  (+14)|56,650  (0)|11,241  (+2)|944  (0)
@MiamiHEAT|Miami HEAT|May 18, 2019|4,623,276  (-92)|147,011  (+8)|56,650  (+1)|11,239  (+1)|944  (0)
@MiamiHEAT|Miami HEAT|May 17, 2019|4,623,368  (+252)|147,003  (+18)|56,649  (+1)|11,238  (-3)|944  (0)
@MiamiHEAT|Miami HEAT|May 16, 2019|4,623,116  (+204)|146,985  (+16)|56,648  (+1)|11,241  (+2)|944  (0)
@MiamiHEAT|Miami HEAT|May 15, 2019|4,622,912  (-198)|146,969  (+7)|56,647  (+7)|11,239  (0)|944  (0)
@MiamiHEAT|Miami HEAT|May 14, 2019|4,623,110  (-77)|146,962  (0)|56,640  (+1)|11,239  (+3)|944  (0)
@MiamiHEAT|Miami HEAT|May 13, 2019|4,623,187  (-79)|146,962  (-1)|56,639  (+2)|11,236  (-2)|944  (0)
@MiamiHEAT|Miami HEAT|May 12, 2019|4,623,266  (+209)|146,963  (-9)|56,637  (0)|11,238  (+2)|944  (0)
@MiamiHEAT|Miami HEAT|May 11, 2019|4,623,057  (-286)|146,972  (-10)|56,637  (+3)|11,236  (-25)|944  (0)
@MiamiHEAT|Miami HEAT|May 10, 2019|4,623,343  (+50)|146,982  (0)|56,634  (0)|11,261  (+28)|944  (0)
@MiamiHEAT|Miami HEAT|May 9, 2019|4,623,293  (+111)|146,982  (-16)|56,634  (+2)|11,233  (0)|944  (0)
@MiamiHEAT|Miami HEAT|May 8, 2019|4,623,182  (-54)|146,998  (-3)|56,632  (+3)|11,233  (-8)|944  (+6)
@MiamiHEAT|Miami HEAT|May 7, 2019|4,623,236  (-82)|147,001  (-18)|56,629  (+2)|11,241  (0)|938  (0)
@MiamiHEAT|Miami HEAT|May 6, 2019|4,623,318  (+60)|147,019  (-4)|56,627  (+1)|11,241  (-4)|938  (-1)
@MiamiHEAT|Miami HEAT|May 5, 2019|4,623,258  (-88)|147,023  (-16)|56,626  (+3)|11,245  (+2)|939  (0)
@MiamiHEAT|Miami HEAT|May 4, 2019|4,623,346  (-115)|147,039  (-1)|56,623  (+1)|11,243  (0)|939  (+1)
@MiamiHEAT|Miami HEAT|May 3, 2019|4,623,461  (+32)|147,040  (-8)|56,622  (+2)|11,243  (0)|938  (+1)
@MiamiHEAT|Miami HEAT|May 2, 2019|4,623,429  (+74)|147,048  (-8)|56,620  (+2)|11,243  (-1)|937  (+1)
@MiamiHEAT|Miami HEAT|May 1, 2019|4,623,355  (+98)|147,056  (-8)|56,618  (+1)|11,244  (+2)|936  (0)
@MiamiHEAT|Miami HEAT|April 30, 2019|4,623,257  (+290)|147,064  (-5)|56,617  (0)|11,242  (-1)|936  (0)
@MiamiHEAT|Miami HEAT|April 29, 2019|4,622,967  (+303)|147,069  (-12)|56,617  (+1)|11,243  (-1)|936  (0)
@MiamiHEAT|Miami HEAT|April 28, 2019|4,622,664  (+383)|147,081  (-1)|56,616  (+1)|11,244  (-2)|936  (0)
@MiamiHEAT|Miami HEAT|April 27, 2019|4,622,281  (+245)|147,082  (-1)|56,615  (+1)|11,246  (-27)|936  (0)
@MiamiHEAT|Miami HEAT|April 26, 2019|4,622,036  (+492)|147,083  (-3)|56,614  (0)|11,273  (+31)|936  (0)
@MiamiHEAT|Miami HEAT|April 25, 2019|4,621,544  (+801)|147,086  (-7)|56,614  (+3)|11,242  (+2)|936  (0)
@MiamiHEAT|Miami HEAT|April 24, 2019|4,620,743  (+355)|147,093  (-2)|56,611  (+1)|11,240  (+2)|936  (0)
@MiamiHEAT|Miami HEAT|April 23, 2019|4,620,388  (+327)|147,095  (-11)|56,610  (+3)|11,238  (-3)|936  (0)
@MiamiHEAT|Miami HEAT|April 22, 2019|4,620,061  (+352)|147,106  (+8)|56,607  (0)|11,241  (+8)|936  (0)
@MiamiHEAT|Miami HEAT|April 21, 2019|4,619,709  (+472)|147,098  (-4)|56,607  (0)|11,233  (-1)|936  (0)
@MiamiHEAT|Miami HEAT|April 20, 2019|4,619,237  (+386)|147,102  (+1)|56,607  (+2)|11,234  (-20)|936  (0)
@MiamiHEAT|Miami HEAT|April 19, 2019|4,618,851  (+431)|147,101  (-7)|56,605  (+4)|11,254  (+23)|936  (0)
@MiamiHEAT|Miami HEAT|April 18, 2019|4,618,420  (+419)|147,108  (-5)|56,601  (+3)|11,231  (+2)|936  (0)
@MiamiHEAT|Miami HEAT|April 17, 2019|4,618,001  (+595)|147,113  (-12)|56,598  (0)|11,229  (+3)|936  (0)
@MiamiHEAT|Miami HEAT|April 16, 2019|4,617,406  (+571)|147,125  (-8)|56,598  (+2)|11,226  (-4)|936  (0)
@MiamiHEAT|Miami HEAT|April 15, 2019|4,616,835  (+585)|147,133  (-7)|56,596  (0)|11,230  (-3)|936  (0)
@MiamiHEAT|Miami HEAT|April 14, 2019|4,616,250  (+578)|147,140  (-6)|56,596  (+4)|11,233  (+4)|936  (0)
@MiamiHEAT|Miami HEAT|April 13, 2019|4,615,672  (+434)|147,146  (+1)|56,592  (+5)|11,229  (-25)|936  (0)
@MiamiHEAT|Miami HEAT|April 12, 2019|4,615,238  (+204)|147,145  (-8)|56,587  (+10)|11,254  (+23)|936  (0)
@MiamiHEAT|Miami HEAT|April 11, 2019|4,615,034  (+700)|147,153  (-9)|56,577  (+51)|11,231  (0)|936  (+2)
@MiamiHEAT|Miami HEAT|April 10, 2019|4,614,334  (+1,055)|147,162  (-5)|56,526  (+54)|11,231  (-2)|934  (+32)
@MiamiHEAT|Miami HEAT|April 9, 2019|4,613,279  (+283)|147,167  (-14)|56,472  (+10)|11,233  (0)|902  (0)
@MiamiHEAT|Miami HEAT|April 8, 2019|4,612,996  (+425)|147,181  (-6)|56,462  (+37)|11,233  (-6)|902  (0)
@MiamiHEAT|Miami HEAT|April 7, 2019|4,612,571  (+388)|147,187  (-1)|56,425  (+4)|11,239  (-2)|902  (0)
@MiamiHEAT|Miami HEAT|April 6, 2019|4,612,183  (+228)|147,188  (-3)|56,421  (+37)|11,241  (0)|902  (0)
@MiamiHEAT|Miami HEAT|April 5, 2019|4,611,955  (+297)|147,191  (-13)|56,384  (+7)|11,241  (-2)|902  (0)
@MiamiHEAT|Miami HEAT|April 4, 2019|4,611,658  (+296)|147,204  (+1)|56,377  (+34)|11,243  (-2)|902  (0)
@MiamiHEAT|Miami HEAT|April 3, 2019|4,611,362  (+264)|147,203  (-4)|56,343  (+7)|11,245  (+3)|902  (0)
@MiamiHEAT|Miami HEAT|April 2, 2019|4,611,098  (+306)|147,207  (-8)|56,336  (+31)|11,242  (+3)|902  (0)
@MiamiHEAT|Miami HEAT|April 1, 2019|4,610,792  (+312)|147,215  (-8)|56,305  (+10)|11,239  (-3)|902  (0)
@MiamiHEAT|Miami HEAT|March 31, 2019|4,610,480  (+207)|147,223  (-5)|56,295  (+34)|11,242  (-1)|902  (0)
@MiamiHEAT|Miami HEAT|March 30, 2019|4,610,273  (+172)|147,228  (-8)|56,261  (+9)|11,243  (+5)|902  (0)
@MiamiHEAT|Miami HEAT|March 29, 2019|4,610,101  (+271)|147,236  (-5)|56,252  (+44)|11,238  (+1)|902  (0)
@MiamiHEAT|Miami HEAT|March 28, 2019|4,609,830  (-19)|147,241  (-8)|56,208  (+9)|11,237  (-3)|902  (0)
@MiamiHEAT|Miami HEAT|March 27, 2019|4,609,849  (+161)|147,249  (-3)|56,199  (+42)|11,240  (+1)|902  (0)
@MiamiHEAT|Miami HEAT|March 26, 2019|4,609,688  (+81)|147,252  (-8)|56,157  (+8)|11,239  (-2)|902  (+1)
@MiamiHEAT|Miami HEAT|March 25, 2019|4,609,607  (+211)|147,260  (-12)|56,149  (+7)|11,241  (-1)|901  (0)
@MiamiHEAT|Miami HEAT|March 24, 2019|4,609,396  (+304)|147,272  (-2)|56,142  (+36)|11,242  (0)|901  (0)
@MiamiHEAT|Miami HEAT|March 23, 2019|4,609,092  (+286)|147,274  (+2)|56,106  (+23)|11,242  (-25)|901  (0)
@MiamiHEAT|Miami HEAT|March 22, 2019|4,608,806  (+380)|147,272  (-8)|56,083  (+10)|11,267  (+19)|901  (0)
@MiamiHEAT|Miami HEAT|March 21, 2019|4,608,426  (+281)|147,280  (-9)|56,073  (+42)|11,248  (+5)|901  (+1)
@MiamiHEAT|Miami HEAT|March 20, 2019|4,608,145  (+160)|147,289  (-9)|56,031  (+14)|11,243  (+1)|900  (+1)
@MiamiHEAT|Miami HEAT|March 19, 2019|4,607,985  (+223)|147,298  (-9)|56,017  (+43)|11,242  (-3)|899  (+1)
@MiamiHEAT|Miami HEAT|March 18, 2019|4,607,762  (+119)|147,307  (-9)|55,974  (+35)|11,245  (0)|898  (0)
@MiamiHEAT|Miami HEAT|March 17, 2019|4,607,643  (+290)|147,316  (-20)|55,939  (+3)|11,245  (-1)|898  (-2)
@MiamiHEAT|Miami HEAT|March 16, 2019|4,607,353  (+178)|147,336  (-10)|55,936  (+34)|11,246  (0)|900  (0)
@MiamiHEAT|Miami HEAT|March 15, 2019|4,607,175  (+128)|147,346  (-7)|55,902  (+13)|11,246  (+3)|900  (+1)
@MiamiHEAT|Miami HEAT|March 14, 2019|4,607,047  (+367)|147,353  (-12)|55,889  (+31)|11,243  (+1)|899  (0)
@MiamiHEAT|Miami HEAT|March 13, 2019|4,606,680  (-23)|147,365  (-12)|55,858  (+6)|11,242  (+7)|899  (0)
@MiamiHEAT|Miami HEAT|March 12, 2019|4,606,703  (+63)|147,377  (-13)|55,852  (+9)|11,235  (-2)|899  (0)
@MiamiHEAT|Miami HEAT|March 11, 2019|4,606,640  (+221)|147,390  (0)|55,843  (+17)|11,237  (+1)|899  (0)
@MiamiHEAT|Miami HEAT|March 10, 2019|4,606,419  (+207)|147,390  (-6)|55,826  (+7)|11,236  (-1)|899  (-1)
