account|team|date|followers|following|tweets|lists|favourites
@celtics|Boston Celtics|September 3, 2019|3,461,334  (+158)|186  (0)|34,944  (0)|12,157  (+4)|1,997  (0)
@celtics|Boston Celtics|September 2, 2019|3,461,176  (+237)|186  (0)|34,944  (+1)|12,153  (+8)|1,997  (+1)
@celtics|Boston Celtics|September 1, 2019|3,460,939  (+151)|186  (0)|34,943  (0)|12,145  (+1)|1,996  (0)
@celtics|Boston Celtics|August 31, 2019|3,460,788  (+165)|186  (0)|34,943  (+2)|12,144  (-6)|1,996  (0)
@celtics|Boston Celtics|August 30, 2019|3,460,623  (+271)|186  (0)|34,941  (0)|12,150  (0)|1,996  (0)
@celtics|Boston Celtics|August 29, 2019|3,460,352  (+233)|186  (0)|34,941  (+4)|12,150  (+1)|1,996  (+1)
@celtics|Boston Celtics|August 28, 2019|3,460,119  (+109)|186  (0)|34,937  (+2)|12,149  (+4)|1,995  (0)
@celtics|Boston Celtics|August 27, 2019|3,460,010  (+188)|186  (+1)|34,935  (+11)|12,145  (+4)|1,995  (+15)
@celtics|Boston Celtics|August 26, 2019|3,459,822  (+256)|185  (0)|34,924  (+2)|12,141  (-3)|1,980  (-1)
@celtics|Boston Celtics|August 25, 2019|3,459,566  (+249)|185  (0)|34,922  (+2)|12,144  (0)|1,981  (+1)
@celtics|Boston Celtics|August 24, 2019|3,459,317  (+276)|185  (0)|34,920  (+2)|12,144  (0)|1,980  (0)
@celtics|Boston Celtics|August 23, 2019|3,459,041  (+211)|185  (0)|34,918  (+10)|12,144  (+2)|1,980  (+1)
@celtics|Boston Celtics|August 22, 2019|3,458,830  (+175)|185  (0)|34,908  (+6)|12,142  (-4)|1,979  (+1)
@celtics|Boston Celtics|August 21, 2019|3,458,655  (+220)|185  (0)|34,902  (+3)|12,146  (-1)|1,978  (0)
@celtics|Boston Celtics|August 20, 2019|3,458,435  (+137)|185  (0)|34,899  (+2)|12,147  (-3)|1,978  (0)
@celtics|Boston Celtics|August 19, 2019|3,458,298  (+259)|185  (0)|34,897  (+1)|12,150  (-1)|1,978  (0)
@celtics|Boston Celtics|August 18, 2019|3,458,039  (+197)|185  (0)|34,896  (0)|12,151  (-15)|1,978  (0)
@celtics|Boston Celtics|August 17, 2019|3,457,842  (+198)|185  (0)|34,896  (+5)|12,166  (+19)|1,978  (0)
@celtics|Boston Celtics|August 16, 2019|3,457,644  (+202)|185  (0)|34,891  (+1)|12,147  (-20)|1,978  (0)
@celtics|Boston Celtics|August 15, 2019|3,457,442  (+175)|185  (0)|34,890  (+2)|12,167  (+2)|1,978  (+1)
@celtics|Boston Celtics|August 14, 2019|3,457,267  (+199)|185  (0)|34,888  (+3)|12,165  (+2)|1,977  (+1)
@celtics|Boston Celtics|August 13, 2019|3,457,068  (+290)|185  (0)|34,885  (+6)|12,163  (+5)|1,976  (+1)
@celtics|Boston Celtics|August 12, 2019|3,456,778  (+148)|185  (0)|34,879  (+4)|12,158  (+2)|1,975  (0)
@celtics|Boston Celtics|August 11, 2019|3,456,630  (+228)|185  (0)|34,875  (-1)|12,156  (-2)|1,975  (0)
@celtics|Boston Celtics|August 10, 2019|3,456,402  (+241)|185  (0)|34,876  (+4)|12,158  (-6)|1,975  (0)
@celtics|Boston Celtics|August 9, 2019|3,456,161  (+256)|185  (+1)|34,872  (+3)|12,164  (0)|1,975  (0)
@celtics|Boston Celtics|August 8, 2019|3,455,905  (+257)|184  (0)|34,869  (0)|12,164  (-1)|1,975  (+1)
@celtics|Boston Celtics|August 7, 2019|3,455,648  (+187)|184  (0)|34,869  (+6)|12,165  (-2)|1,974  (+1)
@celtics|Boston Celtics|August 6, 2019|3,455,461  (+155)|184  (+1)|34,863  (+3)|12,167  (+4)|1,973  (0)
@celtics|Boston Celtics|August 5, 2019|3,455,306  (+182)|183  (0)|34,860  (+2)|12,163  (+1)|1,973  (-2)
@celtics|Boston Celtics|August 4, 2019|3,455,124  (+176)|183  (0)|34,858  (0)|12,162  (-2)|1,975  (0)
@celtics|Boston Celtics|August 3, 2019|3,454,948  (+389)|183  (0)|34,858  (+3)|12,164  (-3)|1,975  (-3)
@celtics|Boston Celtics|August 2, 2019|3,454,559  (+560)|183  (0)|34,855  (0)|12,167  (+4)|1,978  (0)
@celtics|Boston Celtics|August 1, 2019|3,453,999  (+503)|183  (0)|34,855  (+4)|12,163  (-2)|1,978  (0)
@celtics|Boston Celtics|July 31, 2019|3,453,496  (+382)|183  (+1)|34,851  (+2)|12,165  (+5)|1,978  (+1)
@celtics|Boston Celtics|July 30, 2019|3,453,114  (+461)|182  (0)|34,849  (+3)|12,160  (+1)|1,977  (+1)
@celtics|Boston Celtics|July 29, 2019|3,452,653  (+304)|182  (0)|34,846  (+2)|12,159  (+4)|1,976  (+1)
@celtics|Boston Celtics|July 28, 2019|3,452,349  (+483)|182  (0)|34,844  (0)|12,155  (-4)|1,975  (0)
@celtics|Boston Celtics|July 27, 2019|3,451,866  (+410)|182  (0)|34,844  (+4)|12,159  (-3)|1,975  (+1)
@celtics|Boston Celtics|July 26, 2019|3,451,456  (+502)|182  (0)|34,840  (+8)|12,162  (+7)|1,974  (0)
@celtics|Boston Celtics|July 25, 2019|3,450,954  (+584)|182  (0)|34,832  (+2)|12,155  (+3)|1,974  (+1)
@celtics|Boston Celtics|July 24, 2019|3,450,370  (+524)|182  (0)|34,830  (+2)|12,152  (+1)|1,973  (-1)
@celtics|Boston Celtics|July 23, 2019|3,449,846  (+605)|182  (0)|34,828  (+2)|12,151  (-2)|1,974  (0)
@celtics|Boston Celtics|July 22, 2019|3,449,241  (+538)|182  (0)|34,826  (+1)|12,153  (0)|1,974  (-1)
@celtics|Boston Celtics|July 21, 2019|3,448,703  (+510)|182  (0)|34,825  (-1)|12,153  (+4)|1,975  (0)
@celtics|Boston Celtics|July 20, 2019|3,448,193  (+554)|182  (0)|34,826  (+4)|12,149  (-8)|1,975  (0)
@celtics|Boston Celtics|July 19, 2019|3,447,639  (+631)|182  (0)|34,822  (+4)|12,157  (+4)|1,975  (0)
@celtics|Boston Celtics|July 18, 2019|3,447,008  (+540)|182  (+1)|34,818  (+20)|12,153  (-2)|1,975  (+3)
@celtics|Boston Celtics|July 17, 2019|3,446,468  (+497)|181  (0)|34,798  (+5)|12,155  (+4)|1,972  (0)
@celtics|Boston Celtics|July 16, 2019|3,445,971  (+401)|181  (+1)|34,793  (+10)|12,151  (+7)|1,972  (0)
@celtics|Boston Celtics|July 15, 2019|3,445,570  (+553)|180  (-1)|34,783  (+3)|12,144  (0)|1,972  (-1)
@celtics|Boston Celtics|July 14, 2019|3,445,017  (+546)|181  (0)|34,780  (+6)|12,144  (-5)|1,973  (0)
@celtics|Boston Celtics|July 13, 2019|3,444,471  (+851)|181  (0)|34,774  (0)|12,149  (+26)|1,973  (0)
@celtics|Boston Celtics|July 12, 2019|3,443,620  (+347)|181  (0)|34,774  (+22)|12,123  (-18)|1,973  (+3)
@celtics|Boston Celtics|July 11, 2019|3,443,273  (+784)|181  (0)|34,752  (+11)|12,141  (+6)|1,970  (+1)
@celtics|Boston Celtics|July 10, 2019|3,442,489  (+887)|181  (0)|34,741  (+30)|12,135  (+1)|1,969  (+1)
@celtics|Boston Celtics|July 9, 2019|3,441,602  (+973)|181  (+2)|34,711  (+23)|12,134  (+8)|1,968  (0)
@celtics|Boston Celtics|July 8, 2019|3,440,629  (+1,311)|179  (0)|34,688  (+6)|12,126  (0)|1,968  (+1)
@celtics|Boston Celtics|July 7, 2019|3,439,318  (+1,599)|179  (+1)|34,682  (+27)|12,126  (+8)|1,967  (-1)
@celtics|Boston Celtics|July 6, 2019|3,437,719  (+682)|178  (0)|34,655  (+3)|12,118  (+1)|1,968  (-1)
@celtics|Boston Celtics|July 5, 2019|3,437,037  (+598)|178  (0)|34,652  (+1)|12,117  (-4)|1,969  (0)
@celtics|Boston Celtics|July 4, 2019|3,436,439  (+948)|178  (+1)|34,651  (+8)|12,121  (-7)|1,969  (+17)
@celtics|Boston Celtics|July 3, 2019|3,435,491  (+868)|177  (0)|34,643  (+8)|12,128  (+7)|1,952  (0)
@celtics|Boston Celtics|July 2, 2019|3,434,623  (+1,523)|177  (0)|34,635  (+2)|12,121  (0)|1,952  (0)
@celtics|Boston Celtics|July 1, 2019|3,433,100  (+1,811)|177  (0)|34,633  (0)|12,121  (+5)|1,952  (0)
@celtics|Boston Celtics|June 30, 2019|3,431,289  (+768)|177  (0)|34,633  (0)|12,116  (+5)|1,952  (0)
@celtics|Boston Celtics|June 29, 2019|3,430,521  (+571)|177  (0)|34,633  (+3)|12,111  (+18)|1,952  (0)
@celtics|Boston Celtics|June 28, 2019|3,429,950  (+651)|177  (0)|34,630  (+6)|12,093  (-7)|1,952  (+1)
@celtics|Boston Celtics|June 27, 2019|3,429,299  (+439)|177  (0)|34,624  (+1)|12,100  (-18)|1,951  (-2)
@celtics|Boston Celtics|June 26, 2019|3,428,860  (+589)|177  (0)|34,623  (+7)|12,118  (0)|1,953  (-5)
@celtics|Boston Celtics|June 25, 2019|3,428,271  (+718)|177  (0)|34,616  (+14)|12,118  (-1)|1,958  (+1)
@celtics|Boston Celtics|June 24, 2019|3,427,553  (+523)|177  (0)|34,602  (+1)|12,119  (-4)|1,957  (0)
@celtics|Boston Celtics|June 23, 2019|3,427,030  (+504)|177  (0)|34,601  (+2)|12,123  (+11)|1,957  (0)
@celtics|Boston Celtics|June 22, 2019|3,426,526  (+1,084)|177  (0)|34,599  (+8)|12,112  (+4)|1,957  (0)
@celtics|Boston Celtics|June 21, 2019|3,425,442  (+1,510)|177  (+3)|34,591  (+24)|12,108  (+2)|1,957  (+1)
@celtics|Boston Celtics|June 20, 2019|3,423,932  (+384)|174  (0)|34,567  (+6)|12,106  (-1)|1,956  (0)
@celtics|Boston Celtics|June 19, 2019|3,423,548  (+216)|174  (0)|34,561  (+2)|12,107  (+2)|1,956  (0)
@celtics|Boston Celtics|June 18, 2019|3,423,332  (+511)|174  (0)|34,559  (+1)|12,105  (-4)|1,956  (0)
@celtics|Boston Celtics|June 17, 2019|3,422,821  (+715)|174  (0)|34,558  (+1)|12,109  (+5)|1,956  (0)
@celtics|Boston Celtics|June 16, 2019|3,422,106  (+858)|174  (0)|34,557  (+1)|12,104  (-6)|1,956  (0)
@celtics|Boston Celtics|June 15, 2019|3,421,248  (+954)|174  (0)|34,556  (+1)|12,110  (0)|1,956  (0)
@celtics|Boston Celtics|June 14, 2019|3,420,294  (+916)|174  (0)|34,555  (0)|12,110  (+1)|1,956  (0)
@celtics|Boston Celtics|June 13, 2019|3,419,378  (+581)|174  (0)|34,555  (+1)|12,109  (+1)|1,956  (-1)
@celtics|Boston Celtics|June 12, 2019|3,418,797  (+855)|174  (0)|34,554  (0)|12,108  (+5)|1,957  (0)
@celtics|Boston Celtics|June 11, 2019|3,417,942  (+930)|174  (0)|34,554  (+3)|12,103  (-2)|1,957  (+2)
@celtics|Boston Celtics|June 10, 2019|3,417,012  (+489)|174  (0)|34,551  (0)|12,105  (0)|1,955  (0)
@celtics|Boston Celtics|June 9, 2019|3,416,523  (+493)|174  (0)|34,551  (+2)|12,105  (0)|1,955  (0)
@celtics|Boston Celtics|June 8, 2019|3,416,030  (+399)|174  (0)|34,549  (+3)|12,105  (-3)|1,955  (0)
@celtics|Boston Celtics|June 7, 2019|3,415,631  (+440)|174  (0)|34,546  (+4)|12,108  (0)|1,955  (0)
@celtics|Boston Celtics|June 6, 2019|3,415,191  (+580)|174  (0)|34,542  (+7)|12,108  (0)|1,955  (+1)
@celtics|Boston Celtics|June 5, 2019|3,414,611  (+516)|174  (0)|34,535  (+4)|12,108  (+9)|1,954  (0)
@celtics|Boston Celtics|June 4, 2019|3,414,095  (+553)|174  (0)|34,531  (+8)|12,099  (-1)|1,954  (+1)
@celtics|Boston Celtics|June 3, 2019|3,413,542  (+686)|174  (0)|34,523  (-1)|12,100  (+6)|1,953  (0)
@celtics|Boston Celtics|June 2, 2019|3,412,856  (+341)|174  (0)|34,524  (0)|12,094  (0)|1,953  (0)
@celtics|Boston Celtics|June 1, 2019|3,412,515  (+485)|174  (0)|34,524  (+1)|12,094  (-5)|1,953  (-1)
@celtics|Boston Celtics|May 31, 2019|3,412,030  (+760)|174  (0)|34,523  (+3)|12,099  (+1)|1,954  (0)
@celtics|Boston Celtics|May 30, 2019|3,411,270  (+506)|174  (0)|34,520  (+2)|12,098  (+1)|1,954  (0)
@celtics|Boston Celtics|May 29, 2019|3,410,764  (+466)|174  (0)|34,518  (0)|12,097  (0)|1,954  (+1)
@celtics|Boston Celtics|May 28, 2019|3,410,298  (+535)|174  (0)|34,518  (+2)|12,097  (-2)|1,953  (0)
@celtics|Boston Celtics|May 27, 2019|3,409,763  (+670)|174  (0)|34,516  (0)|12,099  (+5)|1,953  (0)
@celtics|Boston Celtics|May 26, 2019|3,409,093  (+597)|174  (0)|34,516  (+2)|12,094  (-2)|1,953  (0)
@celtics|Boston Celtics|May 25, 2019|3,408,496  (+500)|174  (0)|34,514  (+2)|12,096  (+5)|1,953  (+1)
@celtics|Boston Celtics|May 24, 2019|3,407,996  (+486)|174  (+1)|34,512  (+7)|12,091  (+4)|1,952  (0)
@celtics|Boston Celtics|May 23, 2019|3,407,510  (+550)|173  (0)|34,505  (+12)|12,087  (+2)|1,952  (+7)
@celtics|Boston Celtics|May 22, 2019|3,406,960  (+147)|173  (-1)|34,493  (+1)|12,085  (-2)|1,945  (0)
@celtics|Boston Celtics|May 21, 2019|3,406,813  (+585)|174  (0)|34,492  (+1)|12,087  (-1)|1,945  (0)
@celtics|Boston Celtics|May 20, 2019|3,406,228  (+489)|174  (0)|34,491  (+1)|12,088  (+2)|1,945  (0)
@celtics|Boston Celtics|May 19, 2019|3,405,739  (+486)|174  (0)|34,490  (+1)|12,086  (-2)|1,945  (0)
@celtics|Boston Celtics|May 18, 2019|3,405,253  (+301)|174  (0)|34,489  (+6)|12,088  (+1)|1,945  (0)
@celtics|Boston Celtics|May 17, 2019|3,404,952  (+448)|174  (0)|34,483  (+4)|12,087  (-1)|1,945  (0)
@celtics|Boston Celtics|May 16, 2019|3,404,504  (+545)|174  (0)|34,479  (+4)|12,088  (+5)|1,945  (+1)
@celtics|Boston Celtics|May 15, 2019|3,403,959  (+335)|174  (0)|34,475  (+4)|12,083  (+3)|1,944  (+1)
@celtics|Boston Celtics|May 14, 2019|3,403,624  (+680)|174  (0)|34,471  (-7)|12,080  (+1)|1,943  (+1)
@celtics|Boston Celtics|May 13, 2019|3,402,944  (+518)|174  (0)|34,478  (+1)|12,079  (0)|1,942  (-1)
@celtics|Boston Celtics|May 12, 2019|3,402,426  (+764)|174  (0)|34,477  (0)|12,079  (+1)|1,943  (0)
@celtics|Boston Celtics|May 11, 2019|3,401,662  (+390)|174  (0)|34,477  (0)|12,078  (+13)|1,943  (0)
@celtics|Boston Celtics|May 10, 2019|3,401,272  (+231)|174  (0)|34,477  (+7)|12,065  (-11)|1,943  (0)
@celtics|Boston Celtics|May 9, 2019|3,401,041  (+589)|174  (0)|34,470  (+21)|12,076  (0)|1,943  (+2)
@celtics|Boston Celtics|May 8, 2019|3,400,452  (+381)|174  (0)|34,449  (+2)|12,076  (0)|1,941  (0)
@celtics|Boston Celtics|May 7, 2019|3,400,071  (+548)|174  (0)|34,447  (+28)|12,076  (0)|1,941  (+2)
@celtics|Boston Celtics|May 6, 2019|3,399,523  (+464)|174  (0)|34,419  (+5)|12,076  (0)|1,939  (+1)
@celtics|Boston Celtics|May 5, 2019|3,399,059  (+399)|174  (0)|34,414  (+4)|12,076  (-1)|1,938  (+1)
@celtics|Boston Celtics|May 4, 2019|3,398,660  (+585)|174  (0)|34,410  (+31)|12,077  (0)|1,937  (0)
@celtics|Boston Celtics|May 3, 2019|3,398,075  (+665)|174  (0)|34,379  (+6)|12,077  (0)|1,937  (-1)
@celtics|Boston Celtics|May 2, 2019|3,397,410  (+387)|174  (0)|34,373  (+4)|12,077  (-4)|1,938  (+1)
@celtics|Boston Celtics|May 1, 2019|3,397,023  (+792)|174  (0)|34,369  (+28)|12,081  (+4)|1,937  (0)
@celtics|Boston Celtics|April 30, 2019|3,396,231  (+871)|174  (0)|34,341  (+11)|12,077  (+2)|1,937  (0)
@celtics|Boston Celtics|April 29, 2019|3,395,360  (+1,992)|174  (0)|34,330  (+41)|12,075  (+3)|1,937  (-1)
@celtics|Boston Celtics|April 28, 2019|3,393,368  (+732)|174  (0)|34,289  (+6)|12,072  (-3)|1,938  (0)
@celtics|Boston Celtics|April 27, 2019|3,392,636  (+776)|174  (0)|34,283  (+19)|12,075  (+16)|1,938  (+4)
@celtics|Boston Celtics|April 26, 2019|3,391,860  (+857)|174  (0)|34,264  (+7)|12,059  (-6)|1,934  (+7)
@celtics|Boston Celtics|April 25, 2019|3,391,003  (+1,004)|174  (0)|34,257  (+9)|12,065  (+2)|1,927  (0)
@celtics|Boston Celtics|April 24, 2019|3,389,999  (+815)|174  (0)|34,248  (+6)|12,063  (+3)|1,927  (0)
@celtics|Boston Celtics|April 23, 2019|3,389,184  (+818)|174  (+1)|34,242  (+11)|12,060  (+3)|1,927  (0)
@celtics|Boston Celtics|April 22, 2019|3,388,366  (+1,327)|173  (0)|34,231  (+32)|12,057  (+6)|1,927  (+3)
@celtics|Boston Celtics|April 21, 2019|3,387,039  (+754)|173  (0)|34,199  (+10)|12,051  (0)|1,924  (0)
@celtics|Boston Celtics|April 20, 2019|3,386,285  (+919)|173  (0)|34,189  (+35)|12,051  (+24)|1,924  (+1)
@celtics|Boston Celtics|April 19, 2019|3,385,366  (+689)|173  (0)|34,154  (+10)|12,027  (-18)|1,923  (-1)
@celtics|Boston Celtics|April 18, 2019|3,384,677  (+1,101)|173  (0)|34,144  (+39)|12,045  (+4)|1,924  (0)
@celtics|Boston Celtics|April 17, 2019|3,383,576  (+659)|173  (0)|34,105  (+5)|12,041  (+6)|1,924  (0)
@celtics|Boston Celtics|April 16, 2019|3,382,917  (+658)|173  (0)|34,100  (+6)|12,035  (+16)|1,924  (0)
@celtics|Boston Celtics|April 15, 2019|3,382,259  (+1,105)|173  (0)|34,094  (+46)|12,019  (-19)|1,924  (+2)
@celtics|Boston Celtics|April 14, 2019|3,381,154  (+599)|173  (0)|34,048  (+11)|12,038  (+9)|1,922  (0)
@celtics|Boston Celtics|April 13, 2019|3,380,555  (+431)|173  (0)|34,037  (+13)|12,029  (+15)|1,922  (+44)
@celtics|Boston Celtics|April 12, 2019|3,380,124  (+257)|173  (+1)|34,024  (+26)|12,014  (-21)|1,878  (+12)
@celtics|Boston Celtics|April 11, 2019|3,379,867  (+458)|172  (0)|33,998  (+18)|12,035  (+2)|1,866  (+6)
@celtics|Boston Celtics|April 10, 2019|3,379,409  (+464)|172  (0)|33,980  (+43)|12,033  (+2)|1,860  (+15)
@celtics|Boston Celtics|April 9, 2019|3,378,945  (+448)|172  (0)|33,937  (+10)|12,031  (+1)|1,845  (+3)
@celtics|Boston Celtics|April 8, 2019|3,378,497  (+705)|172  (0)|33,927  (+42)|12,030  (+3)|1,842  (+2)
@celtics|Boston Celtics|April 7, 2019|3,377,792  (+510)|172  (0)|33,885  (+20)|12,027  (+1)|1,840  (+4)
@celtics|Boston Celtics|April 6, 2019|3,377,282  (+623)|172  (0)|33,865  (+41)|12,026  (+3)|1,836  (+1)
@celtics|Boston Celtics|April 5, 2019|3,376,659  (+466)|172  (0)|33,824  (+10)|12,023  (-7)|1,835  (+4)
@celtics|Boston Celtics|April 4, 2019|3,376,193  (+491)|172  (0)|33,814  (+35)|12,030  (-4)|1,831  (+2)
@celtics|Boston Celtics|April 3, 2019|3,375,702  (+763)|172  (-12)|33,779  (+16)|12,034  (+16)|1,829  (+1)
@celtics|Boston Celtics|April 2, 2019|3,374,939  (+911)|184  (+1)|33,763  (+31)|12,018  (-18)|1,828  (+3)
@celtics|Boston Celtics|April 1, 2019|3,374,028  (+462)|183  (0)|33,732  (+6)|12,036  (+6)|1,825  (0)
@celtics|Boston Celtics|March 31, 2019|3,373,566  (+537)|183  (0)|33,726  (+20)|12,030  (+7)|1,825  (0)
@celtics|Boston Celtics|March 30, 2019|3,373,029  (+465)|183  (0)|33,706  (+40)|12,023  (0)|1,825  (+1)
@celtics|Boston Celtics|March 29, 2019|3,372,564  (+528)|183  (0)|33,666  (+7)|12,023  (+5)|1,824  (-1)
@celtics|Boston Celtics|March 28, 2019|3,372,036  (+348)|183  (0)|33,659  (+11)|12,018  (-1)|1,825  (-1)
@celtics|Boston Celtics|March 27, 2019|3,371,688  (+363)|183  (0)|33,648  (+28)|12,019  (+2)|1,826  (+3)
@celtics|Boston Celtics|March 26, 2019|3,371,325  (+445)|183  (-1)|33,620  (+5)|12,017  (-3)|1,823  (0)
@celtics|Boston Celtics|March 25, 2019|3,370,880  (+610)|184  (0)|33,615  (+24)|12,020  (+1)|1,823  (+1)
@celtics|Boston Celtics|March 24, 2019|3,370,270  (+576)|184  (0)|33,591  (+34)|12,019  (+1)|1,822  (0)
@celtics|Boston Celtics|March 23, 2019|3,369,694  (+463)|184  (0)|33,557  (+11)|12,018  (-1)|1,822  (+4)
@celtics|Boston Celtics|March 22, 2019|3,369,231  (+650)|184  (0)|33,546  (+4)|12,019  (+2)|1,818  (0)
@celtics|Boston Celtics|March 21, 2019|3,368,581  (+781)|184  (0)|33,542  (+32)|12,017  (-1)|1,818  (0)
@celtics|Boston Celtics|March 20, 2019|3,367,800  (+451)|184  (0)|33,510  (+6)|12,018  (0)|1,818  (0)
@celtics|Boston Celtics|March 19, 2019|3,367,349  (+657)|184  (0)|33,504  (+31)|12,018  (+4)|1,818  (0)
@celtics|Boston Celtics|March 18, 2019|3,366,692  (+521)|184  (0)|33,473  (+11)|12,014  (+2)|1,818  (0)
@celtics|Boston Celtics|March 17, 2019|3,366,171  (+543)|184  (0)|33,462  (+42)|12,012  (+4)|1,818  (+1)
@celtics|Boston Celtics|March 16, 2019|3,365,628  (+563)|184  (0)|33,420  (+12)|12,008  (-5)|1,817  (+2)
@celtics|Boston Celtics|March 15, 2019|3,365,065  (+640)|184  (0)|33,408  (+40)|12,013  (+6)|1,815  (+1)
@celtics|Boston Celtics|March 14, 2019|3,364,425  (+642)|184  (0)|33,368  (+12)|12,007  (0)|1,814  (0)
@celtics|Boston Celtics|March 13, 2019|3,363,783  (+407)|184  (0)|33,356  (+7)|12,007  (+1)|1,814  (0)
@celtics|Boston Celtics|March 12, 2019|3,363,376  (+377)|184  (0)|33,349  (+20)|12,006  (0)|1,814  (-1)
@celtics|Boston Celtics|March 11, 2019|3,362,999  (+546)|184  (0)|33,329  (+3)|12,006  (-8)|1,815  (0)
@celtics|Boston Celtics|March 10, 2019|3,362,453  (+720)|184  (0)|33,326  (+25)|12,014  (+8)|1,815  (0)
@celtics|Boston Celtics|March 9, 2019|3,361,733  (+433)|184  (0)|33,301  (+13)|12,006  (+18)|1,815  (+2)
@celtics|Boston Celtics|March 8, 2019|3,361,300  (+458)|184  (+1)|33,288  (+7)|11,988  (-17)|1,813  (+1)
@celtics|Boston Celtics|March 7, 2019|3,360,842  (+687)|183  (0)|33,281  (+31)|12,005  (+3)|1,812  (+1)
@celtics|Boston Celtics|March 6, 2019|3,360,155  (+609)|183  (0)|33,250  (+34)|12,002  (+3)|1,811  (+3)
@celtics|Boston Celtics|March 5, 2019|3,359,546  (+279)|183  (0)|33,216  (+6)|11,999  (0)|1,808  (0)
@celtics|Boston Celtics|March 4, 2019|3,359,267  (+453)|183  (0)|33,210  (+30)|11,999  (+4)|1,808  (0)
@celtics|Boston Celtics|March 3, 2019|3,358,814  (+323)|183  (0)|33,180  (+4)|11,995  (+2)|1,808  (0)
@celtics|Boston Celtics|March 2, 2019|3,358,491  (+329)|183  (0)|33,176  (+39)|11,993  (-4)|1,808  (+4)
@celtics|Boston Celtics|March 1, 2019|3,358,162  (+317)|183  (0)|33,137  (+9)|11,997  (+7)|1,804  (-1)
@celtics|Boston Celtics|February 28, 2019|3,357,845  (+441)|183  (0)|33,128  (+37)|11,990  (0)|1,805  (+3)
@celtics|Boston Celtics|February 27, 2019|3,357,404  (+449)|183  (0)|33,091  (+21)|11,990  (+5)|1,802  (0)
@celtics|Boston Celtics|February 26, 2019|3,356,955  (+353)|183  (0)|33,070  (+11)|11,985  (0)|1,802  (0)
@celtics|Boston Celtics|February 25, 2019|3,356,602  (+550)|183  (0)|33,059  (+2)|11,985  (+2)|1,802  (0)
@celtics|Boston Celtics|February 24, 2019|3,356,052  (+521)|183  (0)|33,057  (+19)|11,983  (+5)|1,802  (-1)
@celtics|Boston Celtics|February 23, 2019|3,355,531  (+517)|183  (0)|33,038  (+7)|11,978  (-2)|1,803  (+2)
@celtics|Boston Celtics|February 22, 2019|3,355,014  (+556)|183  (0)|33,031  (+28)|11,980  (0)|1,801  (0)
@celtics|Boston Celtics|February 21, 2019|3,354,458  (+493)|183  (0)|33,003  (+9)|11,980  (+4)|1,801  (-1)
@celtics|Boston Celtics|February 20, 2019|3,353,965  (+388)|183  (0)|32,994  (+4)|11,976  (+2)|1,802  (+1)
@celtics|Boston Celtics|February 19, 2019|3,353,577  (+618)|183  (0)|32,990  (+2)|11,974  (0)|1,801  (0)
@celtics|Boston Celtics|February 18, 2019|3,352,959  (+738)|183  (0)|32,988  (+10)|11,974  (-2)|1,801  (+2)
@celtics|Boston Celtics|February 17, 2019|3,352,221  (+646)|183  (0)|32,978  (+28)|11,976  (+4)|1,799  (+1)
@celtics|Boston Celtics|February 16, 2019|3,351,575  (+568)|183  (0)|32,950  (+26)|11,972  (+1)|1,798  (+5)
@celtics|Boston Celtics|February 15, 2019|3,351,007  (+434)|183  (0)|32,924  (+14)|11,971  (+1)|1,793  (+5)
@celtics|Boston Celtics|February 14, 2019|3,350,573  (+865)|183  (0)|32,910  (+32)|11,970  (-2)|1,788  (+3)
@celtics|Boston Celtics|February 13, 2019|3,349,708  (+845)|183  (0)|32,878  (+29)|11,972  (-1)|1,785  (+1)
@celtics|Boston Celtics|February 12, 2019|3,348,863  (+425)|183  (0)|32,849  (+6)|11,973  (+7)|1,784  (0)
@celtics|Boston Celtics|February 11, 2019|3,348,438  (+810)|183  (0)|32,843  (+4)|11,966  (+3)|1,784  (0)
@celtics|Boston Celtics|February 10, 2019|3,347,628  (+785)|183  (0)|32,839  (+27)|11,963  (+3)|1,784  (0)
@celtics|Boston Celtics|February 9, 2019|3,346,843  (+650)|183  (0)|32,812  (+6)|11,960  (0)|1,784  (+1)
@celtics|Boston Celtics|February 8, 2019|3,346,193  (+562)|183  (0)|32,806  (+41)|11,960  (+5)|1,783  (+2)
@celtics|Boston Celtics|February 7, 2019|3,345,631  (+377)|183  (0)|32,765  (+9)|11,955  (+3)|1,781  (+3)
@celtics|Boston Celtics|February 6, 2019|3,345,254  (+293)|183  (0)|32,756  (+35)|11,952  (+4)|1,778  (0)
@celtics|Boston Celtics|February 5, 2019|3,344,961  (+548)|183  (0)|32,721  (+7)|11,948  (+5)|1,778  (+2)
@celtics|Boston Celtics|February 4, 2019|3,344,413  (+901)|183  (0)|32,714  (+52)|11,943  (-4)|1,776  (+1)
@celtics|Boston Celtics|February 3, 2019|3,343,512  (+528)|183  (0)|32,662  (+7)|11,947  (+8)|1,775  (+2)
